RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
1.8789;-82.8850;79.9381;27.4856;95.6452;234.4442
2.3724;-89.5309;87.0924;25.3373;93.7417;235.7904
3.0081;-96.6075;94.3776;23.1861;91.4435;237.2717
3.8130;-104.0624;101.8411;20.8876;88.7314;238.8105
4.7558;-111.8231;109.8453;18.5170;85.6172;240.4538
5.8172;-119.8493;118.4786;16.1121;82.0634;242.1656
7.1007;-128.1855;127.5501;13.6659;78.0949;243.9084
8.4795;-136.6622;137.3129;11.2805;73.7247;245.7005
10.3105;-145.5988;147.0643;8.9458;68.8944;247.6037
12.3807;-154.7241;157.4118;7.1254;63.4696;248.7255
14.4370;-163.8645;168.3967;5.0764;57.3164;250.4945
16.8485;-173.0814;179.8824;3.1061;52.7943;252.8550
19.5484;-182.3418;191.8201;1.0402;46.9279;255.0895
22.7383;-191.5257;204.1821;-0.3397;40.4862;257.4695
25.8080;-200.7501;216.9140;-1.9819;33.3358;259.9183
29.3568;-209.8985;229.8588;-3.5122;25.6250;262.6248
33.2458;-218.9476;243.0925;-4.8188;17.4316;265.5768
37.4462;-227.9097;256.5408;-5.9558;8.9132;269.0625
41.9027;-236.6726;270.2395;-6.8889;-1.1350;273.1009
46.6379;-245.3079;284.0706;-6.8889;-11.8594;277.6079
51.6485;-253.7460;298.0588;-6.8889;-23.0780;281.4374
56.9938;-261.8685;312.1747;-6.4423;-32.7289;286.6299
62.5700;-269.8538;326.3167;-6.0007;-42.8918;291.3199
68.1299;-277.5166;340.5371;-5.0168;-53.2547;296.3802
73.6985;-284.9676;354.5157;-5.0168;-63.9008;301.5546
79.4295;-292.0467;368.3560;-4.6515;-70.3788;313.1732
85.3541;-298.8476;382.0930;-3.6215;-77.1871;325.4021
91.5728;-305.3552;395.6954;-3.6215;-85.9532;332.4177
97.9298;-311.5334;409.2324;3.3969;-101.7804;334.0737
104.4271;-317.4562;422.6356;6.9675;-112.1414;338.9988
110.8750;-323.1600;435.7547;11.7091;-123.5692;343.9352
117.3628;-328.6483;448.6684;15.8022;-133.3195;350.9013
123.8346;-333.8610;461.1513;20.2604;-142.9323;357.6408
130.3498;-339.0726;473.3582;24.7197;-151.7768;364.9064
136.9422;-344.1136;485.2848;29.3434;-160.1733;372.3129
143.6563;-348.8996;496.8821;34.1536;-168.2412;379.8595
150.1944;-353.2167;508.1301;39.0347;-175.6997;387.7502
156.6630;-357.3546;519.0292;44.3991;-183.2467;395.0722
162.9650;-361.4254;529.5678;49.5928;-189.8516;402.8108
169.2054;-365.3305;539.6387;55.0015;-196.0617;410.3218
175.4014;-369.0132;549.2081;60.4772;-201.7666;417.5487
181.5643;-372.4721;558.3759;65.9984;-207.0633;424.6975
187.6459;-375.7108;567.1471;71.4528;-211.8468;431.7233
193.6047;-378.8307;575.4613;76.9760;-216.1624;438.6240
199.5247;-381.7582;583.2271;82.5012;-220.0085;445.3115
205.3487;-384.6381;590.4764;87.9986;-223.4522;451.7706
211.1214;-387.4432;597.2332;93.5183;-226.5031;458.0312
216.7824;-390.2626;603.4364;98.9842;-229.2300;464.0057
222.3532;-393.0426;609.1053;104.3995;-231.5679;469.7909
227.8446;-395.7886;613.9898;109.7686;-233.6266;475.3092
233.0690;-398.6375;618.4791;115.1167;-235.3964;480.5254
238.1688;-401.3169;622.3490;120.3880;-236.9289;485.3859
243.1119;-403.7445;625.5540;125.5349;-238.2197;489.9009
247.7748;-406.1327;628.4044;130.5475;-239.3160;494.0474
252.1271;-408.3883;631.0272;135.3726;-240.2269;497.8426
256.2199;-410.4694;633.4613;139.9982;-240.9644;501.3132
260.0408;-412.3609;635.7036;144.3653;-241.5148;504.4461
263.6027;-414.0783;637.7814;148.5143;-241.9047;507.2399
266.9427;-415.6355;639.6591;152.5293;-242.1669;509.7127
270.0887;-417.0646;641.3093;156.3340;-242.3586;511.9559
273.1123;-418.3606;642.7280;159.8435;-242.5510;514.1720
276.0674;-419.4805;643.8602;163.0769;-242.7156;516.2998
278.9982;-420.3724;644.7665;166.1405;-242.8606;518.1265
281.8752;-421.0501;645.5312;168.9616;-242.9836;519.6681
284.6304;-421.5154;646.1775;171.5251;-243.0284;520.9396
287.2257;-421.8009;646.6402;173.7779;-243.0284;522.0511
289.6573;-421.9963;646.9315;175.9058;-243.0284;522.8388
291.9487;-421.9963;647.0873;177.7556;-242.9453;523.5025
294.0700;-421.9963;647.0873;179.4115;-242.8554;523.9147
296.0116;-421.9476;647.0873;180.7629;-242.8281;524.2925
297.8205;-421.8219;646.9699;181.8748;-242.8148;524.4841
299.3902;-421.6536;646.6612;182.7439;-242.8128;524.5837
300.5618;-421.5163;646.3056;183.5580;-242.7704;524.5837
301.4116;-421.3693;646.0076;184.3491;-242.7669;524.5837
301.8929;-421.1356;646.0076;185.1182;-242.5998;524.0408
302.1850;-420.8111;646.0076;185.1182;-242.5764;523.5310
302.3915;-420.4392;646.0388;185.1182;-242.5764;523.0074
302.5212;-420.0340;646.1462;185.0683;-242.5764;522.6677
302.5212;-419.5974;646.2279;184.3846;-242.6276;522.3458
302.5212;-419.1003;646.2279;183.6448;-242.7181;522.0226
510.3900;-303.9716;-906.2858;510.3900;-303.9716;-906.2858
