RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
28.4544;-50.9009;158.1295;-63.1531;142.0087;208.8493
29.8140;-51.2645;162.7208;-64.0166;141.8837;209.1581
31.1815;-51.6347;167.4283;-64.9884;141.5357;209.5394
32.4919;-51.9224;172.3339;-65.9749;140.9651;209.9933
33.7400;-52.0298;177.6251;-67.0377;140.0872;210.5248
33.8430;-52.4726;183.5454;-68.1048;138.9979;210.5248
34.5831;-54.6310;192.1514;-68.6457;137.5980;211.0172
35.7122;-55.6447;198.5566;-69.1527;135.1041;211.3898
36.8225;-56.8462;205.5019;-69.7245;133.0225;211.5854
37.8338;-58.3187;212.9156;-70.8894;130.5876;212.4799
38.8762;-59.9782;220.9118;-71.9408;127.7571;213.4854
39.7458;-61.8075;229.1947;-73.2043;124.4387;214.9958
40.7745;-63.7695;238.2591;-74.5866;119.6511;216.8262
41.6908;-65.8056;247.6401;-76.2718;115.6465;218.8783
42.7200;-67.7847;257.5182;-77.4685;111.0271;220.2318
43.7462;-69.8310;267.8539;-78.9296;105.7204;222.4938
44.7155;-71.8370;278.4935;-80.4552;99.9471;224.6862
45.9376;-73.6162;289.6946;-81.9924;93.6772;227.1343
47.0058;-75.4384;301.1322;-83.0866;86.5147;230.6297
48.0241;-76.9679;313.0010;-84.9097;79.3008;235.2467
49.0182;-78.5196;325.1431;-86.8490;71.8363;240.7857
49.8704;-79.8966;337.6196;-88.9733;64.2326;247.0099
50.7996;-80.8956;350.2605;-91.2732;56.3854;254.1574
51.5740;-81.6567;362.9240;-93.6493;48.4917;262.0638
52.3979;-82.1356;375.8483;-96.0536;40.5309;270.5497
53.1103;-82.3535;388.7324;-98.6452;32.7437;279.8643
53.8109;-82.3535;401.5689;-101.1719;25.0351;289.7867
54.6075;-82.3535;414.6492;-103.5280;17.5017;300.1273
55.1999;-82.2029;427.4721;-105.7672;10.2719;311.0410
55.4120;-81.8356;439.5722;-107.9118;3.3456;322.2211
56.5935;-81.3471;452.8209;-109.7663;-2.9994;333.5748
57.1438;-81.1831;465.1033;-111.4208;-8.9432;345.1430
57.8503;-80.5533;477.0493;-112.8693;-14.3489;356.7936
58.5798;-79.6046;488.6501;-113.9341;-19.4507;368.1853
59.9043;-78.7214;499.9643;-115.0608;-23.7194;379.9057
61.3047;-77.1561;510.2684;-115.4795;-28.1317;390.7099
62.2545;-76.2105;520.6729;-115.6476;-31.9473;401.3676
63.6525;-74.2632;530.6055;-115.6476;-35.3439;411.6781
65.3031;-72.2166;540.0272;-115.6476;-37.7597;422.1970
66.8902;-70.0597;548.7063;-115.6334;-39.9222;432.2200
68.5158;-67.9650;557.0608;-115.3601;-41.7022;441.5126
70.1482;-65.9163;564.8884;-114.8829;-43.1277;450.4369
71.7258;-63.9299;572.1172;-114.3872;-44.1228;458.9826
73.4521;-62.0760;579.1645;-113.7478;-44.8595;467.1760
75.1304;-60.3374;585.6796;-113.1000;-45.2891;475.0242
78.4130;-59.3515;588.3161;-112.3942;-45.6378;482.1182
79.9569;-58.0643;593.9780;-111.9478;-45.6378;488.5588
81.3913;-56.9646;599.2634;-110.9281;-45.6378;494.8295
82.7943;-56.0015;604.1933;-110.1801;-45.2785;500.7453
84.1782;-55.2434;608.8162;-109.3273;-45.0457;506.0911
85.4308;-54.5704;612.9048;-108.5417;-44.6937;511.0728
86.7448;-54.1906;616.6713;-107.8637;-44.2762;515.7491
87.8711;-53.8316;619.9305;-107.3165;-43.7889;520.0777
89.0017;-53.6534;622.8460;-106.7791;-43.2415;524.1388
90.0660;-53.5016;625.5259;-106.2546;-42.6362;527.8943
91.1068;-53.4821;627.9698;-105.7631;-41.9796;531.3342
92.1585;-53.4722;630.2634;-105.2940;-41.2791;534.4428
93.0575;-53.3921;632.2513;-104.8437;-41.0284;536.9311
93.8621;-53.3021;633.9744;-104.2093;-40.1804;539.6582
94.6312;-53.1413;635.6686;-103.7184;-39.6812;541.6245
95.4866;-53.0721;637.0685;-103.2500;-38.9671;543.6898
96.0337;-52.9083;638.2590;-102.8741;-38.1483;545.7509
96.1649;-52.8895;641.6260;-102.4974;-37.2937;547.7039
96.3596;-52.8797;642.2275;-102.1501;-36.3955;549.6671
97.3086;-52.6946;642.9995;-101.8213;-35.5893;551.4877
97.7113;-52.6946;643.3822;-101.4730;-34.6667;553.2778
98.7258;-52.5651;644.0213;-101.0848;-33.8898;554.7937
99.3923;-52.4722;644.4915;-100.6078;-33.1496;556.0739
100.2983;-52.0567;645.0453;-100.0611;-32.5363;557.1569
101.1159;-51.7423;645.4476;-99.4388;-31.8438;558.0650
101.9706;-51.3402;645.9115;-98.7327;-31.3125;558.7846
102.8099;-50.9397;646.3363;-98.0704;-30.6975;559.4248
103.6457;-50.4226;646.6603;-97.3146;-30.1919;559.8808
104.3704;-50.0114;646.9898;-96.6398;-29.7271;560.2096
105.0129;-49.6119;647.2794;-96.0112;-29.2233;560.4580
105.7683;-49.0271;647.6093;-95.3320;-28.7655;560.4580
106.3806;-48.6504;647.8513;-94.6858;-28.4081;560.4580
107.5333;-48.0525;648.4035;-94.0709;-28.1073;560.4556
108.0665;-47.6425;648.6880;-93.5396;-27.7591;560.3482
108.9249;-47.1568;649.0165;-93.0501;-27.4943;560.1486
109.3028;-46.9415;649.1152;-92.5177;-27.1505;559.8682
109.8238;-46.6524;649.2914;-91.8887;-26.9745;559.3789
417.7671;-121.3093;-783.1707;417.7671;-121.3093;-783.1707
