RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
86.7077;-73.8693;100.5549;-56.6540;60.3917;209.5316
91.4456;-78.6366;109.2588;-57.1144;56.6439;210.4722
96.5029;-83.7895;118.9535;-57.1144;52.3986;211.6270
101.4988;-88.8142;129.3284;-57.1144;47.8684;212.7966
106.8929;-94.2850;140.3716;-57.0976;43.0339;214.1262
111.5784;-99.6855;151.9405;-56.4071;37.7712;215.4920
116.7509;-104.8487;164.3553;-55.4694;32.2330;217.0132
121.7338;-110.3028;177.0733;-54.1954;26.1948;218.7602
126.6278;-115.7039;190.3637;-52.5076;19.8560;220.5580
131.3282;-121.1819;204.2198;-50.7629;12.9129;222.9007
135.8484;-126.1896;218.5036;-48.7223;5.6015;225.5024
140.3347;-131.4682;232.9911;-46.1090;-2.3814;228.4639
143.0123;-135.1087;248.1017;-43.2940;-10.4295;231.6734
147.4732;-140.7995;262.3164;-40.2850;-17.8979;234.9637
151.5175;-146.1195;276.7143;-36.7488;-27.9068;239.6428
155.3514;-150.9763;291.3658;-32.8239;-37.2645;244.4098
159.0726;-155.7432;305.9858;-28.9060;-46.4683;249.4408
162.8490;-160.6410;320.3972;-24.1797;-53.6504;253.7753
166.5214;-165.4651;334.9502;-19.9192;-63.7688;260.6394
170.2029;-170.1787;349.2537;-15.1576;-73.1171;267.4027
173.9116;-174.7628;363.5166;-10.4546;-82.3940;274.8192
177.7297;-179.3978;377.6019;-5.4983;-90.8471;281.9669
181.3918;-183.5957;391.5381;-0.2811;-98.9566;289.1208
185.0996;-187.7443;405.0793;4.8546;-107.0659;296.9683
189.1300;-192.2095;418.4116;10.5202;-115.3571;306.1688
193.1753;-196.5179;431.5757;16.8382;-122.0502;314.6008
196.5181;-199.7144;444.1790;22.2150;-129.1877;323.7030
200.8954;-203.5747;457.1875;27.5739;-135.7995;332.6788
204.7599;-206.7569;469.6250;32.4851;-142.0198;341.5552
208.7659;-210.1135;481.8961;37.5033;-147.8710;350.6499
212.9933;-213.6968;493.8719;42.7680;-153.1964;359.9995
217.2557;-217.1598;505.6630;47.9840;-158.1444;369.3572
221.4915;-220.4795;517.2479;53.3774;-162.6073;378.9461
225.6921;-223.6530;528.5161;58.7826;-166.6484;388.3892
229.9996;-226.5095;539.7581;64.1384;-170.2102;397.7728
234.1713;-229.4332;550.3742;69.4937;-173.3408;407.1510
238.3278;-232.3296;560.6269;74.7831;-176.0702;416.2232
242.4922;-235.2554;570.5245;80.0716;-178.4004;425.2258
246.4208;-237.9246;580.1893;85.2096;-180.3221;433.9335
250.3228;-240.6888;589.5997;90.3276;-181.8951;442.4213
254.3129;-243.8128;598.8449;95.4214;-183.0971;450.7448
257.8634;-246.4097;607.5780;100.4065;-184.0141;458.7435
261.1933;-248.7833;616.6652;105.1857;-184.6688;466.2686
264.8581;-251.1849;624.4121;110.3866;-185.0792;473.9373
268.3602;-253.3472;631.8794;115.0177;-185.1099;481.2373
271.7536;-255.2893;639.1462;119.7821;-185.1099;488.4330
275.0221;-256.9590;646.1187;124.3935;-185.1099;495.4696
278.4068;-258.6059;652.7976;128.8206;-184.7643;502.1876
281.7528;-260.0325;659.0629;133.3079;-184.2138;508.4213
285.0484;-261.3319;665.0225;137.4335;-183.5084;514.7153
288.2687;-262.3871;670.6613;141.5121;-182.6564;520.7897
291.5754;-263.5525;676.0664;145.5706;-181.7099;526.6076
294.8349;-264.4627;681.1454;149.6891;-180.6965;532.2338
298.0063;-265.2012;686.0037;153.5492;-179.4837;537.4962
301.2749;-265.8516;690.5096;157.4426;-178.2748;542.5856
304.4412;-266.2170;694.7463;161.3251;-177.1309;547.5568
307.5676;-266.3480;698.7438;165.1234;-175.9602;552.2396
310.6450;-266.3480;702.4362;168.7154;-174.6510;556.5319
313.6030;-266.3480;705.9223;172.1497;-173.2815;560.5827
316.5426;-266.1189;709.1620;175.4371;-171.8501;564.4543
319.5483;-265.8306;712.1614;178.5936;-170.3405;568.1542
322.4289;-265.2863;714.8122;181.7631;-168.7910;571.7091
325.4290;-264.7385;717.3869;184.8849;-167.1783;574.9982
328.4223;-264.0362;719.5708;187.9820;-165.5099;577.9867
331.4326;-263.3418;721.5776;191.0176;-163.8005;580.7604
334.3714;-262.5611;723.3547;194.0399;-162.1040;583.2577
337.2670;-261.6959;724.8988;196.9223;-160.4497;585.5417
340.0836;-260.7269;726.2405;199.6885;-158.8689;587.6230
342.8773;-259.8258;727.5099;202.2701;-157.3943;589.4713
345.5531;-258.7449;728.5571;204.7423;-156.0489;591.0993
348.1780;-257.6129;729.5097;207.1040;-154.8166;592.4707
350.7607;-256.3445;730.3668;209.3721;-153.7259;593.7013
353.3255;-255.0665;731.0607;211.5016;-152.7108;594.7010
355.8732;-253.6996;731.6794;213.5167;-151.7932;595.4927
358.3632;-252.1420;732.1387;215.3547;-150.9901;596.0981
360.9008;-250.3119;732.3399;217.0455;-150.3348;596.0981
363.3528;-248.2983;732.3399;218.6206;-149.7145;596.0981
365.5262;-246.2173;732.3399;219.9352;-149.1970;596.0239
367.4975;-244.3691;732.2316;220.9111;-148.7314;595.6763
369.2344;-242.6831;731.8414;221.5606;-148.3198;595.2599
370.6219;-241.0660;731.1582;221.9968;-147.9336;594.7256
371.6762;-239.6431;730.3388;222.2080;-147.5850;594.1030
372.3582;-238.4424;729.5526;222.2080;-147.2789;593.2408
352.9552;-112.3480;-839.3780;352.9552;-112.3480;-839.3780
