RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
86.3407;-139.2946;110.7019;-20.1607;22.8810;212.9805
91.5025;-149.1675;122.9986;-20.1607;15.8271;214.3942
96.8331;-158.7791;135.8715;-20.1443;8.2515;216.7528
102.0128;-168.1232;149.4688;-19.8041;0.2405;218.7842
107.7453;-177.2009;163.4830;-19.2237;-8.0833;221.2127
113.4413;-185.9280;179.3830;-18.4830;-16.8075;224.3581
119.2878;-193.8811;194.9422;-17.5616;-25.8248;228.0588
125.1641;-201.2934;210.7881;-16.3057;-35.0728;232.1367
131.1081;-208.1427;227.0628;-14.4487;-44.9665;236.1721
137.0161;-214.3209;243.5368;-13.8329;-53.9849;242.8403
142.9611;-219.9153;260.2719;-10.5132;-64.2376;247.1759
148.8285;-224.6168;277.1920;-9.3168;-73.2357;254.9421
154.7709;-228.8644;294.0131;-7.0652;-82.4518;262.3597
160.5296;-232.1085;311.0519;-4.2479;-91.6293;270.0466
166.4357;-235.3984;327.4307;-0.8245;-100.5896;277.9062
172.3610;-238.2814;343.4946;3.1318;-109.3102;285.9681
176.5612;-241.4060;361.1504;7.4870;-117.6228;294.4760
182.9351;-243.4341;376.7963;12.3245;-125.5532;303.0622
189.3782;-244.9429;392.1036;17.5187;-133.0011;311.8481
195.9561;-246.0016;407.1932;23.1595;-140.0778;320.7019
202.5078;-246.6197;422.0300;28.8834;-146.5758;329.6254
208.9428;-246.8311;436.5691;34.8456;-152.6217;338.6228
215.4353;-246.8311;450.5446;40.9019;-158.2122;347.6055
221.8964;-246.8311;464.2700;47.2765;-163.4271;356.5194
228.2196;-246.4710;477.4609;54.4521;-168.3640;365.2471
234.4985;-245.8107;490.3866;60.8852;-172.5460;374.1938
240.7049;-245.0779;502.9651;67.4580;-176.2854;383.0185
246.6758;-244.0854;515.1640;73.7942;-179.4003;391.8765
252.6624;-243.0260;527.2632;80.7394;-182.4103;400.3717
258.2165;-241.5104;538.9202;87.3128;-184.8220;408.9657
263.7921;-239.9331;550.1116;93.8269;-186.8612;417.3877
269.1120;-238.2565;560.8967;100.0605;-188.4524;425.7718
274.3377;-236.4502;571.6408;106.2158;-189.7302;434.0292
279.3435;-234.5956;581.9084;112.2229;-190.6344;442.1379
284.1299;-232.7198;591.8092;117.8896;-191.1565;450.0205
288.6296;-230.8782;601.3118;123.4103;-191.1565;457.8981
292.8941;-229.1142;610.4561;128.6324;-191.1565;465.4913
297.2280;-227.4762;619.0505;133.6869;-190.6982;473.3705
301.0352;-225.7310;627.6520;139.1452;-190.6405;480.9679
304.6799;-224.0196;635.7769;142.1885;-189.5331;488.3064
308.1550;-222.4156;643.4966;146.8114;-189.1298;495.6820
313.2680;-221.2323;649.2225;151.1130;-188.5336;502.8063
316.1742;-219.8354;656.3882;154.8724;-187.7654;509.5114
318.9135;-218.7026;663.1131;158.4107;-186.8792;515.8865
321.4531;-217.6973;669.6389;161.3497;-185.8153;521.9234
323.8732;-216.9963;675.7065;163.4548;-184.2228;529.6093
326.1914;-216.4404;681.4480;165.9105;-182.9405;535.3203
328.3803;-216.0501;686.8620;168.2246;-181.6886;540.6637
330.4991;-216.0063;691.8476;170.1812;-180.3343;546.0427
332.4353;-216.0063;696.4768;171.9809;-178.9633;551.1872
334.2754;-216.0063;700.7050;173.7031;-177.6713;555.9007
335.9449;-216.2255;704.6313;175.7356;-177.5260;559.3920
337.4387;-216.5241;708.1842;178.4499;-176.9370;560.9219
338.7750;-216.8591;711.3923;179.6521;-176.4722;564.6196
340.0176;-217.2019;714.3312;180.6090;-175.3992;568.1612
341.1445;-217.5091;717.0009;181.5423;-174.4691;571.4017
342.1896;-217.8429;719.3865;182.3143;-173.5659;574.4375
343.1659;-217.9900;722.5582;183.0763;-172.8410;577.1612
344.0703;-218.2299;724.2367;183.7267;-172.2204;579.6216
344.9197;-218.2299;725.7623;184.3570;-171.6734;581.7971
345.6832;-218.2299;727.7058;184.9008;-171.2644;583.6675
346.4237;-218.0677;729.1116;185.4497;-170.9005;585.3408
347.1063;-217.8614;730.2511;185.8943;-170.6351;586.7897
347.7841;-217.3955;731.6740;186.3128;-170.4039;588.0176
348.4425;-216.7107;733.1046;186.7314;-170.2027;589.1091
349.1608;-215.9774;734.3323;187.1388;-170.0213;590.0815
349.9382;-215.0629;735.3677;187.5887;-169.8787;590.9032
350.7918;-214.1304;736.1156;188.0546;-169.7703;591.6569
351.7569;-213.1245;736.6428;188.5592;-169.7235;592.2841
352.7934;-212.1213;737.0377;189.1013;-169.6328;592.8570
353.8705;-211.1205;737.3129;189.7024;-169.5531;593.3872
354.9511;-210.1354;737.3363;190.3361;-169.5454;593.8457
356.0516;-209.1924;737.4452;191.0828;-169.5216;594.1434
357.1336;-208.1604;737.9813;191.8185;-169.4994;594.4207
358.1794;-207.1834;738.0442;192.5942;-169.4932;594.6352
359.3075;-206.3423;738.0905;193.3863;-169.4893;594.7729
360.4094;-205.4686;738.0905;194.2231;-169.4861;594.9393
361.5010;-204.6287;738.1488;195.0453;-169.4685;595.1188
362.6443;-203.8939;738.1557;195.8482;-169.4684;595.3094
363.8290;-203.2350;738.1488;196.6780;-169.4665;595.4576
364.9962;-202.5017;738.1557;197.5245;-169.4665;595.6711
366.2759;-202.2269;738.1730;198.3123;-169.4684;595.8820
367.3081;-201.0390;738.4422;199.1696;-169.5079;596.0746
368.5305;-200.4391;738.4819;200.0401;-169.6235;596.2370
369.7087;-199.8388;738.5301;200.9104;-169.8127;596.4134
370.8877;-199.2160;738.5301;201.7850;-170.0195;596.6010
372.0757;-198.6192;738.5724;202.7194;-170.3130;596.7621
373.3153;-197.9267;738.6871;203.6503;-170.6304;596.9100
374.4596;-197.2435;738.7260;204.5802;-170.9603;597.0684
375.4606;-196.7845;738.7474;205.4228;-171.3678;597.0684
376.2205;-196.5328;738.8097;206.2260;-171.7880;597.0684
376.8393;-196.4317;738.8097;206.8715;-172.2532;596.9378
377.2624;-196.4279;738.8097;207.3965;-172.7441;596.7637
377.6067;-196.4102;738.8068;207.7504;-173.3511;596.5235
377.8196;-196.3063;738.6319;207.9955;-173.9148;596.2378
378.0057;-196.1380;738.3036;207.9955;-174.5454;595.9187
378.2115;-195.8964;737.8784;207.9955;-175.1809;595.6348
378.3135;-195.5717;736.3235;207.8652;-175.8200;595.4048
378.4865;-195.0419;735.3913;207.6569;-176.5121;595.1935
378.7821;-194.3737;735.1023;207.4281;-177.1084;595.1231
379.1467;-193.8931;734.3219;207.1894;-177.6741;595.1231
379.4869;-193.0681;734.0388;207.0282;-178.2040;595.1231
379.8583;-192.1723;733.9941;206.8691;-178.6734;595.1282
380.1953;-191.3908;733.3968;206.8361;-179.2172;595.1290
380.5368;-190.5187;733.3147;206.8334;-179.5720;595.3444
380.8239;-189.7166;733.3089;206.8334;-179.9188;595.5399
381.0724;-189.0134;733.1995;206.8333;-180.2550;595.7790
381.2369;-188.4281;733.1995;206.8241;-180.5909;596.0470
445.1855;-133.5294;-788.2582;445.1855;-133.5294;-788.2582
