RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
22.8887;-63.9277;28.4649;19.1552;94.8433;214.6811
23.3591;-65.2540;29.3736;18.7576;94.5378;214.6894
23.8631;-66.5899;30.2969;18.3412;94.1988;214.7304
24.3827;-67.9485;31.2435;17.9418;93.8447;214.7673
24.9268;-69.3258;32.2007;17.5480;93.4754;214.7969
25.4864;-70.7224;33.1642;17.1697;93.1069;214.8470
26.0580;-72.1134;34.1437;16.7775;92.6976;214.8860
26.6589;-73.5462;35.1277;16.3994;92.2559;214.9371
27.2748;-74.9861;36.1371;16.0188;91.7830;214.9545
27.9190;-76.4536;37.1584;15.6444;91.2828;214.9800
28.5776;-77.9229;38.1706;15.3025;90.7825;214.9800
29.2485;-79.4301;39.2148;14.9833;90.2604;214.9800
29.9462;-80.9340;40.2840;14.6684;89.6951;214.9799
30.6678;-82.4607;41.3435;14.3692;89.1425;214.9717
31.4049;-83.9832;42.4226;14.0744;88.5730;214.9678
32.1648;-85.5276;43.5114;13.7852;88.0091;214.9635
32.8864;-87.0521;44.6189;13.5226;87.4326;214.9609
33.6990;-88.6326;45.7511;13.2564;86.8226;214.9567
34.5280;-90.2241;46.8932;12.9976;86.2347;214.9512
35.3643;-91.8304;48.0656;12.7412;85.5993;214.9500
36.2124;-93.4391;49.2433;12.4967;84.9618;214.9211
37.0930;-95.0663;50.4680;12.2644;84.3282;214.9211
37.9857;-96.6764;51.7191;12.0163;83.6827;214.9211
38.9113;-98.3195;53.0063;11.7628;83.0481;214.9214
39.8720;-99.9617;54.3587;11.5201;82.3726;214.9404
40.8722;-101.6046;55.7750;11.2760;81.7170;214.9630
41.9073;-103.2909;57.2575;10.9921;81.0634;215.0117
42.9809;-104.9664;58.8248;10.6952;80.4227;215.0695
44.1523;-106.6590;60.5034;10.3720;79.7834;215.1628
45.3415;-108.3777;62.3175;10.0208;79.1382;215.2842
46.6139;-110.1164;64.3136;9.6148;78.5100;215.4184
47.9653;-111.8884;66.4781;9.1772;77.8989;215.5755
49.4050;-113.7226;68.8435;8.6762;77.2612;215.7477
50.9319;-115.6417;71.5011;8.1006;76.6485;215.9702
52.5455;-117.6223;74.4392;7.4557;76.0331;216.2597
54.2643;-119.7244;77.7189;6.7217;75.4284;216.6546
56.0645;-121.9511;81.3761;5.9026;74.8058;217.1787
57.9622;-124.3363;85.4252;5.0421;74.0664;217.7538
59.9551;-126.9068;89.8444;4.1610;73.2201;218.3685
62.0721;-129.6337;94.6588;3.2829;72.2242;219.0247
64.3134;-132.5050;99.7957;2.3518;71.0069;219.8095
66.6793;-135.5534;105.2590;1.3843;69.5604;220.6455
69.1636;-138.7376;111.0332;0.4241;67.8976;221.5253
71.7822;-142.0979;117.0982;-0.5660;65.9453;222.4375
74.5288;-145.6342;123.4323;-1.5468;63.6885;223.3583
77.4211;-149.3537;130.0771;-2.5128;61.1077;224.3025
80.4200;-153.2146;136.9418;-3.4877;58.1767;225.2783
83.5391;-157.2434;144.0363;-4.4701;54.8962;226.3119
86.7641;-161.4149;151.3832;-5.4293;51.1900;227.3937
90.0631;-165.7851;158.9648;-6.3511;47.0930;228.5360
93.4741;-170.3025;166.8010;-7.2143;42.5572;229.7242
96.9112;-174.9981;174.8967;-8.0584;37.6478;231.0910
100.4298;-179.8859;183.3251;-8.7053;32.1834;232.3058
104.0887;-184.9205;192.0341;-9.1909;26.3521;233.6629
107.8507;-190.0589;201.0098;-9.5089;20.1465;235.1161
111.7001;-195.3572;210.3343;-9.5089;13.5283;236.6582
115.7755;-200.7868;220.0137;-9.5089;6.4017;238.1589
119.8561;-206.4144;230.0581;-8.9627;-1.1694;239.4659
124.2183;-211.7597;240.2114;-8.4123;-8.7248;241.8093
128.7216;-216.7969;250.5939;-8.2144;-16.4099;244.6475
133.3242;-221.9405;261.1563;-7.6686;-24.8394;246.9261
138.0449;-227.1075;272.0053;-6.8910;-33.3843;250.0117
142.8538;-232.1002;282.9955;-5.3812;-42.5189;252.6000
148.0139;-237.3718;293.9577;-3.7920;-51.4158;256.5223
153.2556;-242.1840;304.9401;-2.1391;-60.7298;260.6241
158.0762;-247.2236;317.0930;-0.1906;-70.2295;264.6496
163.1367;-251.7073;328.9436;2.3363;-79.7974;268.3576
168.3926;-255.8951;340.6154;4.9856;-89.0979;272.5998
173.7036;-259.8092;352.3956;7.8881;-98.3956;277.2482
179.1149;-263.4785;364.1675;10.9549;-107.6200;282.4573
184.5532;-266.9228;375.9849;14.4645;-116.7384;287.6300
190.0414;-270.1188;387.7524;18.1380;-125.6564;293.3545
195.5943;-273.0140;399.4491;22.1246;-134.4576;299.1964
201.2919;-275.6024;410.9072;26.3586;-142.9709;305.2046
206.9748;-277.9613;422.2164;30.7811;-151.1327;311.4834
212.6908;-279.9132;433.2530;35.3733;-159.0128;318.0131
218.3352;-281.7980;444.1893;40.1846;-166.6081;324.6697
224.0060;-283.7109;454.8320;45.2584;-173.8206;331.3570
229.5781;-285.4787;465.3547;50.4507;-180.5558;338.4437
235.1318;-287.1795;475.7411;55.8937;-187.1256;345.2457
240.4907;-288.5992;486.1123;61.4434;-193.3137;352.0025
245.8388;-290.0153;496.2225;66.9655;-199.0872;358.8102
251.0354;-291.2417;506.3213;72.4827;-204.5045;365.5183
256.3845;-291.9393;515.8634;77.9165;-209.5111;372.3200
261.4662;-292.6034;525.3694;83.3627;-214.1082;379.0842
266.4602;-293.0480;534.6389;88.7727;-218.4077;385.6840
271.4401;-293.3144;543.3257;94.0861;-222.3494;392.0768
276.2318;-293.4121;551.9174;99.3713;-225.9138;398.3515
281.0164;-293.4193;560.2210;104.6137;-229.1040;404.5316
285.6479;-293.4263;568.3254;109.8747;-231.9837;410.4740
290.0827;-293.4743;576.2609;115.1388;-234.5662;416.3215
294.3931;-293.6033;583.9510;120.3240;-236.8995;422.0640
298.7463;-293.6744;591.0513;125.4274;-238.9983;427.6143
302.8962;-294.0313;598.0326;130.4152;-240.8233;433.0161
306.9670;-294.4048;604.6112;135.3065;-242.4078;438.2438
311.2730;-294.5600;610.6099;140.0970;-243.7109;443.2660
315.2956;-295.0413;616.4717;144.7861;-244.7965;448.0325
319.1569;-295.5616;622.0355;149.3658;-245.6582;452.5409
322.8483;-296.1428;627.2977;153.7942;-246.3400;456.8405
326.3752;-296.7598;632.2720;158.0602;-246.8903;460.9383
329.7526;-297.4031;636.9550;162.1439;-247.2840;464.8267
332.9682;-297.9840;641.3482;166.0474;-247.5498;468.5332
336.0089;-298.5066;645.4794;169.7925;-247.7244;472.0584
338.9100;-298.9479;649.3938;173.3605;-247.8238;475.3929
341.6807;-299.3536;653.0795;176.7388;-247.8238;478.4952
344.3214;-299.7320;656.4594;179.9412;-247.8238;481.3705
346.7779;-299.8961;659.6945;183.0098;-247.7276;484.0181
349.0974;-299.9349;662.6465;185.9193;-247.5397;486.4535
351.2456;-299.9349;665.4317;188.7080;-247.3261;488.7294
353.2607;-299.9349;668.0145;191.3540;-247.0305;490.7919
355.1312;-299.8042;670.4120;193.8793;-246.6831;492.7124
356.8687;-299.5868;672.6654;196.2964;-246.2651;494.4403
358.5250;-299.3228;674.7560;198.6218;-245.7979;495.9663
360.0526;-299.0060;676.7057;200.8545;-245.2878;497.3438
361.5206;-298.6288;678.4992;203.0243;-244.7269;498.5287
362.9524;-298.1832;680.1764;205.1213;-244.1169;499.5720
364.3211;-297.7051;681.6794;207.1016;-243.4913;500.4742
365.5878;-297.2612;682.9737;208.9445;-242.8799;501.2814
366.7421;-296.8304;684.0981;210.6278;-242.2548;501.9426
367.8566;-296.3008;685.1465;212.2053;-241.6523;502.5267
368.9128;-295.7626;686.0862;213.6704;-241.0526;503.0525
369.8981;-295.1899;686.9546;215.0275;-240.4533;503.5258
370.8309;-294.6531;687.7035;216.2970;-239.8528;503.9115
371.7149;-294.1123;688.3325;217.5258;-239.2416;504.2232
372.5514;-293.5584;688.8590;218.7163;-238.6164;504.3839
373.3086;-293.0116;689.2989;219.8431;-238.0099;504.4253
373.9964;-292.4515;689.6883;220.8626;-237.4468;504.4553
374.6401;-291.8901;689.9993;221.7852;-236.9578;504.5017
375.2832;-291.2951;690.2695;222.6217;-236.4987;504.5659
375.9163;-290.6534;690.5307;223.3435;-236.1471;504.6396
376.5641;-290.0034;690.7356;224.0299;-235.8656;504.7996
377.2336;-289.3523;690.9102;224.6238;-235.6421;504.9286
377.9215;-288.6354;691.0629;225.1682;-235.5098;505.1309
378.5768;-287.8802;691.2061;225.6825;-235.4360;505.3280
379.0783;-287.1482;691.4373;226.1697;-235.4360;505.4989
379.2334;-286.4005;691.7896;226.6255;-235.4360;505.5400
379.2334;-285.7047;692.2438;227.0042;-235.4552;505.5400
379.2334;-285.1407;692.7742;227.2652;-235.5175;505.5400
1802.5319;-287.8209;-789.2432;1740.2198;NaN;NaN
1801.9843;-289.2013;-789.7105;1739.9912;-463.5545;-2135.4035
529.3152;-256.1140;-916.9152;529.3152;-256.1140;-916.9152
