RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-222.0004;-161.0779;233.7962;-102.0792;43.8866;275.9443
-228.7419;-170.4425;249.6865;-108.5531;36.3481;281.6553
-234.8339;-179.4530;265.8376;-114.8518;28.6020;287.6410
-240.4933;-188.2282;282.0875;-120.8995;20.8818;294.1690
-245.6724;-196.8356;298.3748;-126.7838;13.0128;301.0870
-250.4752;-205.1128;314.8194;-132.3607;5.0155;308.0713
-254.7949;-213.0849;331.3504;-137.6340;-2.8857;315.3136
-258.5966;-220.9395;347.5923;-142.5877;-10.7590;322.9377
-262.0307;-228.3346;363.9562;-147.2222;-18.6257;330.6825
-265.0089;-235.5970;380.0423;-151.3429;-26.3984;338.8372
-267.5998;-242.6205;396.0165;-155.1101;-33.7347;347.4265
-269.8091;-249.4014;411.7380;-158.7961;-41.3327;355.8150
-271.7019;-256.0593;427.1459;-162.0651;-48.9596;364.3444
-273.3389;-262.4767;442.2463;-164.9493;-56.6171;373.0047
-274.6430;-268.7889;456.9204;-167.4596;-64.2112;381.7961
-275.7448;-275.0283;471.1795;-169.6505;-71.6632;390.6948
-276.6067;-281.1102;485.1540;-171.5770;-79.1048;399.6736
-277.3285;-286.8359;498.8851;-173.1866;-86.2860;408.8390
-277.7955;-292.3803;512.0374;-174.4565;-93.3448;417.9332
-278.0556;-297.9786;524.5779;-175.6212;-100.5185;426.6620
-278.0572;-303.4053;536.6506;-176.0202;-107.2581;435.5827
-278.0572;-308.6323;548.2747;-176.0202;-113.6609;444.4027
-278.0572;-313.7034;559.3652;-176.0202;-119.9314;452.8663
-277.0863;-320.3679;568.2553;-175.8235;-126.0933;461.1078
-276.5297;-325.4829;578.1633;-175.2984;-132.0463;469.1809
-275.9011;-330.3154;587.7625;-174.5694;-137.8068;477.0219
-275.7024;-333.3437;598.4501;-173.6237;-143.4210;484.5838
-274.5605;-338.8356;606.2935;-172.5863;-148.8294;491.9501
-273.7768;-342.9073;614.9159;-171.4090;-154.0142;499.1168
-272.5821;-347.7835;622.2330;-170.1241;-158.9793;506.0389
-271.8259;-351.1577;630.3874;-168.7607;-163.7682;512.7537
-270.4690;-356.1216;636.5132;-167.3446;-168.3714;519.1795
-269.9325;-358.6680;644.2191;-165.8108;-172.7617;525.3712
-268.8879;-362.4109;650.5036;-164.2750;-176.9926;531.2806
-267.9191;-365.8410;656.6221;-162.7176;-181.0830;536.8709
-267.6198;-367.2338;663.9815;-161.1666;-185.0061;542.2215
-265.5571;-373.3467;666.8298;-159.6615;-188.9606;547.0615
-264.1358;-377.5551;670.8867;-158.1757;-192.7496;551.6375
-262.9424;-381.0753;675.1799;-156.7629;-196.4953;555.8718
-261.7712;-384.3796;679.2589;-155.3060;-200.0459;559.9987
-260.6171;-387.5618;683.1099;-153.9317;-203.4199;563.8678
-259.6493;-390.2178;687.0721;-152.5863;-206.5780;567.5273
-258.3490;-393.6154;690.0816;-151.2768;-209.6003;571.0416
-257.2771;-396.4719;693.2342;-150.0212;-212.4281;574.3561
-256.2063;-399.2107;696.1485;-148.7886;-215.1799;577.4283
-255.1591;-401.7483;698.9268;-147.5298;-217.7480;580.3955
-254.1235;-404.1799;701.4617;-146.3394;-220.1997;583.0242
-253.1814;-406.4091;703.9123;-145.1529;-222.5843;585.4444
-252.2206;-408.6769;706.0893;-144.0065;-224.9301;587.6453
-251.3791;-410.6673;708.2450;-142.8842;-227.1179;589.7214
-250.4827;-412.6512;710.2382;-141.8327;-229.2155;591.6939
-249.6190;-414.5536;712.1013;-140.8537;-231.1338;593.6812
-248.7326;-416.4030;713.8093;-139.9772;-232.8787;595.5908
-247.9638;-418.0088;715.6151;-139.2106;-234.5600;597.2803
-247.1418;-419.5865;717.2435;-138.4887;-236.1492;598.8274
-246.3527;-421.1173;718.7958;-137.7485;-237.6343;600.2989
-245.5631;-422.5628;720.1926;-137.0287;-239.0862;601.5505
-244.7811;-423.8999;721.5078;-136.3209;-240.4170;602.7483
-244.0564;-425.1574;722.6898;-135.5703;-241.6416;603.9160
-243.3244;-426.3407;723.8077;-134.8286;-242.7416;605.0148
-242.6727;-427.4481;724.7990;-134.1208;-243.7687;606.0260
-241.9418;-428.4978;725.7817;-133.4739;-244.7203;606.9608
-241.2658;-429.4871;726.6365;-132.7444;-245.5710;607.9755
-240.5308;-430.3888;727.4493;-132.0963;-246.3373;608.7508
-239.8316;-431.2184;728.1251;-131.4819;-247.1210;609.3238
-239.0519;-431.9867;728.7366;-130.7888;-247.8297;609.9027
-238.3449;-432.7023;729.2538;-130.0938;-248.4092;610.4605
-237.6305;-433.3422;729.6783;-129.4391;-248.8794;610.9076
-236.9599;-433.8938;729.8601;-128.7748;-249.2425;611.3164
-236.4037;-434.3704;729.8601;-128.1065;-249.5683;611.5474
-235.9391;-434.7606;729.8601;-127.3880;-249.8484;611.6700
-235.5735;-435.0715;729.6997;-126.7589;-250.1395;611.6966
519.9942;-253.5096;-916.7812;519.9942;-253.5096;-916.7812
