RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-28.8255;-8.5382;8.8019;-29.3062;99.2199;201.2853
-30.3426;-8.5935;9.2406;-29.5273;99.1599;201.4990
-31.4528;-9.0248;9.3873;-29.7249;99.0930;201.6676
-32.8691;-9.1871;9.6868;-29.9283;99.0495;201.8213
-34.0816;-9.6204;9.8037;-30.1761;99.0201;201.9572
-35.4225;-9.8722;10.1056;-30.4105;99.0201;201.9572
-36.7618;-10.3130;10.1199;-30.7051;99.0201;201.9572
-38.1093;-10.6188;10.4674;-31.0111;99.0816;201.9524
-39.5951;-10.9868;10.4710;-31.3376;99.2035;201.8881
-41.0448;-11.4285;10.7971;-31.6563;99.3607;201.6991
-42.3611;-12.0816;11.0692;-31.9852;99.5466;201.4640
-43.8468;-12.6143;11.5296;-32.4385;99.7828;201.3210
-45.1790;-13.1631;11.7475;-32.9290;100.0285;201.1814
-47.0344;-13.1665;11.8381;-33.4434;100.2572;201.0030
-48.9745;-13.4724;12.5449;-33.9812;100.5610;200.9292
-51.1040;-13.5979;13.6292;-34.5263;100.8601;200.8940
-52.7825;-13.9141;13.6647;-35.0816;101.0973;200.8940
-54.3621;-14.1028;13.7027;-35.6408;101.3552;200.8940
-56.0696;-14.1028;13.8374;-36.1522;101.5937;200.9868
-57.6114;-14.1028;13.8374;-36.7484;101.8271;201.2079
-58.6396;-13.8329;14.2882;-37.2874;101.9757;201.3558
-60.4311;-13.6109;14.7863;-37.8168;102.1348;201.6125
-62.0383;-13.6109;15.7588;-38.3868;102.2653;201.8958
-63.9628;-13.8329;16.1323;-38.9225;102.3337;202.0774
-65.7735;-13.9083;16.8088;-39.4612;102.4556;202.3372
-67.7292;-14.1732;17.4188;-40.0246;102.5129;202.4711
-69.5760;-14.6123;17.9382;-40.5662;102.6677;202.6987
-71.6499;-14.9631;18.5178;-41.0691;102.7963;202.9271
-73.7055;-15.3334;19.0659;-41.7208;102.8761;203.0126
-75.7700;-15.7823;19.4910;-42.4660;102.9675;203.0785
-77.9718;-16.0438;20.0272;-43.2534;103.1104;203.0785
-80.3700;-16.3365;20.3876;-44.0957;103.2084;203.0785
-82.6775;-16.6920;20.8581;-44.9755;103.3358;202.9923
-85.0451;-16.9570;21.3747;-45.8829;103.5574;202.9170
-87.4186;-17.2713;21.9059;-46.8241;103.7607;202.8317
-89.8692;-17.5826;22.4315;-47.8214;103.9404;202.7279
-92.3310;-17.7838;23.0222;-48.7921;104.1342;202.6478
-94.8298;-18.0808;23.6819;-49.8115;104.2935;202.6478
-97.4066;-18.4167;24.4014;-50.8784;104.4527;202.6478
-100.0215;-18.7692;25.2577;-51.9216;104.5192;202.6502
-102.7988;-19.0988;26.1213;-53.0347;104.5491;202.7929
-105.7443;-19.3990;27.0098;-54.2008;104.5491;202.9015
-108.7488;-19.9901;28.1203;-55.3938;104.5491;203.0037
-111.8810;-21.0695;29.5084;-56.6393;104.4578;203.1947
-115.1999;-21.9819;30.9117;-57.8919;104.2829;203.3649
-118.7321;-23.0338;32.4070;-59.1886;104.0117;203.5517
-122.5484;-24.2619;34.0942;-60.4947;103.6140;203.6796
-126.5644;-25.5951;35.9385;-61.9171;103.0676;203.8432
-130.8776;-27.0914;37.9138;-63.4731;102.2895;203.9934
-135.4708;-29.1382;40.1383;-65.2370;101.2047;204.2185
-140.2481;-31.2657;42.4838;-67.1464;100.1741;204.5759
-145.1077;-33.4790;45.1547;-69.2037;98.8860;204.9464
-150.1913;-36.0056;47.9683;-71.3003;97.5304;205.4133
-155.4903;-38.7587;50.9825;-73.4841;95.8541;205.8659
-160.9382;-41.8168;54.3468;-75.7186;94.0902;206.4262
-166.5481;-45.1383;57.9584;-77.9735;92.1273;207.0471
-172.1951;-48.7023;62.0099;-80.3214;90.0423;207.7400
-177.9645;-52.5700;66.3323;-82.9981;87.7600;208.6815
-183.8785;-56.7377;70.9282;-85.8417;85.3067;209.7636
-189.8168;-61.1879;75.9489;-88.9533;82.6424;210.9915
-195.7748;-65.7368;81.2318;-92.3797;79.5337;212.2410
-201.8834;-70.5906;86.8788;-95.4444;76.4781;213.7352
-208.0393;-75.5210;92.7467;-98.6004;73.0485;215.3359
-214.3358;-80.7722;98.9850;-101.7932;69.7377;217.1591
-220.5617;-86.2248;105.5392;-105.2029;65.8465;219.0883
-226.8347;-91.7592;112.1926;-108.7173;61.5215;221.0460
-232.7727;-97.1582;118.8706;-112.1292;56.7066;222.9705
-239.2122;-103.2153;126.1068;-116.0143;52.0053;225.5410
-245.2098;-109.0799;133.3761;-119.8398;46.9749;228.1057
-251.2216;-115.1135;140.7680;-123.6245;41.8379;230.8855
-257.1297;-121.2173;148.4056;-127.5575;36.4516;233.8832
-262.9787;-127.3326;156.1576;-131.3723;31.0658;237.0179
-268.7865;-133.5480;164.0345;-135.2518;25.5078;240.3485
-274.4786;-139.7861;171.9873;-139.1873;19.7027;243.6976
-280.1258;-146.1026;179.8146;-144.1969;13.9733;247.3851
-285.5936;-152.3968;187.9788;-148.2920;8.0931;251.2367
-290.7735;-158.6005;196.1647;-152.3630;2.1996;255.2566
-295.6931;-164.8345;204.4176;-156.2319;-3.6364;259.3191
-300.4108;-171.2227;212.6838;-160.0918;-9.4454;263.4794
-304.8275;-177.7508;221.0561;-162.3732;-15.3305;267.9223
-308.9000;-184.3536;229.4647;-166.0438;-21.0121;272.1928
-312.6298;-191.0035;237.7774;-169.6748;-26.7773;276.4374
-316.1188;-197.7273;246.2811;-173.2507;-32.5493;280.6991
-319.2092;-204.3803;254.5521;-176.5877;-38.2586;284.9754
-321.9463;-210.9306;262.9695;-179.6658;-43.9226;289.1988
-324.5350;-217.5213;271.0110;-182.5620;-49.6173;293.3221
-326.9797;-224.0828;278.8395;-185.5341;-55.2365;297.4944
-329.1642;-230.4469;286.5062;-188.1980;-60.6337;301.6803
-331.0999;-236.6457;293.9890;-190.8188;-66.1141;305.7937
-332.8754;-242.7807;301.1057;-193.3434;-71.4765;309.8855
-334.4467;-248.7947;308.0752;-195.7007;-76.6169;314.0674
-335.7717;-254.6258;314.6779;-197.8680;-81.6303;318.1004
-336.9814;-260.3184;320.9824;-200.0046;-86.6897;322.2443
-338.0013;-265.8121;326.9298;-201.7665;-91.5426;325.9725
-338.7405;-271.0380;332.3516;-203.3152;-96.3156;329.5247
-339.5228;-276.1436;337.5982;-204.6324;-100.7528;332.8093
-340.0253;-280.9735;342.3955;-205.7750;-105.1551;335.8127
-340.4306;-285.5916;346.8174;-206.7787;-109.3011;338.7458
-340.6052;-290.0002;350.8240;-207.7858;-113.3077;341.6944
-340.6052;-294.1186;354.5430;-208.6669;-116.9603;344.4567
-340.6052;-298.0862;357.8035;-209.3119;-120.3684;346.7041
-340.4157;-301.7916;360.8330;-209.9858;-123.5338;348.8749
-340.0058;-305.1845;363.6486;-210.5136;-126.3933;350.7020
-339.5202;-308.4329;366.1483;-211.0112;-128.9626;352.2324
-338.8511;-311.3809;368.2965;-211.4993;-131.1005;353.5753
-338.2193;-314.0205;370.0169;-212.0731;-132.8935;354.7641
-337.4686;-316.3995;371.3545;-212.6704;-134.4422;355.7767
-336.7318;-318.6231;372.7856;-213.2500;-135.6503;356.5238
-335.9261;-320.4939;373.6751;-213.9130;-136.4318;357.0219
-335.3405;-322.0550;374.2871;-214.5719;-136.4318;357.0219
68.3895;-431.1967;665.5634;150.8830;-269.2534;552.6352
66.3492;-431.1967;669.1497;148.1456;-269.4339;555.2825
370.8539;-117.5657;-851.0472;370.8539;-117.5657;-851.0472
