RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
17.6287;-46.9852;34.7521;28.5385;113.6557;218.2970
19.6386;-51.5375;38.8965;28.1255;113.2318;218.8219
21.7393;-56.5235;43.4550;27.5774;112.4762;219.3808
23.9439;-61.9135;48.3504;27.0200;111.4639;219.9714
26.2598;-67.7465;53.6293;26.3465;110.0989;220.6574
28.6619;-74.0809;59.3436;25.5818;108.2973;221.3008
31.2318;-80.8678;65.4925;24.6330;105.9161;221.9207
33.8347;-88.1240;72.0583;23.6417;103.1761;222.5564
36.5808;-95.7861;78.9652;22.6436;100.0305;223.1402
39.3363;-103.8475;86.3882;21.6332;96.4036;223.7865
42.1731;-112.2805;94.2164;20.5618;92.1656;224.3212
45.1154;-121.0508;102.3323;19.5178;87.4232;224.9388
48.1242;-130.0744;110.8238;18.5729;82.2073;225.4615
51.1619;-139.3890;119.7145;17.6297;76.4397;226.1014
54.3520;-148.9840;128.8954;16.7293;70.0930;226.9365
57.7313;-158.8921;138.2074;15.9637;63.3953;227.8930
61.1530;-168.9033;148.1075;15.2437;56.0178;228.9554
64.6903;-179.0251;158.4873;14.7022;48.0243;230.2224
68.3686;-189.2067;169.2808;14.2850;39.5922;231.6357
72.2032;-199.4500;180.4523;14.0455;30.6939;233.2165
76.1182;-209.6612;192.1761;13.8858;21.6146;235.4526
80.1951;-219.7288;204.3416;13.7448;11.9496;237.8383
84.4641;-229.2761;216.9667;13.7448;2.1138;240.7761
88.8611;-239.0703;229.6523;13.7448;-7.8773;244.8343
93.2251;-248.5995;242.7374;13.7182;-7.8773;247.2380
97.7376;-257.8669;256.0914;13.9988;-18.8355;251.2574
102.3201;-266.9358;269.7043;15.8434;-30.1508;264.1928
107.0165;-275.7217;283.4536;18.1407;-50.2528;264.6661
111.8008;-284.2008;297.3500;22.0832;-64.4237;270.7285
116.6357;-292.3299;311.4503;23.8464;-75.0740;270.7285
121.4996;-300.2935;325.5904;25.8247;-85.4540;277.2373
126.4910;-307.7537;339.7693;28.4063;-96.3748;283.1046
131.5985;-314.9375;353.9417;30.8356;-105.9531;289.4660
136.7444;-321.6678;368.5725;33.6475;-115.5875;296.0121
141.6873;-327.6337;382.7360;36.7269;-125.2080;302.9803
146.6937;-333.6824;396.6533;40.1142;-134.7447;310.2318
151.7140;-339.1276;410.4524;43.6391;-143.8757;317.7510
156.7231;-344.3884;424.0317;47.3426;-152.6432;325.3350
161.7141;-349.2572;437.3855;51.0701;-161.0292;333.2092
166.7138;-354.0401;450.5195;55.1489;-169.3477;341.0854
171.6314;-358.4831;463.4588;59.4196;-177.1428;349.0753
176.5267;-362.7497;476.1591;63.7930;-184.5211;357.2135
181.4376;-366.8463;488.5392;68.3635;-191.6769;365.3982
186.2744;-370.7883;500.6232;72.9962;-198.4172;373.5685
191.0925;-374.4747;512.4041;77.6580;-204.7462;381.7246
195.8868;-378.0604;523.9142;82.4353;-210.7288;389.7003
200.6073;-381.3108;535.0155;87.1674;-216.2100;397.6764
205.2327;-384.2881;545.7330;91.8877;-221.2317;405.5887
209.7542;-387.0691;556.1047;96.6002;-225.9334;413.2183
214.2105;-389.6022;566.1140;101.3738;-230.3295;420.6884
218.5619;-392.0493;575.7472;106.1018;-234.3577;428.0648
222.9995;-394.1455;584.7732;110.8241;-238.0307;435.2423
227.1365;-396.3938;593.6785;115.5048;-241.4190;442.2811
231.1691;-398.5690;602.2177;120.1637;-244.4967;449.0717
235.1321;-400.6575;610.3522;124.7787;-247.2981;455.6832
238.8024;-402.7621;618.2129;129.3592;-249.8391;462.1202
242.4979;-404.7135;625.6443;133.8968;-252.1544;468.3520
246.1186;-406.4961;632.6367;138.3661;-254.2538;474.3689
249.6610;-408.2236;639.2287;142.6903;-256.1039;480.2723
253.1297;-409.8035;645.4522;146.9123;-257.8006;485.9214
256.5180;-411.3167;651.3822;150.9811;-259.3149;491.3918
259.8048;-412.7371;656.9991;154.8519;-260.6583;496.6895
263.0262;-414.0779;662.3172;158.5632;-261.8702;501.7914
266.1359;-415.3148;667.4056;162.0846;-262.9217;506.6788
269.1538;-416.4777;672.2268;165.4477;-263.8612;511.3308
272.0940;-417.5525;676.7792;168.6563;-264.6860;515.8314
275.0075;-418.5245;681.0318;171.7527;-265.4209;520.1631
277.8434;-419.4205;685.0205;174.7056;-266.0608;524.2731
280.6162;-420.2144;688.7349;177.5941;-266.6099;528.1688
283.2784;-421.0402;692.2654;180.3935;-267.1101;531.9272
285.8555;-421.8552;695.5675;183.1123;-267.5226;535.4967
288.3619;-422.6611;698.6645;185.7797;-267.8565;538.9280
290.7530;-423.4902;701.5769;188.3082;-268.0973;542.2324
293.0709;-424.3150;704.2879;190.7331;-268.3190;545.3995
295.2861;-425.0565;706.7901;193.0224;-268.4563;548.4721
297.4002;-425.8433;709.1768;195.1791;-268.5650;551.4028
299.3990;-426.6026;711.4467;197.2408;-268.6368;554.2231
301.3013;-427.3291;713.5783;199.1910;-268.6711;556.9474
303.1011;-428.0481;715.5795;201.0757;-268.7037;559.5823
304.8160;-428.7651;717.4584;202.9018;-268.7037;562.0817
306.4076;-429.4697;719.2458;204.6481;-268.7037;564.4878
307.9080;-430.1383;720.9023;206.3364;-268.6307;566.7541
309.3186;-430.7934;722.4502;207.9459;-268.5326;568.9191
310.6315;-431.3955;723.8958;209.4609;-268.4160;570.9779
311.8573;-431.9652;725.2622;210.8814;-268.2866;572.9262
313.0024;-432.4881;726.5604;212.1887;-268.1245;574.8062
314.0730;-432.9648;727.7971;213.3897;-267.9580;576.6239
315.0505;-433.3656;728.9791;214.4909;-267.7698;578.3244
315.9766;-433.7301;730.1205;215.5190;-267.5820;579.9146
316.8213;-434.0290;731.2065;216.4704;-267.3988;581.3899
317.6042;-434.2389;732.2166;217.3490;-267.2194;582.7589
318.3727;-434.3622;733.1849;218.1716;-267.0325;584.0268
319.0745;-434.3622;734.1386;218.9267;-266.8480;585.1867
319.7563;-434.3622;735.0602;219.6269;-266.6641;586.2787
320.4230;-434.3515;735.9688;220.2203;-266.4464;587.3390
321.0487;-434.2767;736.8388;220.7409;-266.2334;588.3510
321.6608;-434.1488;737.6239;221.1934;-266.0361;589.3122
322.2288;-434.0069;738.3630;221.6041;-265.8035;590.2623
322.7740;-433.8664;739.0229;221.9730;-265.5841;591.1333
323.3283;-433.7613;739.5761;222.3365;-265.3582;591.9275
323.8719;-433.6977;740.0284;222.6652;-265.1369;592.6654
324.3969;-433.6706;740.3892;222.9445;-264.9095;593.3320
324.9172;-433.6691;740.6631;223.1895;-264.6960;593.9392
325.4573;-433.6460;740.7851;223.3562;-264.4785;594.5207
326.0522;-433.5925;740.7851;223.4629;-264.2635;595.0666
326.6085;-433.5098;740.8055;223.5520;-264.0691;595.5048
540.6628;893.9058;-740.9686;830.7734;1613.1256;-1448.8953
889.0250;893.8886;-741.1269;830.0883;1613.1256;-1449.0057
540.6628;-245.0170;-924.5933;540.6628;-245.0170;-924.5933
