RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
454.4196;-420.9824;763.8909;307.7606;-265.6396;642.2518
455.5295;-421.1106;763.5413;309.0426;-264.9601;642.8150
456.5445;-421.1672;763.0444;310.1719;-264.3039;643.1373
457.4983;-421.1672;762.4244;311.1139;-263.7864;643.2893
458.3600;-421.1672;761.6709;311.9025;-263.3331;643.2893
459.0677;-421.1601;760.8565;312.6190;-262.9318;643.2893
459.6640;-421.0544;760.1070;313.2397;-262.6340;643.0289
460.1684;-420.8203;759.5208;313.7485;-262.4348;642.6745
460.5797;-420.5624;759.0889;314.0920;-262.4309;642.2766
460.9287;-420.2772;758.7467;314.2865;-262.4309;641.8577
461.2105;-419.9529;758.5080;314.3899;-262.4309;641.4474
461.3726;-419.6206;758.4650;314.3899;-262.5644;641.0428
461.4392;-419.3145;758.4517;314.3899;-262.7574;640.6468
461.4392;-419.0336;758.4301;314.3307;-262.9389;640.2280
461.4392;-418.7884;758.4301;314.1026;-263.1688;639.8501
480.8327;-307.8744;-902.5773;480.8327;-307.8744;-902.5773
