RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
9.4155;-206.5554;848.0725;-17.7526;-93.1563;661.2739
10.9427;-207.5118;849.6910;-15.5278;-93.4931;663.1172
12.3189;-208.4192;851.1883;-13.3780;-93.9062;664.7997
13.5977;-209.2646;852.5521;-11.3230;-94.3495;666.2786
14.7489;-210.1528;853.8221;-9.3736;-94.8217;667.6207
15.8071;-211.0318;854.9287;-7.5906;-95.2951;668.8442
16.7377;-211.9225;855.8674;-5.9569;-95.7641;669.9380
17.3048;-212.9844;856.6346;-4.4093;-96.2423;670.9184
17.7372;-213.9445;857.2672;-2.9058;-96.7435;671.7574
17.9768;-214.9059;857.8445;-1.4578;-97.3127;672.4369
17.9768;-215.8702;858.1667;-0.1169;-97.8952;673.0079
17.9768;-216.9370;858.4951;1.0861;-98.4887;673.4716
17.9305;-217.9403;858.6726;2.1493;-99.1098;673.8239
17.8928;-218.9357;858.7838;3.1214;-99.7854;674.0517
17.8928;-219.9221;858.7838;3.9973;-100.4571;674.1801
17.8928;-220.9569;858.7838;4.6795;-101.0680;674.3042
18.0314;-221.9798;858.5512;5.2156;-101.6569;674.3480
18.2477;-223.0279;858.3360;5.6052;-102.2352;674.3480
18.6849;-223.9547;858.0258;5.7202;-102.7709;674.3480
19.3133;-224.7947;857.7169;5.7202;-103.3451;674.2077
20.1601;-225.4763;857.3580;5.7202;-103.9113;673.9705
21.2480;-226.0256;856.9805;5.4580;-104.5046;673.6339
22.6655;-226.3634;856.6223;5.0697;-105.0910;673.2132
24.3408;-226.5639;856.3539;4.5479;-105.6147;672.7509
25.6857;-226.7633;855.9664;4.0059;-106.0085;672.2891
26.2986;-226.7633;855.3507;3.5301;-106.2844;671.9142
26.5124;-226.7633;855.0416;3.1455;-106.4716;671.4695
377.1283;-150.2162;-782.2114;377.1283;-150.2162;-782.2114
