RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
171.0594;-449.4783;781.2565;125.6034;-266.3251;624.8864
173.6346;-451.1883;785.1796;129.4089;-266.9787;629.6924
176.1469;-452.7815;788.7917;133.1132;-267.6072;634.1788
178.5517;-454.3285;792.2083;136.6779;-268.1523;638.4460
180.9090;-455.7450;795.3740;140.0530;-268.6555;642.4882
183.3241;-456.8145;798.2370;143.2904;-269.1187;646.3606
185.4620;-458.0935;801.0561;146.3744;-269.5703;650.0207
187.3383;-459.7602;803.8606;149.3304;-270.0283;653.5020
189.2881;-461.2183;806.3721;152.1399;-270.5471;656.7306
191.5025;-461.9780;808.4355;154.8903;-271.2582;659.5101
193.3894;-462.8891;810.6410;157.5088;-271.8916;662.2581
195.1257;-463.8811;812.7975;159.9817;-272.5061;664.8392
196.8004;-464.8539;814.8397;162.3435;-273.1184;667.2805
198.4550;-465.7534;816.7489;164.5682;-273.5829;669.6961
200.0462;-466.6367;818.5846;166.6150;-274.1145;671.9435
201.5765;-467.5088;820.3494;168.5619;-274.6218;674.0661
203.0571;-468.2986;822.0142;170.3833;-275.1395;676.0835
204.4718;-469.0778;823.5741;172.1396;-275.6933;677.9191
205.8214;-469.8465;825.0361;173.8334;-276.2545;679.5988
207.1093;-470.6176;826.4041;175.4761;-276.7539;681.2142
208.3117;-471.3858;827.6810;177.0703;-277.2737;682.7075
209.4500;-472.1302;828.8746;178.6421;-277.8143;684.0990
210.5321;-472.8823;830.0126;180.1608;-278.3480;685.4292
211.5677;-473.6215;831.0975;181.6305;-278.8700;686.6924
212.6250;-474.2932;832.1235;183.0357;-279.4033;687.9032
213.6643;-474.9571;833.1463;184.3735;-279.9381;689.0489
214.6651;-475.6330;834.1622;185.6493;-280.4587;690.1805
215.6375;-476.2626;835.1236;186.8630;-280.9719;691.2360
216.5676;-476.8853;836.0457;188.0485;-281.4831;692.1984
217.4519;-477.4856;836.8991;189.2124;-281.9961;693.0660
218.3232;-478.0005;837.6633;190.3570;-282.4841;693.8804
219.0979;-478.5752;838.4344;191.4989;-282.9451;694.6574
219.8442;-479.1497;839.1910;192.6175;-283.3945;695.4269
220.6276;-479.5365;839.8663;193.7227;-283.8053;696.1750
221.3647;-479.9768;840.5959;194.8228;-284.2152;696.9137
222.0831;-480.4309;841.3120;195.9007;-284.6262;697.6160
222.8516;-480.8360;842.0166;196.9427;-284.9911;698.4023
223.6068;-481.2357;842.7314;197.9308;-285.3249;699.1354
224.4202;-481.5977;843.4251;198.8987;-285.6808;699.8390
225.2339;-481.9517;844.0763;199.8548;-286.0233;700.4875
226.0565;-482.3000;844.6607;200.8089;-286.3428;701.0908
226.8756;-482.6251;845.2098;201.7455;-286.6202;701.6669
227.6392;-482.9056;845.6837;202.6685;-286.8002;702.2122
228.3750;-483.2051;846.0630;203.6105;-286.9245;702.7215
229.0645;-483.4875;846.3111;204.5363;-286.9709;703.1612
229.7318;-483.7571;846.3500;205.5042;-286.9876;703.5080
230.3727;-484.0320;846.3500;206.4560;-286.9876;703.7907
230.9922;-484.3345;846.3500;207.4064;-286.9876;704.0209
231.5815;-484.6277;846.1430;208.3010;-286.9491;704.2073
232.1990;-484.9554;845.8428;209.1843;-286.9159;704.3193
232.8457;-485.2644;845.4933;210.0249;-286.9042;704.3193
233.5229;-485.5332;845.1033;210.8499;-286.8942;704.3193
234.2521;-485.7120;844.6617;211.6529;-286.8676;704.2032
234.9987;-485.7554;844.2304;212.4302;-286.8629;704.0068
235.7283;-485.7554;843.8927;213.1720;-286.8282;703.7622
236.4520;-485.7554;843.6467;213.7906;-286.7432;703.5812
237.1356;-485.6163;843.4432;214.3059;-286.6113;703.4277
237.7304;-485.4192;843.2782;214.6574;-286.4231;703.3144
238.2288;-485.1963;843.1530;214.8710;-286.2128;703.2001
238.6336;-484.9131;843.0392;214.8710;-286.0086;703.0706
238.9448;-484.6271;842.8988;214.8710;-285.8107;702.9146
239.1760;-484.3184;842.7337;214.6926;-285.5962;702.6982
239.3360;-483.9775;842.5694;214.3831;-285.4129;702.4531
520.5678;-235.3809;-922.2153;520.5678;-235.3809;-922.2153
