RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
63.1405;-210.8719;720.5532;-12.0888;-150.0434;515.7954
63.9728;-212.3756;733.5705;-8.6336;-150.0434;528.0659
64.7669;-213.7694;746.2737;-4.4904;-150.0434;541.1129
65.5143;-215.1015;758.5141;-0.7307;-149.9927;553.1234
66.2242;-216.1730;770.4184;3.4887;-149.2322;564.9198
66.9899;-217.2124;781.8505;7.3842;-148.1143;576.3380
67.9191;-218.0800;792.7855;11.1093;-146.6773;587.0681
68.9638;-218.6587;803.0966;15.1023;-145.1310;597.3664
70.1248;-219.0874;812.7660;18.5514;-143.1793;607.5472
71.3072;-219.4493;821.9331;22.2321;-141.1001;617.0989
72.4609;-219.5561;830.7233;25.9158;-138.7546;626.2768
73.6374;-219.5561;839.0984;29.6817;-136.2240;635.1447
74.7747;-219.5561;847.1827;33.5513;-133.5859;643.8584
75.8880;-219.4594;854.9905;37.6100;-130.9168;652.1962
77.0251;-219.2680;862.4472;41.9452;-128.2778;660.1854
78.1339;-218.9925;869.5315;46.5212;-125.7712;667.8000
79.2764;-218.5676;876.1773;51.1542;-123.3477;674.9637
80.4492;-218.0029;882.4266;55.5155;-120.8586;681.9996
81.6963;-217.2572;888.2358;60.1352;-118.8189;688.3149
82.9658;-216.3764;893.7197;64.8125;-117.0301;694.4318
84.2102;-215.4071;898.8639;69.1445;-115.1341;699.9843
85.3834;-214.5826;903.4918;73.0527;-113.1763;704.9600
86.6302;-213.8661;907.8074;76.8537;-111.4731;709.8253
88.0498;-213.1794;911.6271;80.5167;-109.9394;714.1703
89.5951;-212.6665;915.1128;84.0823;-108.6398;718.1618
91.4009;-212.0661;918.0567;87.5487;-107.5725;721.6271
93.2811;-211.3746;920.6931;90.8558;-106.8057;724.4549
95.3073;-210.5888;923.1179;93.8413;-106.2756;726.7419
97.1329;-209.9042;925.0758;96.2979;-105.8056;728.5263
98.6841;-209.3591;926.5085;98.2018;-105.3195;730.0194
99.7076;-209.1069;927.4016;99.7725;-104.7787;731.3346
100.1851;-209.1069;928.3851;101.1435;-104.3075;732.4963
1830.9879;-616.3240;-526.7666;1280.6345;-585.0892;-438.1009
1830.9484;-615.9992;-526.9627;1280.5497;-584.8923;-438.2614
377.2491;-134.1210;-831.5852;377.2491;-134.1210;-831.5852
