RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-178.7422;-218.9349;261.3114;-83.1372;3.5249;272.5199
-180.7442;-226.4903;272.6533;-86.5351;-3.4969;276.4387
-182.4183;-233.7855;283.8989;-89.5424;-10.3888;280.7063
-183.7089;-240.8486;294.9143;-92.3361;-17.0273;285.1252
-184.6757;-247.6701;305.6923;-94.9619;-23.6718;289.7071
-185.2802;-254.4294;316.1033;-97.3552;-30.0365;294.4050
-185.7039;-260.7617;326.4506;-99.5745;-36.2096;299.1690
-185.7039;-266.7193;336.6481;-101.5498;-42.1866;303.9330
-185.7039;-272.5051;346.4412;-103.3299;-48.0327;308.7880
-185.6086;-278.1271;355.8629;-104.8637;-53.6627;313.6261
-185.1502;-283.5928;364.8584;-106.2765;-59.1492;318.5223
-184.4874;-288.8357;373.4356;-107.5014;-64.4021;323.3583
-183.6439;-293.7856;381.7133;-108.6253;-69.4584;328.1983
-182.7431;-298.7151;389.4157;-109.5611;-74.3135;332.9354
-181.6447;-303.2308;396.8453;-110.3624;-78.9751;337.5887
-180.5146;-307.7535;403.6616;-110.9894;-83.3542;342.1644
-179.3241;-312.0093;410.1467;-111.4842;-87.4756;346.6019
-178.1325;-316.1203;416.1666;-111.8402;-91.4074;350.8296
-176.9057;-319.9694;421.7904;-112.0411;-95.1641;354.9010
-175.7046;-323.7007;426.9272;-112.0411;-98.7319;358.8654
-174.5543;-327.3509;431.6285;-112.0411;-102.1323;362.7059
-173.4728;-330.9169;435.9122;-111.8723;-105.3528;366.3703
-172.3907;-334.3290;439.8048;-111.6393;-108.3959;369.9197
-171.3229;-337.5877;443.3281;-111.3313;-111.2559;373.2810
-170.3132;-340.8255;446.4170;-110.9852;-113.9578;376.4896
-169.2418;-343.7518;449.2507;-110.5502;-116.5060;379.5109
-168.1753;-346.5789;451.7118;-110.0488;-118.8981;382.3006
-166.8571;-349.1083;453.8479;-109.5134;-121.1295;384.8941
-165.7414;-351.5028;455.7571;-108.9321;-123.2380;387.2828
-164.7158;-353.7981;457.4865;-108.3325;-125.1826;389.5049
-163.7125;-355.9658;458.9825;-107.7041;-126.9552;391.5735
-162.7166;-357.9736;460.2246;-107.0520;-128.5882;393.4830
-161.6607;-359.8909;461.3454;-106.4679;-130.0709;395.2320
-160.6183;-361.6618;462.2384;-105.8630;-131.3861;396.7909
-159.6590;-363.3441;462.9281;-105.2640;-132.6428;398.2010
-158.5003;-364.9163;463.5080;-104.6699;-133.7688;399.4166
-157.4388;-366.3259;463.9926;-104.0556;-134.8180;400.4969
-156.3069;-367.6062;464.3728;-103.4992;-135.7272;401.4615
-155.1935;-368.8086;464.6830;-102.9051;-136.5292;402.2901
-154.0723;-369.8839;464.9082;-102.3571;-137.2015;402.9910
-152.8331;-370.8470;465.1388;-101.7909;-137.7882;403.6163
-151.5129;-371.6306;465.3485;-101.2236;-138.2509;404.0613
-150.2522;-372.2967;465.5616;-100.7096;-138.5939;404.4485
-148.8415;-372.9026;465.8154;-100.2031;-138.8185;404.7149
-147.5450;-373.3022;465.9127;-99.6926;-138.9703;404.8732
-146.3162;-373.3022;465.9553;-99.1983;-138.9703;404.8732
-145.3399;-373.3022;465.9707;-98.6498;-138.9703;404.8732
-144.4101;-373.2389;466.1139;-98.0623;-138.8080;404.5722
540.2300;-263.7933;-915.9057;540.2300;-263.7933;-915.9057
