RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-6.0385;-107.5899;114.0486;-7.3067;93.7816;240.0919
-6.3466;-116.2953;123.8922;-10.8524;90.4317;241.9225
-6.5274;-125.1800;134.0742;-14.4050;86.6140;243.8455
-6.5274;-134.2076;144.6640;-17.9428;82.3570;245.7933
-6.5274;-143.4427;155.5638;-21.0758;77.4555;246.8948
-6.4191;-152.7226;166.8044;-24.0570;71.8907;248.7382
-6.0467;-162.0194;178.4545;-26.8634;67.1717;251.1460
-5.2156;-171.5936;190.0587;-29.7862;61.3856;253.4222
-4.3410;-180.8731;202.2593;-32.5856;54.9865;255.7467
-3.0956;-190.3022;214.4006;-35.3147;48.1447;258.3112
-0.9733;-200.2230;226.2377;-37.8466;40.9063;261.0649
-0.2134;-208.5298;239.7863;-40.0495;33.3144;263.9599
1.2692;-217.2128;252.7194;-42.5297;25.5850;267.5827
2.9920;-225.9149;265.5237;-44.8600;17.3621;270.8427
4.8733;-234.3817;278.3549;-46.6737;8.8110;274.1470
7.4759;-243.7056;289.9422;-48.0812;-1.2051;279.1120
9.5934;-251.9060;302.8410;-49.4637;-10.6906;283.8408
12.0896;-260.2302;315.6328;-49.9441;-20.7292;288.0227
14.4751;-268.3834;328.3618;-50.1163;-30.3624;292.7464
16.9569;-276.2765;341.0914;-50.1163;-39.4257;298.2432
19.6024;-283.9692;353.7729;-50.1163;-49.1782;303.3143
22.3532;-291.4995;366.3241;-49.6479;-59.0351;308.3257
25.2272;-298.9193;378.6889;-48.4949;-68.9320;313.6514
28.2838;-306.1964;390.9027;-47.1134;-78.6693;319.3109
31.2606;-313.3357;402.9008;-45.3593;-88.4032;325.0044
34.4448;-320.3283;414.6537;-43.6507;-97.8175;330.8030
37.7732;-327.2283;426.2207;-41.6614;-107.0069;336.6984
41.2314;-334.0401;437.5523;-39.3978;-116.0598;342.6661
44.7770;-340.7551;448.5959;-36.8272;-124.9566;348.7069
48.3956;-347.3910;459.3260;-33.8686;-133.7589;354.8779
52.0954;-353.9347;469.7279;-30.5887;-142.3788;361.1230
55.8704;-360.4636;479.7160;-27.0023;-150.7866;367.3587
59.7241;-366.8562;489.4020;-23.1984;-158.9229;373.6987
63.7208;-373.2233;498.6448;-19.1723;-166.7873;380.0626
67.9819;-379.5472;507.5718;-14.9389;-174.3362;386.5351
72.0922;-385.5597;516.1989;-10.5489;-181.6305;393.0471
76.0518;-391.3779;524.3729;-5.9964;-188.6263;399.4769
80.5806;-397.1241;532.3909;-1.1943;-195.4508;405.6885
84.8556;-402.6664;540.0325;3.7568;-201.9212;411.8827
89.2973;-407.9429;547.4373;8.7096;-207.8679;418.2919
93.8094;-412.9501;554.6566;13.8443;-213.5867;424.2529
98.4515;-417.7808;561.6301;18.9605;-218.7232;430.4788
103.0197;-422.4450;568.2386;24.2103;-223.6093;436.4079
107.7034;-426.8970;574.5201;29.4728;-228.1136;442.3659
112.3067;-431.2599;580.4378;34.7486;-232.3598;448.1064
116.9049;-435.1894;585.9512;39.9538;-236.2806;453.7213
121.6007;-439.2966;591.1641;45.0931;-239.8718;459.5065
126.2512;-443.3628;596.0145;50.0358;-243.2824;464.9695
130.5773;-447.3602;600.6857;54.9899;-246.4576;470.4478
134.8871;-451.1418;605.0022;59.8353;-249.4203;475.8396
139.1937;-454.6533;609.1158;64.7870;-252.2646;480.9857
143.4174;-457.9599;613.0185;69.6766;-254.9428;485.9138
147.4438;-461.0521;616.7359;74.3730;-257.3547;490.6643
151.3166;-463.8923;620.2353;78.8439;-259.5991;495.3080
154.9786;-466.6240;623.6831;83.1315;-261.6093;499.8086
158.4867;-469.1085;626.9884;87.3082;-263.4637;504.1120
161.8937;-471.3567;630.1496;91.3349;-265.1915;508.2839
165.1830;-473.3750;633.1985;95.3052;-266.7305;512.2573
168.5022;-475.0203;636.0717;99.1077;-268.1877;515.9832
171.5770;-476.6297;639.0710;102.9234;-269.5455;519.3639
174.6478;-478.0460;641.8216;106.5322;-270.7070;522.6271
177.6340;-479.3034;644.3883;109.9691;-271.7623;525.6617
180.5219;-480.4355;646.8300;113.3532;-272.6354;528.5873
183.3090;-481.4574;649.1101;116.5587;-273.4450;531.2858
186.0020;-482.4138;651.2568;119.6297;-274.1565;533.8623
188.6017;-483.2809;653.2215;122.6143;-274.8313;536.3490
191.1112;-484.0773;655.0399;125.4030;-275.4297;538.7381
193.5862;-484.8189;656.7047;128.0937;-275.9342;541.0197
195.9487;-485.4489;658.2493;130.7629;-276.3867;543.1308
198.2620;-486.0004;659.6620;133.3742;-276.7538;545.0884
200.5050;-486.4701;660.9948;135.9526;-277.0928;546.8782
202.6239;-486.8789;662.1643;138.4562;-277.3517;548.5212
204.5819;-487.2427;663.1789;140.8332;-277.5106;550.0174
206.3867;-487.5825;663.9795;142.9503;-277.5106;551.3663
207.9546;-487.9068;664.6947;144.8867;-277.5106;552.6269
209.4907;-488.0817;665.3038;146.7787;-277.4062;553.8023
210.8563;-488.3082;665.7539;148.5980;-277.2255;554.8168
212.0574;-488.5381;666.0279;150.2971;-277.0595;555.7307
213.1168;-488.7452;666.0279;151.8080;-276.8908;556.5244
214.1011;-488.9014;666.0279;153.1950;-276.7339;557.2382
214.9089;-488.9120;665.9596;154.5369;-276.5483;557.8490
215.6770;-488.9120;665.7347;155.8411;-276.3621;558.3170
216.4152;-488.9120;665.5118;157.0654;-276.2026;558.5885
216.9982;-488.8546;665.3546;158.2470;-275.9990;558.6847
217.6841;-488.5591;665.2515;159.3028;-275.7963;558.6847
218.2392;-488.3414;665.1607;160.1396;-275.5557;558.6847
218.8143;-488.0792;665.0565;160.8053;-275.2939;558.6199
219.3479;-487.8223;664.9676;161.3075;-275.0031;558.5420
219.8515;-487.5016;664.8694;161.7125;-274.7003;558.4716
220.2290;-487.2623;664.7467;162.0642;-274.4194;558.3759
220.7139;-486.8889;664.6180;162.3645;-274.1468;558.2347
221.1020;-486.5951;664.4949;162.6239;-273.8651;558.0571
221.3894;-486.3276;664.3051;162.8647;-273.6171;557.8929
221.7005;-485.9627;664.1945;163.1056;-273.3520;557.7152
221.9758;-485.5379;664.0778;163.3322;-273.0826;557.5112
222.1226;-485.2021;664.0077;163.5515;-272.7837;557.2817
476.2055;-318.8024;-902.4973;476.2055;-318.8024;-902.4973
