RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-37.0584;-180.8242;173.3017;-1.0707;44.7150;244.7864
-36.1835;-188.6409;183.0063;-2.3834;40.2610;246.5506
-35.3505;-196.0983;193.4581;-3.7453;35.4316;248.4230
-34.3620;-203.4138;204.1572;-4.9932;30.4277;250.4096
-33.2144;-210.5572;214.9626;-6.2851;25.1448;252.4137
-31.8581;-217.5787;225.7960;-7.3219;19.9859;254.9860
-30.3414;-224.4879;236.5817;-8.6174;14.4505;257.7408
-28.6643;-231.1768;247.3791;-9.4215;8.7231;260.2336
-26.8880;-237.7386;258.1407;-10.3583;2.5703;262.9415
-24.9813;-244.1120;268.8240;-11.1478;-3.6532;265.7370
-22.9180;-250.3140;279.4845;-12.3306;-9.9631;270.0492
-20.7576;-256.3837;290.1090;-13.3433;-16.3879;273.6506
-18.3944;-262.2109;300.7909;-13.9119;-22.7250;277.1994
-15.6554;-267.8235;311.5899;-14.2562;-28.8959;280.6860
-13.1133;-273.3370;322.1767;-14.2562;-35.1090;284.2545
-10.5187;-278.6001;332.6142;-14.2562;-41.3545;288.1242
-7.8561;-283.6677;342.8599;-14.0342;-47.6420;292.0257
-5.1185;-288.4482;352.8869;-13.5513;-53.9201;296.0551
-2.2819;-293.0183;362.6062;-12.8467;-60.0790;299.9653
0.6314;-297.4268;372.0645;-12.2416;-66.0744;304.0342
3.6073;-301.6563;381.3814;-11.5383;-71.9336;308.1052
6.6311;-305.7012;390.4737;-10.8836;-77.6174;312.3448
9.6752;-309.5739;399.3825;-10.0246;-83.2678;316.5613
12.6890;-313.3603;407.9148;-9.1633;-88.7742;320.9661
15.6630;-316.9576;416.1605;-8.2991;-94.1129;325.4511
18.8950;-320.3038;424.4393;-6.6278;-100.0617;328.6222
21.9509;-323.6274;432.2643;-5.3898;-105.1033;332.9258
25.0977;-326.9073;439.8330;-4.4160;-109.8237;337.6684
28.1491;-330.0250;447.0968;-3.2410;-114.6762;341.6328
31.1606;-333.0700;454.1804;-2.2271;-119.0290;346.0228
34.1384;-335.9878;460.9553;-1.2002;-123.2637;350.4286
37.1194;-338.7571;467.5413;-0.0836;-127.3302;354.7726
40.0561;-341.4047;473.8004;1.1036;-131.3400;359.5131
42.9103;-343.8149;479.8405;2.1074;-134.9931;363.4314
45.6298;-345.9406;485.5736;3.2643;-138.4158;367.5178
48.2972;-347.9319;491.1148;4.4511;-141.7138;371.3811
50.8975;-349.8312;496.4356;5.6126;-144.7275;375.2723
53.4939;-351.5527;501.6116;6.8482;-147.6184;378.7837
56.0156;-353.2352;506.5180;8.0493;-150.1990;382.2234
58.5030;-354.6078;511.1921;9.2836;-152.6489;385.5061
60.9711;-355.8710;515.7101;10.5932;-154.8954;388.5417
63.2523;-356.9020;519.9216;11.8875;-156.9230;391.3981
65.4826;-357.7862;523.8437;13.1865;-158.7736;393.9754
67.6973;-358.5897;527.4700;14.4602;-160.4578;396.3829
69.7261;-359.3017;530.8464;15.7405;-161.9765;398.5725
71.7249;-359.8453;534.0064;16.9716;-163.3168;400.5728
73.6857;-360.2337;536.8824;18.2021;-164.5270;402.3365
75.5787;-360.5071;539.5042;19.3910;-165.6366;403.7905
77.3510;-360.6174;541.9183;20.5168;-166.5514;405.1385
79.0322;-360.6174;544.1124;21.6117;-167.3453;406.3235
80.6037;-360.6174;546.1567;22.6617;-168.0432;407.3111
82.0830;-360.4641;548.0026;23.7001;-168.6486;408.0808
83.4513;-360.2489;549.6111;24.6409;-169.0717;408.7855
84.7439;-360.0204;550.9714;25.4776;-169.4612;409.2377
86.0016;-359.7397;552.1172;26.0988;-169.7144;409.5642
87.2796;-359.4390;553.0546;26.7026;-169.8323;409.9206
88.6260;-359.0710;553.7979;27.0952;-169.8466;410.0372
89.9697;-358.6535;554.3384;27.4213;-169.8466;410.2207
91.1645;-358.3106;554.3384;27.6154;-169.8466;410.2207
92.0689;-358.0908;554.3384;27.8165;-169.6934;410.2207
92.6376;-358.0080;553.9393;28.0644;-169.4746;410.0957
92.6663;-358.0078;553.3676;28.3696;-169.2235;409.8351
92.6663;-357.9501;552.8661;28.7156;-168.9122;409.5099
92.6663;-357.7984;552.4808;28.9850;-168.5660;409.1763
92.3285;-357.6035;552.2101;29.2148;-168.1962;408.8132
91.9683;-357.3546;552.0012;29.4473;-167.8172;408.4209
91.5970;-357.0912;551.8810;29.6769;-167.4458;408.0280
91.2865;-356.7155;551.8009;29.8856;-167.0222;407.6058
91.0430;-356.2958;551.7614;29.9619;-166.6342;407.2412
90.9641;-355.8836;551.6594;29.9619;-166.2916;406.9760
90.9641;-355.3703;551.6009;29.9619;-165.9092;406.6852
90.9641;-354.8911;551.5145;29.8463;-165.5762;406.4652
91.1410;-354.4294;551.3826;29.6728;-165.2481;406.2585
91.3337;-354.0419;551.1604;29.4815;-164.8913;406.0610
91.5617;-353.7176;550.8407;29.3374;-164.5661;405.8323
91.7816;-353.4562;550.4431;29.2214;-164.2399;405.5716
92.0328;-353.1416;550.1034;29.1494;-163.9597;405.3430
92.2088;-352.8071;549.8044;29.0747;-163.7030;405.0702
92.3367;-352.4651;549.5190;29.0237;-163.4439;404.8143
92.4341;-352.1187;549.2427;28.9754;-163.2112;404.4973
92.4341;-351.8640;548.9579;28.9327;-162.9871;404.1724
489.1968;-334.5273;-903.3218;489.1968;-334.5273;-903.3218
