RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-48.7400;-90.5239;304.3831;-78.2742;109.9275;219.1970
-50.3657;-91.5417;318.7858;-83.3489;102.5764;222.6321
-51.9943;-93.1264;332.7707;-88.5062;94.9551;226.5420
-53.3062;-95.0724;346.5042;-93.5819;86.9924;230.8975
-54.5339;-96.0905;360.1823;-98.7226;78.9680;235.9419
-55.7247;-96.7554;373.9214;-103.8369;71.0364;241.6270
-56.7624;-97.2539;387.4309;-109.0590;63.4439;248.0478
-57.6950;-97.5180;400.8792;-113.9275;55.6074;254.8075
-58.3960;-97.5180;414.0969;-118.9458;48.3575;262.2442
-58.8346;-97.5180;426.7810;-123.9011;41.5652;270.3219
-59.1253;-97.5007;439.0551;-128.7680;35.1951;278.7984
-59.1253;-97.3339;451.0911;-133.6901;29.5320;288.0806
-59.1253;-96.4879;462.3175;-138.1608;23.8140;297.4168
-58.9966;-95.8927;473.5577;-142.6132;18.8380;306.8315
-58.6474;-94.9870;484.3766;-146.7605;14.1850;316.3142
-58.1868;-93.9368;495.0159;-150.7154;9.9346;326.2269
-57.5847;-92.7520;505.2938;-154.7374;6.6516;336.0512
-56.9446;-91.3361;515.1224;-158.4349;3.4923;346.8826
-56.0733;-90.0251;524.6604;-162.0715;1.2204;357.2923
-55.2467;-88.4373;533.6918;-165.4618;-0.6273;367.4765
-54.3547;-86.7662;542.6628;-168.6407;-2.3010;377.5196
-53.4217;-84.8144;550.9591;-171.2762;-3.9037;387.0281
-52.3032;-82.9792;558.9398;-173.6690;-5.4397;395.7769
-50.3425;-82.4850;564.6664;-176.5584;-5.4397;405.3780
-49.1375;-80.6451;571.9590;-178.7704;-5.5935;414.2699
-47.9124;-78.8060;578.9272;-181.1045;-5.5935;423.4693
-46.6809;-77.1406;585.4885;-182.6423;-5.5768;431.2337
-45.4933;-75.4857;591.7008;-184.9615;-5.4363;439.9923
-44.3416;-73.8230;597.6239;-185.6434;-4.5232;445.3524
-43.1814;-72.2980;603.1560;-187.0795;-4.4576;453.0596
-42.0247;-70.8159;608.4073;-188.2522;-3.6344;460.1235
-40.8663;-69.4254;613.2819;-189.6244;-1.7276;467.5891
-39.7283;-68.0780;617.8432;-190.5574;-0.4762;473.9851
-38.5482;-66.7563;622.0797;-191.5035;1.2860;480.3455
-37.3194;-65.4659;626.0442;-192.2100;3.1323;486.4795
-36.1043;-64.2143;629.6805;-192.7742;4.8624;492.1562
-34.8926;-63.1018;633.0546;-193.2108;6.5715;497.5447
-33.7384;-62.0875;636.0746;-193.5899;8.4110;502.6982
-32.5975;-61.1711;638.8437;-193.9195;10.2470;507.5802
-31.4628;-60.4690;641.2933;-194.2076;12.1950;512.3451
-30.3622;-59.8341;643.3718;-194.4550;14.1115;516.8310
-29.2049;-59.4023;645.1224;-194.6612;16.0780;521.1823
-28.0331;-59.1755;646.4757;-194.7998;18.0397;525.3041
-26.8053;-59.1750;647.5014;-194.8840;19.9872;529.2290
-25.6581;-59.1750;648.2645;-194.8840;21.9395;533.0690
-24.5181;-59.1750;648.9321;-194.8840;23.7558;536.5724
-23.4580;-59.3084;649.5123;-194.7578;25.5847;540.0778
-22.4260;-59.4335;650.1360;-194.5327;27.1272;543.2767
-21.4402;-59.4335;650.8740;-194.2346;28.6738;546.3657
-20.3956;-59.4335;652.0096;-193.8999;29.4981;549.4298
-19.5488;-59.3649;653.0554;-193.4445;30.7845;552.1295
-18.7921;-59.1951;654.1708;-193.0168;31.9862;554.6575
-18.0599;-58.9916;655.3416;-192.4925;33.1081;557.0432
-17.3982;-58.8188;656.4790;-192.3364;34.2464;559.3984
-16.8309;-58.6409;657.4581;-191.9279;35.3942;561.6196
-16.3060;-58.5094;658.3255;-191.5888;36.5116;563.7917
-16.2597;-58.2953;659.3954;-191.2066;37.5931;565.8819
-15.7979;-58.1078;660.2182;-190.8583;38.6236;567.8742
-15.2860;-58.0180;660.9133;-190.5605;39.6463;569.7539
-14.7159;-57.9679;661.4209;-190.1772;40.6461;571.4623
-14.1341;-57.8660;661.6871;-189.8636;41.6182;573.0231
-13.3933;-57.6095;661.8605;-189.5837;42.4269;574.4220
-12.5150;-57.2408;661.9117;-189.2777;43.1535;575.7322
-11.4890;-56.6133;661.9578;-188.8851;43.7932;576.9558
-10.3645;-55.9519;662.0151;-188.5682;44.3760;578.1244
-9.2285;-55.1759;662.0303;-188.1924;44.7855;579.1716
-8.1618;-54.4758;662.0588;-187.7859;45.2650;580.1584
-7.2527;-53.6626;662.1251;-187.4207;45.7265;581.0166
-6.4509;-53.0337;662.2556;-187.0429;46.2206;581.7879
-5.7971;-52.4672;662.2556;-186.7273;46.7549;582.4507
-5.2748;-51.9625;662.2556;-186.4793;47.3216;583.0991
-4.8059;-51.5152;662.2009;-186.2467;47.9408;583.6705
-4.3917;-51.0158;662.1570;-186.0663;48.5147;584.2174
-4.0250;-50.5083;662.0438;-185.9665;49.1933;584.7434
-3.6843;-50.0156;661.9863;-185.8687;49.8069;585.1883
-3.4521;-49.4410;661.8149;-185.7693;50.4661;585.5732
-3.2249;-48.8212;661.6783;-185.7693;51.1390;585.9197
-3.0214;-48.1797;661.6207;-185.7693;51.8098;586.2388
-2.9032;-47.5371;661.5572;-185.7786;52.5080;586.5355
-2.7820;-46.9088;661.5572;-185.8523;53.1717;586.8489
-2.7624;-46.3926;661.5572;-185.8619;53.8617;587.1690
-2.7624;-45.9234;661.5904;-185.9574;54.6127;587.5664
761.1856;1311.7041;-1279.8471;711.7668;995.3297;-1190.6772
480.7518;989.6825;-1279.6083;704.3291;997.6454;-1191.1157
377.3590;-164.0219;-789.0371;377.3590;-164.0219;-789.0371
