RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-267.9794;-371.8607;752.0593;-173.5584;-224.5580;574.0139
-269.1013;-374.2891;757.5306;-172.6158;-228.5191;582.1890
-269.9645;-376.3886;762.5141;-171.4158;-232.4314;589.7321
-270.7696;-378.2795;767.2620;-170.4275;-235.9334;597.1168
-271.5438;-379.9485;771.4737;-169.3665;-239.6252;603.5973
-272.1158;-381.4526;775.3062;-168.4649;-242.8082;609.9090
-272.2761;-383.0164;779.4302;-167.6595;-245.8275;615.8004
-272.3873;-384.4662;783.2141;-166.8429;-248.5989;621.1594
-272.3873;-385.7685;786.4167;-166.0009;-251.1925;626.0795
-272.3873;-387.0271;789.4672;-165.2273;-253.8212;630.7692
-272.1797;-388.2490;792.3046;-164.4696;-256.2885;634.9354
-271.8862;-389.4626;794.9445;-163.5998;-258.7584;638.5528
-271.6402;-390.6405;797.2934;-162.7794;-261.1063;641.7895
-271.4059;-391.8100;799.4260;-162.0188;-263.4472;644.6979
-271.1446;-392.8597;801.0337;-161.2152;-265.6697;647.2073
-270.8729;-393.9931;802.7513;-160.6305;-267.6462;649.5761
-270.4252;-395.0264;804.4378;-160.0887;-269.4287;651.7229
-269.9951;-396.0521;805.8385;-159.6520;-271.0896;653.7868
-269.5113;-397.0398;806.9302;-159.1729;-272.7114;655.4206
-268.8720;-397.9763;807.8794;-158.6942;-274.2090;656.9332
-268.0919;-398.9310;808.7414;-158.1882;-275.5183;658.3409
-267.2870;-399.8349;809.5262;-157.5861;-276.8354;659.4235
-266.3922;-400.6983;810.1034;-156.9567;-277.8621;660.4221
-265.4290;-401.3859;810.1034;-156.3226;-278.4068;661.3797
-264.4634;-401.8780;810.1034;-155.6962;-279.0663;661.9963
410.5064;-161.0576;-848.3086;410.5064;-161.0576;-848.3086
