RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-5.8347;-25.4398;27.8562;41.0538;109.5336;222.9268
-6.1635;-25.9876;29.0729;40.9549;109.8642;223.0218
-6.5387;-26.5259;30.3220;40.8692;110.2180;223.1373
-6.9168;-27.0505;31.5814;40.8185;110.6386;223.3085
-7.2933;-27.5958;32.8150;40.7697;111.1153;223.5189
-7.6664;-28.1391;34.0405;40.7180;111.5823;223.7119
-8.0448;-28.7000;35.2476;40.6744;112.0714;223.9287
-8.4382;-29.2465;36.4397;40.6291;112.5478;224.1417
-8.8396;-29.8166;37.6342;40.5893;112.9888;224.3485
-9.1859;-30.4025;38.7799;40.5173;113.3764;224.5258
-9.5289;-31.0183;39.9088;40.4601;113.7897;224.7346
-9.8816;-31.6029;41.0082;40.2577;114.1490;224.8724
-10.2319;-32.1502;42.0939;40.1439;114.5293;225.0619
-10.5531;-32.7127;43.1019;40.0802;114.8674;225.2437
-10.9175;-33.2352;44.1761;40.0553;115.2117;225.4468
-11.2450;-33.8172;45.1735;40.0553;115.5531;225.6487
-11.5840;-34.3827;46.2244;40.0553;115.8531;225.8313
-11.9549;-34.9542;47.3277;40.0739;116.1401;225.9881
-12.3487;-35.5015;48.4409;40.1022;116.4125;226.1377
-12.7699;-36.0174;49.5518;40.1127;116.6869;226.2919
-13.2253;-36.5254;50.6936;40.1127;116.9476;226.4234
-13.7167;-37.0161;51.8684;40.1127;117.2070;226.5626
-14.2063;-37.5128;53.0395;40.0979;117.4683;226.7012
-14.7223;-37.9828;54.2738;40.0979;117.7516;226.8437
-15.2344;-38.4851;55.5077;40.0979;118.0652;226.9939
-15.7498;-39.0250;56.7711;40.1749;118.7934;227.5706
-16.2982;-39.5151;58.1170;40.1749;119.4152;227.9784
-16.8249;-40.0545;59.4515;40.1749;119.9944;228.3242
-17.3977;-40.6290;60.8886;40.1308;120.5378;228.6261
-17.9564;-41.1956;62.3630;40.0326;121.0804;228.9056
-18.5670;-41.7921;63.8796;39.9341;121.6515;229.1748
-19.1632;-42.4336;65.4150;39.8521;122.2251;229.4122
-19.8093;-43.0839;67.0374;39.7813;122.8380;229.6447
-20.4430;-43.7830;68.6860;39.7294;123.5234;229.9011
-21.1151;-44.5115;70.4294;39.6335;124.2455;230.1644
-21.8073;-45.2345;72.2229;39.5704;125.0118;230.4836
-22.5447;-45.9428;74.0205;39.5031;125.7701;230.8097
-23.2336;-46.7188;75.7602;39.4147;126.4716;231.1161
-24.0143;-47.4876;77.6075;39.2995;127.0870;231.3948
-24.8033;-48.2296;79.4400;39.1918;127.6324;231.6530
-25.6125;-49.0029;81.2467;39.0822;128.1083;231.8914
-26.4790;-49.7961;83.0708;38.9200;128.4874;232.0886
-27.3700;-50.5894;84.9199;38.7053;128.8006;232.2485
-28.2883;-51.4025;86.7509;38.4963;129.1160;232.4255
-29.2208;-52.2265;88.5946;38.3045;129.4063;232.5903
-30.1618;-53.0546;90.4403;38.0859;129.6206;232.7558
-31.1096;-53.9291;92.2625;37.8648;129.8042;232.9459
-32.0427;-54.7941;94.0557;37.6637;129.9467;233.1258
-32.9914;-55.6892;95.8132;37.4243;130.0062;233.2523
-33.9581;-56.5740;97.5690;37.1596;130.0062;233.4568
-34.9114;-57.4844;99.2915;36.8713;130.0062;233.5723
-35.9050;-58.3652;100.9783;36.5768;129.9435;233.6911
-36.8873;-59.2497;102.6592;36.3178;129.8987;233.8715
-37.8764;-60.1488;104.3384;36.0542;129.7969;234.0031
-38.8876;-61.0013;106.0410;35.7766;129.6536;234.1010
-39.9131;-61.9094;107.7058;35.4806;129.4840;234.1875
-40.9258;-62.8114;109.3455;35.2450;129.3150;234.3131
-41.9385;-63.6603;111.0116;35.0393;129.2396;234.4548
-42.9642;-64.5340;112.6839;34.7416;129.1105;234.4548
-43.9977;-65.3616;114.3747;34.4085;128.8984;234.4864
-44.9986;-66.1771;116.1253;34.3467;128.5920;234.5629
-46.0378;-66.9989;117.9406;34.2077;128.2963;234.5643
-47.0877;-67.8188;119.8796;33.9953;128.0344;234.5643
-48.1192;-68.6484;121.8561;33.7650;127.8029;234.6891
-49.1919;-69.5118;124.0285;33.4882;127.6218;234.8958
-50.3299;-70.3540;126.3410;33.1785;127.5295;235.2145
-51.4808;-71.2223;128.8187;32.8001;127.4634;235.5952
-52.6850;-72.1333;131.5052;32.3446;127.3861;236.0230
-53.9366;-73.1871;134.4931;31.7364;127.2601;236.5011
-55.2521;-74.3398;137.7375;31.0415;127.1289;237.0703
-56.6087;-75.6634;141.3452;30.1362;126.9098;237.7091
-58.0458;-77.1832;145.2347;29.0209;126.6061;238.4093
-59.5528;-78.9072;149.5384;27.6542;126.1819;239.1199
-61.1682;-80.8790;154.1388;26.0575;125.5727;239.8798
-62.9034;-83.0174;159.0364;24.3361;124.8367;240.7779
-64.7331;-85.3738;164.2783;22.4754;123.9405;241.7579
-66.6305;-87.9969;169.9189;20.5187;122.8923;242.8580
-68.5793;-90.8934;175.9674;18.3527;121.7863;244.0386
-70.5607;-94.0406;182.4449;16.0841;120.4290;245.2692
-72.5943;-97.4200;189.3576;13.5902;118.8061;246.7004
-74.6361;-101.0947;196.6283;10.9394;116.8574;248.1179
-76.7118;-105.0397;204.3227;8.0646;114.4975;249.6270
-78.7939;-109.2933;212.3759;5.0132;111.8712;251.2843
-80.9002;-113.7500;220.8245;1.7858;108.8957;253.0164
-82.9659;-118.5823;229.6164;-1.6532;105.6615;254.9230
-84.9775;-123.6196;238.7498;-5.2383;102.1129;256.9225
-86.9871;-128.7339;248.3458;-8.8376;98.1222;258.8717
-89.0118;-134.2047;258.3186;-12.5208;93.6261;260.8935
-90.7938;-139.9634;268.5437;-16.3165;88.6311;263.0753
-92.5383;-145.6069;279.3436;-20.1619;83.2593;265.4119
-93.9829;-151.6171;290.1765;-23.9790;77.6719;267.9227
-95.3274;-157.7229;301.1729;-27.9026;71.3198;270.6285
-96.5144;-163.9306;312.3376;-31.8871;64.5859;273.6380
-97.5657;-170.1125;323.6505;-35.8162;57.5753;276.8101
-98.3540;-176.4519;334.9448;-39.7773;50.2966;280.4802
-98.8070;-183.0942;346.2355;-43.7096;42.6522;284.2640
-99.2113;-189.5264;357.9187;-47.4639;34.8691;288.2101
-99.2113;-195.9284;369.5083;-51.0975;26.7891;292.3408
-99.2113;-202.1528;381.1697;-54.5970;18.5837;296.7079
-99.0877;-208.3512;392.6879;-57.9128;10.3836;301.3249
-98.6920;-214.4303;404.2145;-61.0410;2.0458;306.1637
-98.1450;-220.4360;415.5305;-64.0189;-6.3062;311.2342
-97.4595;-226.3586;426.6859;-66.7860;-14.6155;316.4510
-96.7277;-232.2481;437.7266;-69.4033;-22.8900;321.9424
-95.9548;-238.1207;448.5298;-71.7646;-31.3155;327.6602
-95.2139;-244.0204;459.1300;-73.9700;-39.5001;333.6436
-94.3941;-250.0757;469.4633;-75.8450;-47.8449;339.6001
-93.5952;-256.0212;479.4819;-77.8511;-55.5938;346.1778
-92.7245;-262.0175;489.1650;-79.4488;-63.3524;352.6906
-91.9683;-268.0275;498.6540;-80.4594;-71.5962;358.6230
-91.2311;-274.0462;507.9007;-81.3952;-79.2972;365.3529
-90.5687;-280.0745;516.8161;-82.2688;-86.5776;372.2145
-89.9993;-286.0995;525.3492;-82.9410;-93.6139;379.0736
-89.4867;-292.0384;533.4609;-83.3898;-100.3296;385.9639
-88.9960;-297.9926;541.2360;-83.3898;-106.7657;392.8229
-88.5350;-303.8135;548.8018;-83.3898;-112.9346;399.5355
-88.0686;-309.5542;555.9935;-83.3311;-118.8377;406.0856
-87.6549;-314.9870;562.9791;-82.8353;-124.4398;412.4654
-87.2144;-320.3726;569.4992;-82.1350;-129.7889;418.5398
-86.8465;-325.5927;575.5846;-81.3114;-134.7762;424.4504
-86.5268;-330.6947;581.2069;-80.4016;-139.4452;430.1894
-86.2066;-335.6826;586.3732;-79.4865;-143.7863;435.7845
-85.8419;-340.5047;591.1995;-78.5011;-147.8251;441.1565
-85.5092;-344.9996;595.6644;-77.5078;-151.5934;446.2805
-85.1070;-349.3083;599.7556;-76.4593;-155.0594;451.1745
-84.5938;-353.3844;603.6108;-75.3524;-158.3042;455.7788
-84.1155;-357.1063;607.1215;-74.1331;-161.3731;460.0093
-83.6268;-360.5023;610.3803;-72.8871;-164.2597;463.8686
-83.1400;-363.5718;613.3732;-71.5900;-166.8911;467.3531
-82.6856;-366.3183;616.1442;-70.2888;-169.2747;470.4919
-82.2245;-368.7742;618.6982;-69.0624;-171.4764;473.3012
-81.7827;-370.9332;621.0338;-67.8692;-173.4242;475.8028
-81.2960;-372.8372;623.1534;-66.7514;-175.1516;478.0530
-80.7583;-374.4900;625.0450;-65.7548;-176.7370;480.0448
-80.1412;-375.9113;626.7736;-64.8667;-178.1313;481.7585
-79.4003;-377.0621;628.3527;-64.0896;-179.3453;483.2305
-78.5817;-377.9621;629.8305;-63.3960;-180.3978;484.4557
-77.5934;-378.6778;631.2204;-62.7694;-181.2983;485.5326
-76.4469;-379.1206;632.5992;-62.1970;-182.1028;486.4129
-75.2052;-379.1773;634.0749;-61.7073;-182.7601;487.0791
-73.8882;-379.1773;635.3479;-61.3004;-183.2333;487.6187
-72.4926;-379.1773;636.3289;-61.0295;-183.5453;488.0540
-71.0831;-379.1397;637.1762;-60.8581;-183.7101;488.4112
-69.6691;-379.1294;637.9475;-60.7978;-183.7101;488.7085
-68.2562;-379.1294;638.5306;-60.7978;-183.7101;488.9253
-67.0919;-379.1294;638.5306;-60.7696;-183.6046;489.1069
-66.2800;-379.1294;638.5306;-60.7696;-183.4274;489.1069
-65.7730;-379.1294;638.4004;-60.7696;-183.2213;489.1069
-65.4335;-379.0995;638.2233;-60.6404;-183.0058;489.0752
489.3411;-293.4048;-906.9842;489.3411;-293.4048;-906.9842
