RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
9.9841;-130.9740;150.3069;-75.9514;62.7847;222.7440
11.2210;-139.9354;163.7530;-76.9768;55.2797;225.7129
12.6815;-152.2458;175.9520;-77.7984;47.1543;228.9396
13.5763;-163.8602;191.0945;-78.1549;38.3878;232.5808
15.0647;-172.9222;205.1840;-78.1549;29.1541;236.5567
16.2299;-182.7502;220.1009;-78.1549;19.5146;240.9803
17.4010;-193.6122;235.5225;-77.3741;9.4302;245.7161
18.6118;-203.7691;250.5585;-76.4370;-0.9299;251.0582
19.9484;-213.4207;266.1568;-75.2519;-11.6190;257.0283
21.2614;-224.4758;281.7304;-73.8360;-22.4849;263.5840
22.6719;-234.9969;297.0972;-72.0562;-33.6017;270.7083
24.0804;-245.1555;312.6759;-69.8751;-44.7196;278.2882
25.4932;-254.4856;328.2147;-67.5370;-55.7659;286.4830
26.8868;-264.1385;343.4504;-64.8089;-66.5546;295.0098
28.4469;-274.3381;358.3954;-61.8339;-77.2446;304.0931
30.0663;-282.7494;372.9471;-58.0906;-87.7414;313.0115
30.8046;-294.2445;389.1834;-54.1816;-97.7971;322.1415
31.1566;-304.8514;401.0948;-50.1818;-107.5702;331.7080
33.2285;-312.9756;415.4055;-45.9822;-117.1450;341.5794
35.3609;-321.0932;429.5750;-41.5104;-126.2091;350.9779
37.5639;-328.8655;443.2991;-36.7392;-135.3008;360.9684
39.6387;-336.7862;456.6485;-32.0037;-143.9001;370.7745
41.9446;-344.1714;469.6704;-27.0886;-151.9991;380.1418
44.3065;-351.2249;482.4479;-22.2919;-159.8773;389.8756
46.7866;-358.4107;494.7773;-17.3019;-167.3528;399.5390
49.1730;-365.1306;506.2343;-13.0323;-174.9388;410.0304
51.7232;-371.4364;517.2431;-7.5621;-181.4624;419.2512
54.5455;-377.5055;527.9217;-2.2960;-187.6708;428.4559
57.4622;-383.4616;538.1586;2.3509;-193.9669;438.0036
60.5986;-388.9821;547.9129;7.8638;-199.1759;446.0138
63.7572;-394.4263;557.3104;12.6326;-204.6097;454.5959
67.0308;-399.3211;566.3407;17.4522;-209.9277;462.7107
70.1087;-403.8466;574.7601;22.1470;-214.7047;470.2941
73.2376;-407.9246;582.5649;26.6188;-219.2800;477.6604
76.1934;-411.9836;590.0378;31.1944;-223.5897;484.4522
79.1210;-415.7950;597.1596;35.6157;-227.2619;490.8157
81.9668;-419.4231;603.8431;39.9218;-231.0880;497.2363
84.8110;-422.8442;609.9899;44.3140;-234.4406;503.0988
87.5170;-426.0602;615.8417;48.8214;-237.8234;508.5395
90.2750;-429.1657;621.0213;53.1592;-240.8581;513.6598
92.9367;-432.0931;625.8430;57.4157;-243.6763;518.3412
95.6326;-434.7338;630.2001;61.4175;-246.2145;522.6930
98.3818;-437.1059;634.0270;65.3736;-248.3164;526.4489
101.1602;-439.4010;637.4501;68.9946;-250.2704;530.1187
103.9935;-441.4358;640.5134;72.3901;-252.1992;533.6877
106.8370;-443.3067;643.2977;75.5090;-253.7308;537.0578
109.6906;-444.9961;645.6893;78.6919;-255.4711;540.0894
112.4486;-446.0055;647.8112;81.5740;-255.9467;543.6770
115.2532;-447.3653;649.6572;83.2393;-256.8408;544.4836
117.9296;-448.2348;651.1375;86.0011;-257.0264;546.8732
120.5679;-449.0712;652.3171;88.4906;-257.3642;548.2013
123.0102;-449.3607;653.4516;90.6575;-257.4713;549.7249
125.4009;-449.3607;654.3769;92.4688;-257.4713;550.2662
127.7134;-449.3607;655.2153;93.9242;-257.4713;550.5908
129.9358;-449.1667;655.4883;95.1398;-257.0997;550.5908
131.7539;-448.8909;655.4883;96.7815;-256.8180;550.5908
356.8349;-91.1783;-846.9395;356.8349;-91.1783;-846.9395
