RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-84.6853;-102.5713;181.4316;-69.2635;119.2188;215.7934
-91.1526;-107.2975;196.6697;-74.4604;115.9851;218.2164
-98.4279;-113.2089;212.3452;-79.9243;111.7736;220.7483
-105.4091;-118.3053;228.4256;-85.8250;106.2759;224.2954
-112.6557;-123.9538;244.1226;-92.0100;100.3389;227.5938
-119.8189;-129.2032;260.5793;-98.6129;94.2487;231.2528
-127.0302;-134.5371;277.1553;-105.3004;86.9034;235.7392
-134.1637;-139.8894;293.5865;-112.3813;79.2885;240.6869
-140.9892;-144.6651;310.2463;-119.3809;71.1474;246.3994
-147.8814;-149.7285;326.5059;-127.5520;62.8908;253.2976
-154.3074;-154.2634;343.3835;-134.5637;54.2933;260.3376
-160.7981;-158.9562;359.9090;-141.4476;45.5705;267.9151
-167.0836;-163.5033;376.2679;-148.2208;37.0966;275.8469
-173.3825;-168.6666;392.5548;-154.9925;28.1744;284.7316
-179.4921;-173.5770;408.4891;-161.3582;19.3508;294.0657
-185.4923;-178.5012;424.3967;-167.4820;10.4902;303.8776
-191.4432;-183.5838;440.1470;-173.6735;2.0009;314.4972
-197.2662;-188.6823;455.6867;-178.8735;-6.5842;324.9259
-202.9318;-193.8200;470.9453;-184.0684;-15.0830;336.1213
-208.4230;-198.9140;486.0173;-188.7481;-23.0902;347.3364
-213.7192;-203.9329;500.7338;-192.9723;-31.0950;358.7249
-218.8453;-209.0707;515.3647;-196.8830;-38.9354;370.3767
-223.8293;-214.1064;529.8236;-200.3283;-46.7262;382.0744
-228.5081;-219.1352;543.9611;-203.3144;-54.0670;393.6515
-233.0405;-224.0696;558.0693;-205.9521;-61.3331;405.3499
-237.3464;-228.9369;571.8643;-208.6682;-67.9882;417.9541
-241.3559;-233.6433;585.3855;-210.5427;-74.8088;429.5368
-245.1364;-238.3333;598.5384;-211.7186;-81.6755;440.5555
-248.6404;-242.8506;611.3773;-212.7817;-88.3018;451.9859
-251.9781;-247.4364;623.9694;-213.5379;-94.7317;463.3824
-255.0804;-251.9277;636.2291;-213.9863;-100.8530;474.7763
-257.9677;-256.3936;648.0332;-213.9863;-106.7943;486.2479
-260.6965;-260.8166;659.5296;-213.9863;-112.6041;497.3161
-263.0700;-265.2328;670.2040;-213.5914;-118.4680;507.9703
-265.3519;-269.4122;680.9933;-213.0246;-123.9848;518.5333
-267.4707;-273.4665;691.4399;-212.2673;-129.3182;528.7959
-269.4605;-277.4089;701.3771;-211.4360;-134.3969;538.8668
-271.2622;-281.1218;711.0860;-210.5519;-139.2243;548.7337
-273.0779;-284.8363;720.4545;-209.4872;-144.0152;558.2313
-274.8511;-288.3895;729.4675;-208.4247;-148.7065;567.6822
-276.4784;-291.8555;738.0266;-207.1928;-153.4240;576.6763
-278.0036;-295.1928;746.3209;-205.8482;-158.1334;585.3307
-279.4386;-298.3650;754.2683;-204.4350;-162.7617;593.5750
-280.7666;-301.3303;761.8451;-203.0340;-167.4779;601.4854
-282.0242;-304.2102;769.1812;-201.4836;-171.8991;608.7929
-283.0855;-306.9116;775.9217;-200.0476;-176.1812;615.8878
-284.1805;-309.6176;782.3932;-198.6013;-180.3778;622.7891
-285.2131;-312.2168;788.5490;-197.1474;-184.5598;629.2788
-286.1926;-314.8035;794.3295;-195.6989;-188.6683;635.3537
-287.0726;-317.2111;799.7546;-194.2624;-192.8758;641.1600
-287.9570;-319.4520;804.8896;-192.8155;-197.0512;646.5259
-288.7718;-321.7555;809.8363;-191.4348;-201.0560;651.8954
-289.8038;-324.0495;814.6634;-190.0910;-204.9422;657.0523
-290.4922;-326.3282;819.2816;-188.8052;-208.6362;662.0831
-291.2402;-328.4870;823.6556;-187.5363;-212.3744;666.8076
-291.8388;-330.5636;827.7780;-186.2656;-216.1066;671.2335
-292.3425;-332.5848;831.6630;-184.9978;-219.7719;675.4251
-292.6838;-334.5331;835.2525;-183.7094;-223.3568;679.2750
-293.0937;-336.4457;838.6669;-182.4536;-226.8074;682.9626
-293.3062;-338.3825;841.6991;-181.2395;-230.0364;686.3854
-293.3062;-340.3183;844.6080;-180.0650;-233.0512;689.6016
-293.3062;-342.2577;847.4302;-178.9620;-235.9330;692.6934
-293.2251;-344.1727;850.0321;-177.9115;-238.7554;695.5816
-292.8574;-346.1395;852.4939;-176.9044;-241.4353;698.3364
-292.4446;-348.0766;854.8578;-175.9091;-243.9223;700.9112
-291.8518;-350.0340;857.0586;-174.9323;-246.3286;703.3820
-291.2594;-351.9241;859.2053;-173.9830;-248.5735;705.6916
-290.5806;-353.8010;861.4159;-173.0585;-250.7405;707.8816
-289.7384;-355.5753;863.3606;-172.1678;-252.7087;709.9895
-288.8528;-357.2973;865.2778;-171.3467;-254.6829;711.8971
-287.8737;-359.0141;867.1611;-170.5949;-256.4483;713.6864
-286.8557;-360.6278;868.9006;-169.8824;-258.2158;715.2843
-285.8389;-362.1833;870.6302;-169.2470;-259.7290;716.7711
-284.6645;-363.6791;872.3070;-168.6089;-261.2312;718.0933
-283.4254;-365.0827;873.8021;-168.0084;-262.5846;719.3022
-282.3556;-366.4671;875.3361;-167.4052;-263.8402;720.4427
-281.1048;-367.7471;876.7153;-166.8059;-264.9991;721.5133
-279.6306;-368.9881;877.9412;-166.1849;-266.2179;722.4224
-278.3281;-370.1707;879.1294;-165.5690;-267.3749;723.2158
-277.0944;-371.2583;880.3422;-164.9303;-268.4255;723.9297
-275.8080;-372.2752;881.3750;-164.2780;-269.3238;724.5638
-274.5150;-373.2066;882.2850;-163.5900;-270.1990;725.1362
-273.3646;-374.1473;883.1924;-162.9275;-270.9349;725.6832
-271.8968;-374.9523;883.8909;-162.2715;-271.6014;726.1844
-270.8368;-375.9313;884.5845;-161.6358;-272.3002;726.5435
-269.7775;-376.8021;885.0125;-161.0685;-272.9161;726.9158
-269.0030;-377.3642;885.2530;-160.5171;-273.5061;727.0056
-268.4864;-377.8584;885.2530;-160.0674;-274.0368;727.0056
384.2956;-131.3805;-846.9970;384.2956;-131.3805;-846.9970
