RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
187.0169;-506.4287;528.5920;108.1523;-294.4840;438.2733
190.8969;-509.3274;532.5357;111.9865;-297.3241;442.5592
194.6563;-512.1294;536.2786;115.6655;-299.9703;446.5984
198.3486;-514.8339;539.7917;119.2265;-302.4081;450.3957
201.9272;-517.4330;543.1665;122.6947;-304.6781;454.0744
205.3608;-519.9826;546.3790;126.0166;-306.8192;457.6114
208.7782;-522.2006;549.2425;129.2206;-308.7800;460.9733
212.1252;-524.2455;551.8414;132.1992;-310.5666;464.0919
215.3757;-526.0609;554.2313;135.1531;-312.1614;467.0683
218.5338;-527.7069;556.4186;138.0554;-313.6301;469.8997
221.5744;-529.1996;558.4491;140.8358;-314.9874;472.5363
224.4930;-530.5421;560.2920;143.5034;-316.2159;474.9517
227.2540;-531.7763;562.0128;146.0646;-317.2961;477.1876
229.9129;-532.8370;563.5651;148.5244;-318.2458;479.2624
232.4155;-533.8215;565.0284;150.8661;-319.1016;481.1828
234.7896;-534.7159;566.3632;153.1060;-319.8278;482.9580
237.1853;-535.3442;567.3954;155.2249;-320.4719;484.6165
239.3375;-536.0181;568.5154;157.2355;-321.0625;486.1466
241.3989;-536.5900;569.5621;159.1377;-321.5683;487.5421
243.4048;-537.0623;570.5471;160.8890;-322.0072;488.8356
245.2437;-537.4348;571.3979;162.5142;-322.3989;490.0101
246.7947;-537.8041;572.1482;163.9440;-322.6582;491.0779
248.0469;-538.1882;572.7201;165.2094;-322.8340;492.0888
248.9769;-538.5814;573.0790;166.3688;-322.8340;492.9631
249.5578;-538.9159;573.2986;167.3895;-322.8340;493.6704
249.8546;-539.1777;573.4664;168.2195;-322.7770;494.2324
521.3160;-270.9428;-915.3646;521.3160;-270.9428;-915.3646
