RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-108.4250;-103.6026;244.6691;-73.6448;106.7410;182.8884
-108.4250;-108.2150;251.2858;-74.9058;101.3346;186.3619
-108.4250;-112.8430;257.7030;-76.1631;96.2032;189.9495
-107.7118;-116.9456;263.6638;-77.2707;91.3321;193.5478
-107.0588;-120.9001;269.5694;-78.3967;86.6721;197.2502
-106.1573;-124.9072;274.8105;-79.4941;82.3641;200.9226
-105.1680;-128.9138;279.6370;-80.4288;78.3495;204.4063
-103.8510;-132.2902;284.3032;-81.6215;74.8293;208.0139
-102.4673;-135.7229;288.6232;-82.6408;71.6358;211.2189
-101.1489;-139.0698;292.3227;-83.7163;68.7589;214.3877
-99.3902;-141.9442;296.1244;-84.7645;66.1213;217.7055
-97.3027;-144.2408;298.8941;-85.9701;63.9819;220.4823
-95.3653;-147.3133;302.0492;-87.3507;62.2526;223.1536
-93.2743;-148.2389;303.7262;-88.8277;61.0318;225.5207
-90.9550;-149.7677;306.4052;-90.5084;60.2604;227.6384
-88.9686;-150.1816;307.3171;-92.0914;60.0673;229.0011
-87.0836;-150.3520;307.4766;-93.8374;60.0673;230.7621
367.6675;-68.6913;-899.3734;367.6675;-68.6913;-899.3734
