RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-70.7608;-168.2854;212.0626;-24.5580;63.7698;246.2199
-71.3136;-171.9299;222.3873;-26.0612;61.3959;247.9481
-71.8310;-175.2066;232.8717;-27.4423;58.9987;249.9279
-72.1537;-178.4148;243.2549;-28.9114;56.4678;251.8415
-72.4511;-181.3245;253.7646;-30.2770;54.2760;253.9449
-72.6360;-184.0704;264.1963;-31.6124;52.3725;256.2437
-72.6870;-186.5610;274.6936;-33.0042;50.1414;258.3744
-72.6870;-188.8113;285.1404;-34.3532;47.7166;260.5081
-72.6870;-190.8792;295.4126;-35.7225;44.8735;262.8887
-72.6625;-192.4865;305.9136;-36.8258;41.6967;265.2255
-72.6332;-194.1146;316.2916;-37.9479;38.7742;267.6977
-72.5980;-195.4622;326.4841;-39.2585;35.8476;270.3315
-72.5032;-196.6161;336.6111;-40.6303;33.0363;273.0106
-72.4570;-197.5046;346.6615;-42.1217;30.3252;275.7630
-72.2612;-198.1646;356.5752;-43.7584;27.6374;278.5712
-72.0702;-198.5905;366.4307;-45.5347;25.0293;281.5580
-71.8523;-198.7169;376.2231;-47.4468;22.5694;284.6945
-71.6349;-198.7169;385.8663;-49.5383;20.1925;287.8804
-71.4646;-198.7169;395.3460;-51.6835;17.8810;291.0740
-71.4646;-198.3340;404.4671;-54.0105;15.7274;294.4627
-71.4646;-197.7980;413.3750;-56.4656;13.7204;297.9375
-71.5060;-197.3286;422.1561;-58.9344;11.8423;301.4463
-71.7095;-196.6795;430.6107;-61.3629;10.0291;304.7370
-71.9602;-195.8443;438.8510;-64.0110;8.4143;308.2060
-72.3099;-194.8431;446.9111;-66.7650;6.9682;311.9850
-72.6992;-193.6937;454.8037;-69.6011;5.5275;315.8197
-73.1305;-192.3734;462.5164;-72.5055;4.2416;319.7180
-73.6061;-190.9306;470.0739;-75.5149;3.1543;323.7627
-74.1764;-189.4299;477.2815;-78.5567;2.2600;327.7731
-74.8806;-187.7873;484.2258;-81.6299;1.5496;331.6893
-75.6656;-186.0314;490.9508;-84.6637;1.1968;335.3967
-76.4766;-184.2965;497.4962;-87.7444;0.8685;339.4147
-77.3695;-182.6793;503.8794;-90.8235;0.8391;343.4793
-78.4021;-180.8192;510.0748;-93.8920;0.8391;347.4844
-79.4503;-178.8961;516.1878;-96.9591;0.8391;351.5491
-80.5485;-176.8177;522.2231;-99.9963;1.0979;355.5505
-81.6958;-174.6736;528.1380;-103.0501;1.4917;359.6111
-82.9496;-172.3972;533.8935;-106.0267;1.9897;363.5322
-84.2596;-170.0281;539.5248;-109.0459;2.6704;367.5329
-85.6172;-167.6016;545.0279;-112.0280;3.4791;371.5371
-86.9786;-165.1201;550.4192;-114.8680;4.2843;375.4396
-88.3872;-162.5663;555.6864;-117.6909;5.2861;379.3037
-89.7600;-160.0135;560.8382;-120.3402;6.2970;383.0485
-91.1129;-157.3879;565.8536;-122.9629;7.4383;386.7441
-92.4545;-154.7672;570.7223;-125.4349;8.5854;390.3886
-93.7938;-152.1150;575.4102;-127.8511;9.8897;393.8645
-95.0991;-149.4677;579.9568;-130.1441;11.1755;397.2410
-96.3681;-146.8137;584.3123;-132.2701;12.4763;400.4459
-97.5841;-144.1613;588.4776;-134.3517;13.8803;403.5690
-98.7739;-141.5244;592.4726;-136.2319;15.2283;406.5081
-99.9791;-138.8907;596.3034;-138.1300;16.7045;409.3275
-101.2045;-136.2593;600.0129;-139.9585;18.2073;412.1046
-102.4304;-133.6660;603.5742;-141.5993;19.6080;414.7167
-103.6736;-131.0964;607.0174;-143.2687;21.1378;417.2914
-104.9566;-128.5505;610.3599;-144.7847;22.5833;419.7419
-106.2457;-126.0677;613.6070;-146.3137;24.1408;422.1463
-107.5705;-123.6289;616.7611;-147.7450;25.6212;424.4857
-108.9349;-121.2889;619.8048;-149.0102;27.0356;426.6740
-110.2786;-119.0054;622.7621;-150.2367;28.4309;428.8391
-111.5880;-116.8194;625.6662;-151.3645;29.7613;430.9329
-112.8302;-114.7143;628.5050;-152.3632;31.0004;432.9952
-114.0030;-112.6874;631.2699;-153.2274;32.1539;434.9364
-115.0620;-110.8048;634.0018;-154.0652;33.2135;436.9277
-116.0181;-109.0936;636.6374;-154.7570;34.0853;438.9093
-116.8282;-107.5900;639.2094;-155.4029;34.9452;440.8499
-117.4901;-106.2854;641.6683;-156.0095;35.6442;442.7995
-117.9663;-105.1819;644.0560;-156.5463;36.2891;444.7796
-118.2560;-104.2733;646.3626;-156.9926;36.7617;446.7174
-118.2560;-103.5142;648.5953;-157.3923;37.2267;448.6568
-118.2560;-102.9289;650.7777;-157.6756;37.4522;450.5778
-118.1348;-102.5199;652.8799;-157.9076;37.6486;452.4843
-117.8177;-102.2711;654.9005;-158.0828;37.6486;454.3904
-117.3852;-102.2711;656.8580;-158.1949;37.6486;456.2462
-116.8515;-102.2711;658.7351;-158.1949;37.5332;458.0749
-116.2479;-102.4512;660.5076;-158.1949;37.2603;459.8642
-115.5567;-102.8035;662.1559;-158.1374;36.9762;461.6125
-114.7573;-103.2690;663.7011;-157.9675;36.5676;463.2886
-113.8305;-103.8101;665.1663;-157.7388;36.0072;464.9412
-112.7763;-104.3875;666.5842;-157.4250;35.4341;466.5181
-111.5925;-105.0014;667.9660;-157.0880;34.7926;468.0572
-110.2915;-105.6469;669.3084;-156.7266;34.1246;469.6209
-108.9198;-106.3374;670.6546;-156.3513;33.4628;471.1653
-107.4793;-107.0394;671.9801;-156.0426;32.8505;472.7730
-106.0093;-107.7716;673.3322;-155.7604;32.2785;474.4603
-104.5542;-108.5422;674.8279;-155.5102;31.7348;476.1726
-103.1018;-109.2297;676.2642;-155.3159;31.2292;477.9591
-101.6890;-109.9293;677.7536;-155.0907;30.7090;479.7599
-100.3292;-110.6458;679.2700;-154.8874;30.1890;481.5932
-99.0483;-111.3875;680.8319;-154.7722;29.6868;483.5452
-97.8292;-112.1569;682.3977;-154.6611;29.2108;485.5525
-96.6664;-112.9642;684.0242;-154.6172;28.7421;487.6271
-95.5579;-113.7999;685.6589;-154.5832;28.2969;489.7723
-94.5077;-114.6792;687.3186;-154.5371;27.8061;491.9315
-93.5004;-115.5991;689.0179;-154.5371;27.3405;494.1920
-92.5253;-116.5384;690.7348;-154.5371;26.8746;496.4839
-91.5629;-117.5186;692.4556;-154.5694;26.4001;498.8258
-90.6305;-118.4954;694.1838;-154.5873;26.0007;501.1896
-89.6713;-119.4860;695.8930;-154.6397;25.6090;503.6108
-88.7071;-120.4866;697.5710;-154.6397;25.2429;506.0036
-87.7243;-121.4819;699.2461;-154.6397;24.8061;508.3875
-86.7392;-122.4684;700.8611;-154.6175;24.3091;510.6941
-85.7486;-123.4459;702.3854;-154.5001;23.7929;512.9378
-84.7503;-124.4116;703.8009;-154.3306;23.2577;515.0519
-83.7468;-125.3535;705.1731;-154.1239;22.6880;517.0481
-82.7389;-126.2153;706.4950;-153.8635;22.1045;518.9027
-81.7449;-126.9832;707.7586;-153.5881;21.5149;520.6159
-80.7823;-127.6904;708.9530;-153.2894;20.9032;522.2133
-79.8185;-128.3192;710.0702;-152.9446;20.2874;523.6216
-78.8664;-128.8344;711.1243;-152.5423;19.6408;524.8272
-77.8685;-129.2391;712.0789;-152.0467;18.9362;525.8193
-76.8412;-129.5287;712.9343;-151.5651;18.2330;526.6515
-75.7484;-129.5691;713.7372;-150.9876;17.4710;527.2383
-74.5762;-129.5691;714.4832;-150.4470;16.7475;527.7222
-73.3239;-129.5691;715.1881;-149.8521;15.9953;528.0054
-72.0103;-129.2985;715.8428;-149.2467;15.2449;528.0054
-70.6595;-128.9152;716.4369;-148.6594;14.4780;528.0054
-69.2760;-128.4090;716.9754;-148.0762;13.7130;527.9758
-67.8673;-127.8065;717.4997;-147.4725;12.9108;527.7279
-66.4252;-127.1392;717.9715;-146.8361;12.0763;527.3469
-65.1270;-126.5606;718.2339;-146.2490;11.2250;526.9498
-63.9726;-126.1818;718.3422;-145.6786;10.3869;526.4664
-62.8342;-125.7699;718.5757;-145.0103;9.4663;525.8647
-61.7605;-125.1917;718.9617;-144.3374;8.4954;525.2597
-60.7610;-124.6173;719.3799;-143.7153;7.5152;524.6587
-59.9151;-124.2205;719.7170;-143.1510;6.5984;524.0520
-59.2282;-124.0237;719.8630;-142.6627;5.7628;523.4619
488.2793;-256.4526;-905.3283;488.2793;-256.4526;-905.3283
