RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-88.4620;89.6094;2.4731;29.5333;154.4750;203.5514
-85.7084;89.6094;1.2262;30.5482;154.2902;203.3446
-82.8793;89.4409;-0.0087;31.5950;154.0352;203.2811
-79.9922;89.1282;-1.2757;32.6265;153.7728;203.2208
-76.9878;88.7185;-2.5442;33.6356;153.5106;203.0861
-73.8968;88.2474;-3.8352;34.6394;153.2613;202.9881
-70.6822;87.7310;-5.1249;35.6076;152.9986;202.8788
-67.3324;87.1562;-6.4726;36.5190;152.7177;202.7327
-63.8461;86.4541;-7.8008;37.4035;152.4301;202.6226
-60.2662;85.6491;-9.1422;38.1867;152.1624;202.4916
-56.6033;84.6524;-10.3907;39.0335;152.1624;202.3532
-52.8334;83.4763;-11.5662;39.8412;152.1624;202.3532
-49.0124;82.1887;-12.7036;40.7864;152.4601;202.3532
-45.0444;80.7440;-13.7907;41.6938;152.4601;202.3441
-41.0991;79.2525;-14.8208;42.5531;152.7778;202.4777
-37.0662;77.8278;-15.8223;43.2957;152.8061;202.6002
-32.9259;76.1263;-16.7108;44.5624;152.7778;202.4777
-28.7623;74.3803;-17.5085;45.7287;152.2612;202.4419
-24.2253;72.2549;-18.2156;47.3375;151.8708;202.4419
-19.9357;70.4488;-18.7615;48.6741;150.7936;201.6965
-15.6659;68.6576;-19.2498;49.7283;150.1382;201.1217
-11.3418;66.7021;-19.6718;50.6390;149.5272;200.6669
-6.9020;64.4982;-20.0434;51.4669;149.1806;200.4823
-2.4294;62.1514;-20.0434;52.1070;148.7666;200.2860
1.9898;59.5701;-20.0434;52.6576;148.7666;200.2860
6.3787;56.6991;-19.9713;53.2029;148.7554;200.2860
10.6115;53.5270;-19.4737;53.9207;148.7554;200.9632
14.6499;50.0397;-18.7341;54.5270;148.7939;201.0681
18.4992;46.2176;-17.7009;55.3484;148.7939;201.4718
22.2315;42.0069;-16.3896;56.1369;148.7554;201.6231
25.8532;37.6665;-14.7841;56.6277;148.7027;201.6449
29.2392;33.1400;-12.8571;56.6277;148.2482;201.8215
32.1705;28.5061;-10.7155;56.6277;147.5045;202.0243
34.3972;23.8987;-8.3914;56.1394;146.4799;202.2474
35.5273;19.3821;-5.8964;55.0896;145.2008;202.5679
35.5273;14.8190;-3.3569;53.6921;143.6542;202.8979
35.5273;10.0541;-0.7822;51.9521;141.8980;203.3042
34.5786;4.7377;1.8162;49.8990;139.8613;203.7489
33.1952;-1.0662;4.8365;47.5095;137.6374;204.2644
31.4060;-7.1913;8.3808;44.7462;135.2091;204.8777
29.3181;-13.6841;12.4307;41.6909;132.4449;205.5063
27.1800;-20.7201;16.7208;38.2277;129.2265;206.0528
24.9451;-28.3195;21.4106;34.6373;125.6925;206.7171
22.7941;-36.6003;26.6292;31.0375;121.8341;207.4738
20.7045;-45.4179;32.4566;27.6217;116.9851;207.9963
18.7431;-54.7987;38.7096;24.2127;112.1377;208.9205
16.8489;-64.5873;45.6487;20.9506;107.1514;209.9107
15.1998;-74.8239;53.1616;17.8754;101.7682;211.2364
13.9535;-85.6193;61.1739;14.9479;96.1687;212.8777
13.0049;-96.7835;70.0058;12.4346;89.9967;213.4904
12.4699;-108.2983;79.4080;10.2397;85.2343;215.7356
12.4699;-119.9944;89.5155;7.9684;79.2245;218.0688
12.4699;-131.8786;100.1743;5.4448;72.4469;220.5293
12.8022;-143.8657;111.5590;3.0575;65.1958;223.4014
13.5987;-155.9108;123.6808;0.8860;57.4740;226.5501
14.9173;-168.1556;136.3386;-0.9590;49.2793;229.7860
17.0644;-180.7888;149.4284;-2.6282;40.7974;233.3729
19.0115;-192.4728;163.9148;-3.8337;31.9533;237.1097
22.5012;-205.4240;177.4951;-4.4681;23.0089;241.1786
25.8465;-217.2101;193.1033;-5.0079;13.7753;245.5894
29.7959;-228.7118;209.3236;-5.3631;4.2170;250.1522
33.8551;-239.6620;226.2448;-5.5641;-5.3790;255.6419
38.3351;-250.1359;243.5868;-5.5641;-15.2880;260.8512
43.1436;-260.1078;261.2393;-5.5641;-26.9977;268.3625
48.2081;-269.5163;279.2299;-5.1987;-37.1653;274.4577
53.5492;-278.3862;297.4286;-4.1103;-46.6399;281.0510
59.1050;-286.6493;315.7866;-2.0023;-58.3698;289.0031
64.8337;-294.2571;334.2180;-0.1402;-68.6399;297.5927
70.6981;-301.2782;352.5420;2.2935;-79.7136;305.3640
76.6539;-307.7248;370.7290;3.5833;-88.4013;313.9990
82.7105;-313.5645;388.6883;6.1871;-97.8294;322.3211
88.8413;-318.9467;406.4881;9.0473;-107.0644;330.9677
95.0155;-323.8422;424.0469;12.2506;-116.2743;339.9171
101.1711;-328.1565;441.2216;15.8503;-125.3433;348.9005
107.3766;-332.1107;458.1176;19.1584;-133.2910;358.8495
113.5514;-335.7198;474.5854;23.2755;-141.8717;367.9988
119.7996;-339.1150;490.6467;27.6480;-149.9881;377.4443
125.8036;-342.1563;506.1965;31.9774;-157.6408;387.1998
131.8955;-344.9633;521.4151;36.4102;-164.6809;397.2434
137.9948;-347.4749;536.2792;40.9455;-171.2049;407.3129
143.9932;-349.7372;550.7290;45.6009;-177.3589;417.3063
149.9421;-351.8320;564.7313;50.2140;-182.9730;427.3446
155.8416;-353.5896;578.1081;54.9870;-188.1750;437.2943
161.6998;-355.2507;591.0840;59.7545;-192.8030;447.1271
167.4716;-356.7594;603.5752;64.4336;-196.8017;456.6215
173.4655;-357.8984;615.5616;68.9524;-200.6300;466.2729
179.2066;-359.0114;627.3583;73.7880;-204.0240;475.5951
184.7674;-360.0062;638.6941;78.5370;-207.0332;484.6665
190.2473;-360.7917;649.5612;83.1825;-209.6915;493.5598
195.4709;-361.6914;659.9176;87.6930;-212.0149;502.2445
200.6145;-362.3839;669.8178;92.1327;-214.0577;510.7261
205.6406;-362.8754;679.4231;96.4888;-215.7984;518.9859
210.3321;-363.5230;688.6203;100.7998;-217.2869;527.0329
214.9273;-364.0266;697.3844;105.1706;-218.5417;534.8398
219.3676;-364.4909;705.7920;109.5203;-219.5633;542.3785
223.6089;-365.0266;713.8002;113.9024;-220.4227;549.6743
227.7252;-365.5728;721.4103;118.3525;-221.0834;556.6568
231.6013;-366.1931;728.6926;122.7196;-221.5250;563.4867
235.3107;-366.9291;735.5857;127.0511;-221.7704;570.1182
238.9189;-367.7705;742.0940;131.3035;-221.9110;576.5680
242.4955;-368.5455;748.2773;135.4106;-221.9552;582.7140
245.8725;-369.3341;754.0960;139.4204;-221.9552;588.5458
249.0692;-370.0993;759.5144;143.2956;-221.9552;594.0628
252.1328;-370.7896;764.6166;147.0229;-221.8503;599.2462
255.0514;-371.3413;769.3697;150.4924;-221.6265;604.1360
257.7040;-371.8117;773.8274;153.7182;-221.3688;608.7526
260.3212;-372.0736;777.9764;156.7583;-221.0229;613.0371
262.8036;-372.2516;781.8757;159.5599;-220.6819;617.0770
265.1331;-372.3891;785.4740;162.1926;-220.3073;620.8788
267.1779;-372.6211;788.7760;164.6994;-219.9475;624.4143
269.1663;-372.7605;791.7770;167.1021;-219.5477;627.6036
271.0330;-372.8728;794.4546;169.3956;-219.1760;630.4986
272.7016;-372.9775;796.8769;171.5929;-218.8202;633.0515
274.2100;-373.0549;798.9957;173.6661;-218.4415;635.2573
275.5818;-373.1135;800.8366;175.5790;-218.0872;637.2133
276.8307;-373.1135;802.4203;177.3286;-217.7400;638.9196
278.0334;-373.1135;803.7635;178.8877;-217.3938;640.4165
279.1802;-373.0416;804.9268;180.2675;-217.0500;641.6949
280.2111;-372.8353;805.8831;181.4711;-216.7106;642.7695
281.1145;-372.6008;806.6884;182.5216;-216.3559;643.6594
281.8512;-372.2865;807.3863;183.4564;-215.9903;644.3765
282.4634;-371.8959;808.0182;184.2444;-215.6317;644.9342
