RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-280.6408;-349.0498;613.4593;-184.4555;-160.9645;488.2863
-281.2091;-351.1517;616.1230;-184.3616;-163.1498;491.0353
-281.6342;-353.1080;618.6500;-184.2839;-165.2544;493.5708
-281.9496;-354.9845;621.0199;-184.2079;-167.2710;495.8513
-282.1341;-356.7501;623.2048;-184.1528;-169.2261;497.9154
-282.1341;-358.4353;625.2548;-184.0577;-171.0768;499.7786
-282.1341;-359.9942;627.1631;-184.0139;-172.7696;501.4727
-282.0348;-361.4509;628.9373;-183.9903;-174.3706;502.9788
-281.8673;-362.7489;630.6071;-183.9606;-175.9261;504.2550
-281.6648;-363.9066;632.1716;-183.8731;-177.3842;505.3266
-281.4701;-364.9713;633.6457;-183.8596;-178.7379;506.1885
-281.2968;-365.9229;634.9658;-183.8470;-179.9437;506.9175
-281.1524;-366.8200;636.1336;-183.8470;-181.1027;507.4504
-281.0128;-367.6202;637.1132;-183.8470;-182.0936;507.8751
-280.8713;-368.3324;637.9606;-183.9367;-182.9934;508.1829
-280.6833;-368.9358;638.6889;-184.0490;-183.7953;508.1829
-280.3934;-369.4494;639.3263;-184.2146;-184.4537;508.1829
-279.9947;-369.8551;639.9742;-184.4088;-185.0248;508.1302
-279.4087;-370.0978;640.6213;-184.6572;-185.2108;508.0407
-278.6586;-370.1066;641.3061;-185.2731;-185.2108;507.8232
-277.8554;-370.1066;641.8930;-185.8606;-185.2108;507.3749
-277.1162;-370.1066;641.9792;-186.4533;-185.1846;506.8268
-276.5579;-369.9929;641.9792;-186.9882;-185.0319;506.2127
-276.0686;-369.9623;641.9792;-187.4607;-184.7932;505.4793
-275.5843;-369.8759;641.7081;-187.8802;-184.5807;504.6322
-275.1491;-369.6602;641.3595;-188.3279;-184.3071;503.7452
