RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-12.7065;34.3385;143.1756;66.5404;259.0459;171.1752
-14.3915;32.9812;150.4078;67.1160;257.7750;172.5882
-16.0570;32.0447;157.3451;67.3729;257.0053;174.6079
-17.5157;31.3359;163.9618;67.7140;256.3150;176.2050
-18.7972;30.7412;170.2630;68.0751;255.6794;177.7779
-19.6438;30.4045;176.1424;68.6138;255.1455;179.3827
-20.2623;29.9951;181.3131;69.4345;254.5771;180.8182
-21.0227;29.9951;187.2614;70.1910;253.9100;182.0546
-21.7126;29.9951;193.2793;70.7392;253.4800;183.3198
-22.3427;30.3416;199.2255;71.1560;253.1950;184.5724
-22.8953;30.8263;205.1064;71.1560;253.1545;185.6860
-23.4769;31.1633;210.6639;71.1560;253.1333;186.7245
-23.9661;31.1941;216.4679;71.0651;253.1333;187.9232
-24.0741;31.7977;219.5862;70.3480;253.1545;189.1765
-24.5889;32.0991;224.6053;69.4612;253.2589;190.2066
-25.0649;31.7977;229.4068;68.5551;253.3243;190.9770
-25.2909;32.5263;233.8989;67.6262;253.3243;191.6343
-26.0276;33.3138;234.2902;66.6308;253.3243;192.2000
-27.7453;35.2257;242.9009;65.5064;253.3007;192.5620
-28.2038;35.2257;248.1863;64.4279;253.1837;193.1805
-28.7013;35.4356;251.9844;63.3880;253.0555;193.9578
-28.9596;36.7205;252.3412;62.4477;252.5636;194.5092
-29.4375;37.1148;256.8057;61.5140;251.9251;195.1229
-30.1624;37.2209;263.8055;60.5857;251.1652;195.9232
-30.1624;37.2209;268.2690;59.7070;250.2958;196.8359
-30.1624;37.2209;272.6817;58.8207;249.2513;197.8831
-29.9278;36.6102;276.9638;57.9740;247.9937;198.9824
-29.5635;35.7893;281.4582;57.1069;246.4392;200.2151
-29.2382;35.0760;286.5565;56.1530;244.6030;201.6900
-28.5211;33.7684;291.4229;55.1374;242.5765;203.3174
-27.6532;32.1921;296.4063;54.1203;240.2485;205.0495
-26.4366;30.0872;301.2672;53.1266;237.6055;206.8551
-25.4065;28.3681;307.0977;52.1351;234.6214;208.7140
-24.0420;26.0833;312.7771;51.2482;231.3310;210.5350
-22.6880;23.9870;319.1509;50.3847;227.8046;212.3831
-21.0497;21.5332;325.4552;49.4375;224.0835;214.4553
-19.2136;19.0032;331.9514;48.4762;220.0761;216.5768
-17.2286;16.3922;338.7908;47.3687;216.0004;218.9738
-15.0306;13.6601;345.7812;46.2622;211.7339;221.4899
-12.6910;10.9545;353.0445;45.1507;207.2621;224.2026
-10.2369;8.2715;360.4567;44.0121;202.6904;227.1785
-7.6561;5.5565;367.9688;43.3356;197.3139;229.6251
-4.9912;2.8190;375.5671;42.3149;192.3601;233.1350
-2.2759;0.1221;383.2021;41.2332;187.5750;236.8517
0.5002;-2.6822;390.7098;39.7943;183.2253;241.4701
3.2573;-5.3998;398.1664;38.7849;178.5062;245.5146
6.0605;-8.1559;405.5215;38.1180;173.4670;248.9689
8.8768;-10.8957;412.7242;37.2776;168.7913;253.0256
11.7379;-13.6748;419.7621;36.6179;164.0819;256.9230
14.6268;-16.3726;426.7126;36.0319;159.4402;260.8865
17.5207;-19.0034;433.4859;35.5197;154.9345;264.9059
20.3906;-21.5309;440.1457;35.0656;150.5306;268.9312
23.2712;-24.1105;446.5085;34.6511;146.3230;273.0663
26.0668;-26.5836;452.7188;34.5083;142.0087;276.7371
28.8008;-28.9464;458.6617;34.2609;138.0181;280.7545
31.4625;-31.2330;464.4096;34.2609;134.2588;284.8968
34.0195;-33.3901;469.8954;34.2609;130.6086;288.9963
36.4779;-35.4678;475.1106;34.2899;127.1883;292.8232
38.8098;-37.4628;480.0506;34.6394;123.9742;296.5022
41.0249;-39.4212;484.6544;35.0679;120.9668;300.0780
43.1526;-41.3580;488.9854;35.6320;118.1075;303.3505
45.1998;-43.1948;492.9536;36.2613;115.4890;306.4618
47.1904;-44.9534;496.6233;36.9296;113.0828;309.4650
49.1353;-46.6358;500.0176;37.6533;110.8282;312.2103
51.0087;-48.2280;503.1501;38.4357;108.7272;314.7731
52.7945;-49.6798;506.0226;39.3699;106.6232;317.2260
54.5179;-51.1280;508.6329;40.2214;104.9035;319.3855
56.1661;-52.5170;510.9968;40.9498;103.4392;321.3841
57.7354;-53.8520;513.1319;41.6947;102.0485;323.3052
59.2305;-55.1148;515.1013;42.6632;100.5198;325.2291
60.6282;-56.2888;516.9167;43.5329;99.3030;326.8798
61.9339;-57.3743;518.6241;44.4767;98.2478;328.4253
63.1470;-58.3682;520.1924;45.3932;97.3091;329.8992
64.2854;-59.2816;521.6198;46.3405;96.3605;331.3484
65.3731;-60.1053;522.9144;47.3523;95.4980;332.6209
66.4309;-60.8146;524.0706;48.3881;94.7137;333.6845
67.4422;-61.4132;525.1305;49.3896;94.0744;334.6240
68.4478;-61.9050;526.0112;50.3625;93.5823;335.4522
69.4505;-62.2899;526.7499;51.2746;93.1841;336.1081
70.4952;-62.6268;527.3597;52.1123;92.8970;336.6382
71.5794;-62.9023;527.7968;52.8747;92.7479;337.0887
72.7493;-63.1528;528.0450;53.5537;92.6996;337.4183
73.9021;-63.3668;528.1058;54.2441;92.6996;337.6325
75.0203;-63.5882;528.1058;54.8981;92.6996;337.8108
76.1080;-63.7988;528.1058;55.5826;92.7388;337.8108
77.1014;-63.9479;527.9887;56.2719;92.8027;337.8108
77.9729;-64.0909;527.8101;56.9712;92.8659;337.7372
78.6809;-64.0909;527.5033;57.7032;92.9761;337.4873
79.2232;-64.0909;527.1349;58.4698;93.0943;337.1623
