RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
2.6205;10.5721;-0.6197;17.2350;111.3470;221.6099
2.7348;10.3775;-0.4347;17.3206;111.4947;221.6099
2.8626;10.1920;-0.2173;17.3800;111.6825;221.6378
2.9488;9.8503;0.0466;17.4218;111.9278;221.6856
3.0469;9.5066;0.4160;17.4541;112.2592;221.7493
3.0469;8.9977;0.9375;17.4541;112.6733;221.7967
3.0469;8.3386;1.5946;17.4541;113.1596;221.8731
3.0215;7.4078;2.5104;17.4503;113.7323;221.9836
2.9517;6.2622;3.6216;17.3536;114.3850;222.1172
2.8574;4.6832;5.1498;17.1865;115.1078;222.2844
2.7663;2.7303;7.0193;16.9626;115.9300;222.4756
2.6076;0.4422;9.2443;16.6932;116.8213;222.6932
2.4003;-2.1580;11.8364;16.4001;117.7880;222.9466
2.1219;-5.0915;14.6412;16.0878;118.7989;223.2442
1.7403;-8.4174;17.8860;15.7560;119.8713;223.6284
1.2115;-12.1310;21.5563;15.4188;120.9418;224.0333
0.6085;-16.2998;25.7582;15.0584;121.9946;224.5185
-0.0841;-20.9396;30.4300;14.6811;123.0446;225.0853
-0.8374;-26.0451;35.6563;14.2587;123.9385;225.6715
-1.6582;-31.6161;41.4888;13.7677;124.6523;226.3086
-2.4935;-37.7678;47.9630;13.2438;125.1824;227.0037
-3.3649;-44.4513;55.1332;12.6637;125.1824;227.7560
-4.2964;-51.5738;63.0483;11.9060;125.1824;228.4784
-5.1994;-59.0391;71.5373;11.0920;124.4936;229.2461
-6.1005;-66.7942;80.6608;10.2115;123.2800;230.0653
-6.9908;-74.7469;90.4001;9.2165;121.6585;230.8917
-7.7608;-82.9318;100.5611;8.1124;119.5971;231.7858
-8.5076;-91.2452;111.2209;6.7826;117.0445;232.7470
-9.2260;-99.6460;122.2759;5.3347;114.0121;233.7559
-9.8689;-108.1323;133.6336;3.7449;110.4621;234.8159
-10.3269;-116.7356;145.0327;2.0583;106.4141;235.9356
-10.6912;-125.2968;156.9117;0.2308;101.8588;237.0659
-10.6912;-133.8452;169.0170;-1.7164;96.9107;238.3035
-10.6912;-142.3781;181.2257;-3.7659;91.3637;239.3833
-10.4633;-150.7808;193.9612;-6.0532;85.9778;241.8124
-10.0223;-159.1166;206.9906;-8.7455;80.1443;243.9664
-9.3244;-167.3113;220.1839;-11.4910;73.7022;246.2780
-8.4275;-175.3302;233.5676;-14.2168;66.7491;248.7981
-7.2049;-183.0141;247.0477;-16.7664;59.2773;251.6099
-5.8565;-190.4527;260.5683;-18.6879;52.6364;255.7315
-4.3475;-197.5960;274.0431;-21.0148;44.7734;258.6464
-2.7113;-204.6700;287.4114;-23.4384;36.8324;262.1005
-0.9244;-211.4908;300.6771;-25.7629;27.6788;266.0106
1.0167;-218.1694;313.7319;-27.3686;18.6307;270.5317
3.1000;-224.5906;326.5630;-29.0164;9.7818;275.4818
5.3120;-230.8314;339.0911;-30.5221;1.0005;280.5973
7.6564;-236.8552;351.2994;-31.8749;-7.4871;285.9975
10.1429;-242.6885;363.1850;-32.8787;-15.8307;291.4460
12.7410;-248.3932;374.7815;-33.7936;-24.1101;297.1078
15.4212;-254.0707;386.2052;-34.5437;-32.0553;303.0706
18.0989;-259.6825;397.3037;-34.8565;-39.8873;308.8583
20.9252;-264.8560;407.7771;-34.8565;-47.4867;314.8894
23.8546;-269.7772;417.7683;-34.8565;-54.8250;321.0487
26.9873;-274.3886;427.5241;-34.7098;-61.9840;327.0317
29.9268;-278.8805;436.8974;-34.2611;-68.6968;333.0068
32.9548;-283.1517;445.7644;-33.6613;-75.0957;338.9631
35.9924;-287.1664;454.1260;-32.9810;-81.0582;344.8314
39.0375;-290.9903;462.1144;-32.1308;-86.7019;350.5133
42.1316;-294.4962;469.6972;-31.2316;-91.9649;356.1758
45.1894;-297.7455;476.8880;-30.2565;-96.8374;361.7502
48.2075;-300.8374;483.7894;-29.1688;-101.3893;367.1289
51.2826;-303.6199;490.2102;-28.0794;-105.5176;372.4261
54.2171;-306.3788;496.1976;-26.8783;-109.3794;377.5027
57.0888;-308.8471;501.6762;-25.6369;-112.8631;382.3274
59.8336;-311.3353;506.7167;-24.2433;-116.0782;386.9102
62.4456;-313.6704;511.2854;-22.8030;-118.9463;391.2230
64.8772;-315.8612;515.4598;-21.2660;-121.5499;395.1978
67.1539;-317.9270;519.2412;-19.7358;-123.8317;398.9525
69.3337;-319.7339;522.6531;-18.1321;-125.9013;402.3734
71.3692;-321.3871;525.7664;-16.6041;-127.6555;405.5487
73.2992;-322.8589;528.5660;-15.1486;-129.1531;408.4803
75.1299;-324.1476;531.0843;-13.7695;-130.4177;411.1896
76.8895;-325.2087;533.3448;-12.4641;-131.4692;413.6872
78.5653;-326.1038;535.3695;-11.2313;-132.3060;416.0049
80.1834;-326.8965;537.1894;-10.0918;-132.9973;418.1745
81.7626;-327.5227;538.7680;-9.0689;-133.5374;420.1728
83.2864;-327.9848;540.1555;-8.1638;-133.9366;422.0774
84.7235;-328.3659;541.3564;-7.3390;-134.2319;423.8674
86.0913;-328.6996;542.3316;-6.5841;-134.4021;425.5267
87.4807;-328.9704;543.2213;-5.9090;-134.4021;427.1360
88.7957;-329.2093;543.9936;-5.2914;-134.4021;428.6106
90.0991;-329.2788;544.6771;-4.6933;-134.3741;429.9924
91.2832;-329.4115;545.3380;-4.1281;-134.3014;431.2782
92.4628;-329.4115;545.9188;-3.5860;-134.1514;432.4504
93.4881;-329.4115;546.4942;-3.0170;-133.9464;433.5410
94.3653;-329.2899;547.0116;-2.4894;-133.6715;434.5139
95.1020;-329.1919;547.4021;-1.9473;-133.3461;435.3721
95.7076;-329.1084;547.6879;-1.4403;-132.9733;436.1754
96.2292;-329.0410;547.9266;-0.9649;-132.5540;436.9892
519.5177;-221.3360;-920.0184;519.5177;-221.3360;-920.0184
