RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
411.9167;-276.7349;796.8446;244.3335;-244.5323;614.9095
413.6533;-277.2451;798.0191;245.9380;-243.9785;616.4488
415.2851;-277.7766;799.0704;247.4840;-243.3921;617.8469
416.8086;-278.2644;800.0011;249.0252;-242.7923;619.0385
418.2281;-278.6983;800.7964;250.5370;-242.1788;620.0984
419.5503;-279.0832;801.4980;251.9910;-241.5845;621.0185
420.7897;-279.4554;802.1108;253.3678;-241.0195;621.8373
421.9177;-279.8615;802.6548;254.6398;-240.4776;622.5703
422.9882;-280.2930;803.1175;255.8055;-239.9620;623.2327
424.0001;-280.8001;803.5125;256.8948;-239.4502;623.8192
424.9840;-281.3659;803.7866;257.9081;-238.9648;624.3484
425.9715;-281.9836;803.7866;258.8395;-238.4928;624.8072
426.9797;-282.6430;803.7866;259.7255;-238.0127;625.2296
428.0311;-283.3217;803.7494;260.5331;-237.5668;625.6084
429.1634;-283.9895;803.4115;261.2789;-237.1332;625.9459
430.3363;-284.6107;802.9469;261.9686;-236.7592;626.2743
431.4944;-285.1761;802.3946;262.6130;-236.4328;626.5726
432.6102;-285.7196;801.8014;263.1911;-236.1577;626.8299
433.6679;-286.1732;801.2271;263.7220;-235.9256;627.1042
434.6416;-286.5575;800.7048;264.2671;-235.7276;627.3611
435.5133;-286.9182;800.2611;264.8207;-235.5766;627.6142
436.2649;-287.3555;799.9086;265.3555;-235.4635;627.8327
436.8808;-287.9270;799.6124;265.8524;-235.3758;628.0250
437.4058;-288.6141;799.3804;266.3127;-235.3134;628.1905
437.8944;-289.2920;799.1717;266.7452;-235.2671;628.3506
438.3900;-289.8454;798.9550;267.1683;-235.2619;628.4865
438.9166;-290.2648;798.7165;267.5757;-235.2619;628.6106
439.4148;-290.5483;798.4652;267.9750;-235.2619;628.7013
439.8949;-290.7363;798.2140;268.3410;-235.3237;628.7838
440.3264;-290.7363;797.9678;268.6290;-235.4004;628.8356
440.6892;-290.7363;797.7595;268.8306;-235.4956;628.8356
440.9564;-290.7188;797.5798;268.9907;-235.6090;628.8356
