RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
3.2851;12.7999;0.4685;33.2446;97.1650;224.9089
3.2966;13.0443;0.4685;33.3342;97.2752;224.9089
3.3000;13.2744;0.4388;33.4991;97.5108;224.9089
3.3632;13.4873;0.4388;33.6102;97.8523;224.9177
3.4115;13.7048;0.4388;33.7303;97.9338;224.9177
3.4115;13.8699;0.5636;33.8656;98.2181;224.9415
3.4115;14.0656;0.6506;34.0013;98.2757;224.9578
3.3900;14.2436;0.7402;34.1727;98.7266;224.9664
3.2697;14.2436;0.9021;34.4787;98.8473;225.0334
3.0386;14.2436;1.0132;34.6746;98.9883;225.0860
2.8812;14.2267;1.3390;34.6746;99.5903;225.1473
2.7316;13.9080;1.7249;34.6746;100.0259;225.1849
2.5127;13.4266;2.1515;34.6285;100.2630;225.2247
2.5069;12.7372;2.4692;34.4454;100.8504;225.2350
2.3703;11.7100;3.1778;34.2284;101.4123;225.4453
2.0417;10.4966;4.1315;33.9312;101.8313;225.5886
1.6134;9.0206;5.3977;33.6212;102.2069;225.8423
1.1621;7.2385;6.8958;33.2556;102.5649;226.2190
0.6800;5.2256;8.5622;32.8348;102.8755;226.6956
0.1165;2.7968;10.5255;32.3555;103.0877;227.2309
-0.5576;0.0275;12.6893;31.8211;103.1197;227.8216
-1.2806;-3.2158;15.0553;31.2331;103.1197;228.4369
-2.0826;-6.9487;17.6785;30.6048;103.1197;229.0705
-2.8001;-11.2361;20.5493;29.8976;102.7525;229.6940
-3.4025;-16.1343;23.3903;29.0162;102.0360;230.3356
-3.9222;-21.5681;26.6858;27.9931;100.8986;231.0179
-4.4509;-27.5855;30.3538;26.8103;99.3742;231.7220
-4.8953;-34.2198;34.3421;25.5168;97.5095;232.4795
-5.4071;-41.3398;38.6116;23.8701;95.1169;233.1398
-5.9538;-48.9577;43.1793;22.1454;92.1398;233.6482
-6.4859;-57.0892;48.1127;20.4620;88.8059;234.2655
-6.9148;-65.5904;53.2848;18.7897;86.0964;235.5989
-7.3189;-74.5019;59.0395;17.1500;82.6210;236.6795
-7.5628;-83.8790;65.2190;15.4468;78.8148;237.7685
-7.5628;-93.6217;71.9640;13.7444;74.3878;238.9118
-7.5628;-103.7315;79.1461;11.8056;69.6645;239.7106
-7.1670;-114.1334;86.8850;10.0235;64.5925;240.8135
-6.5849;-124.7758;95.1900;8.7777;59.3005;241.2651
-5.7464;-135.6248;104.0765;7.5043;53.4555;242.2698
-4.6139;-146.6233;113.4499;6.3649;48.4600;244.3345
-3.1889;-157.7415;123.3216;5.3155;42.8177;246.1135
-1.4783;-168.9535;133.7253;4.3577;37.3277;247.4946
0.9557;-180.8556;143.8049;3.7495;31.1693;249.4478
3.1807;-192.0836;155.3940;3.0764;24.6827;251.4005
6.2071;-203.8198;166.5545;2.7205;17.6332;253.6440
9.2286;-215.3602;178.4390;2.4699;9.8664;256.1339
12.5211;-226.5778;190.9316;2.4699;1.6433;259.2236
16.0142;-237.6223;203.7638;2.4699;-6.8870;262.0260
19.7534;-248.4654;216.7877;3.0849;-15.5404;264.9809
23.3960;-258.6992;230.5462;3.4820;-24.2198;268.5877
27.9576;-269.8039;243.0439;3.6016;-33.4088;272.5974
32.2928;-280.0338;256.4613;4.1256;-42.6010;276.4223
36.7552;-289.9998;269.9136;4.9941;-52.0145;280.4933
41.3096;-299.6167;283.3645;5.7662;-62.6161;286.2346
45.9862;-308.9808;296.6750;7.1536;-72.8571;291.1684
50.7679;-318.0904;309.8375;8.7747;-82.8821;296.3024
55.6263;-326.8534;322.9467;10.6973;-92.7180;301.5981
60.6359;-335.3833;335.8830;12.5651;-101.8345;307.5817
65.6451;-343.5717;348.6790;14.5345;-110.9553;313.0278
70.7775;-351.4490;361.2392;17.1428;-120.6817;318.3241
75.9482;-358.9904;373.5417;19.6309;-129.4726;325.2450
81.1396;-366.3418;385.5932;23.3069;-139.0264;331.5263
86.2642;-373.4749;397.2319;26.9260;-148.0322;337.9418
91.3744;-380.3745;408.4585;31.3931;-157.6858;342.9882
96.4586;-387.0541;419.2366;35.3195;-165.9598;349.1979
101.5583;-393.6111;429.5903;39.2274;-173.8147;355.5477
106.5721;-399.9190;439.5451;43.2295;-181.3398;361.9127
111.5203;-406.1693;449.0058;47.2022;-188.4689;368.4999
116.3847;-412.1283;458.0470;51.1162;-195.3063;375.1921
121.2008;-417.8933;466.6956;55.1123;-201.7922;381.8182
125.9750;-423.4700;474.9402;59.1984;-207.8337;388.4956
130.6337;-428.8637;482.7431;63.3259;-213.6193;395.0662
135.2721;-433.9949;490.1244;67.4639;-219.0485;401.6012
139.9081;-438.7970;497.1298;71.5355;-224.1216;408.0897
144.4296;-443.5203;503.8089;75.6047;-228.8899;414.4069
148.7736;-448.1872;510.1260;79.6548;-233.3064;420.5952
152.9537;-452.8560;516.0729;83.5900;-237.3663;426.5680
156.9899;-456.9729;521.6516;87.5267;-241.1344;432.3056
161.0376;-460.8335;526.8030;91.4173;-244.5628;437.8839
165.2672;-463.8018;531.4433;95.3603;-247.7015;443.1170
168.5335;-467.4494;536.2554;99.2493;-250.5361;448.2382
172.0306;-470.8831;540.4019;103.1905;-253.1701;453.0678
175.4658;-474.0730;544.1467;107.0756;-255.5389;457.6645
178.8130;-477.0861;547.5419;110.8664;-257.7891;462.0991
181.9928;-480.0040;550.6010;114.5355;-259.8751;466.3591
185.0724;-482.6961;553.2844;118.0254;-261.7554;470.3452
187.9735;-485.2887;555.7201;121.3315;-263.4911;474.1866
190.6677;-487.6331;557.8431;124.4881;-265.1036;477.7317
193.1723;-489.8047;559.7695;127.5127;-266.5024;480.8985
195.4493;-491.8275;561.4682;130.3430;-267.7502;483.7057
197.5147;-493.6133;562.8741;132.9432;-268.9205;486.2536
199.3724;-495.2094;564.0692;135.2765;-269.9343;488.5272
201.0522;-496.5695;565.0008;137.2468;-270.8973;490.5884
202.5311;-497.6160;565.7440;138.8940;-271.7023;492.2497
203.7982;-498.4319;566.3175;140.9570;-272.4405;492.7705
204.8035;-499.0136;566.7360;142.8699;-272.7780;493.3144
205.4556;-499.3896;567.0973;144.4443;-272.9420;493.6174
205.8116;-499.5982;567.4415;145.7600;-273.0237;493.6595
205.8116;-499.6235;567.7498;146.6759;-273.1784;493.6595
205.8116;-499.6235;568.0531;147.1654;-273.2438;493.6595
205.5481;-499.6235;568.4190;147.1671;-273.2781;493.3081
204.9315;-499.5657;568.7493;147.1671;-273.4035;493.2687
204.2206;-499.5382;568.7493;147.1671;-273.4035;493.1217
203.4350;-499.5382;568.7493;146.2968;-273.4035;492.9778
202.6171;-499.5382;568.3703;145.1400;-273.3022;492.9424
201.5593;-499.5227;567.8595;143.9219;-273.0959;492.8637
200.4513;-499.4930;567.1505;142.8462;-272.8889;492.5369
199.3178;-499.3948;566.3064;141.7261;-272.6153;492.1393
197.9731;-499.3948;565.6010;140.5239;-272.3407;491.7703
196.6529;-499.2612;564.7407;139.2241;-272.0694;491.3999
195.4966;-499.3079;563.7166;137.8672;-271.8141;491.0778
194.2831;-499.3079;562.7843;136.6873;-271.5653;490.7981
193.0950;-499.2500;561.8466;135.6933;-271.3225;490.5528
192.0567;-499.1469;561.1224;134.8121;-271.1910;490.2667
190.9963;-499.1005;560.7239;133.9952;-271.0317;489.9437
190.3582;-498.8498;560.3109;133.2399;-270.8694;489.6393
189.6163;-498.7083;560.2149;132.5889;-270.7457;489.3544
189.3572;-498.4440;559.9592;132.0124;-270.5936;489.0532
188.8136;-498.2401;559.9231;131.5085;-270.3981;488.7604
188.4503;-498.0434;559.9086;131.1066;-270.2737;488.4745
188.3551;-497.7806;559.7085;130.7834;-270.1146;488.2194
188.2651;-497.5816;559.4945;130.4975;-269.9305;487.9807
188.1814;-497.4537;559.2591;130.3083;-269.8232;487.7475
485.3753;-295.1812;-896.6786;485.3753;-295.1812;-896.6786
