RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-16.3736;-16.8755;5.4478;-20.4909;86.0093;199.7698
-17.3793;-17.8196;6.0206;-21.0243;86.1082;199.6846
-18.1998;-19.0130;6.7060;-21.6544;86.3234;199.6208
-19.3226;-20.7253;7.7745;-22.4255;86.6683;199.5445
-20.2834;-22.2228;8.4593;-23.2925;87.0794;199.4497
-21.0113;-23.5364;8.9690;-24.3802;87.6040;199.3729
-22.1591;-25.6398;10.2183;-25.6733;88.1400;199.2413
-23.7030;-28.2403;11.8648;-27.1061;88.7559;199.1295
-25.1860;-31.0418;13.8618;-28.7509;89.4361;199.1295
-26.4116;-34.3926;16.6096;-30.5676;90.1655;199.1295
-27.8117;-37.8541;19.5372;-32.4173;90.8978;199.1994
-29.3473;-41.7950;22.9631;-34.2966;91.5039;199.3406
-31.1698;-46.2190;26.6115;-36.2238;92.0561;199.5950
-33.2076;-51.0501;30.8897;-38.0186;92.4958;199.9100
-35.5955;-56.2433;35.8358;-39.7628;92.6150;200.2935
-38.2964;-61.7767;41.2751;-41.4595;92.6150;200.7805
-41.3913;-67.8371;47.1787;-43.1826;92.6150;201.4156
-44.7749;-74.0559;53.7456;-45.1824;92.1623;202.3270
-48.3495;-80.7353;60.8845;-46.9011;91.0568;202.9604
-52.1291;-87.6753;68.6041;-49.1111;89.3192;203.7091
-55.9229;-94.8472;77.0891;-52.8606;86.2691;203.9553
-59.9382;-102.3534;86.2145;-54.5954;83.8648;204.9442
-64.3807;-110.4122;95.8663;-58.5779;80.8900;206.0512
-69.0149;-119.0061;106.0700;-61.5983;77.1264;207.2301
-73.6496;-127.7427;116.6689;-64.2165;72.8358;208.8301
-78.3740;-136.8689;127.7688;-67.2416;68.1020;210.4432
-82.9868;-146.0753;139.2546;-68.2507;64.1688;214.0670
-87.4526;-155.5862;151.0973;-72.2475;57.2004;216.0281
-91.8427;-165.2021;163.2159;-75.4744;50.4428;218.7135
-96.2141;-175.4194;175.6293;-79.0300;42.2597;221.7794
-100.4908;-185.6720;188.3327;-82.2318;33.6558;225.2024
-104.8070;-196.3540;201.1395;-85.1413;24.3141;228.9703
-109.0193;-207.0053;214.3239;-87.6722;14.5303;233.1972
-113.5118;-218.3122;227.4260;-90.4448;4.8188;238.0596
-117.7232;-229.1521;240.8720;-91.6731;-6.6801;242.4824
-121.6425;-240.0385;254.4824;-94.4715;-17.4006;248.5838
-125.5429;-251.0276;268.2803;-95.8548;-28.9359;254.5985
-127.6162;-260.1819;281.6576;-97.2060;-40.1461;261.5513
-130.9813;-270.5663;294.9679;-98.7438;-51.6850;269.3254
-133.2649;-279.6417;309.0117;-99.7644;-62.7971;277.2709
-135.8772;-289.4930;322.4646;-100.1240;-73.9644;285.5078
-138.2424;-298.8484;335.9222;-100.1240;-84.8392;293.9459
-140.1701;-307.4685;349.2080;-100.1240;-95.4102;302.4621
-142.1621;-316.4098;362.1271;-99.9231;-105.3893;311.4765
-143.5172;-324.5242;375.0764;-99.8271;-115.3619;321.1437
-144.2142;-331.5221;387.4711;-99.5375;-124.2875;330.4973
-145.7712;-339.2029;399.9965;-98.7946;-132.9263;339.7979
-146.2637;-346.0771;411.5626;-98.1197;-141.1421;349.1109
-147.4439;-353.6590;422.9317;-97.2881;-148.8027;358.3684
-148.0719;-360.3254;433.7729;-96.2430;-156.0590;367.2600
-148.3208;-366.3413;444.0555;-95.0848;-162.9539;376.0652
-148.5951;-372.1737;453.8796;-93.8859;-169.4770;384.8151
-148.8854;-377.9149;463.0709;-92.5235;-175.5877;393.3055
-148.9256;-383.2669;471.7638;-91.0726;-181.2980;401.4217
-148.9256;-388.3455;480.1110;-89.5187;-186.5755;409.1538
-148.9256;-392.8763;487.8453;-87.7651;-191.4834;416.4382
-148.5448;-397.0054;495.0457;-86.1051;-196.0488;423.5072
-147.9087;-400.8196;501.5843;-84.2782;-200.3408;430.1090
-147.1393;-404.2400;507.6048;-82.4314;-204.2714;436.3404
-146.4383;-407.2009;513.9148;-80.4586;-207.9123;442.1342
-145.4959;-409.9753;519.3111;-78.4605;-211.2018;447.3780
-144.5585;-412.3753;524.4381;-76.4209;-214.1750;452.1686
-143.5467;-414.5684;528.9145;-74.5381;-216.7509;456.6190
-142.5361;-416.5412;533.0921;-72.6938;-219.0354;460.5663
-141.3912;-418.2162;536.8148;-71.0348;-220.8898;464.1656
-140.1229;-419.6349;540.1345;-69.2831;-222.5475;467.1021
-138.7670;-420.7285;543.1167;-67.8247;-223.8814;469.8316
-137.3978;-421.6295;545.8641;-66.4275;-224.9586;472.1222
-135.9465;-422.3833;548.3198;-65.3286;-225.6743;474.1303
-134.4841;-422.9260;550.6934;-64.2943;-226.1991;475.6879
-132.9855;-423.0580;553.3476;-63.5073;-226.1991;477.0759
-131.4900;-423.0580;555.3935;-62.8215;-226.1991;478.1829
-130.0403;-423.0580;557.3206;-62.3299;-226.1671;479.1086
-128.5811;-423.0344;559.0702;-62.0159;-225.7599;479.9548
-127.2030;-422.8555;560.3970;-62.0112;-224.9972;480.7165
-125.9925;-422.2550;561.1022;-62.0099;-224.1497;481.2278
-373.7729;-79.1399;717.5738;-283.6336;90.9713;563.8942
-374.1232;-79.2145;718.1473;-284.2881;91.1702;564.5477
394.6957;-133.2763;-844.2292;394.6957;-133.2763;-844.2292
