RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
22.7564;-334.4977;277.5841;-17.2802;-103.5077;296.3622
28.3563;-341.8350;294.1255;-17.2185;-112.0011;301.9224
34.3078;-348.9759;310.4870;-16.1009;-119.8564;307.8270
40.4229;-355.0411;327.3737;-14.1404;-127.6306;313.9068
46.8415;-360.6256;344.3278;-12.9394;-134.6596;319.6653
53.4491;-365.5549;361.3258;-12.0133;-142.0836;325.9792
60.1096;-369.4310;378.5909;-11.2142;-149.2783;333.6360
67.4607;-373.9119;395.0331;-10.2719;-156.5522;341.5072
74.6911;-377.3862;411.7077;-8.9699;-163.7921;349.6077
81.9682;-380.2246;428.2790;-6.9429;-171.8401;357.0669
89.3415;-382.8323;444.5904;-5.6108;-179.1570;366.4918
96.7400;-385.0406;460.6526;-3.6610;-186.9129;375.2889
104.1427;-387.0200;476.4081;-1.2350;-194.5929;383.9484
111.4798;-388.7573;491.8760;1.6110;-202.1367;392.6992
118.7862;-390.1280;507.0312;4.6122;-209.2629;401.7353
126.1535;-391.3462;521.8495;7.8838;-216.3553;411.1870
133.4854;-392.3154;536.3593;11.3218;-223.2102;420.9210
140.7238;-393.1102;550.4694;14.8700;-229.6293;430.7330
147.8945;-393.7286;564.1743;18.5287;-235.6648;440.4734
155.0237;-394.4127;577.3072;22.3165;-241.3884;450.1555
161.8911;-394.9361;590.0988;26.2139;-246.6937;459.9112
168.8387;-395.4165;602.5544;30.1833;-251.6099;469.7226
175.5288;-395.9406;614.6309;34.2931;-256.2003;479.3994
182.1567;-396.2716;626.2825;38.5136;-260.4839;489.0559
188.8178;-396.6720;637.5853;42.8104;-264.3751;498.6767
195.3747;-397.0482;648.5021;47.2324;-267.9006;508.1679
201.7503;-397.3714;659.0390;51.7009;-271.1053;517.4139
208.0060;-397.6433;669.1607;56.2157;-273.8851;526.4112
214.1207;-397.8794;678.8767;60.7457;-276.3624;535.0573
220.0989;-398.0325;688.1673;65.2555;-278.4958;543.5313
225.9499;-398.1468;697.0012;69.7154;-280.2780;551.7517
231.6841;-398.2292;705.4110;74.0901;-281.7095;559.7594
237.2342;-398.2783;713.3803;78.4479;-282.8818;567.4643
242.5644;-398.3514;720.9682;82.8190;-283.8955;574.8803
247.6535;-398.4317;728.2188;87.2341;-284.8223;581.7306
252.5135;-398.5388;735.1029;91.4946;-285.5138;588.2960
257.1489;-398.6543;741.6432;95.7114;-286.0682;594.4607
261.5868;-398.7497;747.8620;99.7254;-286.4207;600.4027
265.8029;-398.8783;753.7464;103.6185;-286.6227;605.9740
269.8115;-399.0641;759.2998;107.4114;-286.6505;611.2963
273.6039;-399.2909;764.5509;111.1164;-286.6505;616.3416
277.2125;-399.5221;769.5175;114.6108;-286.6505;621.2140
280.6170;-399.7554;774.1967;118.2150;-286.4806;625.4947
283.8080;-399.9925;778.5925;121.7024;-286.2834;629.5696
286.7767;-400.2367;782.7076;125.0541;-286.0642;633.3279
289.5424;-400.4655;786.5159;128.2695;-285.7671;636.7484
292.1086;-400.7827;790.0867;131.2873;-285.5160;640.0257
294.4947;-401.1314;793.3896;134.1472;-285.2507;643.1074
296.7479;-401.4836;796.4652;136.8048;-285.0063;646.0530
298.8800;-401.8334;799.3560;139.2602;-284.7676;648.8333
300.9445;-402.1501;801.9237;141.5782;-284.5454;651.4403
302.9012;-402.4418;804.2967;143.7636;-284.3048;653.8775
304.7641;-402.6955;806.4238;145.8048;-284.0743;656.1455
306.5496;-402.9167;808.2993;147.6877;-283.8628;658.2611
308.2938;-403.1201;809.9724;149.4276;-283.6517;660.2359
309.9421;-403.3414;811.4419;151.0513;-283.4597;662.0735
311.5148;-403.5992;812.7140;152.5537;-283.2843;663.7971
312.9664;-403.9292;813.8024;153.9028;-283.1159;665.4333
314.3907;-404.3491;814.7124;155.1454;-282.9577;666.9665
315.7133;-404.8358;815.4601;156.2630;-282.8167;668.3736
317.0374;-405.3514;816.0260;157.2862;-282.6822;669.6996
318.2251;-405.9357;816.4242;158.2384;-282.5897;670.9386
319.3364;-406.5870;816.6564;159.1409;-282.5205;672.0569
320.4103;-407.2256;816.6564;159.9693;-282.4746;673.0838
321.5657;-407.8379;816.6564;160.7193;-282.4524;673.9803
322.4436;-408.5580;816.5471;161.4056;-282.4524;674.7605
323.2163;-409.2730;816.3739;162.0143;-282.4524;675.4517
323.8523;-409.9644;816.1624;162.5737;-282.4655;676.0041
324.4513;-410.5884;815.8863;163.1070;-282.5200;676.4473
325.0533;-411.0416;815.5735;163.5957;-282.6209;676.7866
325.6460;-411.3638;815.1901;164.0385;-282.7563;677.0179
326.2599;-411.6086;814.7628;164.3726;-282.8579;677.1922
326.7853;-411.8612;814.3419;164.6208;-282.9476;677.3431
327.2139;-412.1781;813.9362;164.7994;-283.0321;677.4745
327.5695;-412.4960;813.4910;164.9623;-283.1122;677.4745
327.8428;-412.8114;813.0136;165.1265;-283.1826;677.4745
328.0539;-413.1004;812.5474;165.2854;-283.2212;677.4163
328.0539;-413.3843;812.1218;165.4439;-283.2448;677.2149
328.0539;-413.5807;811.7832;165.5661;-283.2561;676.9740
328.0118;-413.7137;811.4910;165.5916;-283.2685;676.7156
327.8144;-413.7137;811.2659;165.5916;-283.2834;676.4520
327.6573;-413.7137;811.1150;165.5916;-283.3061;676.1956
327.6003;-413.6291;811.0124;165.5419;-283.3202;675.9444
327.4841;-413.4685;810.8798;165.4839;-283.3309;675.6940
327.3739;-413.2911;810.7769;165.4346;-283.3477;675.4660
327.3139;-413.0844;810.7530;165.3851;-283.3610;675.2490
327.2818;-412.8784;810.7491;165.3445;-283.3650;675.0464
327.2818;-412.7134;810.7217;165.3163;-283.3904;674.8846
327.2818;-412.5512;810.6917;165.2941;-283.4122;674.7348
2013.8197;-599.2836;-972.8203;1879.0974;-671.5819;-762.9252
2013.8197;-599.1765;-972.7691;1879.3365;-671.7478;-763.0700
497.2751;-282.3065;-904.8115;497.2751;-282.3065;-904.8115
