RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
16.7223;-122.4450;221.1741;-81.5385;77.3897;229.0005
16.8063;-128.1424;239.0859;-82.3446;70.5239;232.2237
16.8806;-133.8347;257.2018;-83.0428;62.8788;236.9347
17.0399;-139.3949;275.2786;-83.0588;54.7339;240.2117
17.4396;-146.0510;293.0589;-83.0588;46.1048;244.9779
18.1069;-151.5124;311.4429;-83.0428;37.0901;249.7475
18.6043;-158.3011;328.9330;-82.9350;27.3015;256.0557
19.3272;-163.5827;346.6366;-82.5561;17.3861;263.0290
20.3619;-169.2022;363.4773;-81.8893;7.3708;270.4816
21.2272;-173.9819;380.5140;-80.7738;-2.5223;277.6973
22.2019;-177.6781;397.9414;-79.5979;-12.5055;286.5176
22.9100;-180.8082;414.4201;-78.1725;-22.3412;296.1258
24.8961;-186.3444;431.0906;-75.9069;-32.0120;305.1993
26.7733;-191.4197;448.0259;-74.4115;-40.5509;314.9048
26.9752;-196.0058;463.8455;-72.8459;-48.9153;326.5759
27.6058;-200.8629;479.0494;-70.9032;-56.7171;337.2971
27.6438;-205.2793;493.7446;-68.8503;-63.9773;347.8198
28.8791;-208.6953;508.2097;-64.5945;-70.0073;357.2372
29.3888;-212.4810;522.9320;-62.2316;-76.3084;368.5008
31.1080;-214.9525;536.1459;-59.7048;-81.8797;379.6941
32.0863;-217.6009;550.9776;-56.9357;-86.9786;390.6230
33.8607;-219.9088;564.3062;-54.2891;-91.4698;401.6128
35.8577;-222.3326;576.9105;-51.4187;-95.4519;412.2407
38.0079;-223.5986;588.7783;-48.6224;-98.8293;422.8952
40.1696;-225.4746;600.2548;-45.3879;-101.8818;433.0294
42.2733;-227.3366;611.3122;-42.5319;-104.2553;443.3942
44.4611;-229.7612;621.3173;-39.3559;-106.3551;453.0222
46.7067;-231.1298;631.2912;-37.1972;-107.5033;463.4049
48.9973;-232.2252;640.5101;-34.2330;-108.7518;472.5155
51.3197;-232.9280;649.3233;-31.4699;-109.5288;481.0776
53.6122;-233.4587;657.4585;-28.8178;-109.9250;489.1657
55.7910;-233.8160;665.1901;-26.3637;-109.9250;496.6003
57.8428;-234.0821;672.2275;-23.7063;-109.9250;504.0511
59.7474;-234.0901;679.1899;-21.3160;-109.7507;511.0227
61.5473;-234.1663;685.4543;-19.0154;-109.1800;517.4211
63.2765;-234.3371;691.2222;-16.8688;-108.3394;523.6239
65.2143;-234.3825;696.3484;-14.7200;-107.4680;529.5110
67.2486;-234.4202;701.3604;-12.9113;-106.5032;534.9530
69.1779;-234.4202;705.3166;-11.4978;-105.4573;539.8336
70.9681;-234.3825;708.9221;-10.3764;-104.3142;544.4482
72.7404;-234.1826;711.6127;-9.6856;-102.8474;548.6290
74.4741;-233.9332;713.8521;-9.1840;-101.1557;552.5919
76.0243;-233.4392;715.5499;-8.8064;-99.3286;556.1169
77.2734;-233.2076;716.9154;-8.3245;-97.5756;559.1289
78.1816;-232.9154;717.9542;-7.8735;-95.9186;561.5809
78.5091;-232.5489;718.6846;-7.4906;-94.4166;563.5581
374.7334;-130.2045;-838.8536;374.7334;-130.2045;-838.8536
