RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
9.2007;-8.0241;-0.2324;-9.6616;84.2761;198.8467
9.3471;-8.2142;-0.2324;-9.7601;84.1765;198.8111
9.5069;-8.3884;-0.2324;-9.8589;84.0842;198.7878
9.6867;-8.5301;-0.1559;-9.9340;84.0129;198.7482
9.8958;-8.6947;-0.1559;-10.0409;83.9578;198.7192
9.9995;-8.8191;-0.1559;-10.1446;83.9095;198.7039
10.0246;-8.9068;-0.5043;-10.2666;83.8613;198.6929
10.2173;-9.0948;-0.5043;-10.4027;83.8128;198.6805
10.3456;-9.3341;-0.5043;-10.5548;83.7999;198.6711
10.6486;-9.4934;-0.4216;-10.6944;83.7669;198.6597
11.1118;-9.5501;-0.1883;-10.8627;83.7619;198.6483
11.4852;-9.7795;-0.0786;-11.0260;83.7619;198.6407
11.9039;-10.0244;0.0235;-11.2227;83.7669;198.6207
12.2188;-10.3012;0.0522;-11.4442;83.8123;198.6128
12.6260;-10.4956;0.3362;-11.6845;83.8849;198.6109
13.1174;-10.6819;0.5819;-11.9711;83.9939;198.6109
13.5556;-10.9837;0.8544;-12.2922;84.1507;198.6109
14.1070;-11.2193;1.1648;-12.6765;84.3283;198.6138
14.4897;-11.5170;1.5303;-13.0950;84.5284;198.6138
15.0800;-11.7724;1.9791;-13.5839;84.7132;198.6138
15.4872;-12.1061;2.4542;-14.0881;84.9817;198.6099
15.9479;-12.4306;2.9517;-14.5984;85.3224;198.5810
16.5933;-12.8752;3.4581;-15.1663;85.6979;198.5596
17.2025;-13.2757;4.0529;-15.7484;86.0928;198.5287
17.9042;-13.7266;4.6693;-16.4049;86.6073;198.5254
18.6607;-14.2108;5.2623;-17.0886;87.1750;198.4942
19.3477;-14.7587;6.0069;-17.7617;87.7441;198.3915
20.1324;-15.3022;6.8717;-18.4925;88.4593;198.3263
20.9260;-15.9120;7.7767;-19.3056;89.1835;198.2825
21.7408;-16.5608;8.8804;-20.1071;90.0671;198.2114
22.5988;-17.1587;10.1058;-21.0368;90.9487;198.1941
23.5469;-17.8280;11.4363;-22.0106;91.9689;198.1941
24.5647;-18.6441;12.6857;-22.9572;93.0148;198.1941
25.6393;-19.3517;14.3274;-23.9896;94.2327;198.2272
26.7267;-20.1088;16.1213;-25.0084;95.4929;198.2287
27.8350;-20.9199;18.0923;-26.0451;96.9111;198.2701
29.0124;-21.7374;20.2296;-27.1277;98.3359;198.3294
30.1842;-22.6645;22.5566;-28.1749;99.9308;198.4409
31.3252;-23.5375;25.1315;-29.2149;101.5122;198.5333
32.4899;-24.5626;27.8510;-30.1726;103.1592;198.6215
33.7198;-25.5105;30.9398;-31.1466;104.8749;198.7527
34.8975;-26.0863;34.4580;-32.1571;106.7578;199.0116
36.0578;-27.1492;37.7764;-33.2275;108.9629;199.4421
37.2420;-28.4151;41.3441;-34.1567;110.8806;199.5892
38.4401;-29.6567;45.1882;-35.0844;112.7344;199.7638
39.6297;-30.9659;49.2178;-35.9093;114.6313;199.8995
40.7969;-32.2571;53.5700;-36.8489;116.6860;200.1724
41.9718;-33.5177;58.1526;-37.7051;118.5279;200.4077
43.1431;-34.8470;63.0227;-38.4584;120.2590;200.5912
44.2994;-36.1933;68.1124;-39.0826;121.6961;200.6779
45.4239;-37.7044;73.5306;-39.5348;122.9451;200.7209
46.5789;-39.3709;79.4472;-40.2035;124.5738;201.0010
47.6974;-41.3101;85.6174;-41.3159;126.7812;201.7458
48.8300;-43.2561;92.2789;-41.9590;128.6463;202.2717
49.8768;-45.4839;99.1055;-42.6510;129.9006;202.7090
50.8454;-47.5137;106.4662;-43.2673;130.9862;203.1410
51.8087;-49.8979;113.9342;-43.9810;131.8456;203.5945
52.6450;-52.0251;121.8762;-44.9252;131.9031;203.9830
53.4724;-54.3569;130.0578;-45.7076;131.9031;204.4377
54.3351;-57.0311;138.5790;-46.5763;131.9031;204.9520
55.1696;-59.9888;147.6466;-47.2309;131.1029;205.4140
55.9134;-62.2091;156.4845;-47.9542;129.9609;205.9278
56.6751;-65.0806;165.8570;-48.5179;128.4010;206.3745
57.3514;-68.6637;175.7711;-49.5621;126.0758;207.2796
58.3290;-73.0327;185.1539;-49.8951;123.7065;207.6343
58.9061;-76.1335;195.4299;-50.1233;120.6981;208.0711
59.4790;-79.6296;205.8644;-50.3767;117.4216;208.4034
60.1008;-82.7949;216.4061;-50.3767;113.4859;208.9798
60.1170;-84.9995;227.7122;-50.3767;109.0420;209.4985
61.2432;-89.8234;237.6954;-50.1099;104.1601;209.9489
61.7801;-93.5836;248.2955;-49.5556;98.7935;210.5513
62.3199;-97.4150;258.8261;-48.8801;92.8946;211.3443
62.8813;-101.3274;269.2485;-48.1013;86.5428;212.3341
63.4994;-105.3194;279.5766;-46.9782;79.7267;213.6208
64.1332;-109.4564;289.8037;-45.8864;72.4778;215.3229
64.6654;-113.2752;300.2185;-44.6332;65.0573;217.1820
65.4293;-117.3735;309.8730;-43.4255;57.3311;219.4491
66.1127;-121.6788;319.3116;-42.1567;49.2864;222.8234
66.8691;-125.9519;328.7543;-40.5437;41.5486;225.6125
67.4732;-130.5969;338.0385;-38.9123;33.7833;229.0219
68.1824;-135.2325;346.8240;-37.2715;26.0822;232.8979
68.9224;-140.0826;355.5161;-35.3983;18.5908;236.6096
69.5860;-144.9362;363.7889;-33.8542;11.2454;241.3509
70.2289;-149.8722;372.1216;-31.9586;4.0384;245.7117
70.6558;-154.8653;380.5696;-31.3031;-2.6692;251.9009
70.9290;-160.0969;389.1837;-30.3996;-8.8619;256.5404
71.8139;-164.9953;396.8609;-28.2993;-15.1727;261.6765
72.4715;-169.6536;404.4062;-25.8577;-20.8393;265.0868
73.5399;-173.9331;411.3368;-24.3835;-26.4042;271.1877
74.8057;-177.7474;417.7519;-22.4670;-31.5261;276.5063
77.1601;-179.7337;422.3386;-20.8983;-36.3357;282.2789
78.4508;-183.3775;428.7495;-19.4707;-40.8227;287.2772
79.1758;-187.8221;436.1184;-17.5943;-45.0316;292.8853
80.0876;-191.9182;443.1733;-16.0133;-48.7475;298.0733
81.6829;-194.9518;449.0214;-14.9144;-52.3788;303.0354
83.7087;-197.4937;454.0453;-13.2702;-55.4654;308.1418
85.7803;-199.8975;458.8448;-11.4757;-58.3576;312.9465
87.5569;-201.6720;463.7549;-9.6847;-61.0361;317.2335
89.3883;-203.2000;468.3403;-7.9264;-63.5481;323.0225
91.4075;-204.7879;472.5377;-6.7831;-65.2410;326.8858
93.4835;-206.1724;476.4459;-5.5524;-67.2138;331.1934
95.4753;-207.3343;480.1322;-4.6480;-68.8397;335.1994
97.3470;-208.2212;483.5255;-3.7305;-70.1648;338.8550
99.2717;-208.9169;486.5815;-2.8489;-71.3726;342.4406
101.1623;-209.3360;489.3525;-2.0539;-72.2978;345.6863
103.0352;-209.3360;491.9706;-1.3904;-73.0450;348.6984
104.9641;-209.3360;494.3563;-0.7888;-73.6411;351.5912
106.8029;-209.1192;496.5012;-0.2802;-74.0353;354.2377
108.4558;-208.6639;498.2957;0.0248;-74.0353;356.4959
109.6791;-207.9235;499.6858;0.2270;-74.0353;358.3657
110.4950;-207.1381;501.0061;0.2270;-73.8897;359.9059
111.0964;-206.4372;502.1851;0.2270;-73.4620;361.1477
381.3405;-127.5683;-846.5640;381.3405;-127.5683;-846.5640
