RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-276.7196;-242.0315;636.5860;-194.9754;-71.5670;479.7582
-278.0330;-243.4066;638.3637;-195.5660;-73.0079;481.6134
-279.5115;-244.7394;639.9643;-196.1502;-74.4106;483.4011
-281.1609;-245.9510;641.3766;-196.7248;-75.7430;485.0829
-283.0186;-247.1623;642.6224;-197.2950;-77.0241;486.6696
-284.9327;-248.2340;643.6811;-197.8195;-78.2390;488.1093
-286.7722;-249.3082;644.6575;-198.3403;-79.3639;489.4843
-288.2831;-250.2692;645.6084;-198.8822;-80.4376;490.8309
-289.5061;-251.1671;646.5825;-199.4334;-81.4403;492.0962
-290.4460;-251.9916;647.6388;-200.0541;-82.2834;493.3356
-291.2686;-252.7460;648.7077;-200.7125;-83.0570;494.5229
-292.1640;-253.3224;649.6341;-201.4078;-83.6770;495.6348
-293.1994;-253.7857;650.4652;-202.0925;-84.2175;496.6808
-294.2413;-254.1828;651.2295;-202.7964;-84.6490;497.6439
-295.0842;-254.5789;651.9785;-203.4893;-84.9500;498.5218
-295.6840;-254.8424;652.8398;-204.1720;-85.1356;499.3667
-295.9553;-255.0644;653.7389;-204.8219;-85.1723;500.1270
