RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
13.2874;-163.0482;173.0675;38.0030;73.6930;209.5932
12.9605;-166.8180;179.0101;36.2787;70.7996;210.0775
12.5839;-170.4690;184.9115;34.6386;67.9483;210.5947
12.2730;-174.0220;190.6911;33.0049;64.9918;211.3328
11.9297;-177.4273;196.4082;31.3013;62.0873;212.0562
11.6187;-180.7150;201.9981;29.5329;59.3379;212.9397
11.3542;-183.8786;207.4755;27.9849;56.5775;213.5715
11.1324;-186.8876;212.8353;26.5810;53.7299;214.0319
10.9807;-189.7869;218.0108;25.2837;51.2131;214.4660
10.9234;-192.5957;222.9726;24.1146;48.5300;214.9122
10.9234;-195.2473;227.7449;23.0057;45.8565;215.4318
10.9234;-197.8850;232.1974;21.9466;43.2855;216.0784
10.9433;-200.3845;236.3865;20.9864;40.7078;216.7212
10.9787;-202.5361;240.5709;20.2298;38.0973;217.3566
10.9968;-204.5730;244.4416;19.6018;35.7025;217.8349
11.1055;-206.5090;247.9834;19.0278;33.6048;218.4350
11.1703;-208.1349;251.5594;18.5440;31.7883;219.0597
11.2940;-209.5845;254.8238;18.1968;30.1278;219.5686
11.4237;-210.8447;257.8124;17.9018;28.6778;220.1579
11.5789;-211.8520;260.7522;17.6982;27.3803;220.6632
11.7552;-212.6835;263.5041;17.5234;26.2490;221.1525
11.9568;-213.3424;266.0833;17.3954;25.3087;221.6273
12.1667;-213.8642;268.4319;17.2833;24.5728;222.0504
12.3500;-214.1929;270.6963;17.1395;23.9418;222.4491
12.4921;-214.4674;272.6796;16.9527;23.4607;222.8329
12.5688;-214.5946;274.5337;16.6980;23.1602;223.2295
12.5688;-214.5946;276.3049;16.3175;23.0131;223.7341
12.5688;-214.5946;278.0144;15.8361;23.0019;224.1349
12.5138;-214.4754;279.5803;15.2828;23.0019;224.5226
12.4123;-214.2968;281.0080;14.6706;23.0019;224.8552
12.2598;-214.0347;282.3080;14.0422;23.1140;225.1184
12.0437;-213.6877;283.5428;13.3428;23.3143;225.4492
11.7839;-213.2870;284.6657;12.6438;23.5344;225.6639
11.4483;-212.8485;285.6857;11.8759;23.8388;225.9181
11.0268;-212.3835;286.5541;11.1254;24.2003;226.0171
10.5325;-211.8066;287.4035;10.3333;24.6199;226.1560
9.9117;-211.1940;288.1818;9.4944;25.1123;226.3080
9.2909;-210.5813;288.9600;8.6555;25.6048;226.4599
8.5221;-209.9661;289.6207;7.8049;26.1026;226.5547
7.6743;-209.3461;290.2554;6.9148;26.6193;226.6951
6.7242;-208.7085;290.8549;5.9970;27.1751;226.8768
5.7351;-208.0715;291.4319;5.0843;27.6900;227.0694
4.7029;-207.4367;291.9860;4.1286;28.2312;227.3386
3.5908;-206.7878;292.5250;3.1307;28.7495;227.7190
2.4307;-206.1121;293.0476;2.1761;29.2616;227.9896
1.2335;-205.4383;293.5726;1.3046;29.7826;228.1725
-0.0272;-204.7432;294.1369;0.4491;30.3088;228.3869
-1.3109;-204.0309;294.7490;-0.3778;30.8150;228.5971
-2.6638;-203.3189;295.4153;-1.1712;31.3129;228.7542
-4.0393;-202.5615;296.1544;-1.9260;31.8396;228.8744
-5.4445;-201.7799;296.9528;-2.6551;32.3614;228.9666
-6.8861;-200.9663;297.7848;-3.3419;32.8899;229.0602
-8.3663;-200.1076;298.6472;-3.9600;33.4034;229.0859
-9.8789;-199.2494;299.5302;-4.5481;33.9376;229.0859
-11.4204;-198.3534;300.4362;-5.0894;34.4825;229.0859
-12.9496;-197.4191;301.3457;-5.5681;35.0236;229.0073
-14.5128;-196.4352;302.2971;-5.9934;35.5421;228.8990
-16.0938;-195.4132;303.2819;-6.3838;36.1261;228.7390
-17.6745;-194.3380;304.2498;-6.7187;36.7076;228.5450
-19.2394;-193.1998;305.1866;-7.0034;37.3452;228.3013
-20.7975;-192.0212;306.1100;-7.2573;38.0051;228.0333
-22.3575;-190.7905;306.9812;-7.4397;38.7161;227.6985
-23.8334;-189.5095;307.7811;-7.5399;39.4566;227.3372
-25.3884;-188.1636;308.5811;-7.5399;40.2837;226.9200
-26.9580;-186.7588;309.2920;-7.5399;41.1312;226.4737
-28.5281;-185.2870;309.8849;-7.4869;42.0203;226.0113
-30.1389;-183.7316;310.3489;-7.3225;43.0135;225.4993
-31.6360;-182.1560;310.7011;-7.0801;44.0379;224.9527
-33.1024;-180.5335;310.9511;-6.7717;45.1880;224.3823
-34.5498;-178.8271;310.9511;-6.4116;46.3923;223.8200
-35.9869;-177.0762;310.9511;-5.9995;47.6994;223.1882
-37.3333;-175.2557;310.9079;-5.5462;49.0366;222.6090
-38.6639;-173.4008;310.5790;-5.0513;50.5013;221.9939
-39.9886;-171.5009;310.0464;-4.5017;52.0505;221.3451
-41.2141;-169.5951;309.4189;-3.8725;53.6963;220.6391
-42.4115;-167.6108;308.6496;-3.2453;55.4128;219.9778
-43.5255;-165.6036;307.8208;-2.5890;57.1829;219.2965
-44.5727;-163.5635;306.8792;-1.9191;59.0480;218.5991
-45.5641;-161.4957;305.8450;-1.2026;60.9785;217.8786
-46.5314;-159.3875;304.7288;-0.4878;62.9796;217.1835
-47.4237;-157.2411;303.5658;0.2116;65.0216;216.5196
-48.2535;-155.0931;302.3343;0.9422;67.0781;215.8367
-49.0410;-152.8371;301.0692;1.6539;69.0620;215.3179
-49.7770;-150.5908;299.7279;2.4552;71.0893;214.6258
-50.4777;-148.4378;298.2492;3.2856;73.2315;213.9031
-51.1450;-146.2332;296.7545;4.0509;75.4229;213.3845
-51.7775;-144.0353;295.2509;4.7655;77.5514;213.0612
-52.3419;-141.8170;293.6888;5.5977;79.6906;212.6169
-52.8797;-139.6278;292.1448;6.4545;81.8623;212.1666
-53.3966;-137.3996;290.5640;7.3288;84.0210;211.6679
-53.8603;-135.2243;288.9997;8.2588;86.3072;210.9779
-54.3819;-132.9647;287.4169;9.1172;88.6004;210.4843
-54.7964;-130.8785;285.8766;9.9639;90.7943;210.1636
-55.2840;-128.7673;284.3514;10.8482;92.8934;209.7908
-55.6825;-126.7573;282.8827;11.7660;94.9846;209.3159
-56.1143;-124.7682;281.4146;12.6437;97.0990;208.8610
-56.5327;-122.8058;279.9305;13.4881;99.2074;208.5070
-56.9380;-120.8869;278.5187;14.3293;101.2403;208.1530
-57.3362;-118.9716;277.0935;15.1661;103.1898;207.8376
-57.7033;-117.1349;275.6726;16.0144;105.0803;207.4946
-58.0737;-115.3091;274.3101;16.8102;106.9149;207.2404
-58.4674;-113.5403;272.9986;17.5914;108.6819;207.0233
-58.8655;-111.8095;271.7038;18.3648;110.3467;206.8071
-59.2578;-110.1331;270.4311;19.1477;111.8682;206.5894
-59.6872;-108.5051;269.2211;19.8609;113.3513;206.3572
-60.1232;-106.9083;268.0908;20.5513;114.8707;206.2676
-60.5737;-105.3810;267.0006;21.2356;116.1748;206.0698
-61.0344;-103.9323;265.9514;21.8305;117.3508;205.9103
-61.5271;-102.5478;265.0105;22.3518;118.4908;205.8028
-62.0344;-101.2390;264.1182;22.8023;119.5890;205.8028
-62.5806;-99.9681;263.3269;23.2044;120.5853;205.8028
-63.1832;-98.7973;262.6234;23.5531;121.5727;205.8562
-63.7774;-97.7322;262.0530;23.8391;122.3962;205.9056
-64.4107;-96.7801;261.6378;23.9390;123.1465;206.0256
-65.1019;-95.9325;261.4049;23.9390;123.7312;206.1670
-65.8773;-95.2442;261.4049;23.9390;124.1790;206.3747
-66.7559;-94.7231;261.4049;23.6770;124.2881;206.6355
-67.7772;-94.3640;261.7459;23.2364;124.2881;206.9619
-68.9807;-94.3640;262.3673;22.5359;124.2881;207.3691
-70.3128;-94.3640;263.3003;21.5627;123.8834;207.8556
-71.8173;-94.6205;264.5660;20.2869;123.2110;208.3898
-73.4985;-95.2308;266.1772;18.6874;122.2774;208.9945
-75.3124;-96.1166;268.1893;16.7188;121.0805;209.7151
-77.4678;-97.1091;270.4719;14.3970;119.6059;210.4976
-79.5210;-98.7067;273.3248;11.7559;117.8513;211.3551
-81.8087;-100.4914;276.6755;8.6880;115.7733;212.3381
-84.3113;-102.5107;280.4701;5.1128;113.2671;213.4812
-87.0125;-104.8062;284.7466;1.0915;110.3388;214.8158
-89.9251;-107.3630;289.5394;-3.2955;107.0393;216.3757
-93.0301;-110.1321;294.8097;-7.9828;103.3404;218.0650
-96.5931;-112.6032;300.6139;-12.8502;99.3072;219.9083
-99.9019;-115.7610;306.6627;-17.9597;94.8633;221.9712
-103.0745;-119.5634;313.2398;-23.2725;90.1380;224.2791
-106.5040;-123.2965;320.4471;-28.7846;85.0724;226.7976
-109.9284;-127.3002;328.0532;-34.4645;79.7608;229.7144
-113.4232;-131.3896;336.1845;-40.3176;73.8362;233.0862
-116.8610;-135.7102;344.6912;-46.2894;67.6019;236.6997
-119.9451;-140.5706;353.3290;-52.4229;61.3674;241.0056
-123.3344;-145.4363;362.7532;-58.3429;54.6922;244.8430
-126.5644;-150.3265;372.1003;-64.4662;47.6771;249.0997
-129.9083;-155.3631;381.9489;-70.7591;40.5139;253.8783
-133.0864;-160.6331;391.9242;-77.1451;33.0063;259.0201
-136.3128;-165.9330;402.0209;-83.5627;25.3914;264.5910
-139.4397;-171.5482;412.4357;-89.9828;17.6192;270.5574
-142.7051;-177.2245;422.9253;-96.3092;9.6544;276.9433
-146.1623;-182.8809;433.5361;-102.4903;1.5430;283.7089
-149.4231;-188.8587;443.9992;-108.5040;-6.6682;291.0867
-152.8110;-194.8959;454.9381;-114.2007;-15.0517;298.7897
-155.9832;-201.2024;466.0837;-119.5533;-23.6633;306.7136
-158.8695;-207.5432;477.8106;-124.5571;-32.3829;314.9033
-161.5966;-213.9788;489.6011;-129.3371;-41.1049;323.3747
-164.3078;-220.3573;501.4220;-133.8507;-49.8064;332.1453
-166.9693;-226.8059;513.2314;-138.1594;-58.4143;341.2415
-169.5110;-233.3486;524.9436;-142.1670;-66.9184;350.4876
-171.9393;-240.0970;536.4425;-145.8700;-75.2083;360.0032
-174.2186;-246.7755;547.8770;-149.1435;-83.1990;369.4870
-176.3954;-253.5680;559.0620;-152.1704;-91.0850;379.2445
-178.4960;-260.8166;569.5923;-154.7662;-98.7572;388.9687
-180.6066;-267.8953;580.1569;-157.0535;-106.3029;398.8129
-182.7903;-274.8510;590.5225;-158.9337;-113.6641;408.4788
-184.8948;-281.8832;600.5177;-160.6044;-120.7694;418.3518
-186.9596;-288.8915;610.3011;-161.8474;-127.6997;428.0820
-188.9678;-295.9607;619.7074;-162.7467;-134.3641;437.5121
-190.8031;-302.4808;629.2723;-163.4625;-140.7737;446.9788
-192.6792;-308.7939;638.5649;-163.9155;-147.0838;456.3864
-194.4408;-314.9927;647.6046;-163.9155;-153.3662;465.8738
-196.2528;-321.0418;656.3565;-163.9155;-159.4162;474.8548
-198.0028;-327.1604;664.6992;-163.5011;-165.1311;483.7987
-199.8486;-332.6845;673.1557;-162.9344;-170.6015;492.5851
-201.5862;-338.1874;681.2617;-162.2044;-175.8610;501.2084
-203.1992;-343.5863;689.0981;-161.3744;-180.7976;509.8078
-204.7568;-348.8892;696.6667;-160.4307;-185.5194;518.2605
-206.2262;-354.0379;703.9766;-159.3568;-190.0481;526.5590
-207.6196;-359.0252;711.0107;-158.1865;-194.3927;534.7280
-208.8944;-363.8689;717.7800;-156.9158;-198.4682;542.7640
-210.0590;-368.4338;724.2830;-155.4909;-202.1966;550.5518
-211.2264;-372.4905;730.6311;-154.2292;-206.0080;558.4618
-211.8884;-377.2331;736.3070;-152.5672;-209.4642;565.7779
-212.6051;-381.2142;741.9347;-150.9224;-212.5526;565.7779
-213.1841;-384.8899;747.2440;-148.9945;-215.4956;565.7779
-213.6040;-388.3139;752.1965;261.1770;-482.2052;573.0710
-213.8572;-391.3345;756.8588;268.7851;-482.2052;572.2612
-213.9169;-394.0407;761.2469;268.7851;-482.2052;568.9070
-213.9169;-396.4213;765.2599;268.7851;-473.4080;568.9070
-213.9169;-398.5517;768.9030;261.2786;-468.7553;568.9070
-213.7202;-400.4744;772.2234;255.8405;-464.4093;567.9772
-213.4324;-402.1689;775.2359;251.6785;-460.8478;567.9772
-212.9825;-403.7048;777.9746;248.3708;-457.9550;567.9772
-212.4899;-405.0023;780.4653;245.9898;-457.9550;567.9772
-211.9665;-406.0605;782.7890;244.0255;-457.9550;567.9772
-211.3904;-407.0779;784.8681;231.0405;-620.9606;512.2041
-210.8014;-407.9231;786.8251;227.4952;-787.9378;454.8389
-210.2015;-408.6916;788.5823;227.4952;-954.9149;408.9098
-209.5809;-409.4452;790.1130;227.4952;-954.9149;400.4889
-208.9362;-410.1015;791.4886;232.1140;-954.9149;397.4736
-208.3067;-410.6884;792.7097;236.6992;-926.5225;397.9955
-207.6135;-411.3826;793.6775;242.7593;-902.5146;397.9955
-206.8398;-411.9929;794.5786;254.0262;-893.1263;397.9955
-205.9513;-412.7078;795.3386;261.3962;-893.1263;403.4234
-204.8902;-413.3198;796.0357;265.7814;-893.1263;406.8403
-203.7063;-413.7984;796.6219;268.6832;-901.1720;422.1734
-202.4513;-414.3711;796.9190;280.8651;-901.1720;451.1995
-201.3091;-415.0134;796.9190;280.8651;-901.1720;451.1995
-200.3996;-415.4027;796.9190;272.8429;-841.8169;451.1995
-199.5303;-415.7803;796.5493;272.8429;-841.8169;447.6749
-198.8730;-416.1067;796.0001;NaN;NaN;NaN
-198.2995;-416.4539;795.1956;NaN;NaN;NaN
-197.9752;-416.7647;794.1505;NaN;NaN;NaN
-197.7472;-416.9706;792.9777;NaN;NaN;NaN
-197.6740;-417.2290;791.7978;NaN;NaN;NaN
-197.6740;-417.2667;790.6383;279.7358;-898.0283;400.5091
-197.6740;-417.2667;789.5084;277.1243;-918.9078;400.0068
-197.7615;-417.2667;788.3411;263.7917;-918.9078;396.9513
-197.9619;-417.1204;787.1414;250.6463;-939.6986;396.9513
-198.2291;-416.8770;786.0751;250.6463;-950.6481;396.9513
-198.3067;-416.7440;785.0618;248.6496;-950.6481;396.9513
-198.3067;-416.4998;784.0707;248.6496;-950.6481;397.2502
-198.3067;-416.2966;783.1122;-109.8034;-336.9562;604.4673
-198.1634;-416.0594;782.2289;-109.9158;-303.4394;626.8470
-198.0288;-415.8384;781.3907;-112.5711;-281.1377;629.6821
-197.7963;-415.7422;780.4505;-112.5711;-265.6319;629.6821
-197.5646;-415.6213;779.4859;-115.7339;-255.9938;629.6821
-197.2820;-415.4620;778.5865;-118.2155;-249.9843;627.2929
-196.9542;-415.3309;777.8119;-119.9373;-246.2803;625.0341
-196.6006;-415.2004;777.0296;-121.1275;-243.8226;623.3233
-196.2379;-415.1048;776.2424;-121.8223;-242.2387;621.7477
-195.8732;-415.0075;775.4696;-122.2686;-241.1396;620.4971
488.3508;-312.8814;-926.4624;488.3508;-312.8814;-926.4624
