RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-24.0113;22.4148;3.1603;-35.1104;111.0089;203.4303
-24.5037;22.6888;3.1636;-35.2705;111.5147;203.4346
-25.0561;23.0297;3.2611;-35.4086;111.9549;203.4715
-25.5814;23.3358;3.4353;-35.6090;112.3934;203.4775
-26.1071;23.6562;3.4353;-35.7721;112.8671;203.4788
-26.6965;24.0141;3.4543;-35.8951;113.4184;203.5159
-27.2350;24.4272;3.4870;-36.0824;113.8775;203.5159
-27.5868;24.6028;3.6749;-36.3543;114.3172;203.5159
-28.1395;25.0279;3.8047;-36.4954;114.4823;202.9053
-28.2475;25.1715;3.8499;-36.5112;115.0158;202.8595
-29.1604;25.8713;4.3868;-36.6545;115.5607;202.8595
-29.2803;25.9251;4.4878;-36.8433;116.1922;202.8595
-29.9360;26.4269;4.5705;-37.0837;116.7884;202.9386
-30.4210;26.8251;4.5719;-37.2569;117.4316;202.9544
-30.7668;27.1347;4.7247;-37.4762;118.0806;202.9950
-31.3521;27.7116;4.7247;-37.7500;118.7644;203.1034
-31.6541;27.8732;4.7247;-38.0456;119.4811;203.2851
-32.8884;29.1122;4.6050;-38.3316;120.2679;203.4305
-33.0575;29.3602;4.3187;-38.5832;121.0170;203.4886
-33.9427;30.1810;4.0430;-38.9079;121.7989;203.6294
-34.7221;30.8264;4.0647;-39.2255;122.6019;203.7445
-35.0363;31.1620;3.9658;-39.5270;123.4161;203.8647
-35.6572;32.0034;3.9020;-39.8148;124.2364;203.9478
-36.8158;32.6356;3.9658;-40.0756;125.1770;204.0726
-37.5277;33.3059;4.0647;-40.2891;126.1352;204.0767
-38.3335;33.9800;4.1173;-40.4280;127.2108;204.0839
-39.1027;34.4022;4.4609;-40.5334;128.4741;204.0839
-40.1185;34.9359;4.7938;-40.6435;129.9045;204.0726
-40.1185;34.9359;5.9084;-40.7955;131.3661;204.0714
-40.1185;34.9359;6.6596;-41.1174;132.9869;204.0714
-40.7388;24.9603;19.6761;-41.4618;134.7901;204.0662
-41.2318;24.9603;19.6761;-41.8765;136.7602;204.0662
-41.2318;24.9603;19.6761;-42.2077;138.9331;204.0662
-44.3539;28.6115;18.0412;-42.4763;141.3972;204.0530
-48.4615;33.0412;18.0412;-42.7633;144.1460;204.0335
-51.2451;33.0412;18.0412;-42.9747;147.1652;204.0334
-52.3937;33.0412;18.6802;-43.1295;150.3858;204.0335
-52.5268;29.2698;26.1156;-43.2703;153.8901;204.0335
-56.5357;29.2698;27.0479;-43.2703;157.6492;204.3001
-56.8061;29.2698;28.6506;-43.2703;161.4000;204.3815
-64.4574;30.3744;32.9685;-43.2703;165.3318;204.7153
-67.8385;30.3744;35.6670;-43.2787;169.2503;204.8404
-71.5573;30.3744;37.6201;-43.5325;172.6137;204.9338
-75.5377;29.1116;43.3513;-43.5325;176.1504;205.0052
-79.7913;27.5087;49.7878;-43.5325;179.7559;205.3821
-85.4415;26.3345;56.1328;-43.3639;183.2752;206.0691
-90.6518;25.0182;62.6289;-43.3639;186.6547;206.9678
-96.1413;23.9454;69.9538;-43.3639;189.2269;206.9721
-101.8356;23.1114;77.6373;-43.7752;191.7816;207.1618
-107.8502;22.5032;85.8003;-43.7752;194.1500;207.6751
-114.2154;21.4354;94.0378;-44.2055;196.4049;208.7648
-120.8291;20.7909;102.5734;-44.2962;198.1848;209.5287
-127.0863;20.5736;111.1541;-44.2962;199.5713;210.1357
-134.0782;19.5233;120.0482;-45.1213;200.4517;210.5444
-141.1904;18.5802;129.1899;-46.6718;200.8732;211.0433
-148.4503;17.5124;138.4558;-48.4037;200.8732;211.3059
-155.7366;16.5089;147.9860;-50.5162;200.8732;211.6074
-163.0384;15.5424;157.4136;-53.1072;200.0754;211.8855
-170.3315;14.4707;166.9551;-56.0663;198.8092;212.1919
-177.6286;13.2903;176.4858;-59.2955;197.2692;212.5888
-184.9205;12.0068;186.0533;-63.0972;195.1681;213.1675
-192.0394;10.5790;195.4807;-67.4330;192.7464;213.9573
-199.0481;8.9160;204.6408;-68.8488;190.0657;214.4794
-206.2014;7.1222;214.1257;-73.5430;186.9194;215.3097
-213.2888;5.2229;223.5993;-78.7325;183.3773;216.4152
-220.5535;3.0028;233.6740;-83.7684;179.5566;217.4442
-227.1668;0.9766;243.2992;-88.7958;175.5634;218.9199
-233.0526;-0.9827;252.8653;-94.1646;171.3668;220.5459
-238.9585;-3.1673;262.4407;-99.5839;167.0470;222.6181
-245.2372;-5.7755;271.9503;-105.1600;162.8391;225.3262
-250.2360;-8.1193;281.1889;-109.8286;157.8987;227.8223
-255.3087;-10.6523;290.5389;-114.9096;152.7591;230.6394
-260.4812;-13.5456;299.6868;-119.7603;147.7250;233.4945
-265.1301;-16.4069;308.7118;-124.4599;142.0131;236.5711
-269.5497;-19.4596;317.5887;-129.1548;136.6254;239.9791
-273.6177;-22.5142;326.2700;-133.7902;131.1646;243.8271
-277.3940;-25.5848;334.8519;-138.2067;125.8523;247.6648
-280.9661;-28.8564;343.1235;-142.6836;120.7543;251.7431
-284.3154;-32.1976;351.1837;-146.9033;115.8264;256.1597
-287.5229;-35.7509;358.9347;-151.1420;111.0153;260.7815
-290.6193;-39.5743;366.3777;-155.2571;106.3857;265.6241
-293.3364;-43.4250;373.4567;-159.2328;102.0300;270.6808
-295.8843;-47.3345;380.3070;-162.9525;98.1869;275.7664
-298.3188;-51.5493;386.6508;-166.6874;94.4084;281.0463
-300.4912;-55.6758;392.7403;-170.1560;91.1209;286.3658
-302.4925;-59.9493;398.4090;-173.5760;88.0904;291.7911
-304.3492;-64.2355;403.7008;-176.5828;85.4178;296.9179
-305.8052;-68.4701;408.6005;-179.6714;82.9180;302.2730
-307.1192;-72.7770;413.2956;-182.5601;80.6619;307.4967
-307.9833;-77.0208;417.4279;-185.3010;78.6275;312.6764
-308.4976;-81.1537;421.2468;-187.7191;76.9046;317.5757
-308.4976;-85.2202;424.7368;-189.9418;75.6182;322.3840
-308.4976;-89.0192;428.0550;-192.1536;74.3618;326.9852
-308.0287;-92.6413;431.0918;-194.0565;73.1827;331.2545
-307.1412;-95.9088;433.7605;-195.7453;72.3031;335.1034
-305.9714;-98.9417;436.2964;-197.6968;71.7810;339.2581
-305.0573;-101.7380;438.3066;-198.6857;71.1263;341.9414
-303.6485;-104.0617;440.2563;-199.8410;70.9054;345.0613
-302.4781;-105.8475;442.9261;-201.0557;70.9054;347.7138
-300.7665;-107.6237;444.3455;-201.7229;70.9054;349.9277
-299.5435;-108.7091;446.2774;-202.4864;71.2698;351.7189
-298.4547;-109.0955;447.2935;-202.8324;71.8864;351.7660
353.9905;-113.9110;-838.1882;353.9905;-113.9110;-838.1882
