RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
6.3711;8.1763;-0.5205;14.4394;106.0409;187.6093
6.5561;8.4239;-0.2676;14.4892;106.6236;187.6936
6.6420;8.5949;0.0157;14.4892;107.4570;187.7049
6.7335;8.5949;0.4116;14.4892;108.1211;187.8157
6.7335;8.5949;0.9610;14.4697;108.8988;188.0103
6.7335;8.5716;1.6772;14.4184;109.8225;188.1510
6.6204;8.1706;2.5981;14.3413;110.8949;188.1653
6.3422;7.5616;3.6839;14.1695;112.0641;188.2743
5.9361;6.6570;4.9432;13.8682;113.2382;188.4893
5.3416;5.4536;6.4792;13.5640;114.5088;188.5055
4.5957;3.8855;8.1617;13.0362;115.6733;188.6861
3.6723;1.8845;10.2627;12.4847;116.8996;188.7628
2.5333;-0.4911;12.6022;11.7774;117.9741;188.9355
1.2030;-3.1294;15.2384;11.0435;119.0542;189.0954
-0.3924;-6.1595;18.1853;10.2795;120.0133;189.1629
-1.8975;-9.6734;21.3006;9.6039;121.2758;190.1811
-3.9073;-13.3921;25.0479;7.9312;121.4125;191.5984
-6.1695;-17.4184;29.0455;6.6158;121.8035;192.3998
-8.6390;-21.6907;33.4662;5.5220;122.0124;192.4466
-11.2002;-25.8565;37.8602;4.0266;122.0124;193.1428
-14.0844;-30.7647;42.8843;2.5242;122.0124;193.6578
-17.2529;-35.8711;48.2894;0.9592;121.6009;193.9426
-20.6252;-41.3586;54.0778;-0.7002;120.8883;193.9840
-24.2118;-46.9672;60.0862;-2.4057;119.7667;194.2083
-27.9034;-53.0362;66.5236;-4.4769;118.3814;194.3524
-29.9660;-59.1069;67.7464;-6.6643;116.6465;194.6489
-34.1648;-65.4983;75.1890;-9.0879;114.6883;194.8560
-38.5810;-71.8623;82.9510;-10.9454;113.6477;195.3204
-43.0892;-78.4619;91.3522;-13.7251;110.7628;195.3756
-47.5900;-85.1498;99.5162;-16.7733;107.8482;196.4167
-52.3170;-91.7828;108.4838;-20.2336;104.5756;198.2844
-57.1497;-98.4522;117.9362;-23.6934;100.8592;199.5202
-62.1660;-105.0664;127.7771;-27.3577;97.1518;201.4452
-67.3077;-111.5985;137.9581;-31.1044;93.1253;203.6085
-72.6190;-118.0132;148.7090;-34.5664;88.7874;205.2920
-77.9592;-124.3318;159.8487;-38.1523;84.2635;207.3974
-83.2522;-130.4830;171.1824;-41.7816;79.4891;209.7403
-88.4668;-136.8846;182.6414;-45.4483;74.3831;212.1768
-93.5034;-142.7529;194.2668;-49.2511;68.8650;214.9756
-98.4546;-148.9333;206.0306;-53.0764;63.0406;217.8814
-103.2154;-154.9149;217.8862;-56.9447;57.0804;221.1115
-107.8386;-160.7476;229.8011;-60.8378;51.0705;224.6430
-112.4425;-166.2924;241.8265;-64.8587;44.9042;228.6556
-116.8529;-171.8437;253.9684;-68.8333;38.6931;232.9200
-121.1169;-177.1196;266.1193;-72.8235;32.5046;237.5783
-125.6059;-182.1706;278.0911;-76.7867;26.1493;242.4950
-129.6508;-187.2032;290.1855;-80.7199;19.9489;247.6813
-133.4281;-192.0425;302.3225;-84.6347;13.6178;253.2014
-136.7497;-196.8506;314.6938;-88.5502;7.3211;259.0186
-140.1501;-201.5626;326.8793;-92.6049;1.2164;265.5222
-143.3893;-206.1243;338.8781;-96.4529;-4.9198;271.9988
-146.5322;-210.7018;350.8402;-100.1903;-11.1272;278.5243
-149.3579;-215.2043;362.7458;-103.8805;-17.3259;286.0409
-152.1512;-219.6119;374.4644;-107.3947;-23.3409;292.9989
-154.8413;-223.9746;386.0416;-110.8440;-29.1860;300.3549
-156.1457;-228.2040;398.3859;-114.1405;-35.2059;307.4892
-159.6944;-232.3622;408.8173;-117.1741;-41.1059;314.5772
-162.0784;-236.4887;419.9518;-120.1643;-46.8802;321.9772
-163.9879;-240.5436;431.2285;-123.1152;-51.9255;330.0798
-166.2186;-244.4825;442.0115;-125.7343;-58.1340;336.8135
-168.3036;-248.4062;452.6843;-128.2097;-63.7104;344.1378
-170.1942;-252.3042;463.2342;-130.6182;-69.2999;351.4746
-171.8832;-256.1388;473.4930;-132.8167;-74.9349;358.6450
-173.5442;-259.9880;483.4599;-134.9056;-79.9347;366.1760
-175.2104;-263.8351;493.1150;-136.8200;-85.1558;373.4406
-176.8343;-267.6612;502.4933;-138.5098;-90.4270;380.6628
-178.3677;-271.4665;511.6176;-140.2030;-95.3391;388.0090
-179.8113;-275.1885;520.5966;-141.4205;-100.7161;394.6758
-181.3021;-278.8654;529.2919;-142.9687;-105.0858;402.2484
-182.8753;-282.5087;537.6461;-144.0916;-110.0753;408.9924
-184.3817;-286.1167;545.8226;-145.1601;-114.7789;415.6400
-185.9695;-289.7339;553.7155;-146.0415;-119.5249;422.0787
-187.4517;-293.2356;561.3525;-146.8382;-124.3601;428.2777
-188.9410;-296.8303;568.6293;-147.6917;-128.7933;434.7677
-190.3658;-300.3830;575.9098;-148.3701;-133.1776;440.9134
-191.5912;-303.7490;582.5447;-149.0076;-137.5461;446.8165
-192.9733;-307.2140;589.2402;-149.5520;-141.8347;452.6578
-194.3288;-310.5830;595.7015;-150.0109;-146.1731;458.1407
-195.6511;-313.7881;601.9428;-150.4412;-150.3045;463.5916
-197.0263;-316.9282;608.0077;-150.7982;-154.6608;468.5589
-198.4555;-320.0320;613.6648;-151.2663;-158.6079;473.5673
-199.9316;-323.0127;619.1827;-151.7109;-162.5426;478.4038
-201.4073;-325.9476;624.4582;-152.1851;-166.4725;483.0383
-202.8478;-328.8267;629.6005;-152.6764;-170.2266;487.4827
-204.4422;-331.7237;634.6418;-153.2886;-173.8926;491.8154
-205.8989;-334.2986;639.6611;-153.9835;-177.3620;496.0852
-207.4955;-337.1082;644.4254;-154.6494;-180.8851;500.0117
-208.9351;-339.6857;648.8125;-155.4899;-184.0952;504.0907
-210.5124;-342.4060;653.1509;-156.4402;-187.2425;508.0774
-212.1654;-345.0226;657.3983;-157.4702;-190.2936;512.0073
-213.7240;-347.5682;661.4626;-158.5549;-193.2380;515.8583
-215.3378;-350.0574;665.4108;-159.7120;-196.1057;519.6095
-216.9000;-352.2599;669.0556;-160.9216;-198.9424;523.2299
-218.5757;-354.7661;672.7356;-162.1943;-201.5860;526.9653
-220.2170;-357.1993;676.2925;-163.5092;-204.2553;530.5255
-221.8631;-359.6818;679.7392;-164.8300;-206.8294;533.9954
-223.4166;-362.0613;683.1476;-166.2035;-209.3516;537.4219
-224.9093;-364.3783;686.4207;-167.6211;-211.6895;540.8105
-226.4348;-366.6616;689.7277;-168.9589;-214.1502;543.9988
-227.9293;-368.8959;692.8019;-170.2368;-216.7066;546.9703
-229.4203;-371.1244;695.9271;-171.4720;-219.1105;549.9023
-230.8484;-373.3028;698.9239;-172.6672;-221.4890;552.7048
-232.1988;-375.4071;701.7380;-173.8705;-223.8394;555.4202
-233.4184;-377.4529;704.5355;-175.0088;-226.0877;558.1068
-234.5931;-379.4910;707.2453;-176.1042;-228.3069;560.6434
-235.6512;-381.4858;709.9013;-177.1323;-230.4937;563.0857
-236.6568;-383.4514;712.4407;-178.1152;-232.6199;565.5302
-237.6360;-385.4724;714.8865;-179.0406;-234.7535;567.8791
-238.5712;-387.4983;717.3307;-179.9183;-236.8141;570.2237
-239.4297;-389.4137;719.6433;-180.7441;-238.8149;572.5736
-240.2667;-391.4320;721.8383;-181.5375;-240.7178;574.8427
-241.0410;-393.4445;723.9711;-182.2909;-242.6623;577.0839
-241.7754;-395.4900;726.0667;-183.0338;-244.6056;579.2411
-242.3648;-397.4807;728.0776;-183.7235;-246.4668;581.3142
-242.8966;-399.4544;730.0007;-184.3858;-248.3003;583.3551
-243.3359;-401.3606;731.8176;-184.9657;-250.1556;585.2584
-243.7170;-403.3142;733.6261;-185.5187;-252.0197;587.0645
-243.9824;-404.9524;735.0949;-185.9965;-253.7693;588.8242
-244.2029;-406.7963;736.8008;-186.4403;-255.5470;590.5215
-244.3981;-408.6362;738.4162;-186.8533;-257.1861;592.1766
-244.4949;-410.3791;740.0206;-187.1830;-258.8694;593.7442
-244.5240;-412.1002;741.4922;-187.4664;-260.4395;595.2854
-244.5240;-413.7169;742.8394;-187.7098;-262.0128;596.7346
-244.5240;-415.3311;744.1012;-187.8937;-263.3929;598.0486
-244.4278;-416.8988;745.2612;-187.9953;-264.7185;599.2922
-244.2359;-418.3574;746.2204;-188.0882;-265.9542;600.4062
-243.9310;-419.8153;747.0955;-188.1421;-267.1272;601.2928
-243.4910;-421.2120;747.7802;-188.1825;-268.0989;602.0751
-242.9169;-422.5937;748.2760;-188.2068;-268.9717;602.6982
-242.2079;-423.9322;748.4369;-188.2494;-269.7520;603.2340
-241.4845;-425.2236;748.4369;-188.2494;-270.3827;603.5368
-240.8847;-426.4928;748.4369;-188.2494;-271.0431;603.5368
-240.3779;-427.7183;747.9469;-188.2494;-271.5910;603.5368
-239.8734;-428.7571;747.4010;-188.2494;-272.2975;603.4748
-239.3036;-429.6087;746.8553;-188.2891;-272.8245;603.0911
-238.7106;-430.3429;746.3754;-188.5116;-273.2454;602.5912
-238.0317;-430.9315;745.9156;-188.9159;-273.4513;602.0284
-237.4076;-431.3213;745.4880;-189.5280;-273.4513;601.4186
187.9870;-294.1035;590.4308;NaN;NaN;NaN
185.1478;-296.0345;593.5148;NaN;NaN;NaN
370.6496;-175.0181;-795.1128;370.6496;-175.0181;-795.1128
