RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-7.7011;18.9263;17.8616;0.7397;155.6039;182.7073
-7.7011;16.7967;24.2843;0.3666;159.7793;182.7073
-7.7011;14.4642;31.6143;0.1568;164.8548;183.8127
-8.4406;12.0572;39.7407;0.1069;169.6498;184.6675
-9.5790;10.0362;48.3298;-1.0600;173.0189;185.7356
-11.5046;7.1204;57.5600;-2.7236;177.3429;191.3362
-13.8258;4.5669;66.9924;-3.6005;180.7270;193.2468
-16.6684;1.7987;76.5336;-5.0729;183.7228;195.5595
-19.9883;-1.2610;86.3150;-6.7203;185.7893;196.8940
-23.7390;-4.3738;96.0199;-8.3615;187.3574;197.5111
-27.9433;-7.7528;105.7208;-10.6596;188.2514;198.1689
-32.4940;-11.3678;115.4361;-11.3345;190.0055;199.5199
-37.3828;-15.1072;125.1685;-16.1724;190.0055;200.8622
-42.3844;-18.5727;135.1157;-18.8454;190.0055;200.8622
-48.1984;-23.1872;144.5207;-21.8759;188.4157;200.8622
-53.9795;-27.2822;154.3232;-24.8240;185.2042;200.6289
-60.0787;-31.5718;164.1111;-29.1948;182.4903;200.6289
-66.3258;-35.8493;173.9021;-33.7583;179.2297;200.6289
-72.8982;-40.2513;183.7919;-38.4363;175.4045;201.4068
-79.5878;-44.6384;193.7249;-43.3935;171.3073;202.3724
-86.5761;-49.0930;203.5560;-48.4524;166.7506;203.3976
-93.3277;-53.6171;212.5756;-53.6356;161.8285;204.6032
-100.6504;-58.2464;222.6368;-58.9525;156.5651;206.0287
-108.0302;-62.6207;232.8203;-64.2666;150.8934;207.6759
-115.5185;-67.0764;243.0643;-69.5320;144.9066;209.6200
-123.0976;-71.4870;253.5068;-74.7427;138.5763;211.9329
-130.7965;-75.2100;264.0753;-79.7504;131.9888;214.3869
-138.2971;-79.4441;274.6056;-84.6236;125.0185;217.1363
-145.7015;-83.2937;285.3092;-89.2339;117.6944;219.6401
-152.8038;-87.4904;296.0645;-93.8202;110.7197;223.1706
-159.7447;-91.2263;306.8706;-98.4292;103.6697;227.4882
-166.5037;-94.8658;317.6872;-102.7851;96.4357;231.5625
-173.0754;-98.3648;328.5128;-107.0125;89.2229;235.9578
-179.4433;-101.6950;338.8733;-111.1136;82.1465;240.7444
-185.5362;-105.5408;348.9216;-114.9752;74.7394;245.4842
-191.2526;-109.3006;358.5111;-119.2491;68.0980;251.7832
-196.9226;-113.0301;367.6153;-122.8748;60.9997;256.7733
-202.4586;-116.8382;376.5469;-126.4615;54.0711;262.0503
-207.6650;-120.6116;385.0799;-130.1032;47.6831;267.7621
-213.0136;-124.4995;393.3421;-133.4889;40.9996;273.1325
-217.8181;-128.2867;401.3302;-136.8646;34.5593;278.7208
-222.8834;-132.2584;409.1511;-140.2406;32.1580;284.4322
-227.5691;-136.2077;416.7129;-151.0639;28.3263;287.2994
-232.3208;-140.3143;423.9297;-152.1690;24.5613;294.0594
-236.8179;-144.4491;430.7095;-154.3329;17.6794;298.2621
-241.2243;-148.6759;437.1050;-158.4227;13.5669;298.2621
-245.6545;-153.1017;443.5061;-161.5729;8.6100;304.1588
-249.6750;-157.5155;449.3552;-164.2968;3.3963;310.3644
-253.3765;-162.0345;454.8792;-167.3422;-1.0829;316.2606
-256.9628;-166.5781;460.1553;-170.2383;-5.4795;322.2840
-260.5049;-171.3198;465.1376;-172.9834;-9.8144;328.4337
-263.9122;-176.0484;469.7513;-175.8652;-13.6518;334.4779
-267.2481;-181.0885;474.0786;-178.4077;-17.6180;340.7891
-270.3573;-186.0235;478.0394;-180.9505;-21.2345;347.0087
-273.2822;-190.9228;481.4799;-183.3090;-24.8550;353.5990
-276.0221;-195.8402;484.4834;-185.6230;-28.2903;359.3756
-278.4444;-200.6917;486.7990;-187.7798;-31.6988;364.9126
-280.8175;-205.5476;489.2825;-189.2926;-34.9521;370.3328
-283.0528;-210.2233;491.6372;-189.9225;-37.9131;376.0587
-285.0707;-214.7158;493.5905;-190.6995;-48.6707;385.7121
-287.0143;-219.1114;495.4216;-191.9620;-52.5871;389.5702
-288.9428;-223.2816;497.3271;-192.2757;-55.8924;392.8827
-290.7929;-227.3698;499.2021;-194.1112;-58.7362;396.8645
-292.5269;-231.3702;500.9507;-195.9301;-61.5000;400.6628
-294.2317;-235.3640;502.2489;-197.6184;-64.4739;404.0660
-295.8754;-239.0268;503.7815;-199.4942;-67.0912;407.5741
-297.4128;-242.4041;505.4670;-201.5588;-69.5009;411.5968
-298.9441;-245.6284;507.0997;-203.5395;-71.5404;414.7645
-300.7693;-248.7406;509.2214;-205.3245;-74.2198;417.5730
-302.2796;-251.6453;510.7671;-207.0295;-76.8432;420.0654
-304.0052;-254.5544;512.5506;-208.6262;-79.6090;422.2732
-305.8341;-257.3100;514.6336;-210.1308;-82.4323;424.2717
-307.4870;-260.0566;516.3380;-211.6714;-85.2251;426.3963
-309.0307;-262.5994;518.0092;-213.0853;-88.0244;428.2785
-310.9014;-265.2656;520.1393;-214.4220;-90.9707;430.0396
-312.7439;-267.7774;522.3292;-215.8616;-93.5956;432.0367
-314.4529;-269.9555;524.6136;-217.2403;-96.3366;433.8995
-316.2170;-272.4272;526.5806;-218.6024;-98.9915;435.8550
-317.8558;-274.8464;528.3222;-219.9864;-101.5868;437.7530
-319.4936;-277.2128;530.3111;-221.3410;-104.1273;439.5783
-321.0106;-279.5581;532.1130;-222.6917;-106.5565;441.3223
-322.2465;-282.0343;533.2946;-224.1023;-108.8186;443.1860
-323.8422;-284.2050;535.7312;-225.5649;-111.2107;444.9664
-324.9443;-286.4381;537.2053;-226.9329;-113.3398;446.6302
-326.1972;-288.5586;539.1585;-228.2617;-115.6066;447.9672
-327.3416;-290.7402;540.6864;-229.7109;-117.8008;449.5537
-328.4629;-292.5623;542.6615;-231.1000;-119.8410;451.0284
-329.7175;-294.7929;544.2167;-232.2739;-121.7561;451.9329
-330.6986;-296.6290;545.8356;-233.6617;-123.6528;453.3327
-331.7990;-298.5199;547.5130;-235.0697;-125.4294;454.7307
-332.6592;-300.2002;548.8888;-236.4211;-127.3263;455.8026
-333.6548;-302.0961;550.0216;-237.7879;-128.9692;456.9718
-334.5655;-303.8143;551.3320;-239.1176;-130.5025;458.1024
-335.5902;-305.6972;552.2748;-240.4439;-132.0233;459.0544
-336.1806;-307.1389;553.2232;-241.7158;-133.5142;459.8245
-336.9711;-308.6935;554.3495;-243.0145;-134.7321;460.7372
-337.6850;-310.1707;555.2100;-244.2373;-135.9350;461.3895
-338.3823;-311.5435;556.0376;-245.4593;-137.0850;462.0402
-338.9339;-312.9717;556.4482;-246.5916;-138.1356;462.5789
-339.5170;-314.0205;557.4757;-247.7073;-139.0446;463.1905
-339.9319;-315.0517;558.2960;-248.7558;-139.9359;463.6515
-340.3856;-316.2258;558.8851;-249.7719;-140.6396;464.1804
-340.6950;-317.2850;559.3154;-250.7044;-141.3433;464.5154
-340.9464;-318.2014;559.8727;-251.6366;-141.8864;464.9496
-340.9485;-319.1621;559.9988;-252.5229;-142.5713;465.0084
-340.9485;-319.9515;560.7331;-253.4407;-143.3050;465.0166
-340.9485;-320.8085;560.7596;-254.3082;-143.6844;465.0166
-340.6516;-321.7482;560.9110;-255.1397;-143.9675;465.0084
-340.2817;-322.4500;560.9234;-255.9947;-144.1761;464.9359
-339.7819;-323.0812;560.9640;-256.8334;-144.1761;464.7004
-339.2549;-323.6413;561.0017;-257.7186;-144.1761;464.4643
-338.6278;-324.1044;561.0873;-258.6181;-144.0648;463.9451
-337.9316;-324.4132;561.1074;-259.6076;-143.7596;463.4761
-337.1808;-324.4132;561.1074;-260.6534;-143.2726;462.9157
637.8124;1150.1503;-795.0189;533.9361;701.2776;-815.1560
637.6194;1150.1996;-795.3665;533.2405;701.5681;-815.0497
372.2596;-165.7166;-788.4879;372.2596;-165.7166;-788.4879
