RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
220.3125;-506.2274;628.1561;149.2144;-335.7187;509.9194
223.5147;-507.7547;632.3585;153.1652;-337.3824;513.6031
226.7061;-509.1441;636.3745;156.8518;-338.8334;517.2139
229.8114;-510.3860;640.1326;160.3311;-340.1408;520.6767
232.8697;-511.5154;643.6631;163.6873;-341.3782;523.8758
235.8272;-512.6182;647.0967;167.0105;-342.5611;526.8268
238.6385;-513.6371;650.1896;170.0496;-343.5908;529.7713
241.5943;-514.4639;653.4802;173.0578;-344.7111;532.3670
244.4213;-515.1112;656.2987;175.7747;-345.5738;535.1031
247.1816;-515.9345;659.0894;178.5053;-346.4664;537.7867
249.8999;-516.6621;661.8140;181.1348;-347.3375;540.0855
252.7113;-516.9536;664.2101;183.6668;-348.1406;542.3165
255.2569;-517.3337;666.9070;186.0949;-348.9371;544.3194
257.8821;-517.8230;669.1667;188.4541;-349.6711;546.2623
260.2361;-518.7802;671.2985;190.7366;-350.3561;548.1519
262.6858;-519.1695;673.3202;192.9735;-350.9987;549.8658
265.0329;-519.5034;675.1155;195.1512;-351.5762;551.5055
267.2394;-519.9352;676.6293;197.2446;-352.0666;553.0988
269.3390;-520.3611;678.1133;199.3166;-352.4888;554.6284
271.0973;-520.9326;679.4109;201.3290;-352.8453;556.0191
272.6071;-521.6194;680.1278;203.2704;-353.1341;557.2445
273.7935;-522.4344;680.7658;205.2912;-353.4234;558.1486
274.8366;-523.1585;681.3689;207.0125;-353.6206;559.0746
275.5754;-524.0237;681.5224;208.6917;-353.8290;559.6617
276.2028;-524.7806;681.5224;210.2512;-354.0380;559.6617
276.6565;-525.7103;681.5224;211.7248;-354.5049;559.6617
277.1701;-526.2773;681.3328;212.9517;-354.6570;559.5931
277.6379;-526.7468;681.0271;213.8399;-354.7652;559.3385
277.9766;-527.1678;680.5269;214.6428;-354.8373;558.8798
277.9766;-527.6952;679.8426;215.2310;-354.9472;558.5135
277.9766;-528.0223;679.1804;215.5297;-355.0784;558.0542
277.8743;-528.1912;678.7821;215.5297;-355.1895;557.7060
277.6784;-528.1912;678.5098;215.5297;-355.2984;557.1656
386.0755;-204.0902;-779.5170;386.0755;-204.0902;-779.5170
