RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-21.5896;-72.3367;67.4044;-37.0853;109.2498;197.8219
-24.5050;-79.5339;74.8460;-38.8561;107.6633;198.4461
-27.5678;-86.4765;82.7196;-40.7400;105.5395;198.4461
-31.3392;-94.3574;90.7974;-42.7854;102.9605;199.2105
-35.0090;-102.0322;99.4921;-45.1713;97.3379;200.1871
-38.8502;-109.6044;108.9839;-47.5159;94.6049;201.0226
-42.9702;-117.8589;118.5582;-49.7933;90.4742;201.5811
-47.2661;-126.4253;128.4725;-53.0015;87.4797;205.7458
-51.6477;-135.2484;138.5012;-55.1321;82.0100;207.1725
-56.1675;-144.0877;149.0455;-57.4342;76.6102;209.2203
-60.7167;-152.8113;159.8504;-60.0302;70.7594;211.5357
-65.3176;-161.5702;170.7918;-62.4450;64.2573;213.9759
-70.0794;-170.4466;182.0397;-65.0059;57.3196;216.7346
-74.8219;-179.1824;193.4698;-67.4028;50.1594;219.6045
-79.6367;-187.8863;205.0136;-70.0584;42.6205;223.0705
-84.5015;-196.5570;216.5908;-72.4273;34.8897;226.6003
-89.3437;-205.0116;228.2730;-74.4267;27.0336;230.0408
-94.1503;-213.3455;239.9184;-76.9944;18.8470;234.3350
-98.9373;-221.5130;251.5048;-79.8022;10.4702;239.4776
-103.3545;-229.0305;263.0070;-81.9348;1.5360;244.1569
-108.1554;-237.1565;274.4772;-83.6241;-7.0107;249.0097
-112.9604;-245.1144;286.0204;-86.1344;-15.8973;254.8498
-117.8413;-253.1112;297.5913;-88.3842;-24.8323;260.7697
-122.7093;-261.2964;309.1073;-90.6409;-33.8483;267.1715
-127.4726;-268.9790;320.4565;-92.7012;-42.8879;273.5839
-132.0708;-276.4870;331.4259;-94.6244;-52.0066;280.1696
-136.7193;-283.7945;342.8444;-96.6279;-61.4811;287.3542
-141.1836;-291.2170;353.6996;-98.6295;-70.2164;294.4400
-145.2028;-298.2402;364.3260;-100.4970;-78.7860;301.5835
-149.3966;-305.4167;374.6398;-102.1833;-87.4068;308.9305
-153.2306;-312.4401;384.7749;-103.7456;-95.8834;316.2046
-156.9194;-319.4005;394.6527;-105.3413;-104.1920;323.8561
-160.3231;-326.3072;404.1781;-106.8172;-112.3499;331.3979
-163.4244;-332.9231;413.4082;-108.1863;-120.4373;339.0087
-166.5365;-339.8412;422.1345;-109.4547;-128.3022;346.5386
-169.3457;-346.4417;430.3529;-110.7028;-136.0132;354.1152
-172.1853;-353.3394;438.1086;-111.7556;-143.8696;361.6304
-174.6956;-360.0714;445.4538;-112.8481;-151.3106;369.1153
-177.1547;-366.9777;452.4776;-113.8231;-158.6056;376.5135
-179.6378;-374.0137;459.2171;-114.7368;-165.9804;383.8673
-182.2206;-380.8578;465.4936;-115.4493;-173.3879;390.9653
-184.6580;-387.5680;471.5302;-115.9082;-180.6504;397.7116
-187.0400;-394.1277;477.4811;-116.1635;-188.2039;404.2174
-189.3462;-400.4014;483.2798;-116.1635;-195.4036;410.4113
-191.5684;-406.4387;488.8373;-116.1635;-202.4812;416.3421
-193.6347;-412.1638;494.1744;-116.0422;-209.3673;421.9214
-195.4353;-417.5193;499.1541;-115.7586;-216.1047;427.3838
-197.0046;-422.6425;504.0065;-115.1719;-222.6509;432.3731
-198.2912;-427.4353;508.5399;-114.3303;-228.9404;436.9554
-199.2266;-431.8926;512.8814;-113.4790;-234.8829;441.2811
-199.8464;-436.5081;516.8405;-112.4335;-240.4418;445.2282
-200.2613;-440.3344;520.7651;-111.2929;-245.6922;448.8880
-200.8501;-443.7210;524.4848;-110.0777;-250.6248;452.3839
-201.1783;-446.9239;528.2157;-108.7623;-255.3027;455.5055
-201.4178;-449.7898;531.7935;-107.3366;-259.6752;458.4068
-201.6887;-452.2428;534.6740;-105.9311;-263.6614;461.0536
-201.8596;-454.3807;537.3582;-104.6009;-267.3183;463.5374
-202.0354;-456.3236;539.8749;-103.3491;-270.6193;465.8800
-202.0990;-458.0419;542.2935;-102.1779;-273.5839;467.9871
-202.0990;-459.6355;544.4938;-101.1711;-276.2238;469.9918
-202.0990;-460.9639;546.5295;-100.3397;-278.5467;471.8177
-202.0130;-462.1967;548.5103;-99.6949;-280.4718;473.5081
-201.9679;-463.3439;550.1652;-99.2568;-282.0387;474.9789
-201.9391;-464.3292;551.7588;-99.0285;-283.3305;476.3224
-201.8294;-465.0906;553.2067;-98.8860;-284.4578;477.4625
-201.5597;-465.3548;554.4931;-98.8860;-285.3344;478.4383
-201.4570;-465.9237;555.6463;-98.8860;-285.9568;479.1966
-201.3094;-466.3480;556.4948;-99.2050;-286.2855;479.7607
-201.2360;-466.3827;557.0040;-99.5829;-286.2855;480.0536
1634.9348;-50.2043;-602.0621;1486.8198;-175.8007;-551.1427
1635.6250;-49.3242;-602.0621;1487.4781;-175.8007;-550.8070
381.3291;-117.7786;-847.0016;381.3291;-117.7786;-847.0016
