RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
12.9110;-11.4310;-1.8131;-20.8848;75.1911;197.8952
13.2114;-11.7787;-1.7534;-20.9498;74.9620;197.8465
13.5726;-12.1631;-1.7534;-21.0183;74.7539;197.7991
13.9358;-12.4975;-1.7534;-21.0911;74.5652;197.7422
14.5515;-13.3005;-1.7534;-21.1915;74.3405;197.6832
14.9748;-13.6837;-1.6758;-21.3195;74.1424;197.6187
15.4405;-14.0397;-1.6758;-21.4871;73.9453;197.5709
15.9358;-14.4230;-1.5340;-21.6583;73.7703;197.5611
16.4846;-14.8323;-1.3580;-21.8242;73.6258;197.5157
17.0807;-15.2436;-1.1225;-21.9872;73.4628;197.4545
17.8524;-15.6618;-0.7373;-22.1929;73.3058;197.4134
18.6233;-16.1163;-0.4445;-22.3884;73.1506;197.3810
19.4080;-16.5238;-0.0085;-22.6068;73.0625;197.3603
20.3315;-16.9642;0.4275;-22.8213;72.9391;197.3236
21.2780;-17.4332;0.8367;-23.0121;72.7759;197.2102
22.2702;-17.9134;1.2163;-23.1928;72.6188;197.1389
23.2947;-18.4130;1.5956;-23.3507;72.5333;197.0651
24.4418;-18.9390;2.0225;-23.5214;72.3862;197.0024
25.6543;-19.5039;2.5590;-23.6666;72.2780;196.9613
26.9428;-20.0984;3.0408;-23.7980;72.1754;196.9331
28.3088;-20.7194;3.5092;-23.8675;72.0280;196.8085
29.6693;-21.3292;3.9762;-23.9438;71.8777;196.7238
31.0675;-21.9830;4.6684;-24.0947;71.7352;196.7223
32.6779;-22.7264;5.3397;-24.1312;71.6242;196.6668
34.2576;-23.4750;6.0028;-24.2112;71.4744;196.5952
35.9328;-24.2576;6.8035;-24.3005;71.3008;196.5098
37.6851;-25.0844;7.5750;-24.3661;71.1678;196.4259
39.6099;-25.9511;8.4788;-24.4172;70.9842;196.3318
41.6854;-26.8897;9.4366;-24.4756;70.7865;196.2023
43.5316;-27.7043;10.2724;-24.5342;70.6131;196.1228
45.6364;-28.5943;11.3749;-24.5669;70.4026;195.9999
47.7895;-29.5149;12.4657;-24.5669;70.2402;195.8172
50.0870;-30.4610;13.7139;-24.5803;70.0546;195.7304
52.4669;-31.4315;15.0153;-24.5885;69.9099;195.5538
54.8596;-32.5138;16.2491;-24.5937;69.6867;195.4372
57.6085;-33.8436;17.8302;-24.6412;69.5488;195.3521
59.9541;-34.7831;19.4099;-24.8719;69.4260;195.2620
62.6054;-35.9223;21.1454;-25.0250;69.2622;195.2557
65.3675;-37.1887;23.0102;-25.2144;68.9462;195.1151
68.2470;-38.4551;25.0575;-25.4738;68.6091;195.0002
71.3348;-39.7835;27.3586;-25.6898;68.3542;194.7953
74.4884;-41.2038;29.8389;-26.0213;67.8723;194.7152
77.7811;-42.6438;32.7308;-26.3742;67.7207;194.7064
81.0964;-44.1214;35.9240;-26.8710;67.3199;194.7064
84.5585;-45.7420;39.3761;-27.4597;66.8244;194.7064
88.1226;-47.3502;43.2773;-28.1404;66.3282;194.8818
91.7547;-48.9653;47.6093;-28.9628;65.7938;195.1565
95.4772;-50.6753;52.2510;-29.7779;65.1360;195.4105
99.3285;-52.3336;57.4409;-30.7110;64.3347;195.7804
103.2158;-54.0388;63.0162;-31.7074;63.3535;196.2176
107.1919;-55.7318;68.9682;-32.7823;62.1774;196.7807
111.1045;-57.4255;75.3642;-33.8157;60.9265;197.3275
115.0086;-59.1530;82.0915;-34.7690;59.3533;197.9377
118.9687;-60.9332;89.1741;-35.7064;57.7485;198.5441
122.8054;-62.7597;96.5900;-36.4992;56.0381;199.1499
126.7331;-64.5907;104.3281;-37.2080;54.0440;199.8231
130.6550;-66.3820;112.3712;-37.8419;51.7420;200.5840
134.5097;-68.1014;120.6277;-38.3570;49.2227;201.3479
138.4115;-69.8655;129.1406;-38.6991;46.4281;202.2149
142.2353;-71.5730;137.8713;-38.6991;43.3599;203.1515
146.2066;-73.4030;146.4343;-38.6991;40.0368;204.1645
149.9519;-75.1050;155.4307;-38.4027;36.5651;205.2496
153.6954;-76.8153;164.4209;-37.8496;32.9326;206.3386
157.3438;-78.4989;173.4219;-37.0173;29.1312;207.4472
161.1050;-80.3524;182.3934;-35.9814;25.1539;208.6407
164.7898;-82.1283;191.3911;-34.8693;20.7462;210.0856
168.4126;-83.8894;200.0938;-33.2141;16.4398;211.2792
172.0908;-85.7764;208.8253;-31.0895;12.0041;212.5096
175.7607;-87.6594;217.3503;-28.7280;7.2421;213.9978
179.3933;-89.6269;225.5533;-26.1484;2.4904;215.4012
183.1184;-91.6828;233.6748;-23.2705;-2.2179;216.7407
186.8225;-93.7343;241.3347;-20.0580;-6.9264;218.1073
190.5887;-95.8869;248.8877;-16.5425;-11.7287;219.4459
194.4023;-98.0401;256.3560;-12.7919;-16.1029;220.6495
198.2890;-100.1691;263.6439;-8.8520;-20.6652;221.7042
202.2163;-102.2310;270.6214;-4.7035;-26.1407;223.8870
206.1345;-104.1448;277.6196;-0.4567;-31.0123;226.0058
210.1661;-106.0119;284.4230;3.8562;-35.8768;228.0213
214.2092;-107.7158;291.2021;8.6332;-39.8394;229.6161
218.3186;-109.3808;297.6554;12.5459;-45.8272;232.8269
222.4368;-110.9429;304.0413;17.8224;-48.9166;234.1428
226.5027;-112.4216;310.0345;22.6275;-52.6648;236.2812
230.6355;-113.8611;316.0180;27.1392;-57.5379;239.5595
234.7347;-115.1583;321.8103;31.6946;-61.5503;242.1431
238.9193;-116.3599;327.7405;36.8598;-64.2398;244.3307
242.9701;-117.5295;333.3739;41.6179;-67.6592;247.1395
247.0972;-118.7576;338.9257;46.2829;-71.0527;250.2050
250.9386;-119.6608;344.1833;50.9949;-73.7310;252.7247
254.8395;-120.6250;349.4069;55.5013;-76.6703;255.6887
258.7433;-121.5140;354.4703;60.1027;-79.4235;258.6389
262.4055;-122.2152;359.4103;65.0517;-80.9045;260.2967
266.1341;-122.9173;364.2656;69.5486;-83.1678;263.0993
269.7987;-123.5179;368.9443;73.7014;-85.5921;266.0258
272.9992;-123.7863;373.4022;77.7237;-87.8529;268.6896
276.1862;-124.1210;377.8240;81.7392;-89.7279;271.2836
279.3258;-124.4633;382.0616;85.3864;-91.9446;274.1987
282.4533;-124.7279;386.2975;89.2012;-93.3983;276.5983
285.4747;-124.7279;390.2533;92.9480;-94.5681;278.8722
288.4602;-124.7279;393.8817;96.5778;-95.5946;281.1005
291.3864;-124.6179;397.4305;99.9274;-96.6762;283.4566
294.0992;-124.1223;400.7260;103.0618;-97.7495;285.8286
296.8268;-123.4315;403.8023;106.0448;-98.7507;288.1763
299.3164;-122.4164;406.6502;108.6936;-99.8072;290.5183
301.6948;-121.2619;409.3187;111.0876;-100.8833;292.7913
303.8936;-119.9787;411.8454;113.2737;-101.7914;294.8963
305.8058;-118.6005;414.2919;115.3124;-102.6105;297.0441
307.8653;-117.4358;416.4553;117.2100;-103.2065;299.1549
309.6204;-116.3148;418.3559;118.8629;-103.6871;301.1808
311.1894;-115.3360;419.9498;120.3316;-103.9571;303.0844
312.5587;-114.3822;421.2414;121.4035;-104.0499;304.7656
313.9415;-113.5608;422.1524;122.1836;-104.2637;306.6680
315.1439;-112.7161;422.8168;122.7085;-104.5429;308.5770
316.2820;-111.9362;423.1893;122.7085;-104.9000;310.4376
317.3655;-111.2002;423.1893;122.7085;-105.3496;312.2999
318.4782;-110.5865;423.1893;122.6416;-105.4395;313.7722
319.7040;-110.1242;422.9935;122.3171;-105.8273;315.5935
320.5963;-109.4464;422.5609;121.9432;-106.1750;317.3314
321.5450;-108.7892;421.9971;121.4767;-106.6373;319.1082
322.2813;-107.9997;421.4426;121.0579;-107.1143;320.9111
322.8803;-107.0473;421.2488;120.6856;-107.6436;322.6852
323.6373;-106.0474;421.2488;120.3513;-108.2379;324.4766
324.3493;-104.9788;421.2488;120.1467;-108.7680;326.2229
324.7691;-103.6966;421.7960;120.1467;-109.2458;327.8439
325.1877;-102.4340;422.5744;120.1467;-109.9412;329.6093
325.5076;-101.2177;423.6397;120.3046;-110.5076;331.2000
325.7764;-100.1330;424.7985;120.5301;-111.0175;332.6599
325.9220;-99.2434;426.0640;120.7438;-111.3959;333.9288
326.0189;-98.6378;427.5240;121.0043;-111.7708;335.1975
326.0189;-98.2215;428.9384;121.1942;-112.0463;336.3183
326.0189;-98.2215;430.3100;121.2041;-112.2930;337.3547
325.9229;-98.2215;431.4919;121.2041;-112.5823;338.2981
325.8275;-98.3567;432.4147;121.2041;-112.8205;339.0857
2174.8517;-660.8334;-529.7851;1286.8615;-605.8302;-447.7142
2174.6218;-660.8534;-529.3837;1286.8953;-605.7758;-447.4638
361.8195;-124.8345;-839.2122;361.8195;-124.8345;-839.2122
