RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-88.7405;-180.2815;518.9609;-136.6894;-56.9146;336.1604
-91.3244;-184.6621;534.3756;-138.3704;-65.2862;348.6796
-93.5581;-189.5732;549.5339;-139.6851;-73.2679;361.6034
-95.7219;-194.4570;564.9727;-140.5006;-80.8715;375.0775
-97.7244;-199.3275;580.3715;-140.5006;-88.0858;388.7987
-99.4383;-204.2104;595.5002;-140.5006;-94.9176;402.3701
-101.0219;-209.2311;610.7245;-139.5686;-101.5938;416.2409
-102.4737;-214.2625;625.9087;-138.5847;-107.4938;430.2383
-103.6947;-219.2011;640.8124;-136.6140;-113.3818;444.4382
-104.7011;-223.8769;655.6385;-134.3878;-118.7321;458.5009
-105.4109;-228.6086;670.1301;-131.8448;-123.5907;472.4461
-105.7801;-233.2804;684.2409;-128.8083;-128.0908;486.1794
-105.7801;-237.8284;697.9692;-125.6443;-132.0280;499.8885
-105.7801;-242.2974;711.1575;-121.4235;-136.1579;513.1398
-105.4010;-246.5611;723.9797;-117.6706;-138.8929;526.4482
-104.7412;-250.6880;736.2598;-113.1491;-141.8974;539.3553
-103.8841;-254.6086;748.0479;-108.3248;-144.6057;551.7520
-102.8367;-258.2805;759.3393;-103.3195;-147.0799;563.8901
-101.6756;-261.7960;770.0996;-98.1629;-149.1182;575.6030
-100.3715;-265.0652;780.3546;-92.8726;-150.8775;587.0539
-98.9705;-268.1635;789.9943;-87.2154;-152.6441;598.0343
-97.4695;-271.0221;799.0804;-81.5386;-154.0156;608.6434
-95.9245;-273.6899;807.3230;-75.6973;-155.2805;618.7685
-94.1881;-276.0411;815.5188;-69.7893;-156.3479;628.3810
-92.3489;-278.1678;822.8057;-63.9114;-157.2286;637.4179
-90.2989;-279.9153;829.7145;-58.0118;-158.0805;646.3457
-88.3798;-281.7361;836.0847;-52.5472;-158.5758;654.5941
-86.2509;-283.2093;841.7993;-46.8446;-159.3016;661.9438
-83.9850;-284.3309;846.9303;-41.3777;-159.9569;668.4995
-81.6202;-285.1656;851.5691;-36.0736;-160.6701;674.4049
-79.2240;-285.8629;855.8948;-31.1175;-161.3559;679.9110
-76.6997;-286.2738;859.7924;-27.3213;-161.3711;684.7326
-74.2227;-286.6889;863.4219;-23.0018;-162.0476;688.9284
-71.5845;-286.9439;866.7760;-19.2100;-162.6709;692.7003
-68.9108;-287.2491;869.9122;-15.8965;-163.2482;696.0130
-66.2023;-287.5321;872.9415;-13.2876;-163.8090;699.0553
-63.4264;-287.7603;875.7232;-10.8059;-164.3096;701.2469
-60.7377;-287.8785;878.4318;-8.8802;-164.9018;703.4692
-57.8011;-287.8785;880.7263;-7.0246;-165.6110;705.2221
-55.0974;-287.8785;883.0148;-5.4909;-165.9040;706.3561
-52.3144;-287.7168;884.9460;-4.2053;-166.4899;707.7344
-49.7017;-287.5366;886.7724;-3.1295;-167.1608;709.1625
-47.1890;-287.1409;888.4739;-2.0033;-167.6272;710.3303
-44.8638;-286.8260;890.0851;-0.8754;-167.6272;710.9085
-42.5093;-286.2980;891.4884;0.3888;-167.6272;711.3023
-40.5837;-285.8315;892.7748;1.4948;-167.5398;711.7510
-39.1525;-285.3121;893.5628;2.5021;-167.4913;712.4509
-38.2126;-284.8161;894.1619;3.4407;-167.4226;712.9413
387.7694;-144.1245;-840.5300;387.7694;-144.1245;-840.5300
