RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
251.2367;-316.7541;850.4914;147.6745;-207.9433;685.7919
255.0105;-318.0482;856.5527;153.5857;-207.5370;691.8452
258.7471;-319.3820;862.2624;159.4057;-207.2234;697.4448
262.2710;-320.1579;867.6690;164.9842;-206.9435;702.6050
265.8625;-321.0200;872.6413;170.2889;-206.6945;707.4051
269.2009;-321.6610;877.4079;175.2701;-206.4498;711.8838
272.5449;-321.6813;881.7298;179.9632;-206.3359;715.9304
275.9399;-321.6813;885.6351;184.2914;-206.3318;719.6245
279.2773;-321.6813;889.3172;188.3191;-206.3312;722.9862
282.5612;-321.3330;892.7357;191.9766;-206.2681;726.0277
285.7670;-320.8869;895.8724;195.2973;-206.2453;728.8591
288.9603;-320.2316;898.6903;198.4276;-206.1492;731.4774
292.0532;-319.2876;901.0991;201.3411;-205.9845;733.8750
295.0377;-318.2747;903.1958;204.1098;-205.7221;736.0477
298.0035;-317.5083;905.1324;206.7412;-205.3709;737.9540
300.9331;-316.9628;906.9058;209.2633;-204.8994;739.6990
303.6961;-316.5150;908.4847;211.6558;-204.3125;741.2988
306.3261;-316.1374;909.8596;214.0797;-203.7757;742.7750
308.7865;-315.7070;910.9213;216.3491;-203.1283;744.2183
311.1283;-315.3128;911.7588;218.4936;-202.4086;745.5523
313.4400;-315.1643;912.5245;220.7178;-201.7423;746.8028
315.5545;-315.0731;913.0793;222.8711;-201.0251;747.8415
317.6713;-315.0531;913.7240;225.0986;-200.3817;748.7363
319.5328;-314.9804;914.1959;227.3755;-199.8443;749.3565
321.2186;-314.9804;914.5654;229.5263;-199.3316;749.8521
322.7568;-314.8162;914.8500;231.4664;-198.8455;750.2302
324.1424;-314.6148;915.0423;233.2043;-198.4492;750.4797
325.1992;-314.2584;915.1399;234.6378;-197.9849;750.5859
325.9579;-313.9612;915.1399;235.8927;-197.5193;750.5859
369.4871;-113.3200;-838.5850;369.4871;-113.3200;-838.5850
