LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z
331.7757;-115.0638;130.7344;368.8892;79.1991;215.3653
331.1014;-125.5355;143.0300;370.3652;71.7625;216.4014
330.4665;-136.0394;155.8801;372.2757;64.6710;218.4965
329.7791;-146.6162;169.1745;374.3374;57.0702;221.0240
329.0412;-157.3216;182.8566;376.0236;48.6667;223.6538
328.3546;-167.8149;196.8004;377.5131;39.5516;226.7263
327.5727;-178.5972;211.1888;378.8154;30.0366;230.1331
326.7884;-189.2404;226.4824;379.8020;17.4151;233.7950
325.8369;-199.6963;241.0478;380.7815;9.6232;239.3003
324.7615;-210.2030;255.7913;NaN;NaN;NaN
323.2557;-220.9558;270.6478;NaN;NaN;NaN
321.5934;-231.5709;284.4879;NaN;NaN;NaN
320.3127;-241.8749;299.0387;NaN;NaN;NaN
318.6864;-252.0812;313.8447;NaN;NaN;NaN
316.9100;-262.4605;328.2161;NaN;NaN;NaN
315.1331;-272.5952;342.4439;NaN;NaN;NaN
313.8278;-282.2270;356.2961;374.0482;-82.2523;294.5624
312.1398;-291.9334;370.2161;371.4667;-93.1811;304.2399
310.4529;-300.9184;383.8756;368.6489;-103.5006;314.0078
308.5717;-309.6024;397.4602;365.5807;-113.4405;323.5766
306.5508;-317.6779;410.8498;362.2442;-122.3894;333.2004
304.3557;-325.3832;424.1802;359.0530;-127.4617;342.9714
302.3631;-332.2518;436.7651;354.0899;-131.0870;343.3440
299.6939;-338.8191;449.6731;350.4947;-136.0240;353.8424
296.9324;-344.9347;462.2767;347.9561;-155.3213;373.9899
294.3265;-350.7804;474.4706;343.1541;-165.1968;388.2066
291.5690;-356.0305;486.3548;340.2657;-167.7912;393.9713
288.9276;-361.0718;497.7110;336.1178;-173.2770;403.3762
286.3322;-365.5970;508.6528;331.6946;-178.7161;413.1397
283.6952;-369.8535;519.2030;327.3763;-183.0853;421.9168
281.1450;-373.9133;529.2362;322.9941;-187.3452;430.6221
278.6412;-377.6004;538.9131;318.6783;-191.1077;439.0852
276.1341;-380.8764;548.1030;314.1970;-194.5500;447.0178
273.6161;-383.7058;556.6715;309.7031;-197.5992;454.6506
271.1259;-386.3655;564.8489;305.2299;-200.3071;461.9815
268.6632;-388.6237;572.4595;300.8033;-202.8064;468.9990
266.2412;-390.6820;579.4812;296.3676;-204.9680;475.6825
263.8111;-392.4017;585.9959;292.1097;-206.6944;482.1191
261.4549;-394.0607;592.1400;287.9440;-208.1940;488.2417
259.0522;-395.1656;597.7578;283.9182;-209.5240;493.9196
256.8016;-396.4073;603.0974;280.0683;-210.5636;499.3448
254.6219;-397.4454;607.9408;276.2678;-211.5619;504.3553
252.4560;-398.3170;612.4608;272.5097;-212.7223;508.8587
250.3558;-399.0088;616.5069;269.3082;-213.2700;513.2188
248.3180;-399.5721;620.2358;266.2568;-213.6962;517.0360
246.3485;-399.9154;623.5921;263.4421;-214.0677;520.5088
244.4286;-399.9154;626.7021;260.7804;-214.3024;523.5160
242.5417;-399.9154;629.4567;258.4928;-214.3250;526.3025
240.7167;-399.5981;632.0505;256.4148;-214.3250;528.6688
239.1167;-399.4293;634.2361;254.6854;-214.3250;530.7291
237.6881;-399.3002;636.1669;253.1646;-214.0893;532.4413
236.2755;-399.0549;637.8271;251.9514;-213.7172;533.8170
234.8934;-398.6087;639.2563;250.9368;-213.3463;534.9359
233.6239;-398.0510;640.3820;250.1094;-212.9191;535.7199
232.3831;-397.1312;641.1791;249.7863;-212.3679;536.0343
356.5418;-120.7106;-840.7487;356.5418;-120.7106;-840.7487
