RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-50.1888;-9.8683;67.4646;26.4391;154.0607;229.8344
-57.5119;-16.4848;75.2956;22.8248;152.0646;230.7748
-65.1586;-23.5477;83.8057;18.8426;149.6004;231.8306
-73.0942;-31.0745;93.0942;14.4977;146.7032;233.0367
-81.3015;-38.9694;103.1464;9.8100;143.3752;234.3817
-89.6894;-47.1466;113.9266;4.7916;139.5923;235.9685
-98.1729;-55.5286;125.4453;-0.5150;135.3726;237.7383
-106.7080;-64.0882;137.7124;-6.0678;130.6939;239.7330
-115.1849;-72.7624;150.6503;-11.8477;125.6251;241.9739
-123.6202;-81.5359;164.3680;-17.7564;120.2019;244.6554
-131.8006;-90.3598;178.5744;-24.0253;114.2808;247.5742
-139.7246;-99.2064;193.2981;-30.2658;108.1199;251.0045
-147.3568;-107.9231;208.5303;-36.7764;101.6434;254.9399
-154.6749;-116.5145;224.2798;-43.4310;94.7688;259.2619
-161.5858;-125.0035;240.3638;-50.0758;87.6738;264.0017
-168.2362;-133.3229;256.9348;-56.7114;80.2852;269.0971
-174.3223;-141.4342;273.7662;-63.2754;72.6714;274.7220
-179.9102;-149.2692;290.8353;-69.6685;64.8940;280.7148
-185.0011;-156.8515;308.1037;-75.7872;57.4996;288.0225
-189.5563;-164.1980;325.4612;-81.9210;50.0162;295.2154
-193.5826;-171.2573;342.8367;-87.9039;42.4182;302.6864
-197.1570;-177.9044;360.4587;-93.6077;34.6328;310.2975
-200.2089;-184.2451;377.8691;-98.8662;26.9075;318.3657
-202.7670;-190.3379;395.0156;-103.6674;19.2547;326.6933
-204.9213;-196.0927;411.9795;-107.9715;11.9878;335.3805
-206.6777;-201.7090;428.5352;-111.9877;5.0458;344.3337
-208.1074;-207.0897;444.7680;-116.0381;-2.4728;353.0265
-208.8992;-212.8079;460.1051;-119.1676;-9.9015;362.2037
-209.9892;-217.2670;476.0133;-121.9731;-17.1840;371.3747
-210.5353;-222.0240;491.1210;-124.4028;-24.1994;380.6866
-211.4044;-222.3239;510.5244;-126.4339;-30.8723;390.0676
-211.4044;-230.0476;521.0767;-128.1772;-37.3961;399.4193
-211.4044;-231.5198;537.9436;-129.6314;-43.6342;408.8420
-211.0076;-238.7893;547.9467;-130.7203;-49.6674;418.2242
-210.9297;-241.6750;562.0506;-131.5184;-55.3975;427.6831
-208.2892;-250.0337;569.8436;-131.8344;-61.1365;436.7745
-207.5434;-254.3713;581.1871;-131.8344;-66.5478;445.7786
-207.4006;-255.5432;595.0655;-131.8344;-71.7228;454.5036
-207.2957;-257.2355;607.7029;-131.2811;-76.7246;463.0203
-204.3595;-264.8289;613.7966;-130.4279;-81.6019;471.1815
-203.3699;-267.7786;623.8348;-129.2675;-86.2489;479.0945
-202.2634;-270.7820;633.1251;-127.8613;-90.7059;486.6342
-200.0440;-276.0621;639.5866;-126.2388;-94.9414;493.9213
-198.3980;-280.0045;646.7344;-124.4087;-98.9755;500.9447
-195.8819;-285.7211;651.6517;-122.4167;-102.8559;507.6458
-194.1112;-289.7598;657.5967;-120.3419;-106.4565;514.1119
-192.3784;-293.5102;663.2561;-118.1741;-109.8434;520.3226
-190.7836;-296.7791;668.8040;-116.0077;-113.0020;526.2907
-189.0825;-300.0983;673.7978;-113.7882;-116.0297;531.8178
-187.3983;-303.3359;678.3653;-111.5469;-118.8980;537.0772
-185.7626;-306.4827;682.5045;-109.2767;-121.6770;541.9435
-184.0696;-309.6501;686.1671;-106.9781;-124.3365;546.4965
-182.4378;-312.6818;689.4935;-104.6724;-126.8503;550.7347
-181.0367;-315.3512;692.7601;-102.4288;-129.2492;554.7172
-179.7064;-317.7930;695.8280;-100.2541;-131.4638;558.4556
-178.3924;-320.0406;698.7046;-98.1685;-133.5597;561.9077
-177.1139;-322.1478;701.3780;-96.2277;-135.5154;565.0769
-175.8436;-324.0871;703.8212;-94.3972;-137.3534;567.8908
-174.5929;-325.8985;706.0968;-92.7049;-139.0590;570.5557
-173.3688;-327.5894;708.2264;-91.1541;-140.6282;573.0277
-172.2038;-329.1452;710.2080;-89.7341;-142.0601;575.2871
-171.0568;-330.6186;712.0412;-88.4695;-143.3480;577.3749
-169.9681;-331.9896;713.7167;-87.2849;-144.5621;579.2467
-168.9067;-333.2642;715.2262;-86.1684;-145.6610;580.9440
-167.8943;-334.4442;716.5776;-85.1022;-146.6871;582.4970
-166.9774;-335.5050;717.8097;-84.0456;-147.6401;583.8831
-166.1038;-336.5076;718.9145;-83.0110;-148.5107;585.2096
-165.2583;-337.4508;719.9535;-82.0154;-149.3048;586.4641
-164.4105;-338.3733;720.8900;-81.0679;-150.0203;587.6645
-163.5715;-339.2489;721.7304;-80.1654;-150.6562;588.7988
-162.7577;-340.0388;722.4930;-79.3022;-151.2295;589.8710
-161.9881;-340.7870;723.1728;-78.4715;-151.7720;590.7886
-161.2510;-341.4836;723.7441;-77.6690;-152.2873;591.6090
-160.5765;-342.1035;724.2019;-76.8654;-152.7376;592.2946
-159.9897;-342.6595;724.4303;-76.0872;-153.1597;592.9155
-159.5301;-343.1200;724.5336;-75.2911;-153.5214;593.3767
-159.1842;-343.4634;724.6374;-74.5094;-153.8596;593.7125
-158.9719;-343.6256;724.8084;-73.7697;-154.1004;594.0188
760.5182;1050.3353;-1302.3163;671.5714;587.8588;-1308.2718
759.9877;1050.3872;-1302.2937;671.3250;587.8588;-1308.2202
512.6904;-251.2452;-920.1886;512.6904;-251.2452;-920.1886
