RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
61.7043;-181.4872;75.9348;2.0814;-6.2028;227.9561
64.5406;-185.0091;78.8535;2.1674;-8.4179;228.1833
67.4440;-188.5253;81.7387;2.2114;-10.6430;228.4582
70.2676;-191.9591;84.8693;2.3189;-12.8811;228.7078
73.2341;-195.3240;87.9019;2.3645;-15.1071;229.0516
76.3424;-198.8447;91.4219;2.4615;-17.3943;229.3488
79.4297;-202.1424;94.7015;2.5057;-19.6470;229.7175
82.4543;-205.2906;97.7583;2.5097;-21.9111;230.0912
85.4545;-208.5016;101.2766;2.5885;-24.2250;230.4321
88.6067;-211.6811;104.8375;2.6687;-26.5222;230.7882
91.6648;-214.8256;108.6179;2.6687;-28.8423;231.2351
94.8239;-217.9082;112.4409;2.6687;-31.2005;231.6948
97.9324;-221.0286;116.3801;2.6236;-33.6012;232.1988
101.0674;-224.0884;120.5136;2.6060;-36.1151;232.7216
104.2547;-227.1522;124.6926;2.6060;-38.6743;233.2275
107.4357;-230.1910;128.9773;2.6060;-41.2718;233.7641
110.8100;-233.2887;133.7570;2.6434;-43.9457;234.3211
114.0276;-236.2310;138.3759;2.6483;-46.6538;234.9193
117.1742;-239.1946;143.1975;2.6971;-49.4609;235.5284
120.3624;-242.1750;148.0425;2.7411;-52.3502;236.1792
123.3986;-245.0747;152.8843;2.7984;-55.2704;236.8677
126.4426;-248.0507;157.9583;2.8971;-58.3205;237.5351
129.4584;-250.9241;163.1659;2.9335;-61.4057;238.2901
132.3839;-253.7688;168.3166;2.9518;-64.6032;239.1216
135.5035;-256.7747;174.0242;2.9814;-67.8187;239.9237
138.6106;-259.6510;179.6607;3.0406;-71.1278;240.8428
141.6468;-262.5228;185.4298;3.1899;-74.5625;241.7706
144.6977;-265.3869;191.4321;3.4003;-78.1282;242.7835
147.8065;-268.2832;197.5596;3.7411;-81.8202;243.8164
150.9163;-271.0882;203.9103;4.2079;-85.8095;245.0279
154.1060;-273.7795;210.4221;4.7191;-89.8293;246.2624
157.2853;-276.4736;217.2170;5.3406;-93.8597;247.5086
160.5010;-279.2376;224.0158;6.0262;-98.0103;248.8543
163.6865;-281.9720;230.8432;6.7383;-102.1353;250.2519
166.8853;-284.7040;237.7814;7.5700;-106.3333;251.5824
170.0662;-287.4042;244.9467;8.5256;-110.6435;253.0009
173.3788;-290.0668;252.1348;9.5861;-115.0579;254.4905
176.7174;-292.5409;259.5308;10.7969;-119.5725;256.0172
180.0343;-294.9448;267.1449;12.1387;-124.1418;257.6433
183.3346;-297.2598;274.9739;13.5432;-128.8034;259.3818
186.6140;-299.5739;282.9295;15.1604;-133.6019;261.2407
189.9389;-301.7928;291.0164;17.4719;-138.6884;262.6666
193.2550;-303.8962;299.2998;19.8995;-143.6914;264.7181
196.8092;-305.9740;307.4949;21.5760;-148.3941;267.5622
200.0913;-307.7857;316.3073;23.4180;-153.4765;269.8780
203.4540;-309.6040;325.1952;25.5364;-158.6187;272.2860
207.0336;-311.1607;334.1544;27.8785;-163.8775;274.8929
210.7597;-312.6658;343.1319;30.3985;-169.2192;277.6428
214.2976;-314.0217;352.4534;33.1536;-174.7308;280.5002
217.7522;-315.0817;362.0305;35.9867;-180.1341;283.6534
221.1726;-316.0694;371.6643;38.8899;-185.6366;286.8976
224.5417;-316.9034;381.4057;42.0076;-191.1638;290.3456
227.7392;-317.9876;391.3720;45.1678;-196.6274;293.8857
231.0390;-318.2970;400.9896;48.7956;-202.2211;297.6755
234.3342;-318.6502;410.7819;52.2762;-207.6540;301.5621
237.5818;-318.9653;420.6703;56.2068;-213.1057;305.6666
240.8841;-319.6303;430.1156;60.0414;-218.5220;309.9568
244.0135;-320.0706;439.8271;63.9097;-223.8962;314.4539
247.1662;-320.3990;449.4945;67.9521;-229.2149;319.1949
250.3345;-320.6142;459.0542;72.4266;-234.5256;324.0583
253.4467;-320.6142;468.5594;76.6714;-239.6647;329.3653
256.6675;-320.6142;478.1610;81.1830;-244.7377;334.9252
259.5519;-320.5881;487.5910;85.6830;-249.7086;340.3944
262.7337;-320.3841;496.8113;90.1999;-254.5223;345.9919
266.0050;-320.0746;505.8754;94.6190;-259.1642;351.7863
269.3509;-319.7294;514.8199;99.1278;-263.6485;357.6949
272.7968;-319.3391;523.5957;103.5640;-268.0370;363.5010
276.2759;-318.9228;532.3158;108.1314;-272.1685;369.9161
279.8691;-318.4289;540.8600;112.5188;-276.2374;375.9530
283.4800;-317.8761;549.2693;116.9170;-280.1099;382.1588
287.0692;-317.3309;557.5388;121.2356;-283.7524;388.5212
290.6673;-316.7788;565.6155;125.5921;-287.1978;395.0071
294.2867;-316.2064;573.4359;129.6800;-290.4938;401.2485
297.8879;-315.6087;581.2289;133.6559;-293.5132;407.4126
301.4014;-315.0983;588.7434;137.5398;-296.2924;413.4013
304.9338;-314.5183;596.0241;141.4558;-298.8480;419.3983
308.3656;-313.9311;603.0980;145.2626;-301.1881;425.3124
311.7473;-313.4067;609.9098;148.8942;-303.3670;431.1730
315.1016;-312.9192;616.4384;152.3648;-305.3341;436.8826
318.4456;-312.4604;622.6742;155.7073;-307.1299;442.4798
321.7564;-312.0136;628.6037;158.9040;-308.7688;447.9394
325.0450;-311.6100;634.2132;161.8579;-310.2304;453.2563
328.2896;-311.2531;639.5288;164.7289;-311.5517;458.4134
331.4702;-311.0409;644.5998;167.4889;-312.7259;463.3366
334.5562;-310.8379;649.4040;170.0561;-313.7571;468.1523
337.4902;-310.6279;653.9719;172.5020;-314.6403;472.7727
340.2875;-310.4116;658.3195;174.8358;-315.4122;477.2060
342.9381;-310.1679;662.4322;177.0354;-316.0520;481.4864
345.4571;-309.8641;666.2940;179.1483;-316.6139;485.5401
347.8205;-309.5690;670.0163;181.0902;-317.0740;489.4609
350.0623;-309.3203;673.5160;182.9557;-317.4930;493.0815
352.2128;-309.1032;676.8381;184.6679;-317.8528;496.5711
354.2661;-308.9503;679.9198;186.2263;-318.1644;499.8273
356.2788;-308.8511;682.7359;187.6575;-318.4329;502.9534
358.2638;-308.8511;685.2580;188.9372;-318.6578;505.8943
360.2538;-308.8511;687.5213;190.1076;-318.8529;508.6813
362.2177;-308.9720;689.5215;191.1735;-318.9853;511.2291
364.1675;-309.2212;691.2975;192.1367;-319.0348;513.6611
366.0740;-309.5511;692.8897;193.0678;-319.0348;515.8985
367.8685;-309.9474;694.2833;193.9673;-319.0348;517.9438
369.6328;-310.2408;695.3510;194.8437;-318.9235;519.8270
371.3219;-310.7138;696.3441;195.6916;-318.7627;521.5341
372.9688;-311.1672;697.1167;196.4795;-318.5815;523.0737
374.5814;-311.6571;697.7250;197.1889;-318.3861;524.4634
376.1633;-312.1744;698.1558;197.8333;-318.1624;525.7438
377.6883;-312.9090;698.5096;198.4001;-317.9139;526.9367
379.1913;-313.6848;698.5096;198.9318;-317.6421;528.0169
380.6864;-314.4426;698.5096;199.4222;-317.3613;528.9613
382.2012;-315.3861;698.5064;199.8538;-317.0459;529.7591
383.6860;-316.2314;698.0190;200.2911;-316.6723;530.4284
385.0667;-316.9643;697.3424;200.6987;-316.2720;530.9298
386.3592;-317.8409;696.7238;201.1456;-315.8008;531.3125
387.4886;-318.6641;696.1301;201.6674;-315.2974;531.5883
388.4365;-319.5928;695.6822;202.2534;-314.7859;531.7838
389.3676;-320.4154;695.1594;202.8671;-314.2922;531.8962
390.0296;-321.1479;694.8297;203.4464;-313.8291;531.9523
390.5431;-321.8395;694.6403;203.9812;-313.4074;531.9772
390.9495;-322.3879;694.4907;204.4817;-312.9958;532.0067
391.2494;-322.8029;694.4907;204.9866;-312.5986;532.0156
391.2494;-323.0986;694.4907;205.4755;-312.2292;532.0156
391.2494;-323.5203;694.7504;205.9610;-311.8469;532.0156
391.3078;-323.8947;695.0828;206.4255;-311.4774;531.9854
391.3078;-324.1626;695.3915;206.8262;-311.1134;531.9854
