RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-8.9362;5.1960;3.1879;-1.2377;108.5585;224.2412
-9.0324;5.1897;3.3176;-1.3784;108.7074;224.2760
-9.1383;5.1719;3.4295;-1.5255;108.8561;224.3001
-9.2350;5.0858;3.6051;-1.6797;109.0237;224.3256
-9.3081;5.0003;3.7813;-1.8442;109.2070;224.3536
-9.3081;4.8523;4.0860;-2.0264;109.4068;224.4081
-9.3081;4.6109;4.4514;-2.2107;109.6468;224.4782
-9.2679;4.2826;4.9810;-2.3910;109.9567;224.5850
-9.1893;3.8589;5.6036;-2.5754;110.3545;224.7344
-9.0417;3.1709;6.4511;-2.7784;110.8585;224.9322
-8.7660;2.3660;7.3618;-3.0152;111.4880;225.1779
-8.3741;1.1922;8.6757;-3.2774;112.2579;225.4587
-7.7995;-0.3909;10.4968;-3.5836;113.1790;225.7924
-7.1266;-2.5791;13.0414;-3.9083;114.2745;226.1862
-6.3006;-4.9616;15.8861;-4.2549;115.5253;226.6316
-5.3544;-7.5406;19.0282;-4.6498;116.8883;227.1337
-4.3573;-10.4924;22.6116;-5.0843;118.3738;227.7347
-3.2885;-13.7695;26.6963;-5.5592;119.9385;228.3749
-2.2219;-17.4410;31.3642;-6.0535;121.5835;229.0816
-1.0627;-21.5629;36.6251;-6.5799;123.2779;229.8561
0.1736;-26.1352;42.5666;-7.1532;124.9598;230.7348
1.5158;-31.1813;49.1212;-7.7631;126.5569;231.7030
3.0168;-36.7087;56.4664;-8.3950;128.0690;232.7695
4.6459;-42.7384;64.6931;-9.0507;129.4432;233.9187
6.3706;-49.1045;73.7134;-9.7478;130.5479;235.1113
8.2398;-55.6882;83.3744;-10.5152;130.5479;236.4179
10.2990;-62.4098;93.5859;-11.3374;130.5479;237.7179
12.5263;-69.2157;104.2902;-12.2822;130.3556;239.2059
14.8600;-76.1086;115.4552;-13.2757;129.0295;240.6601
17.2917;-83.0762;126.9586;-14.2817;127.2468;242.2473
19.7731;-90.0293;138.6873;-15.2677;124.9732;243.7115
22.2314;-96.9443;150.6925;-16.2087;122.2390;245.1119
24.7822;-103.7786;162.8423;-17.0977;119.0570;246.5001
27.3766;-110.5275;175.1727;-17.9649;115.4792;248.3465
30.0593;-117.2040;187.6221;-19.2052;111.4810;250.1809
32.8148;-123.7352;200.1184;-20.5571;106.6974;252.0483
35.7095;-130.0679;212.6309;-21.9179;101.4907;254.0467
38.8599;-135.9501;225.1140;-23.2645;95.9206;256.1091
41.9174;-141.8722;237.5882;-24.8458;90.0675;258.6073
45.0133;-147.6034;250.0579;-26.2744;83.7836;261.1191
48.1532;-153.1905;262.4676;-27.2993;76.7069;264.6097
51.3072;-158.5539;274.8023;-28.2093;69.4101;267.7555
54.4631;-163.6902;287.0390;-28.9384;61.8905;270.7125
57.6451;-168.6418;299.1124;-29.6803;54.4526;274.0416
60.9077;-173.2777;311.1202;-30.0202;46.5149;276.6965
64.0389;-178.0745;323.2561;-30.6265;39.4236;280.0479
67.3430;-182.3172;334.8160;-31.4925;32.3873;283.7284
70.6072;-186.4749;346.1590;-32.0623;24.7566;287.1591
74.0322;-190.1090;356.9108;-32.4559;17.3411;291.0994
77.3878;-193.7167;367.4372;-32.8159;9.9062;295.4448
80.7983;-197.0133;377.3945;-32.8159;2.6288;300.0531
84.2231;-200.1032;386.9379;-32.8159;-4.7116;304.5109
87.6335;-203.1002;396.1238;-32.5151;-11.8286;308.7368
90.9608;-205.8422;404.8619;-32.1327;-18.6077;312.9700
93.9838;-208.6603;413.7524;-31.6563;-25.1172;317.1912
97.1002;-211.0641;422.0066;-31.0707;-31.3475;321.3345
100.1865;-213.3227;429.8893;-30.4130;-37.2382;325.4858
103.2697;-215.3183;437.3604;-29.6811;-42.7446;329.6492
106.3330;-217.0830;444.3622;-28.8452;-47.9843;333.7745
109.3882;-218.6823;450.9823;-27.9198;-53.0018;337.7675
112.3865;-220.1927;457.1945;-26.9811;-57.6198;341.7635
115.3263;-221.6501;463.0603;-25.9975;-61.9843;345.6166
118.1924;-222.9374;468.4937;-24.9422;-66.0939;349.3085
120.9614;-224.1928;473.5119;-23.9006;-69.8490;352.9351
123.5671;-225.3939;478.1633;-22.8354;-73.3396;356.3669
126.0964;-226.5929;482.4341;-21.7507;-76.5590;359.6560
128.5475;-227.6551;486.2911;-20.7205;-79.4521;362.8595
130.8858;-228.6874;489.8271;-19.6043;-82.1490;365.8523
133.1506;-229.6935;493.0402;-18.5188;-84.5234;368.7931
135.3263;-230.6433;495.9533;-17.4537;-86.6741;371.4976
137.4446;-231.4743;498.5035;-16.4224;-88.6592;373.9547
139.4260;-232.3144;500.8476;-15.4484;-90.3633;376.3440
141.3305;-233.0161;502.8754;-14.5471;-91.8562;378.5230
143.1847;-233.5294;504.5750;-13.6711;-93.1708;380.6140
144.9104;-234.0870;506.1261;-12.8221;-94.2874;382.5561
146.5540;-234.6085;507.4474;-12.0124;-95.2567;384.4043
148.1169;-235.1324;508.6125;-11.2672;-96.0815;386.1109
149.5810;-235.7036;509.6722;-10.5426;-96.8097;387.7579
151.0105;-236.2232;510.6043;-9.8141;-97.3869;389.2984
152.4192;-236.6460;511.3795;-9.1087;-97.9304;390.7162
153.7846;-237.0383;512.0732;-8.4090;-98.3699;392.1062
155.0875;-237.3571;512.7027;-7.7300;-98.7721;393.3754
156.2502;-237.5609;513.2566;-7.1074;-99.0444;394.5266
157.2627;-237.6710;513.7426;-6.4917;-99.1663;395.5251
158.0202;-237.6710;514.2882;-5.8991;-99.1663;396.3271
158.6237;-237.6710;514.8779;-5.3446;-99.1663;396.9626
159.0925;-237.5420;515.4508;-4.8013;-98.9597;397.4720
159.5229;-237.2412;515.8947;-4.3460;-98.6828;397.9425
159.6883;-236.9879;516.4425;-3.9707;-98.3194;398.3370
159.6883;-236.7235;517.0769;-3.6805;-97.8805;398.6527
159.6883;-236.1987;517.5012;-3.4246;-97.4013;398.9168
159.6585;-235.8417;518.1531;-3.2073;-96.8978;399.1293
159.6528;-235.2257;518.5801;-3.0255;-96.3521;399.3281
159.4955;-234.7500;519.2450;-2.8680;-95.7895;399.5589
159.3327;-234.3401;520.0083;-2.7027;-95.2496;399.8092
159.3327;-233.7171;520.5575;-2.5205;-94.7269;400.1021
159.3327;-233.1113;521.2121;-2.3333;-94.2397;400.4002
159.4297;-232.4995;521.8576;-2.1047;-93.7614;400.7360
159.5569;-231.8848;522.5500;-1.8618;-93.3239;401.0836
159.7190;-231.2556;523.4061;-1.5473;-92.9211;401.4178
159.8846;-230.6435;524.4322;-1.1997;-92.5675;401.7682
160.1817;-229.9338;525.4568;-0.7789;-92.2475;402.1130
160.6313;-229.1912;526.4119;-0.3597;-91.9772;402.5111
161.1420;-228.4852;527.2143;0.1086;-91.7384;402.8792
161.6888;-227.8387;527.9009;0.5635;-91.5035;403.2272
162.3246;-227.1794;528.3895;0.9816;-91.2523;403.5095
162.8217;-226.6402;528.8551;1.4062;-90.9628;403.7273
163.2990;-226.1231;529.1906;1.8049;-90.6524;403.8711
163.7005;-225.5964;529.4020;2.1587;-90.3069;403.8711
514.4139;-217.8973;-914.5169;514.4139;-217.8973;-914.5169
