RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-20.4332;26.2991;5.1227;-36.5948;121.5631;202.5657
-20.7434;26.9017;5.1516;-36.6740;122.2921;202.6309
-21.0726;27.5683;5.3522;-36.6784;122.9932;202.6570
-21.2795;28.0795;5.4189;-36.7430;123.7271;202.7156
-21.5664;28.6600;5.4854;-36.8140;124.4159;202.7410
-21.9084;29.3335;5.6236;-36.8596;125.1255;202.7608
-22.2322;29.9785;5.6896;-36.9366;125.8183;202.7921
-22.5298;30.5608;5.6909;-37.0059;126.6225;202.8851
-22.8463;31.2267;5.7874;-37.0319;127.3627;202.9097
-23.1895;31.8881;5.9138;-37.1162;128.1387;202.9505
-23.4612;32.5171;5.9710;-37.1795;128.9570;203.0120
-23.7504;33.1784;6.0028;-37.2818;129.7191;203.0565
-24.1303;33.8851;6.2275;-37.3714;130.4860;203.0596
-24.3580;34.4858;6.3084;-37.4805;131.2997;203.0785
-24.7698;35.2151;6.3467;-37.5450;132.1042;203.0850
-25.0375;35.8473;6.3549;-37.6642;132.8696;203.0850
-25.3845;36.5524;6.3634;-37.7605;133.6827;203.0850
-25.7536;37.2085;6.5109;-37.8718;134.4535;203.0905
-26.1281;37.9175;6.5670;-37.9612;135.2904;203.0991
-26.4312;38.5994;6.5109;-38.0799;136.1325;203.1239
-26.7747;39.2772;6.5730;-38.1777;136.9476;203.1356
-27.1842;40.0158;6.7169;-38.2980;137.7766;203.1633
-27.5437;40.8481;6.7234;-38.4033;138.6055;203.1692
-27.9014;41.5401;6.8183;-38.4918;139.4555;203.1895
-28.3838;42.2628;6.8370;-38.6653;140.2821;203.2013
-28.7203;42.9076;6.8461;-38.8014;141.1921;203.2013
-29.1714;43.5468;6.9644;-39.0370;142.1045;203.2013
-29.4947;44.2363;7.0241;-39.2687;143.0182;203.1625
-30.0564;44.8327;7.0841;-39.5735;144.0395;203.1556
-30.4947;45.4989;7.0841;-39.9145;145.1512;203.1513
-31.0588;46.0491;7.1482;-40.2824;146.3130;203.0829
-31.2023;46.5144;7.3204;-40.7239;147.6396;203.0719
-31.6158;47.1312;7.5422;-41.2613;149.0030;203.0634
-32.1462;47.4943;8.2465;-41.8376;150.5535;203.0433
-32.8425;47.8123;8.9439;-42.4938;152.2627;203.0433
-33.7116;47.9017;9.7011;-43.2444;154.1425;203.0433
-34.4887;47.9221;10.8856;-44.0640;156.2772;203.1413
-35.4337;47.9221;12.3583;-44.9075;158.5676;203.1770
-36.1364;47.9221;13.9123;-45.8670;161.1300;203.2659
-37.0055;47.6482;15.6775;-46.9836;163.8583;203.3540
-37.8627;46.1486;18.6579;-48.2328;166.8384;203.4331
-38.8652;45.4547;21.2856;-49.7218;170.0422;203.6062
-39.8040;44.9324;23.9772;-51.2761;173.5527;203.8350
-40.9369;44.0539;27.3913;-52.8760;177.2469;204.0712
-42.2484;43.0446;31.3127;-54.3884;181.2402;204.4251
-43.7934;41.8544;35.7330;-55.5943;185.2749;204.6647
-45.6276;40.6159;40.6943;-56.6177;189.6092;205.0571
-47.7351;39.3247;46.1172;-57.6916;194.1062;205.6969
-50.1206;38.0367;52.0505;-58.7230;198.6120;206.3875
-52.7746;36.6648;58.5056;-59.7802;203.0779;207.2180
-55.6408;35.1650;65.5001;-60.7127;207.3780;207.9855
-58.7399;33.8145;73.0611;-61.7087;211.6793;208.8957
-62.1018;32.5066;81.0208;-62.3671;215.9083;209.8378
-65.6368;31.1988;89.5987;-62.9844;220.0901;210.7991
-69.1674;30.6520;98.4848;-63.5250;224.1176;211.8298
-73.0315;29.6120;107.9099;-64.2487;227.8856;212.8922
-77.0102;28.8057;117.6730;-65.0618;231.4386;214.0037
-81.0953;27.9467;127.8885;-65.8671;234.6536;215.0524
-85.2888;27.1925;138.5023;-66.9919;237.8464;216.3530
-89.5344;26.5857;149.3944;-68.0224;240.5810;217.5123
-93.8157;26.0533;160.9724;-69.0071;242.9656;218.6133
-98.0334;25.3974;172.7472;-70.2709;244.8634;219.5289
-102.3735;24.7724;184.8409;-71.6133;246.4742;220.4037
-106.7207;24.1220;197.2923;-73.0188;247.4774;221.1719
-111.0632;23.5735;209.9705;-73.6558;247.4774;221.2561
-115.4085;23.3385;223.0918;-75.4762;247.4774;221.7161
-119.7215;23.3385;236.2566;-78.2244;247.3560;222.6148
-123.8101;23.3385;249.0882;-80.6674;246.7329;223.0248
-127.8298;23.9712;263.1599;-83.8801;244.9062;224.2572
-131.6394;24.2807;276.3835;-86.4203;241.5612;224.3134
-135.1257;25.0969;289.5041;-91.6075;240.8495;226.5978
-138.4418;25.7272;302.6286;-95.9952;238.0262;228.1093
-141.5634;26.7071;315.2859;-101.1762;235.2929;230.1915
-144.3310;27.7657;327.9429;-106.2931;231.0952;233.1707
-146.9764;28.8640;340.1158;-111.8067;227.9157;235.3361
-149.3790;29.7817;352.2336;-116.9871;223.2432;237.9755
-151.5484;30.5664;364.0644;-122.2193;218.0317;240.9646
-153.4330;30.7223;375.5609;-128.1985;213.5698;244.4274
-155.4234;31.8146;387.3584;-134.3822;208.8918;248.3900
-157.1491;32.2817;398.9070;-140.6678;203.9726;252.9380
-158.8238;32.8325;410.4076;-146.9867;199.0857;257.8159
-160.5046;32.8659;422.1529;-153.4783;194.0370;263.5532
-162.1401;33.3983;433.6010;-159.9644;189.0123;269.6430
-163.7082;33.6956;444.7936;-166.2787;183.9262;276.3848
-165.2837;34.2420;456.3943;-172.5540;179.0348;283.6565
-166.7819;34.7702;467.7215;-178.5893;174.3575;291.4316
-168.2827;35.0700;478.9890;-184.5273;170.2115;299.5022
-169.5675;35.6549;489.9757;-190.0406;166.0899;307.9235
-170.8308;35.6808;500.6464;-195.2169;162.2319;316.5012
-171.9750;35.8218;510.8198;-200.3015;158.8123;325.4091
-173.0626;35.8601;521.1601;-205.1440;155.6966;334.4950
-174.0885;35.8601;531.2970;-209.4551;152.7751;343.7093
-175.0329;35.8601;541.0589;-213.6583;150.3033;353.0362
-175.7951;35.5397;550.5680;-217.5971;148.1404;362.4267
-176.4596;35.3117;560.4453;-221.1873;146.2424;371.8344
-177.0321;34.8119;569.7737;-224.5421;144.6827;381.1099
-177.5032;34.2543;578.7507;-227.4566;143.3003;390.3307
-177.8748;33.6922;587.6121;-230.1797;142.1149;399.2063
-178.2535;33.1840;596.1680;-232.4884;141.1030;407.9944
-178.6438;32.5327;604.5597;-234.5266;140.1032;416.5410
-178.9819;32.1963;612.7204;-236.1780;139.3061;424.9168
-179.3007;31.5959;620.7211;-237.6725;138.6705;432.9737
-179.5178;31.0526;628.3353;-238.8002;138.0484;440.7314
-179.6498;30.5177;635.5630;-240.0515;137.9295;448.2337
-179.6498;29.9386;642.4729;-240.7827;137.5693;455.4102
-179.6498;29.3809;649.0997;-241.3570;137.1702;462.1314
-179.5112;28.8573;655.3172;-241.9992;137.1671;468.5883
-179.2048;28.3401;661.0924;-242.4968;137.1671;474.8816
-178.7833;27.9038;666.4423;-242.8776;137.1671;480.7842
-178.2936;27.4450;671.4762;-243.1919;137.5356;486.4603
-177.7536;27.0433;676.1944;-243.4271;137.9255;491.8560
-177.1417;26.7791;680.6696;-243.5491;138.4505;496.9989
-176.5092;26.4855;684.9435;-243.6493;139.0772;501.9359
-175.9138;26.1602;688.8008;-243.7812;139.9105;506.6171
-175.2161;25.7502;692.2987;-243.8167;140.8412;511.1713
-174.3714;25.4175;695.3428;-243.9375;142.0422;515.3693
-173.4089;25.0785;697.9085;-244.0000;143.3459;519.3605
-172.3368;24.7348;700.0126;-244.0123;144.7194;523.0258
-171.2100;24.3960;701.7534;-244.0123;146.1502;526.4554
-169.9753;24.0975;703.1368;-244.0123;147.6853;529.6089
-168.7911;23.5839;704.2277;-243.8811;149.2530;532.6074
-167.5904;23.0355;705.0929;-243.6744;150.8691;535.4297
-166.4397;22.3113;705.6308;-243.4208;152.5088;538.1238
-165.2676;21.4274;705.8238;-243.2149;154.2749;540.7886
-163.9932;20.4702;705.8238;-242.9093;155.8980;543.3572
-162.5285;19.3815;705.8238;-242.5186;157.4470;545.8643
-160.8405;18.4083;705.5083;-242.1092;158.7838;548.1222
-159.0946;17.6424;704.9900;-241.6263;159.9013;550.1023
-157.4672;16.8903;704.3642;-241.2315;161.0060;551.8567
-155.7463;16.5548;703.7950;-240.6848;162.1624;553.5350
-154.1837;16.5548;703.0614;-240.3739;163.3419;554.9901
-152.6528;16.5548;702.6048;-239.8817;164.3636;556.0571
-151.2343;17.0427;702.3667;-239.3522;165.2941;556.8967
-149.7924;17.8946;702.3667;-238.9207;166.0836;557.4307
-148.2522;19.0309;702.3667;-238.4820;166.7515;557.7571
-146.7538;20.1341;702.8861;-238.0490;167.4036;557.8995
-145.6436;21.3576;703.2461;-237.6186;168.0696;558.0157
-144.9995;22.6084;703.2461;-237.4610;169.1912;558.0157
-144.4074;23.8590;703.2461;-237.3940;170.3796;557.9806
186.4237;1660.7011;-1031.4465;330.5060;1529.0772;-1141.3885
186.4128;1660.7788;-1031.4465;330.5060;1529.2040;-1141.4248
355.6644;-99.6495;-836.1065;355.6644;-99.6495;-836.1065
