RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
72.2195;-176.7265;165.1197;-11.4746;31.9196;253.0167
78.8836;-182.7826;173.5172;-10.7036;26.5611;254.0654
85.6782;-188.8479;182.1149;-9.5549;20.7068;255.0154
92.5932;-195.0512;190.9183;-8.1386;14.5038;256.0058
99.6807;-201.2651;199.8324;-6.3475;7.9372;256.9820
107.0518;-207.4246;208.6755;-4.2238;1.0175;258.1155
115.1208;-212.9172;216.5852;-1.7626;-6.2288;259.2541
122.9636;-219.0013;225.6825;0.8959;-13.7794;260.5674
130.8326;-224.9335;234.7073;3.9736;-21.5170;261.7250
139.1069;-230.5728;243.1047;7.3324;-29.6267;263.2225
147.3624;-236.0150;251.2593;11.1895;-37.6124;264.2166
155.7068;-241.4755;258.8927;14.8737;-45.5180;266.1305
163.8757;-246.7214;266.5549;18.7411;-53.5199;267.8242
171.9593;-251.8417;273.7624;22.8740;-61.4885;269.5573
180.0090;-256.7302;280.7602;27.2566;-69.4412;271.4304
187.9053;-261.5519;287.5479;31.7760;-77.1725;273.5089
195.8588;-266.2307;294.2056;36.5485;-84.6155;275.6176
203.6141;-270.8673;300.7066;41.0861;-92.6533;278.1543
211.1566;-275.5698;307.0356;46.1940;-99.4932;280.5076
218.7499;-280.2078;312.8472;51.3171;-106.3608;283.1489
226.6233;-284.1817;318.2588;56.5526;-113.0443;286.0369
233.4240;-288.0144;323.9197;61.2574;-119.5476;288.9975
240.0485;-291.9228;329.4156;66.5300;-125.5408;291.8815
246.6440;-295.6036;334.5667;71.9231;-131.1002;294.7476
253.1977;-298.8115;339.4356;77.2392;-136.0903;297.5216
259.5105;-301.6980;344.1005;82.5801;-140.6184;300.1406
265.5786;-304.2759;348.7176;87.6721;-144.5841;302.6847
271.3988;-306.5920;353.1429;92.7233;-148.2229;305.2972
277.0355;-308.6107;357.3675;97.5955;-151.5424;307.9148
282.4108;-310.3751;361.4574;102.4855;-154.2650;310.1846
287.5534;-311.8513;365.3386;107.2712;-156.5882;312.2802
292.4292;-313.0864;369.0657;111.6280;-158.9050;314.5282
297.0631;-314.0081;372.7180;115.8780;-160.7799;316.4818
301.3978;-314.7258;376.3752;119.9325;-162.3182;318.3520
305.4480;-315.1443;379.8578;123.7566;-163.5990;320.1142
309.3045;-315.1443;383.0167;127.3590;-164.5221;321.7428
312.9729;-315.1443;385.9161;130.7576;-165.2263;323.2667
316.3143;-314.9863;388.5881;133.8546;-165.6639;324.6933
319.3803;-314.5667;390.8981;136.6694;-165.6639;326.0290
321.9291;-313.8767;392.7877;139.3585;-165.6639;327.0449
324.1557;-313.3757;394.0546;141.6361;-165.5100;327.9778
326.1296;-313.0230;394.8599;143.4615;-165.0563;328.8200
327.4770;-312.6502;395.8073;145.0044;-164.4524;329.5211
328.6039;-312.1338;396.5608;146.0796;-163.6153;330.1189
328.6742;-311.7723;397.3904;146.9056;-162.6385;330.5998
328.6742;-311.4567;398.1174;147.3680;-161.6181;331.0403
328.6742;-311.2570;398.6707;147.3680;-160.5824;331.3112
328.4895;-310.9275;398.8176;147.3680;-159.5466;331.5821
328.1293;-310.6107;399.0085;147.1463;-158.4987;331.9992
327.6638;-310.3025;399.2886;146.8955;-157.8143;332.4421
327.4215;-309.9238;399.5174;146.5522;-157.2665;332.8653
327.0484;-309.5729;399.8260;146.0777;-156.8166;333.2875
326.6635;-309.2423;400.1792;145.5652;-156.5251;333.7491
326.2277;-308.9271;400.5117;145.0601;-156.2941;334.1166
325.6669;-308.7560;400.8671;144.5664;-156.1098;334.4607
325.0935;-308.7132;401.1099;144.1248;-155.9326;334.7306
324.5479;-308.7132;401.2941;143.7525;-155.7464;334.9730
324.0054;-308.7132;401.4674;143.4948;-155.5748;335.1525
323.4757;-308.8543;401.6344;143.3748;-155.3782;335.2530
322.7672;-309.0379;401.8589;143.3748;-155.1166;335.2530
322.3518;-309.2292;402.0312;143.3748;-154.8125;335.2530
321.8471;-309.4514;402.2663;143.4579;-154.4503;335.1587
321.2705;-309.7442;402.5594;143.5368;-154.0992;335.0670
320.6866;-309.9908;402.7950;143.5969;-153.7561;334.9925
320.2176;-310.2061;402.9281;143.5969;-153.4100;334.9280
319.7931;-310.3731;403.0190;143.5969;-153.0536;334.9020
319.3860;-310.4888;403.0870;143.5902;-152.7199;334.9020
318.9429;-310.6595;403.1303;143.5242;-152.4235;334.9020
318.3847;-310.8065;403.2037;143.4224;-152.1915;334.9640
317.9091;-310.9751;403.2445;143.2725;-151.9682;335.0447
317.3572;-311.1386;403.2666;143.0774;-151.7717;335.1419
316.8323;-311.3037;403.2775;142.8388;-151.6039;335.2792
316.3230;-311.4939;403.2775;142.5938;-151.4445;335.4241
315.8234;-311.6692;403.2775;142.3443;-151.2909;335.6050
315.3752;-311.8347;403.2424;142.1303;-151.1529;335.8174
315.0697;-311.9793;403.2424;141.9449;-151.0366;336.0570
314.8240;-312.0918;403.2424;141.8117;-150.9599;336.3223
479.0021;-283.1168;-906.4958;479.0021;-283.1168;-906.4958
