RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-89.7904;-105.8054;160.7535;-12.1303;105.8932;245.7841
-96.0841;-114.8886;175.0385;-17.0519;100.6827;247.6718
-102.2896;-123.9504;189.8452;-22.1631;94.9789;249.8348
-108.1675;-133.0323;204.8249;-27.4614;88.8517;252.6239
-113.8005;-141.9908;220.1047;-33.2201;81.9554;255.1109
-119.1345;-150.8577;235.7028;-38.8499;74.9760;258.5664
-124.1409;-159.5445;251.5455;-44.5700;67.6418;261.9903
-128.7153;-168.0675;267.5384;-50.2035;59.9153;266.1705
-132.6776;-176.4185;283.3890;-55.9107;51.5400;270.8313
-136.5800;-184.2902;299.6953;-61.5459;42.9231;275.8745
-139.8165;-192.1829;315.6563;-67.0320;34.3231;281.2880
-142.6767;-199.7924;331.6012;-72.2810;25.7013;287.1634
-144.9988;-207.2717;347.2024;-77.0521;17.7539;294.0040
-146.8978;-214.5547;362.5832;-81.8983;9.6976;300.5683
-148.5256;-221.4591;377.9718;-86.4042;1.2921;307.3740
-149.7350;-228.2642;393.0148;-90.3686;-7.0675;314.5403
-150.8918;-234.1980;408.4333;-93.9866;-15.3122;322.0314
-151.1674;-240.9920;422.2894;-97.2993;-23.4990;329.7664
-151.1674;-247.2434;436.1311;-100.2070;-31.5046;337.6790
-151.1674;-253.2257;449.6606;-102.7751;-39.3687;345.8074
-150.6919;-259.1584;462.7723;-104.8900;-46.8536;354.0621
-149.8586;-264.9055;475.3526;-106.7212;-54.1967;362.3187
-148.7099;-270.4997;487.4549;-108.2219;-61.2670;370.7109
-147.2893;-275.9731;499.1285;-109.4012;-68.0405;379.0862
-145.7818;-280.9571;510.7243;-110.2403;-74.4420;387.3613
-144.0050;-285.7723;521.6528;-110.7748;-80.5402;395.5459
-141.9685;-290.6115;532.0541;-110.7748;-86.3452;403.5357
-139.5929;-295.5352;541.5789;-110.7748;-91.8523;411.3286
-137.2704;-299.9556;550.9664;-110.6152;-97.0773;418.9351
-134.8853;-304.1059;559.8612;-109.9734;-102.0690;426.3005
-132.3203;-308.4427;568.0204;-109.1232;-106.7210;433.4408
-129.8049;-312.6476;575.7400;-108.0896;-111.1630;440.3119
-127.0976;-317.0216;582.6409;-106.8108;-115.3342;446.9392
-124.3523;-321.3141;588.8968;-105.3537;-119.3032;453.2433
-121.7711;-325.1622;594.9884;-103.7437;-123.0220;459.2544
-119.4400;-328.7378;600.8862;-101.9972;-126.5345;464.8874
-116.9384;-332.2732;606.0965;-100.1394;-129.7949;470.2189
-114.5959;-335.5697;610.9076;-98.2186;-132.8131;475.1630
-112.3759;-338.4113;615.5570;-96.2405;-135.7198;479.6928
-110.1264;-341.4672;619.4479;-94.2368;-138.3777;483.9215
-107.9775;-344.3629;623.0228;-92.2494;-140.8819;487.7859
-105.9711;-347.0480;626.2442;-90.2547;-143.2055;491.3372
-104.0593;-349.5388;629.0874;-88.3025;-145.3623;494.5591
-102.2717;-351.8667;631.6079;-86.4070;-147.3541;497.4728
-100.5461;-354.0753;633.7708;-84.5801;-149.2003;500.1164
-98.8805;-356.1362;635.6911;-82.8776;-150.9079;502.4162
-97.2882;-358.0226;637.4198;-81.2271;-152.4302;504.5393
-95.6875;-359.7074;638.9502;-79.6896;-153.7926;506.4300
-94.1654;-361.2101;640.3410;-78.2983;-155.0161;508.0598
-92.6332;-362.5279;641.5179;-77.0049;-156.1167;509.5096
-91.1471;-363.6874;642.5794;-75.8466;-157.0224;510.7417
-89.7644;-364.7673;643.5821;-74.7930;-157.7649;511.8331
-88.3729;-365.6855;644.3103;-73.8379;-158.4818;512.7782
-87.1426;-366.4517;644.9661;-72.9438;-159.0528;513.4884
-85.9996;-367.1516;645.5129;-72.1525;-159.5738;514.0116
-84.9121;-367.7218;645.8856;-71.4313;-160.0096;514.4069
-83.8998;-368.1926;646.2672;-70.7660;-160.3618;514.6906
-82.8831;-368.5417;646.5423;-70.2074;-160.6208;514.9123
-81.9914;-368.5417;646.8055;-69.7455;-160.6225;514.9681
516.5077;-262.0235;-913.0405;516.5077;-262.0235;-913.0405
