RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
15.1248;71.8344;-17.1479;66.7770;138.5087;209.6674
14.4517;71.7113;-16.8916;66.4357;138.5269;209.7490
13.7761;71.6538;-16.7884;66.1003;138.5567;209.8379
13.1146;71.4805;-16.6054;65.7630;138.6040;209.9415
12.5106;71.2399;-16.3514;65.4586;138.6535;210.0383
11.9582;70.9007;-16.0589;65.1529;138.6928;210.1052
11.4062;70.5247;-15.7407;64.8679;138.7358;210.1765
10.8971;70.1048;-15.4151;64.6018;138.7957;210.2640
10.3759;69.6035;-14.9842;64.3272;138.8588;210.3488
9.8988;69.0130;-14.4396;64.0966;138.9514;210.4673
9.4293;68.3221;-13.8204;63.8845;139.0539;210.5668
9.0284;67.7925;-13.4947;63.6919;139.1709;210.6714
8.6815;67.0976;-12.9999;63.5067;139.2894;210.7599
8.3640;66.1292;-12.1491;63.3299;139.4302;210.8506
8.0218;65.4305;-11.6483;63.1804;139.6033;210.9603
7.6158;64.3487;-10.6864;63.0569;139.7835;211.0562
7.2058;63.4532;-9.8774;62.9543;139.9960;211.1388
7.0273;62.5943;-9.3728;62.8857;140.2428;211.2144
6.7493;61.5090;-8.6400;62.8387;140.5454;211.2809
6.5500;60.4235;-8.0247;62.7906;140.8935;211.3294
6.2698;59.1337;-7.2386;62.7460;141.3244;211.3954
5.9575;57.7344;-6.1816;62.6573;141.8513;211.4483
5.6942;56.2619;-5.1925;62.5484;142.4665;211.4770
5.4369;54.6280;-4.0746;62.4375;143.1908;211.5116
5.0413;52.8672;-2.6709;62.3081;144.0045;211.5768
4.5567;51.0673;-1.0697;62.1703;144.9490;211.6551
4.2460;49.1456;0.3354;62.0053;145.9970;211.7415
3.8482;47.2257;1.9973;61.6444;147.6764;212.0980
3.4390;45.0198;3.9757;61.4665;149.2402;212.4749
3.0607;42.7089;6.0407;61.3680;150.8175;212.8632
2.6879;40.1350;8.3543;61.2903;152.3134;213.1985
2.2898;37.4232;10.9545;61.2903;153.8453;213.5409
1.9024;34.4370;13.6674;61.2903;155.3169;213.8708
1.3761;31.1823;16.9331;61.2951;156.7973;214.1840
0.7599;27.7857;20.4592;61.3952;158.2146;214.4677
0.0229;24.3210;24.3370;61.4738;159.6238;214.7773
-0.7156;20.7053;28.5837;61.4738;160.9346;215.1161
-1.4539;16.9133;33.1701;61.4738;161.3769;215.7494
-2.2406;12.9508;38.2103;61.1876;161.8395;215.9758
-3.0373;8.7739;43.4948;60.8629;162.2182;216.0782
-3.8763;4.4921;49.1485;60.5863;162.8271;216.0782
-4.7138;-0.0249;55.0273;60.4425;163.5109;216.0782
-5.7275;-4.5042;61.3023;60.4404;163.5109;216.0158
-6.8232;-9.0895;67.8569;60.2293;163.5109;216.0158
-7.9811;-13.7308;74.6763;60.1434;163.0387;216.0158
-9.2006;-18.4603;81.7012;59.6822;162.5199;216.4515
-10.4610;-23.2398;88.9507;59.0854;161.9342;216.9725
-11.7463;-28.1651;96.4386;58.3444;161.2055;217.6284
-13.0748;-33.1141;104.1381;57.4389;160.3529;218.2291
-14.4048;-38.1309;112.1107;56.4454;159.3203;218.9412
-15.7339;-43.1884;120.1744;55.2609;158.0692;219.6246
-17.1443;-48.2228;128.5529;53.7274;157.1139;220.5207
-18.6183;-53.2550;137.1021;51.9560;155.7729;221.2280
-20.1586;-58.2203;145.8829;50.0943;154.1576;222.1507
-21.7204;-63.0913;154.8651;48.1010;152.3544;223.1686
-23.3525;-67.8420;164.0702;46.0225;150.1929;224.0205
-24.9490;-72.6299;173.3096;43.9880;147.7994;225.1250
-26.6024;-77.2967;182.9874;41.7275;145.2246;226.3440
-28.2491;-81.9027;192.9140;39.4086;142.5232;227.5226
-29.8280;-86.4784;202.9795;36.9608;139.6348;228.8161
-31.3428;-90.9680;213.2352;34.3114;136.5695;230.2081
-32.6209;-95.7714;223.2683;31.5683;133.3027;231.6616
-34.4268;-99.5127;234.2606;28.4922;130.4932;233.9896
-35.9111;-103.7645;244.6138;25.5267;127.2392;235.5857
-37.3583;-107.9201;254.9630;22.8746;123.1316;236.5048
-38.7807;-111.9828;265.2755;NaN;NaN;NaN
-40.1690;-115.9459;275.5349;NaN;NaN;NaN
-41.2415;-120.6038;285.2857;NaN;NaN;NaN
-42.9704;-123.6926;295.9865;NaN;NaN;NaN
-44.2779;-126.9779;306.0331;NaN;NaN;NaN
-45.4745;-130.1460;315.8817;NaN;NaN;NaN
-46.6318;-133.1620;325.6667;NaN;NaN;NaN
-47.6512;-136.0153;335.2482;NaN;NaN;NaN
-48.1922;-139.7108;344.2732;-4.8665;78.6062;262.6809
-49.4433;-141.4219;354.1514;-7.1615;75.1466;264.8130
-50.2513;-143.6772;363.2064;-9.4222;71.3767;267.3023
-50.9787;-145.7672;372.0999;-11.5641;67.3339;269.9494
-51.6416;-147.6736;380.7735;-13.6231;63.2494;272.7497
-52.3076;-149.4068;389.2080;-15.6594;59.1897;275.7181
-52.9678;-150.9939;397.4029;-17.6215;55.2442;278.7351
-53.6329;-152.4214;405.3361;-19.5398;51.4014;281.7864
-54.2600;-153.8016;412.9039;-21.4996;47.8033;284.9438
-54.9485;-154.9893;420.2953;-23.3684;44.3737;288.0362
-55.6089;-156.1140;427.2605;-25.1380;41.0201;291.1120
-56.2512;-157.2019;433.9697;-26.8610;37.8007;294.1356
-56.8804;-158.2416;440.3638;-28.5370;34.7623;297.1495
-57.4736;-159.2861;446.3746;-30.1914;31.8890;300.1666
-57.9811;-160.3991;452.0554;-31.7670;29.1052;303.1080
-58.6651;-161.2326;457.5845;-33.3806;26.5703;306.0965
-59.3301;-161.9519;462.8488;-34.9571;24.1706;308.9804
-60.0791;-162.5179;467.9091;-36.5480;22.0335;311.8070
-60.8337;-162.9222;472.7242;-38.1071;20.0437;314.5313
-61.5913;-163.2376;477.2793;-39.5931;18.1699;317.1167
-62.3365;-163.5280;481.5588;-40.9469;16.2704;319.5628
-63.0657;-163.5280;485.5483;-42.3797;14.7905;322.0463
-63.8331;-163.5280;489.3948;-43.7873;13.4586;324.3592
-64.7002;-163.4927;493.0119;-45.1251;12.3483;326.4984
-65.6294;-163.2443;496.3916;-46.2648;11.1708;328.2668
-66.6966;-162.9255;499.5074;-47.4815;10.3034;330.2908
-67.6673;-162.7242;502.5457;-48.6653;9.6479;332.1368
-68.8240;-162.3119;505.2999;-49.7961;9.1133;333.6918
-70.0251;-161.8055;507.8318;-50.8755;8.6825;335.1433
-71.3158;-161.2187;510.1580;-51.9271;8.4301;336.5080
-72.6624;-160.5675;512.2780;-52.8386;8.1768;337.6300
-73.9708;-159.8985;514.1561;-53.6666;8.1768;338.4902
-75.3438;-159.1555;515.8301;-54.3863;8.1768;339.0907
-76.7729;-158.3372;517.2881;-55.0793;8.2022;339.7199
-78.2442;-157.4956;518.5580;-55.7416;8.4599;340.3256
-79.7575;-156.5798;519.6566;-56.3927;8.7783;340.9721
-81.3142;-155.6487;520.5755;-57.0469;9.1362;341.6574
-82.8929;-154.6434;521.3847;-57.6458;9.5514;342.2068
-84.4975;-153.5774;522.0431;-58.1656;10.0403;342.5362
-86.1077;-152.5079;522.5833;-58.6224;10.6075;342.7020
-87.6997;-151.3761;523.0078;-59.0160;11.2184;342.7020
-89.2758;-150.2340;523.3061;-59.3647;11.8919;342.7020
-90.8231;-149.0203;523.5278;-59.6985;12.6051;342.5006
-92.3474;-147.7803;523.5881;-60.0475;13.3927;342.2958
-93.8380;-146.5111;523.5881;-60.3934;14.1980;341.9469
-95.2705;-145.2713;523.5881;-60.7458;15.0799;341.5945
-96.6606;-144.0569;523.4342;-61.0847;15.9655;341.2169
-97.9823;-142.8590;523.2254;-61.4228;16.8562;340.7807
-99.2433;-141.7262;522.9642;-61.8028;17.7966;340.4239
-100.4343;-140.6255;522.6867;-62.2400;18.7440;340.1197
-101.5549;-139.5827;522.3939;-62.6531;19.6168;339.7604
-102.5822;-138.5456;522.1255;-63.1352;20.5480;339.5658
-103.5523;-137.5854;521.8696;-63.6072;21.4090;339.2738
-104.4673;-136.7163;521.6368;-64.1369;22.2787;339.0710
-105.3547;-135.9271;521.4113;-64.6767;23.0746;338.9177
-106.1958;-135.2650;521.2372;-65.2451;23.8138;338.9177
-107.0082;-134.7065;521.1314;-65.8899;24.5243;338.9177
-107.7612;-134.2618;521.1314;-66.5934;25.1889;339.0068
-108.5013;-133.8948;521.1314;-67.2774;25.7078;339.1795
-109.2159;-133.6782;521.2580;-68.0210;26.1662;339.5193
-109.8941;-133.6782;521.5323;-68.7943;26.4913;339.9838
-110.5608;-133.6782;521.9415;-69.6094;26.6533;340.5958
-111.2165;-133.7420;522.5107;-70.4307;26.6533;341.3209
-111.8344;-134.0435;523.2127;-71.2066;26.6533;342.0050
-112.4214;-134.4797;524.0725;-72.0148;26.3971;342.8046
-112.9577;-135.0432;525.0898;-72.8814;26.0615;343.8252
-113.4444;-135.7501;526.3034;-73.8243;25.6166;345.1246
-113.8626;-136.5772;527.6886;-74.8013;25.0177;346.5566
-114.2394;-137.5482;529.2620;-75.7699;24.1968;348.0136
-114.5453;-138.6751;530.9477;-76.8154;23.3450;349.7002
-114.7974;-139.9471;532.7533;-77.8406;22.3079;351.4486
-114.9914;-141.3597;534.7115;-78.9306;21.2095;353.5478
-115.1178;-142.8656;536.8409;-79.9174;19.8823;355.6056
-115.1418;-144.4988;539.1157;-80.9546;18.4834;357.9592
-115.1418;-146.2362;541.4876;-81.9272;16.9153;360.3178
-115.1418;-148.0687;543.9799;-82.8643;15.2412;362.8118
-115.0291;-150.0240;546.5799;-83.7626;13.4422;365.3832
-114.8519;-152.0642;549.2757;-84.6487;11.5902;368.0389
-114.6012;-154.2530;552.0002;-85.4831;9.6550;370.7852
-114.3145;-156.4900;554.8445;-86.2921;7.6543;373.5839
-113.9815;-158.7935;557.7838;-87.0666;5.6017;376.5050
-113.5546;-161.1427;560.7747;-87.8388;3.5385;379.4724
-113.0332;-163.6114;563.6790;-88.5541;1.3850;382.4633
-112.4491;-166.1083;566.6733;-89.2155;-0.7691;385.4635
-111.7884;-168.6676;569.6162;-89.8450;-2.9142;388.5029
-111.0592;-171.2229;572.5303;-90.4002;-5.0451;391.5185
-110.2696;-173.7564;575.4162;-90.8646;-7.1692;394.5831
-109.4587;-176.3128;578.1976;-91.2072;-9.3449;397.5390
-108.6065;-178.8275;580.9458;-91.4716;-11.4913;400.4377
-107.7655;-181.2591;583.6271;-91.6483;-13.5551;403.2394
-106.9113;-183.6765;586.1807;-91.7681;-15.5701;406.0004
-106.0590;-186.0349;588.5875;-91.7681;-17.5366;408.5926
-105.1717;-188.5412;590.5672;-91.7681;-19.4363;411.1005
-104.2993;-190.8651;592.5689;-91.7258;-21.2369;413.4389
-103.3273;-193.0838;594.4463;-91.6193;-22.9592;415.6119
-102.2705;-195.0798;596.2533;-91.4795;-24.5417;417.6549
-101.1543;-196.9436;597.9146;-91.3264;-26.0256;419.5383
-99.9521;-198.6809;599.3503;-91.1240;-27.3801;421.2138
-98.6771;-200.3220;600.6046;-90.9039;-28.5948;422.7226
-97.3742;-201.7907;601.6848;-90.6685;-29.6982;423.9830
-96.0873;-203.0372;602.5878;-90.4088;-30.6290;425.0738
-94.7864;-204.1168;603.2926;-90.1504;-31.4705;425.9134
-93.5783;-205.0653;603.7602;-89.8717;-32.1453;426.5623
-92.5245;-205.8626;603.8236;-89.5767;-32.6886;427.0012
-91.5757;-206.6456;603.8236;-89.2472;-33.1213;427.0391
-90.7313;-207.3089;603.8236;-88.8676;-33.4337;427.0391
-90.0148;-207.8029;603.4917;-88.4269;-33.6946;427.0391
-89.2930;-208.1681;603.0363;-87.9522;-33.8550;426.6751
-88.6327;-208.3810;602.4686;-87.4474;-33.8878;426.1348
-88.0387;-208.3810;601.7977;-86.9445;-33.8878;425.4629
-87.5704;-208.3810;600.9883;-86.4271;-33.8878;424.6403
-87.2659;-208.2460;600.0588;-85.8776;-33.7584;423.6782
-87.1122;-207.8936;598.9747;-85.3081;-33.5299;422.6013
-86.9963;-207.3956;597.8746;-84.7265;-33.2366;421.4305
-86.8831;-206.7772;596.8387;-84.1828;-32.9056;420.2690
-86.7835;-206.1319;595.8656;-83.7043;-32.5452;419.0837
-86.6979;-205.5378;594.8753;-83.2797;-32.1268;417.9502
-86.6182;-204.9969;593.8226;-82.8872;-31.6952;416.8281
-86.5180;-204.4695;592.7323;-82.5293;-31.2294;415.7310
-86.3731;-203.9310;591.6614;-82.1929;-30.7463;414.6693
-86.1961;-203.3795;590.6220;-81.8803;-30.2420;413.6447
-85.9806;-202.8570;589.5798;-81.5879;-29.7255;412.6337
-85.7070;-202.3971;588.5329;-81.3327;-29.1902;411.7099
-85.3755;-201.9828;587.4855;-81.1116;-28.6208;410.8524
-84.9763;-201.5724;586.4719;-80.8848;-28.0788;410.0635
-84.5189;-201.1634;585.5503;-80.6076;-27.5677;409.2884
-84.0322;-200.7466;584.7076;-80.2804;-27.0960;408.5333
-83.5466;-200.3316;583.9478;-79.9207;-26.6469;407.8212
-83.0876;-199.9300;583.2211;-79.5140;-26.2354;407.1714
-82.5947;-199.5922;582.6029;-79.1017;-25.8393;406.5829
-82.1261;-199.2597;582.0723;-78.6892;-25.4694;406.0492
-81.6308;-198.9517;581.6493;-78.2604;-25.1275;405.6194
-81.0938;-198.6890;581.3247;-77.8482;-24.8229;405.2650
-80.5645;-198.4757;581.0552;-77.4482;-24.5462;404.9985
-80.0276;-198.3131;580.8364;-77.0394;-24.3207;404.8177
-79.4448;-198.2454;580.7074;-76.6190;-24.1176;404.6943
-78.9498;-198.2340;580.5899;-76.1961;-23.9490;404.6777
-78.4629;-198.2340;580.5024;-75.7644;-23.8157;404.6777
-78.0002;-198.2340;580.4428;-75.3156;-23.7053;404.6777
-77.5998;-198.3418;580.3939;-74.8563;-23.6333;404.7656
-77.2746;-198.4903;580.3316;-74.4064;-23.5669;404.8843
-76.9768;-198.6923;580.2790;-73.9235;-23.5217;405.0281
-76.7129;-198.9038;580.2135;-73.4440;-23.5217;405.2194
-76.4528;-199.1261;580.1922;-72.9464;-23.5217;405.3890
-76.1731;-199.3509;580.1922;-72.4432;-23.5472;405.5755
-75.9069;-199.5566;580.1922;-71.9402;-23.5808;405.7706
-75.6576;-199.7391;580.2178;-71.4303;-23.6451;405.9463
-75.4093;-199.9025;580.2751;-70.9286;-23.6993;406.1254
1776.2016;-608.5951;-720.3547;1324.4037;-608.3678;-625.7055
1776.2312;-608.5810;-720.5935;1324.4037;-608.4337;-626.0113
542.9054;-223.3380;-914.0745;542.9054;-223.3380;-914.0745
