RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-8.0454;53.8503;-0.9653;50.1656;140.7416;217.5943
-8.3362;54.2930;-1.1953;50.0688;141.6567;217.2307
-8.6616;54.7556;-1.4704;50.0476;142.5335;216.7844
-9.0279;55.2320;-1.7987;50.0267;143.5718;216.3276
-9.3870;55.7298;-2.1876;50.0267;144.5914;215.7954
-9.7880;56.2556;-2.6273;50.0267;145.5880;215.2054
-10.1768;56.7973;-3.1287;50.0520;146.6908;214.6413
-10.5729;57.3676;-3.6745;50.0746;147.5629;213.8604
-11.0134;57.9924;-4.2470;50.1501;148.7839;213.1963
-11.4285;58.6625;-4.8328;50.2061;149.6285;212.2397
-11.8502;59.3717;-5.4648;50.3757;150.6682;211.5261
-12.2598;60.1195;-6.0829;50.4586;151.7327;210.6115
-12.6523;60.9133;-6.6889;50.6293;152.8221;209.9436
-13.0335;61.7416;-7.2987;50.8045;153.9721;209.1724
-13.4275;62.6465;-7.8787;50.9939;155.0191;208.3228
-13.8139;63.5868;-8.4812;51.1730;156.0874;207.4424
-14.1948;64.5709;-9.0688;51.3654;157.2051;206.5695
-14.5496;65.6164;-9.6444;51.5252;158.1493;205.5532
-14.8882;66.7186;-10.2306;51.7493;159.5559;204.8675
-15.2180;67.8493;-10.7584;51.9817;160.9196;204.2021
-15.5241;69.0199;-11.2910;52.1392;161.9560;203.1979
-15.8484;70.2353;-11.7695;52.4366;163.5480;202.6883
-16.2075;71.4741;-12.1597;52.7112;165.0532;202.0769
-16.6015;72.6887;-12.4486;52.9670;166.6063;201.5210
-17.0587;73.8868;-12.4486;53.2145;168.2124;200.9639
-17.6278;75.0464;-12.4486;53.4340;169.8909;200.4196
-18.3183;76.1410;-12.4448;53.5230;171.0922;199.5595
-19.1309;77.1415;-12.0583;53.6341;172.6880;198.9302
-20.0922;78.0017;-11.4496;53.6341;174.4800;198.3848
-21.2450;78.7379;-10.5756;53.6341;176.7721;198.1826
-22.5995;79.3533;-9.4939;53.6848;178.8981;197.7665
-24.1729;79.9021;-8.1973;53.6848;181.0311;197.3214
-25.9641;80.3549;-6.6903;53.7741;184.0611;196.7994
-27.9930;80.7538;-4.9726;53.7741;187.1794;196.5176
-30.2358;81.0517;-2.9774;53.7741;189.4430;196.5040
-32.7357;81.2075;-0.6761;53.2518;191.4282;196.0998
-35.4438;81.2075;1.7526;52.4194;193.5120;195.6749
-38.4037;81.2075;4.7824;51.3447;195.5328;195.1149
-41.4861;80.7773;8.2744;50.2593;197.7683;194.7982
-44.6806;80.0831;12.2240;49.1760;200.1462;194.7982
-48.0284;79.0583;16.6637;48.1134;202.5915;194.7982
-51.4306;77.7136;21.5129;46.9438;205.0208;194.9105
-54.9592;76.1548;26.9470;45.6162;207.4486;195.1605
-58.5996;74.3672;32.9010;44.1228;209.8545;195.5601
-62.3161;72.4056;39.3447;42.5359;212.2563;196.2223
-66.0521;70.3098;46.1658;40.7419;214.6061;197.0104
-69.9052;68.2012;53.4459;38.9218;216.8831;198.0825
-73.8007;66.0325;61.0696;37.0111;219.2261;199.3711
-77.6538;63.7370;69.0343;34.9357;221.4563;200.7612
-81.4825;61.4066;77.3704;32.8393;223.4509;201.3868
-85.2052;58.8290;85.6534;30.5702;225.0184;202.6849
-88.8689;56.2606;94.5441;28.2131;226.6468;204.2645
-92.4454;53.7504;103.8396;25.6523;228.1034;206.0222
-95.8026;51.1046;113.5034;22.9487;229.5234;207.9388
-98.9586;48.4497;123.5327;20.1564;230.8489;210.0253
-101.9696;45.8794;133.9308;17.3677;232.0380;212.2580
-104.6450;42.9403;144.7832;14.3651;233.0691;214.5362
-107.1352;40.0123;155.9305;10.9378;233.7241;216.6538
-109.5764;37.0936;167.4600;7.5317;234.2406;219.3906
-111.8192;34.0995;179.2203;4.2248;234.5898;222.5319
-113.8732;31.1427;191.3909;0.6813;234.6731;225.1636
-115.6657;28.1928;203.7927;-2.7548;235.4599;229.6700
-117.2394;25.3144;216.4189;-6.2835;235.4599;232.6165
-118.5227;22.4513;229.1544;-10.1193;235.4599;235.3911
-119.5016;19.5691;241.9804;-14.2567;235.2163;238.4347
-120.2336;16.6444;254.8575;-18.5944;234.0984;241.5959
-120.7314;13.8471;267.7798;-23.1044;232.6241;244.9411
-120.8413;11.1078;280.6831;-27.8691;230.9474;248.7122
-120.8413;8.4269;293.4845;-32.6017;229.1853;252.5984
-120.8413;5.8669;306.1375;-37.6477;227.1697;257.1528
-120.5211;3.3411;318.5845;-42.6036;224.6695;261.5674
-119.9903;0.9413;330.9041;-47.5713;222.0305;266.1469
-119.8059;-3.1326;342.1770;-52.4847;219.3181;270.6795
-119.5473;-5.2518;355.7727;-57.4700;216.5797;275.4459
-117.0164;-9.6551;364.8618;-62.3937;213.8223;280.1875
-115.7574;-10.6849;376.3400;-67.4560;211.0532;285.3037
-114.8381;-11.9362;390.6177;-72.4029;208.2656;290.5175
-113.6059;-11.9618;400.7851;-77.2502;205.4649;295.8047
-112.3221;-13.3982;410.7473;-82.1142;202.7464;301.3011
-110.9396;-14.8374;420.4602;-86.9057;199.9259;306.7868
-109.5821;-16.2399;429.9015;-91.5890;197.0622;312.4118
-108.1969;-17.6075;438.9714;-96.1110;194.3491;318.1153
-106.7840;-18.9648;447.7088;-100.4848;191.6693;323.7557
-105.4404;-20.2229;456.0501;-104.8009;189.1390;329.5178
-104.0837;-21.4563;463.9961;-108.9918;186.6625;335.2026
-102.7353;-22.6698;471.5439;-113.0863;184.4178;341.0251
-101.4170;-23.8149;478.7225;-116.9375;182.1397;346.8238
-100.0274;-24.9875;485.5554;-120.7541;180.0504;352.5453
-98.4750;-26.1496;492.1238;-124.4775;178.1234;358.1455
-96.9054;-27.2267;498.3485;-127.9180;176.3255;363.8671
-95.2474;-28.1831;504.2997;-131.1782;174.6483;369.5094
-93.4969;-29.0885;509.8307;-134.2595;173.0466;375.0277
-91.6930;-29.9500;514.9591;-137.2304;171.5987;380.4663
-89.8359;-30.7693;519.6831;-139.9395;170.2705;385.7533
-87.9378;-31.5001;523.9823;-142.4428;169.0498;390.7706
-86.0484;-32.1387;527.8823;-144.8122;167.9655;395.6934
-84.1525;-32.6164;531.3947;-146.9995;167.0156;400.2783
-82.3486;-33.0405;534.7333;-148.9816;166.1481;404.6490
-80.6040;-33.3912;537.7334;-150.7738;165.3900;408.7895
-78.9102;-33.6372;540.4675;-152.5052;164.7834;412.6490
-77.2500;-33.7665;542.9871;-154.1149;164.2710;416.3556
-75.6452;-33.7665;545.2601;-155.6274;163.8662;419.7586
-74.1420;-33.7665;547.3337;-156.9611;163.4936;422.8653
-72.6792;-33.6702;549.1883;-158.1928;163.2024;425.7827
-71.2985;-33.5164;550.9540;-159.3333;162.9692;428.4462
-69.9755;-33.3168;552.4638;-160.3877;162.8007;430.9293
-68.6808;-33.0690;553.8439;-161.3420;162.6866;433.1510
-67.4311;-32.8089;555.0244;-162.2546;162.6220;435.2755
-66.1902;-32.5157;556.1094;-163.1179;162.5726;437.2107
-64.9634;-32.2133;556.9501;-163.8795;162.5726;438.9264
-63.7159;-31.8802;557.6510;-164.6028;162.5726;440.4590
-62.5683;-31.5603;558.0858;-165.2176;162.5771;441.7479
-61.6727;-31.2499;558.2384;-165.7978;162.6346;442.8039
-61.0596;-30.9228;558.3473;-166.2749;162.7077;443.5991
-60.5421;-30.5909;558.5808;-166.6390;162.7442;444.1126
-60.2379;-30.2490;558.9613;-166.9853;162.8104;444.4280
-60.2379;-29.9097;559.3042;-167.2919;162.9069;444.5215
