RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-2.8732;-25.5026;9.1018;15.3056;72.6642;227.5653
-3.0959;-27.6841;10.6830;14.1505;72.5990;228.2062
-3.2572;-30.2004;12.4951;12.9063;72.4771;228.8360
-3.2753;-33.0434;14.5263;11.5873;72.3613;229.4946
-3.2753;-36.2266;16.7898;10.1674;72.1643;230.1321
-3.2753;-39.7976;19.3360;8.6820;71.8779;230.8055
-3.1075;-43.7644;22.1243;7.0817;71.4377;231.5147
-2.7990;-48.1831;25.2382;5.3904;70.8010;232.3140
-2.3533;-53.1100;28.7369;3.5831;69.9391;233.1108
-1.6816;-58.5567;32.6006;1.6939;68.8429;233.9928
-0.7464;-64.5682;36.8460;-0.1754;67.4270;234.9060
0.4817;-71.0969;41.5275;-1.9974;65.7513;235.9142
1.9980;-78.1280;46.6641;-3.7163;63.7988;236.9331
3.8478;-85.6241;52.2813;-5.3127;61.5886;238.0204
5.9808;-93.5649;58.3887;-6.9157;59.0650;239.1504
8.4255;-101.8676;65.0222;-8.3664;56.2220;240.3981
11.1687;-110.5781;72.0145;-9.6346;53.2656;241.3226
14.2929;-119.5308;79.9452;-10.9154;50.1026;242.7807
17.7650;-128.7643;88.3140;-12.2617;46.3828;244.4210
21.5368;-138.3907;97.2355;-13.3898;42.1284;246.2380
25.7800;-148.1837;106.6569;-14.3377;37.5123;247.8869
30.6431;-158.0605;116.6213;-15.1088;32.4311;249.6132
36.1657;-167.9795;127.1785;-15.6741;26.9756;251.4880
42.3407;-177.9583;138.4342;-15.6741;21.0963;253.6475
49.0856;-187.8665;150.3904;-15.6741;14.7347;255.8028
56.2659;-197.6935;162.9785;-15.1708;8.0030;258.1009
63.8058;-207.3780;176.0894;-14.3216;0.7106;260.4001
71.6504;-216.9205;189.6445;-12.9746;-7.0763;262.7563
79.7712;-226.2875;203.5138;-11.1719;-15.3347;265.2821
88.0551;-235.4161;217.6675;-8.9521;-24.0829;267.9855
96.4998;-244.3857;231.8723;-6.4938;-33.2161;271.2474
104.2845;-253.0915;246.2478;-3.6141;-43.0624;274.4698
112.4163;-261.4120;260.3364;0.1289;-53.3822;277.3564
121.4096;-269.3377;274.6564;3.9228;-63.2235;281.7275
130.7408;-277.1773;288.9114;7.6456;-73.1669;286.0816
139.8768;-285.1099;302.9467;11.8048;-83.3367;290.2649
148.1771;-292.4798;316.9397;16.5834;-93.6463;294.5121
156.5964;-299.5085;330.3988;21.8196;-103.9121;299.2089
165.0458;-306.3921;343.4671;27.2780;-114.1298;304.3740
173.4212;-313.0155;356.2150;33.2282;-124.1769;309.6369
181.9123;-319.3152;368.7418;39.2441;-133.7741;315.4707
190.1407;-325.4173;380.9900;45.3450;-143.0405;321.5196
198.2903;-331.2487;392.9396;51.6352;-152.0668;327.9859
206.3406;-336.8971;404.5800;58.4103;-160.9849;334.1854
214.2432;-342.3967;415.9070;65.1093;-169.1424;340.5251
221.9531;-347.7391;426.8887;71.8541;-176.8186;347.0573
229.7238;-352.9410;437.5357;78.6311;-184.1086;353.7410
237.3432;-357.9735;447.7984;85.4408;-191.0324;360.5195
244.8475;-362.4148;457.6013;92.1988;-197.4178;367.3171
252.0790;-366.7907;467.0277;98.8735;-203.2653;374.0155
259.1069;-370.9007;475.9557;105.4555;-208.6269;380.6579
265.9542;-374.8441;484.4882;111.7281;-213.3346;387.2717
272.6364;-378.3955;492.5809;117.8733;-217.6157;393.6071
279.0438;-381.6330;500.2764;123.9016;-221.4575;399.8200
285.2101;-384.5280;507.5382;129.9420;-224.9663;405.8115
291.1458;-387.1052;514.3856;135.8765;-228.0245;411.6634
296.8272;-389.3310;520.6914;141.5345;-230.5875;417.2790
302.3223;-391.1610;526.5121;147.0290;-232.7789;422.5470
307.5646;-392.7058;531.9092;152.2532;-234.6281;427.5160
312.6166;-393.9927;536.8932;157.1924;-236.1763;432.2053
317.4621;-395.0385;541.4851;161.8405;-237.5056;436.5391
322.0326;-395.8559;545.6614;166.2088;-238.6416;440.6222
326.4121;-396.4348;549.4729;170.3126;-239.5425;444.2797
330.4653;-396.8407;553.0179;174.1294;-240.2331;447.6309
334.2740;-397.0067;556.2043;177.7400;-240.6700;450.6043
337.7691;-397.0067;559.1419;181.1155;-240.9227;453.2473
341.1115;-397.0067;561.6519;184.2719;-240.9621;455.5569
344.1627;-396.7727;563.9243;187.1717;-240.9621;457.4834
347.1144;-396.3932;565.8653;189.7638;-240.9621;459.2168
349.7708;-395.9377;567.6606;192.0770;-240.8829;460.7043
352.3035;-395.3689;569.1621;194.0973;-240.7919;462.0241
354.6150;-394.7308;570.4333;195.9024;-240.6619;463.1496
356.7388;-394.0418;571.5087;197.5317;-240.5352;464.1703
358.7019;-393.3245;572.3934;199.0017;-240.3606;464.9477
360.4870;-392.5995;573.1174;200.2857;-240.1666;465.5927
362.1030;-391.8342;573.6141;201.3640;-239.9818;465.9725
363.6272;-391.0907;573.8764;202.2189;-239.8057;466.2189
365.0239;-390.3387;573.8764;202.9356;-239.6319;466.2189
366.2633;-389.5780;573.8764;203.5115;-239.4260;466.2189
367.3497;-388.8508;573.8145;203.8869;-239.2437;466.0772
368.2155;-388.1902;573.4758;204.1135;-239.1227;466.0435
368.8155;-387.7076;573.1086;204.3323;-238.9650;465.7818
369.2385;-387.3827;572.7106;204.5749;-238.7646;465.4110
369.4873;-387.1577;572.3147;204.8375;-238.5302;464.9480
369.5394;-386.9921;571.9609;204.9858;-238.2955;464.2462
369.5394;-386.8950;571.6754;204.9858;-238.1287;463.6751
369.5394;-386.8482;571.3484;204.9858;-238.0227;463.1780
369.4163;-386.8431;570.9638;204.8508;-237.9827;462.7524
369.2485;-386.8429;570.5470;204.6892;-237.9827;462.2564
369.0600;-386.8396;570.1224;204.4302;-237.9827;461.8621
368.8636;-386.7988;569.6692;204.1545;-238.0243;461.4763
368.6540;-386.7282;569.2013;203.8581;-238.0532;460.9920
368.4236;-386.6552;568.7254;203.4968;-238.1151;460.5850
368.2004;-386.5445;568.2076;203.1305;-238.1992;460.3009
367.9981;-386.4107;567.6564;202.7593;-238.2581;459.8807
367.8167;-386.2550;567.0416;202.4262;-238.2581;459.4793
367.6440;-386.1042;566.4098;202.0790;-238.2581;458.9297
367.4961;-385.9564;565.7803;201.7384;-238.2510;458.3596
367.3683;-385.8058;565.1849;201.4948;-238.1836;457.8623
367.2956;-385.6297;564.5977;201.2865;-238.1065;457.2959
367.2565;-385.4585;564.0359;201.1725;-238.0428;456.8746
367.2565;-385.2774;563.4716;201.0345;-237.9769;456.2894
367.2565;-385.0604;562.9306;200.8899;-237.9474;455.7230
367.2918;-384.8429;562.4502;200.7936;-237.9275;455.2742
367.3522;-384.5977;561.9914;200.6993;-237.9275;454.7680
367.4211;-384.3422;561.5877;200.6035;-237.9264;454.2185
367.4951;-384.1155;561.2472;200.5248;-237.9264;453.6776
367.5853;-383.9203;560.9011;200.4189;-237.9278;453.0701
367.6867;-383.7662;560.5509;200.3217;-237.9280;452.5566
367.8008;-383.6143;560.1236;200.2466;-237.9583;452.1242
367.9127;-383.4961;559.7004;200.2466;-237.9671;451.7250
368.0299;-383.4154;559.3080;200.2466;-237.9702;451.2652
368.1515;-383.3600;558.9515;200.2645;-237.9864;450.8559
368.2632;-383.2975;558.6259;200.3174;-237.9864;450.5345
368.3733;-383.2246;558.3202;200.3982;-238.0028;450.2576
368.4764;-383.1463;558.0459;200.4774;-238.0028;449.9900
499.0783;-260.1474;-901.1376;499.0783;-260.1474;-901.1376
