LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z
548.2995;-26.3113;11.6492;499.9873;65.4065;243.0073
548.6429;-24.1739;12.3278;499.8462;67.8029;243.5215
548.9548;-21.9931;13.0250;499.7473;70.2483;243.9742
549.3206;-19.7372;13.7539;499.6609;72.7776;244.4901
549.7295;-17.3562;14.4599;499.5749;75.4166;245.0118
550.1547;-14.9584;15.2218;499.5663;78.1664;245.5821
550.6013;-12.4999;16.1060;499.5663;81.0721;246.1454
551.0479;-10.0414;16.9903;499.5594;83.9777;246.7087
551.5357;-7.5953;17.9878;499.5663;87.0181;247.2567
552.0875;-5.1252;19.0880;499.5703;90.2855;247.8483
552.7004;-2.6855;20.2877;499.6140;93.5108;248.4174
553.3536;-0.3296;21.6488;499.6372;96.9422;248.9583
554.0629;1.8878;23.2737;499.7394;100.8607;249.3522
554.7173;3.8092;25.0667;499.9657;104.8586;249.8807
555.4208;5.7727;27.0410;500.1896;109.0252;250.5205
556.1861;7.6774;29.3149;500.3809;113.4577;251.2639
557.0791;9.4492;31.7945;500.3821;118.0445;252.0966
558.0084;11.0758;34.5457;500.3821;122.8026;252.9894
559.0290;12.6181;37.5870;500.3821;127.7142;253.9543
560.1763;14.1966;40.8587;499.9009;133.0603;255.0940
561.3901;15.6358;44.5088;499.4672;138.2156;256.2365
562.6495;17.0169;48.4322;499.0028;143.1661;257.3308
563.8957;18.3196;52.5927;498.5107;148.1101;258.2168
565.2857;19.6762;57.0418;497.6789;152.8503;258.7398
566.6831;20.9820;61.7696;496.9092;158.0539;260.1390
568.0796;22.1273;66.8130;496.3854;163.4848;262.0827
569.5271;23.1211;71.9418;495.3287;168.3292;263.1592
571.1381;24.0806;77.4124;494.1591;173.0160;264.0867
572.7594;25.0068;83.1750;493.0305;178.0568;265.9591
574.3546;25.8081;89.0035;491.8480;182.8762;267.5985
576.0921;26.5318;95.4168;490.4494;187.4553;269.1208
577.8353;26.6211;102.1944;488.9259;191.7156;270.3839
579.6389;26.6929;109.4084;487.4702;195.8799;271.9358
581.5436;27.0208;116.2121;485.9770;199.7776;273.4281
583.6537;27.2167;123.7174;484.4101;203.4000;274.7271
585.8470;27.4106;130.9136;482.8473;206.8164;276.0205
588.0533;27.5430;138.2106;481.7361;210.2547;277.8489
590.2737;27.6005;145.5722;480.3081;213.4136;279.0216
592.6273;27.6005;152.5743;479.0256;216.3246;280.4018
594.8631;27.6005;159.7381;477.8723;218.9563;281.5363
597.4093;27.1462;167.5480;476.6928;221.2856;282.3522
599.5894;26.5495;175.1104;476.2763;224.0446;284.1932
601.5526;25.9286;182.7379;475.7008;226.2936;284.1932
603.4304;24.8105;190.3651;475.2084;227.7256;284.1932
605.1712;23.6928;198.1899;473.9952;228.0377;284.9826
607.0368;22.1325;206.3014;473.9952;228.0581;285.2764
608.6511;20.4247;214.2440;473.9952;228.6618;285.2764
610.5370;18.3206;222.1513;474.1098;228.7868;285.2764
612.4290;16.3175;229.9402;474.5614;228.7868;285.2764
614.0689;14.0294;237.6969;475.1925;228.7868;285.0593
615.2438;11.5523;245.1352;475.9527;228.0531;284.7300
616.7382;9.1998;253.0494;476.8504;227.0453;284.3481
618.2017;6.6940;260.9389;477.7509;226.0174;283.9749
619.8249;4.1996;268.6468;479.1099;224.3907;283.5151
621.2502;0.6509;276.4440;481.1757;221.6284;282.9803
623.0635;-1.8778;284.2976;483.4533;218.4311;282.4483
624.6403;-4.7190;291.9557;485.7560;215.2797;282.0098
626.2452;-7.5454;299.6135;488.1685;211.9537;281.5705
627.8600;-10.4849;307.1755;490.6544;208.3884;281.1277
629.5622;-13.4184;314.5738;493.3202;204.6855;280.7500
631.1860;-16.5715;321.7782;496.1902;200.9329;280.5663
632.8480;-19.7229;328.8786;496.1902;197.1259;280.4768
634.4928;-23.0591;335.6455;496.1902;193.0570;280.4069
636.1179;-26.4967;342.2778;488.8955;155.9981;273.3739
637.7617;-29.8788;348.7742;488.8955;155.9981;273.3739
639.3473;-33.4803;354.8994;488.8955;155.9981;273.3739
640.9916;-37.0203;360.8730;499.6846;157.7381;277.7392
642.6454;-40.6281;366.6121;506.7879;157.7381;280.1175
644.3264;-44.2957;372.0683;512.4651;157.7381;281.7942
646.1336;-48.0493;377.1626;517.1228;154.7643;283.1545
647.9731;-51.6705;382.2226;521.2004;151.1358;284.4861
649.9193;-55.3922;386.9360;524.8607;147.0841;285.8007
651.9420;-59.1076;391.4224;528.3225;142.8687;287.2797
654.1626;-62.7844;395.6714;531.8086;140.2881;289.2419
656.5595;-66.4162;399.6905;535.1876;136.5892;290.4795
659.0573;-70.1207;403.3772;538.3389;132.8302;292.0182
661.5998;-73.8787;406.8189;541.5870;128.9538;293.2785
664.2846;-77.6107;409.9344;544.7192;125.0081;295.0085
667.0150;-81.2769;412.9525;547.6571;120.9270;296.9279
669.7999;-84.9230;415.7766;550.3502;116.8679;298.8093
672.7931;-88.0109;417.9905;552.8798;112.9169;300.6519
675.5459;-91.4240;420.1190;555.3354;108.9623;302.5466
678.2484;-94.7404;422.2334;557.6743;105.2199;304.3717
680.9507;-97.9233;424.2692;559.9005;101.5834;306.1646
683.5935;-100.9632;426.2005;562.0624;98.1531;307.9154
686.2250;-103.8496;427.9575;564.0826;94.9015;309.5765
688.7440;-106.5105;429.5771;565.9754;91.8122;311.0688
691.1310;-108.9851;431.1082;567.8462;88.9973;312.6565
693.3637;-111.2431;432.6358;569.5679;86.3536;314.0274
695.3941;-113.2575;434.1118;571.2038;83.9406;315.2764
697.2230;-115.0025;435.4997;572.2501;81.3858;315.8666
698.8875;-116.5403;436.7912;573.4604;79.3680;316.7693
700.3437;-117.8406;438.1579;574.6398;77.6022;317.5400
701.5581;-118.8604;439.3414;575.6502;76.0191;318.1430
702.5779;-119.7419;440.4073;576.6159;74.6680;318.6800
703.4776;-120.4451;441.4297;577.4747;73.4932;319.0726
704.1016;-121.0514;442.3190;578.2032;72.4803;319.2752
704.6754;-121.5185;443.2127;578.9593;71.5996;319.5072
705.1406;-121.9178;443.9724;579.5819;70.8324;319.5979
705.5260;-122.1650;444.6280;580.1561;70.2023;319.6170
705.8755;-122.3964;445.2361;580.7311;69.6425;319.6170
706.1103;-122.6179;445.7645;581.3493;69.1537;319.6170
706.2232;-122.7745;446.2428;581.7947;68.7509;319.5368
706.2943;-122.8823;446.7334;582.3031;68.4106;319.4299
706.3547;-122.8823;447.2068;582.7426;68.0979;319.2541
706.4560;-122.8823;447.6578;583.1725;67.7945;319.1336
706.6873;-122.6217;447.9933;583.5607;67.5076;319.0130
707.0240;-122.3026;448.2988;583.8601;67.3043;318.6977
707.4224;-121.9238;448.5464;584.1399;67.2064;318.3581
707.9384;-121.4713;448.7833;584.4162;67.2046;317.9585
708.4640;-120.9294;448.9436;584.6866;67.2046;317.5609
709.0518;-120.3436;448.9436;584.9067;67.2046;317.1805
709.6096;-119.7279;448.9436;585.0446;67.3053;316.7317
710.1490;-119.1226;448.7835;585.1506;67.4923;316.3280
710.6176;-118.5125;448.4258;585.1506;67.7820;315.8172
711.0479;-117.9015;447.9556;585.1506;68.2014;315.3694
711.3631;-117.3437;447.3618;585.0931;68.7128;314.8825
711.3631;-116.8566;446.7863;585.0217;69.2651;314.4153
711.3631;-116.2294;446.4195;584.9649;69.8829;313.9471
711.1506;-115.8703;445.9207;584.8320;70.5515;313.3801
710.7981;-115.3819;445.5647;584.6985;71.1353;312.9852
710.3981;-114.9322;445.2371;584.4847;71.6195;312.5842
709.9560;-114.4313;444.9591;584.1768;72.0177;312.1940
709.5174;-113.9234;444.8165;583.8447;72.3958;311.7894
709.0144;-113.6307;444.6691;583.5063;72.7122;311.3965
708.5486;-113.2350;444.6541;583.1676;73.0054;311.0290
708.0856;-112.8518;444.6322;582.8018;73.2521;310.6530
707.6490;-112.4843;444.6322;582.4112;73.4083;310.2798
707.1990;-112.1588;444.6541;582.0281;73.4565;309.9553
706.7375;-111.8872;444.6840;581.6647;73.4914;309.7341
706.2706;-111.6752;444.6840;581.2955;73.5089;309.3750
496.2154;-304.2471;-903.2852;496.2154;-304.2471;-903.2852
