RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-84.5001;12.2822;226.0064;71.9633;197.0818;190.7807
-86.6137;9.4286;236.8759;67.8744;194.3647;192.3011
-88.5296;6.3871;247.6866;63.7682;191.4689;193.8358
-90.1469;3.5020;258.2378;59.3221;188.4506;195.5796
-91.9644;0.3060;269.0666;54.8071;185.2956;197.4759
-93.7089;-2.6925;279.6936;50.2247;181.9679;199.4894
-95.1203;-5.5161;289.8318;45.4426;178.3929;201.6825
-96.5150;-8.4747;299.7371;40.6632;175.2609;204.0995
-97.8495;-11.3626;309.5463;35.5855;171.7551;206.7807
-99.1495;-14.2528;319.1892;30.2134;168.0880;210.1602
-100.3362;-17.1179;328.5421;25.4746;163.8661;213.0470
-101.4498;-19.9408;337.6654;20.7653;159.6781;216.0549
-102.4848;-22.8431;346.4540;16.1139;155.5340;219.1856
-103.4728;-25.6082;354.9982;11.5185;151.4561;222.5208
-104.4387;-28.3142;363.2525;7.0615;147.4064;225.9030
-105.4066;-31.0138;371.0647;2.7490;143.4713;229.3744
-106.3646;-33.7689;378.4547;-1.3670;139.6445;232.8856
-107.3604;-36.5561;385.4145;-5.2937;135.9286;236.5462
-108.3632;-39.3946;392.0256;-9.0330;132.2944;240.2909
-109.3183;-42.2967;398.2148;-12.5914;128.7605;244.1718
-110.2844;-45.2501;404.0357;-15.9367;125.5456;248.0911
-111.2005;-48.1828;409.4283;-19.0249;122.4505;251.9497
-112.0836;-51.2033;414.3681;-21.9209;119.6061;255.9290
-113.0630;-54.1029;419.1028;-24.5071;116.8297;259.4731
-113.9238;-56.9890;423.4701;-27.2203;114.6464;263.9711
-114.7201;-59.6799;427.5209;-29.4175;112.3572;267.7758
-115.4232;-62.2867;431.3153;-31.4906;110.2572;271.5810
-116.0048;-64.7906;434.8212;-33.3924;108.2725;275.2561
-116.4812;-67.1163;438.0100;-35.1370;106.6614;278.8823
-116.8145;-69.3017;440.9454;-36.7949;105.2992;282.4275
-117.0139;-71.3366;443.6861;-38.3276;104.1671;285.7761
-117.0139;-73.2008;446.1134;-39.7133;103.2162;288.9274
-117.0139;-74.9155;448.2767;-40.9554;102.4953;291.8525
-116.8480;-76.4367;450.1992;-42.0930;101.9507;294.5165
-116.6020;-77.7685;451.9322;-43.0805;101.4977;296.9688
-116.2297;-78.9886;453.4260;-43.9401;101.1051;299.1495
-115.7650;-80.0657;454.7415;-44.6664;100.8630;301.0993
-115.2342;-81.0491;455.8632;-45.2962;100.5954;302.8215
-114.6836;-81.8403;456.9353;-45.8087;100.4209;304.3731
-114.1089;-82.4531;457.8718;-46.2271;100.2130;305.6584
-113.4813;-83.0009;458.5931;-46.5586;100.0586;306.7544
-112.7714;-83.4220;459.1968;-46.7767;99.9543;307.6592
-112.0203;-83.7044;459.7325;-46.9294;99.8020;308.3691
-111.1014;-83.9341;460.2179;-46.9644;99.6966;308.9296
-110.1124;-83.9562;460.6712;-46.9644;99.6304;309.2981
-109.1544;-83.9699;460.9947;-46.9644;99.6275;309.5265
-108.2650;-83.9745;461.2149;-46.8682;99.6152;309.6005
-107.4269;-83.9838;461.3879;-46.7071;99.5142;309.6005
-106.6641;-84.0024;461.5423;-46.4858;99.3917;309.6005
508.6757;-286.7352;-971.9308;508.6757;-286.7352;-971.9308
