RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-101.1017;-224.9475;308.8599;-56.1006;7.4710;279.4571
-101.6789;-228.6662;319.5314;-59.0933;3.3214;283.1155
-102.3068;-231.8146;330.7384;-61.9775;-0.8828;286.8554
-102.7778;-234.9075;341.7922;-64.9505;-5.1045;291.0871
-103.1276;-237.7092;352.9229;-67.8954;-9.2470;295.5063
-103.4232;-240.3433;363.9547;-70.7188;-13.2954;299.7847
-103.5697;-242.7194;374.9880;-73.5094;-17.2914;304.1219
-103.5697;-244.9614;385.9116;-76.2559;-21.1545;308.5351
-103.5697;-247.0148;396.7584;-79.0033;-25.0537;313.0703
-103.5114;-248.9206;407.4437;-81.7133;-28.8112;317.7419
-103.3892;-250.7320;417.9488;-84.4272;-32.5257;322.5005
-103.3413;-252.3575;428.3104;-87.1112;-36.1705;327.3802
-103.2786;-253.8653;438.5356;-89.7322;-39.8209;332.2959
-103.1887;-255.3310;448.6191;-92.2464;-43.3872;337.2638
-103.1022;-256.6068;458.5683;-94.7522;-46.8451;342.3995
-102.9286;-257.7030;468.4426;-97.1840;-50.2708;347.5363
-102.7351;-258.7325;478.1602;-99.4704;-53.6953;352.7082
-102.5318;-259.7246;487.7197;-101.7186;-57.0759;357.9652
-102.2764;-260.6501;497.1107;-104.0035;-60.2845;363.5230
-102.0521;-261.5391;506.3204;-106.1813;-63.4308;369.0723
-101.9190;-262.4072;515.3418;-108.3546;-66.3416;374.8969
-101.7953;-263.2732;524.1886;-110.3666;-69.2484;380.6731
-101.7644;-264.3158;532.8347;-112.1787;-72.2122;386.4194
-101.7001;-265.3502;541.3308;-113.8992;-75.0913;392.2623
-101.6341;-266.4143;549.6889;-115.4853;-77.9164;398.1432
-101.5661;-267.5315;557.9090;-116.9504;-80.7022;404.0657
-101.5215;-268.6936;565.9186;-118.3092;-83.4551;410.0327
-101.4503;-269.8919;573.7494;-119.5284;-86.1758;415.9050
-101.3612;-271.1297;581.5011;-120.6391;-88.7941;421.8463
-101.1608;-272.3741;589.0511;-121.6613;-91.3524;427.7614
-100.9433;-273.6939;596.4172;-122.5644;-93.8571;433.6695
-100.6332;-275.1211;603.5896;-123.3197;-96.3001;439.5501
-100.3223;-276.5055;610.6693;-123.9613;-98.6934;445.4508
-99.9764;-277.9964;617.7520;-124.4726;-101.0255;451.2612
-99.6035;-279.6156;624.5769;-124.7762;-103.3641;457.0397
-99.1937;-281.2649;631.2435;-124.7762;-105.7189;462.7503
-98.7020;-282.9156;637.8119;-124.7762;-108.0734;468.3767
-98.2136;-284.5857;644.2345;-124.7300;-110.4228;473.8725
-97.6357;-286.3201;650.5077;-124.4222;-112.7459;479.3177
-96.9843;-288.0792;656.6555;-124.0436;-115.0330;484.7180
-96.2747;-289.8773;662.6772;-123.5135;-117.2099;489.8270
-95.5343;-291.7032;668.5438;-122.9412;-119.3958;495.1066
-94.7423;-293.5632;674.2618;-122.1761;-121.5762;500.2510
-93.8417;-295.4621;679.8686;-121.3161;-123.7411;505.2778
-92.7646;-297.4209;685.3351;-120.3433;-125.9195;510.1949
-91.4924;-299.4041;690.6897;-119.3576;-127.9459;515.1456
-90.0351;-301.3695;695.8891;-118.1220;-130.0778;519.9353
-88.4046;-303.3606;700.8923;-116.7448;-132.1856;524.6014
-86.6189;-305.3404;705.7338;-115.3150;-134.2857;529.1572
-84.7225;-307.2884;710.4012;-113.7865;-136.3229;533.7120
-82.8277;-309.1860;714.8933;-112.2394;-138.3601;538.0967
-80.8803;-311.0080;719.2264;-110.7084;-140.2986;542.4964
-78.6928;-312.9334;723.3766;-109.1549;-142.2279;546.7945
-76.3950;-314.9425;727.3088;-107.5693;-144.0475;550.9362
-74.0034;-316.9018;731.1370;-105.9566;-145.8095;554.9720
-71.5220;-318.9241;734.7914;-104.2298;-147.5836;558.8574
-68.9815;-320.9639;738.2553;-102.4023;-149.3410;562.5660
-66.3720;-322.9971;741.5810;-100.4932;-151.1038;566.1938
-63.7352;-325.0195;744.7523;-98.5259;-152.8065;569.7124
-61.0661;-327.0529;747.7468;-96.4632;-154.5349;573.0547
-58.3543;-329.0472;750.5606;-94.3437;-156.2270;576.2463
-55.6182;-331.0602;753.1776;-92.2304;-157.8304;579.2714
-52.8908;-333.0175;755.6396;-90.1108;-159.4449;582.1682
-50.1666;-334.9254;758.0023;-87.9515;-160.9810;584.8767
-47.4769;-336.7442;760.2016;-85.7817;-162.5350;587.4091
-44.8631;-338.4510;762.2952;-83.6943;-163.9670;589.7621
-42.3061;-340.1596;764.2421;-81.6354;-165.3449;591.9812
-39.8799;-341.7229;766.0667;-79.5984;-166.7133;594.0819
-37.5292;-343.2783;767.7328;-77.6125;-168.0340;596.0551
-35.2895;-344.7993;769.2859;-75.6854;-169.2347;597.8764
-33.1292;-346.2578;770.6924;-73.8825;-170.3643;599.5804
-31.0592;-347.6493;771.9747;-72.0926;-171.4745;601.1349
-29.0584;-349.0202;773.1016;-70.3796;-172.5340;602.4556
-27.1008;-350.3402;774.0955;-68.7072;-173.5951;603.6819
-25.2430;-351.6049;774.9015;-67.1468;-174.5824;604.7257
-23.4597;-352.8405;775.5394;-65.7468;-175.4656;605.7194
-21.8691;-353.9844;776.0313;-64.4195;-176.2602;606.5325
-20.4346;-355.1033;776.3792;-63.1428;-177.0321;607.2009
-19.0727;-356.2424;776.6005;-61.9147;-177.7727;607.7325
-17.8526;-357.3662;776.7181;-60.6462;-178.5783;608.0418
-16.9887;-358.2062;776.7181;-59.3798;-179.3265;608.1386
-16.2781;-359.1522;776.7181;-58.0966;-180.1369;608.1386
-15.6541;-360.0260;776.6378;-56.8408;-180.9261;608.1386
-15.0591;-360.8823;776.3862;-55.6348;-181.6793;607.9976
-14.4940;-361.7342;776.1158;-54.5361;-182.3747;607.7913
-14.0125;-362.6990;775.8202;-53.5514;-182.9925;607.6483
-13.9016;-363.4752;775.4682;-52.6496;-183.5801;607.4167
-13.9016;-364.3514;775.0032;-51.8300;-184.1235;607.2411
-13.9016;-365.2757;774.4883;-51.3316;-184.5059;607.1494
-14.1290;-366.2809;773.9078;-50.8535;-184.8240;607.0998
-14.4076;-367.3080;773.2707;-50.4861;-185.0345;607.0399
-14.4389;-368.4734;772.6084;-50.1235;-185.2398;606.9383
-14.7691;-369.1168;771.9139;-49.7643;-185.4850;606.7733
-14.7742;-369.9948;771.2386;-49.3792;-185.7526;606.5973
-14.7742;-370.5727;770.6512;-49.0134;-186.0575;606.3585
-14.7691;-370.8548;770.0611;-48.6782;-186.4011;606.0781
-14.6507;-371.2275;769.5057;-48.4189;-186.6990;605.7322
-14.4932;-371.3043;769.0175;-48.2522;-186.9270;605.3791
-14.3117;-371.3402;768.6031;-48.1338;-187.1369;605.0130
-14.1579;-371.3840;768.2404;-47.9977;-187.2675;604.6268
-14.0144;-371.4077;767.9365;-47.8640;-187.3731;604.2781
-13.9728;-371.4077;767.6685;-47.7269;-187.4791;603.9883
-13.9537;-371.4077;767.4085;-47.6856;-187.5581;603.6903
-13.9082;-371.4052;767.1785;-47.6856;-187.5581;603.4079
-13.7813;-371.3547;766.9610;-47.6856;-187.5581;603.1439
-13.7813;-371.3422;766.7060;-47.7543;-187.4475;602.8953
-13.7813;-371.3528;766.4377;-47.8613;-187.2846;602.6981
-13.7813;-371.3528;766.1598;-48.0056;-187.1151;602.5374
-13.7535;-371.3547;765.8865;-48.1410;-186.9621;602.4107
-13.7539;-371.3528;765.6541;-48.3062;-186.8222;602.3038
-13.7380;-371.3528;765.4268;-48.4473;-186.7076;602.1727
