RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-23.9597;-33.8938;21.6260;39.4313;80.3508;224.6740
-25.4628;-36.1548;23.2090;38.8199;80.2705;224.6026
-27.1001;-38.5806;25.1355;38.1013;80.1418;224.5682
-28.8325;-41.1495;27.2540;37.3120;80.0766;224.5536
-30.6012;-43.8823;29.5727;36.4642;79.9192;224.5462
-32.5232;-46.7686;32.1991;35.5768;79.9192;224.5462
-34.4418;-49.8996;35.0776;34.5309;79.9192;224.5536
-36.4849;-53.2318;38.2940;33.8743;80.7893;225.5082
-38.5857;-56.7586;41.8009;33.0001;81.2092;225.6662
-40.8477;-60.4357;45.7754;32.3759;81.2092;225.7885
-43.1000;-64.3848;49.9269;31.4761;81.2092;226.1399
-45.2834;-68.6163;54.1847;30.3295;80.8545;226.1399
-47.5128;-73.1585;58.8430;28.9732;80.4646;226.6448
-49.7951;-77.9362;63.7625;27.4863;80.0984;227.8520
-52.1924;-82.8568;69.2704;25.6935;78.9540;228.2986
-54.5770;-87.8689;75.0289;23.8666;77.6249;228.7622
-57.0909;-93.1014;81.3346;21.9701;76.1856;229.2334
-59.6519;-98.4050;88.0710;19.9501;74.7168;229.8257
-62.2452;-103.8893;95.0811;17.8605;73.1353;230.5590
-64.8545;-109.4509;102.4382;15.6675;71.4897;231.4340
-67.3533;-115.4741;109.6628;13.4626;69.8214;232.5453
-69.9539;-121.3590;117.6032;11.1007;68.1369;233.8010
-72.4758;-127.3502;125.8831;8.6189;66.1939;235.1588
-74.8858;-133.3323;134.5419;5.8559;64.0957;236.4576
-77.1677;-139.3010;143.6305;2.9621;61.7960;237.8884
-79.2100;-145.4637;153.0235;0.1267;59.2266;239.5111
-81.1272;-151.4722;162.8002;-2.7017;56.4702;241.1303
-82.8030;-157.7811;172.7379;-5.5524;53.5453;242.8646
-84.5160;-163.6857;183.3544;-8.2151;50.5003;244.7357
-85.8860;-169.4391;194.4068;-10.6434;48.2777;247.0425
-87.0560;-175.0404;205.8431;-13.4144;45.3085;249.2084
-87.9287;-180.5088;217.5723;-16.2397;41.6287;251.0409
-88.2938;-186.4552;229.0349;-18.9161;37.7681;253.3194
-88.4581;-191.8709;241.2914;-21.5538;33.8056;255.7955
-88.4581;-197.1220;253.6619;-24.2701;29.4776;258.4053
-88.4581;-202.4753;266.2015;-27.0579;25.6781;261.9498
-88.1127;-207.3632;279.0555;-30.2088;21.6686;265.1323
-87.1820;-212.5718;291.9713;-33.1154;17.2043;268.1849
-86.1294;-217.4529;305.2546;-35.9717;12.3837;271.3376
-84.8530;-222.0225;318.7310;-38.8811;7.1295;274.8523
-83.3803;-226.3596;332.3497;-41.5578;1.3954;278.7606
-81.7167;-230.3664;346.0667;-44.0773;-4.3677;282.5992
-79.8345;-234.2155;359.7182;-46.4345;-10.3795;286.4397
-77.7989;-237.7182;373.4633;-48.8011;-16.5594;290.6829
-75.6434;-241.1642;386.9725;-51.0021;-22.8700;295.1034
-73.3714;-244.4001;400.5050;-53.1181;-29.3928;299.6217
-71.0004;-247.4635;413.9902;-55.1671;-36.1693;304.3920
-68.5632;-250.4412;426.9974;-57.0022;-43.2075;309.3591
-66.0333;-253.1080;440.4536;-58.8255;-50.1067;314.6235
-63.4163;-255.6676;453.5497;-60.3872;-57.2048;319.8694
-60.7577;-258.0556;466.4326;-61.9159;-64.2565;325.5535
-58.0969;-260.2593;478.8828;-62.9840;-71.6564;330.8544
-55.4096;-262.1882;491.5594;-64.1505;-78.8314;337.0469
-52.6611;-264.0662;503.8252;-65.1456;-85.8015;343.3236
-49.9904;-265.8575;515.7724;-66.0457;-92.6358;349.7213
-47.3085;-267.4610;527.4630;-66.8650;-99.2699;356.4309
-44.6385;-268.9484;538.8512;-67.4187;-105.8803;362.8709
-41.9269;-270.3048;550.0137;-67.9276;-112.1895;369.6355
-39.1315;-271.5888;560.9376;-68.2521;-118.2667;376.3823
-36.4181;-272.7721;571.4750;-68.2654;-124.1868;383.2941
-33.7307;-273.7047;582.0735;-68.2654;-129.8754;390.1009
-31.0826;-274.7414;592.3604;-68.2654;-135.3775;397.0279
-28.5026;-275.7503;602.2124;-68.0407;-140.6353;403.9886
-25.8637;-276.7592;611.8472;-67.7131;-145.6527;410.9477
-23.7234;-277.4345;621.1518;-67.3100;-150.4201;417.8522
-21.2512;-278.3173;629.9989;-66.8461;-154.9366;424.6500
-18.6491;-279.2417;638.6442;-66.3244;-159.1596;431.4603
-16.0131;-280.1352;647.0282;-65.6894;-163.2019;438.1747
-13.3685;-281.0217;655.0774;-65.0127;-166.9955;444.7943
-10.6955;-282.0312;662.8239;-64.2493;-170.6011;451.2382
-7.9985;-283.1018;670.3106;-63.4878;-173.9470;457.6586
-5.3440;-284.2460;677.4954;-62.6679;-177.0507;463.9312
-2.7028;-285.5069;684.4552;-61.8073;-179.9368;470.0949
-0.1451;-286.8184;691.0695;-60.9002;-182.5899;476.1395
2.2351;-288.1660;697.3986;-59.9625;-185.0554;482.0503
4.5257;-289.5501;703.4335;-58.9745;-187.3333;487.7758
6.6502;-290.8567;709.2527;-57.9753;-189.4073;493.3373
8.6205;-292.1461;714.8670;-56.9819;-191.3226;498.7898
10.3266;-293.2097;720.5413;-55.9618;-193.0316;503.9788
11.8920;-294.4137;725.7915;-54.9641;-194.5635;508.9960
13.3537;-295.5585;730.7672;-54.0087;-195.9109;513.8030
14.6844;-296.5834;735.5652;-53.0453;-197.1058;518.4132
15.9612;-297.4974;740.0973;-52.1288;-198.1669;522.8105
17.2213;-298.3191;744.4059;-51.2479;-199.0856;527.0249
18.5531;-299.0869;748.4452;-50.4055;-199.8749;531.0149
19.8705;-299.6756;752.2369;-49.6328;-200.5577;534.7862
21.2703;-300.2253;755.7639;-48.8145;-201.1658;538.3198
22.6373;-300.6449;759.0649;-48.0741;-201.6466;541.6337
24.0479;-301.0679;762.1061;-47.4464;-202.0417;544.7687
25.4260;-301.3953;764.9042;-46.8174;-202.3566;547.6901
26.8212;-301.7492;767.4356;-46.3442;-202.5755;550.4356
28.1839;-301.9768;769.7741;-45.9401;-202.7363;553.0235
29.5858;-302.2197;771.9022;-45.6289;-202.8350;555.4378
30.9489;-302.4510;773.7991;-45.4030;-202.8350;557.7223
32.3054;-302.7330;775.4945;-45.2303;-202.8350;559.8787
33.6225;-303.0413;776.7496;-45.0734;-202.7709;561.8511
34.8973;-303.1962;778.2108;-44.9052;-202.6587;563.7130
36.2418;-303.4970;779.3979;-44.7336;-202.5452;565.4288
37.6359;-303.8088;780.3940;-44.5330;-202.4095;567.0398
39.0834;-304.1127;781.2196;-44.3294;-202.2565;568.5443
40.5605;-304.4765;781.8033;-44.1266;-202.0884;569.9120
41.9220;-304.9113;782.2738;-43.9542;-201.8914;571.1522
43.0838;-305.3939;782.6611;-43.7973;-201.6739;572.2408
44.0061;-305.7214;783.0011;-43.6668;-201.4558;573.1637
44.8942;-305.7214;783.2548;-43.5356;-201.2342;573.9054
45.7040;-305.7214;783.3919;-43.5356;-200.9880;574.4933
46.4811;-305.4238;783.4431;-43.5356;-200.7382;574.9201
46.9842;-304.9518;783.4619;-43.5577;-200.4363;575.2445
46.9842;-304.5159;783.5253;-43.7397;-200.1188;575.4287
46.9842;-304.2035;783.5253;-43.9638;-199.7893;575.4287
46.9039;-304.0228;783.5253;-44.2410;-199.4074;575.4287
46.5106;-303.9384;783.3828;-44.5481;-199.0101;575.3773
46.1323;-303.7982;783.1514;-44.8912;-198.6175;575.2450
45.8576;-303.7017;782.8121;-45.2735;-198.2044;575.0032
45.5837;-303.7017;782.3982;-45.7416;-197.7525;574.7221
45.1656;-303.7017;781.8820;-46.2759;-197.2688;574.4187
44.6358;-303.9745;781.2400;-46.8693;-196.7618;574.1496
44.0845;-304.3033;780.5033;-47.4708;-196.2428;573.8634
43.6010;-304.5901;779.7160;-48.0800;-195.7244;573.5578
43.1867;-304.8333;778.9187;-48.6258;-195.2480;573.2331
42.8411;-305.0313;778.1213;-49.1034;-194.7965;572.9000
42.5192;-305.1915;777.3392;-49.5008;-194.4206;572.5380
42.1989;-305.3926;776.5658;-49.8416;-194.0865;572.1629
41.9113;-305.5062;775.8733;-50.1581;-193.7672;571.7952
41.6307;-305.6947;775.2486;-50.4391;-193.5008;571.4606
41.3575;-305.8367;774.7294;-50.6398;-193.2860;571.1472
41.1168;-306.0527;774.2695;-50.7852;-193.1058;570.8880
40.9282;-306.2467;773.8784;-50.8768;-192.9648;570.6674
40.7886;-306.4098;773.5557;-50.9257;-192.8622;570.4888
40.6760;-306.6259;773.2601;-50.9521;-192.7815;570.3288
40.5772;-306.8563;773.0127;-50.9781;-192.7017;570.2009
40.4846;-307.1016;772.7963;-51.0086;-192.6343;570.1100
40.3967;-307.3272;772.6105;-51.0219;-192.5760;570.0597
40.3012;-307.5835;772.4673;-51.0219;-192.5206;570.0597
40.1848;-307.8892;772.3647;-51.0227;-192.4787;570.0597
40.0692;-308.1892;772.3116;-51.0263;-192.4406;570.1047
39.9853;-308.4322;772.2757;-51.0272;-192.3950;570.1848
39.9853;-308.6035;772.2472;-51.0402;-192.3566;570.2771
39.9853;-308.7021;772.2081;-51.0717;-192.3236;570.3652
483.8948;-312.7388;-906.5870;483.8948;-312.7388;-906.5870
