RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-216.2121;-244.7281;437.6711;-164.6590;-65.6782;316.1978
-223.5706;-252.8042;450.5640;-167.7173;-76.3301;326.9141
-230.4835;-260.5139;462.5975;-170.3301;-86.6759;337.5816
-237.2876;-268.1589;473.8276;-172.3167;-96.3694;348.5477
-243.8024;-275.7298;484.7461;-174.1758;-105.6219;359.5206
-250.0601;-282.8758;495.4914;-175.3185;-114.7715;370.1226
-255.7362;-289.8358;505.2422;-176.3847;-123.4933;380.7524
-261.3254;-296.3943;515.4047;-177.1112;-131.7993;391.0804
-266.2641;-302.7532;524.4378;-177.5028;-139.7945;400.9132
-270.5180;-308.7461;532.5467;-177.8461;-147.1913;410.5827
-274.5604;-314.7803;540.4808;-178.1143;-153.4871;417.9649
-278.3993;-319.7723;548.6397;-178.2655;-159.6465;426.4676
-281.7258;-324.6685;555.6950;-178.5356;-165.8295;436.7212
-284.7243;-329.2510;562.4071;-178.5613;-171.0486;445.3443
-287.4964;-333.6375;568.8469;-178.5613;-176.2972;453.7756
-289.9879;-337.9527;574.7135;-178.6773;-181.1168;460.3978
-292.0925;-342.1641;580.0286;-178.5613;-185.9069;468.1730
-293.9997;-346.0975;585.3014;-178.4847;-190.3731;475.9412
-295.5455;-349.7177;590.2758;-177.8716;-194.4319;480.2296
-296.8619;-353.1308;595.0094;-177.3859;-198.4056;486.9260
-297.8449;-356.2088;599.4499;-176.7326;-202.1114;492.7417
-298.6755;-359.1216;603.5656;-176.3912;-205.4094;498.5109
-299.3504;-361.7862;607.5154;-175.5482;-208.8635;503.3225
-299.7204;-364.2190;611.2789;-174.7463;-211.9167;507.4018
-299.7204;-366.4693;614.8246;-174.0504;-214.7330;511.2355
-299.7204;-368.5968;618.2850;-173.1532;-217.4620;514.4015
-299.5762;-370.4475;621.4645;-172.7603;-219.6837;517.9084
-299.3522;-372.0438;624.3534;-172.4562;-221.6874;520.7115
-299.1584;-373.3656;626.9128;-171.8483;-223.7326;522.7432
-298.8900;-374.3738;629.2481;-171.2405;-225.5248;524.2523
-298.8900;-375.1863;631.3352;-170.7728;-227.1687;525.9163
-298.8900;-375.8189;633.2296;-170.5355;-228.2629;527.3250
-298.9136;-376.2639;634.8749;-170.5355;-229.3100;528.5300
-299.1855;-376.2639;636.2714;-170.5355;-230.0596;529.4102
-299.6007;-376.2639;637.5843;-170.5683;-230.1938;530.5962
-300.0525;-376.1027;638.8326;-171.4414;-230.1938;533.5353
-300.5876;-375.6985;639.8251;-171.4670;-230.1938;533.8832
-301.2428;-375.2072;640.6600;-172.4734;-229.5248;534.5137
275.7469;-163.7858;192.2247;386.6221;18.8013;229.4992
274.2410;-167.7578;200.0186;387.0307;15.2752;230.6525
382.8438;-124.6887;-843.3773;382.8438;-124.6887;-843.3773
