RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
24.0147;-386.3103;583.1493;2.8919;-197.9211;472.8269
25.6997;-387.0419;584.3432;4.3941;-198.8244;474.0905
27.3258;-387.7143;585.3636;5.6637;-199.4657;475.3254
28.8626;-388.4064;586.3035;6.7612;-199.9766;476.5118
30.2689;-389.0394;586.9382;7.7337;-200.4284;477.5551
31.5073;-389.5738;587.5156;8.6075;-200.7748;478.5220
32.6109;-390.1606;587.9705;9.4437;-201.0711;479.3198
33.5866;-390.6187;588.2727;10.2466;-201.3366;479.9843
34.4911;-391.0169;588.3773;11.0311;-201.5462;480.4963
35.3362;-391.4698;588.3773;11.7656;-201.7149;480.9161
36.1898;-391.8813;588.3773;12.5087;-201.8362;481.2453
37.0076;-392.2509;588.1778;13.2323;-201.8976;481.5060
37.7876;-392.6001;587.9171;13.9824;-201.9195;481.7359
38.5183;-392.8677;587.6501;14.7615;-201.9195;481.8690
39.1840;-393.0993;587.4218;15.6493;-201.9746;481.8690
39.7889;-393.2957;587.2257;16.4211;-202.0318;481.9814
40.3141;-393.4815;586.9944;17.3478;-202.0318;482.1424
40.8699;-393.6357;586.7876;18.1040;-202.0256;482.1579
716.6420;761.0269;-1225.0993;799.4052;983.8080;-1169.2419
716.7537;761.2203;-1225.0452;799.5535;983.8960;-1169.1743
370.2816;-148.3578;-788.3135;370.2816;-148.3578;-788.3135
