RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-6.5063;18.4260;-3.6426;-24.0908;106.7082;197.5500
-6.6199;18.5889;-3.6418;-24.1203;106.8575;197.5396
-6.7394;18.7493;-3.6418;-24.1403;107.0377;197.5234
-6.8573;18.9005;-3.6418;-24.1647;107.1953;197.4943
-6.9511;19.0500;-3.6422;-24.2141;107.3688;197.4879
-7.0563;19.1825;-3.7031;-24.2397;107.5324;197.4569
-7.1605;19.3398;-3.7186;-24.2881;107.7175;197.4456
-7.2898;19.5002;-3.7333;-24.3322;107.8752;197.4113
-7.3957;19.6500;-3.7818;-24.3995;108.0293;197.3948
-7.5253;19.8102;-3.8273;-24.4539;108.1584;197.3321
-7.6675;19.9565;-3.8776;-24.5070;108.3279;197.3068
-7.7992;20.0974;-3.9188;-24.5809;108.4749;197.2854
-7.9443;20.2574;-3.9406;-24.6415;108.6305;197.2571
-8.1107;20.3996;-3.9587;-24.6971;108.7811;197.2133
-8.2575;20.5574;-3.9974;-24.7423;108.9113;197.1673
-8.3863;20.6884;-4.0552;-24.7902;109.0636;197.1412
-8.5397;20.8363;-4.0970;-24.8619;109.2025;197.1388
-8.6905;20.9853;-4.1310;-24.9097;109.3271;197.1196
-8.8645;21.1593;-4.1507;-24.9864;109.4568;197.1162
-9.0442;21.3104;-4.1776;-25.0552;109.5772;197.1108
-9.2261;21.4569;-4.2623;-25.1360;109.6837;197.0892
-9.4063;21.6120;-4.3242;-25.2068;109.8111;197.0834
-9.5866;21.7534;-4.4264;-25.2507;109.9157;197.0220
-9.7654;21.9212;-4.4580;-25.3126;110.0379;197.0029
-9.9373;22.0630;-4.5421;-25.3527;110.1309;196.9423
-10.1236;22.2019;-4.5961;-25.4051;110.2733;196.9309
-10.2857;22.3132;-4.6331;-25.4571;110.4255;196.8913
-10.4985;22.4207;-4.6538;-25.5117;110.6204;196.8296
-10.6876;22.5248;-4.6538;-25.5863;110.8762;196.7909
-10.9119;22.6387;-4.6538;-25.7119;111.1959;196.7364
-11.1765;22.6387;-4.5165;-25.8562;111.6278;196.6718
-11.5796;22.6387;-4.4746;-25.9673;112.2105;196.5692
-11.5843;22.5990;-3.0467;-26.0799;113.0330;196.4450
-12.1588;22.2509;-2.7170;-26.2052;114.0714;196.3145
-12.8320;21.6386;-2.1086;-26.3656;115.3921;196.1101
-13.5317;20.5808;-1.2825;-26.4684;117.1134;195.8181
-14.2000;18.9604;-0.7064;-26.7354;119.0765;195.5301
-15.3895;17.4579;0.8548;-27.0724;121.3577;195.1864
-16.8434;15.2317;3.1890;-27.6066;123.8580;194.8883
-18.7004;12.5540;5.8844;-28.2906;126.6542;194.6148
-20.8712;9.8029;9.2090;-29.1238;129.7537;194.3610
-23.4359;6.8137;13.2702;-30.1633;133.2521;194.3610
-26.3564;3.5912;18.2032;-31.1456;137.1401;194.3610
-29.8033;0.2337;23.7519;-31.8840;141.2253;194.5064
-33.7410;-3.1231;30.3171;-32.3259;145.3891;194.8049
-38.2574;-6.4076;37.9045;-32.3259;150.0290;195.5351
-43.0096;-10.0862;46.0351;-32.3259;154.1564;196.0667
-48.1376;-13.7363;55.0986;-32.3259;157.5026;196.6348
-53.7649;-17.2464;64.9831;-32.3259;161.4411;197.5494
-59.6381;-20.5134;75.7074;-32.9055;164.8886;198.4071
-65.5604;-23.5438;87.4676;-34.0017;167.8628;199.2880
-71.4202;-26.1014;99.8070;-35.8101;170.7260;200.5032
-77.4474;-28.9067;112.9574;-36.6162;173.2351;201.8680
-83.2489;-31.5615;126.8491;-37.6417;175.2126;203.3130
-87.6173;-32.4584;141.3573;-38.6552;176.9136;204.8102
-92.8106;-34.4162;156.2439;-41.0869;176.9136;206.0307
-98.0728;-36.9178;171.5316;-43.7699;176.9136;206.8252
-103.2799;-39.8510;186.9247;-49.6443;176.7557;206.8402
-108.5902;-43.5576;201.6815;-53.6490;175.3937;207.7795
-113.4337;-45.9029;217.6442;-58.5881;173.4132;208.7849
-118.0406;-48.8309;233.7048;-64.0113;170.1635;209.6658
-121.8041;-50.9448;249.2065;-69.2672;166.5734;210.5401
-125.3627;-53.4929;264.5812;-76.6843;163.0167;214.4820
-128.7592;-56.1338;279.9762;-83.0350;157.2404;216.6099
-132.1802;-58.6906;295.3124;-90.5999;150.4495;220.2451
-135.9931;-59.9988;308.4430;-98.0158;143.1055;223.7739
-139.3045;-62.1454;323.0431;-105.9695;136.1848;227.4595
-143.2901;-64.7336;337.9276;-113.3774;128.0994;231.6391
-147.6709;-68.0433;353.3124;-121.3316;120.9728;236.9198
-151.9909;-72.1620;368.5340;-128.6769;112.4436;242.9973
-155.3941;-73.6684;381.6933;-136.5541;105.5465;249.5434
-158.4566;-76.2665;395.3998;-143.9220;98.4344;256.9299
-160.7907;-76.9038;411.5558;-151.6121;92.6033;264.8498
-162.8302;-79.2008;424.5237;-158.1717;86.0787;272.7586
-164.3762;-81.2402;437.3590;-164.1438;79.8633;280.8230
-165.5129;-83.4857;449.6507;-170.2674;73.5180;290.0886
-166.3132;-85.8306;461.7887;-175.8921;67.7900;299.4290
-166.4319;-88.0119;473.4224;-180.5700;62.4750;308.5396
-166.4319;-90.2359;484.6901;-184.8471;57.6338;317.6327
-166.4319;-92.4126;495.4397;-189.0724;53.5615;327.2982
-165.8277;-94.5343;505.7896;-193.0480;49.7405;336.8762
-164.9143;-96.3771;515.6945;-196.4216;46.4050;346.3189
-163.6683;-98.1149;525.0013;-199.3820;43.3097;355.5088
-162.2427;-99.8038;534.0984;-201.8797;40.6082;364.4146
-160.4530;-101.0919;542.4694;-204.0614;38.2375;373.0717
-158.4621;-102.5403;550.5729;-205.9040;36.2970;381.3381
-156.2106;-103.8530;558.0041;-207.3853;34.6161;389.3994
-153.7477;-104.9014;564.9678;-208.5841;33.2072;396.9648
-151.0805;-105.6540;571.4943;-209.6308;32.0677;404.4480
-148.2820;-106.2715;577.4038;-210.5671;31.2357;411.4313
-145.3605;-106.6927;582.6882;-211.2187;30.3856;417.7905
-142.4269;-106.9194;587.5297;-211.7880;29.8963;423.8730
-139.5946;-106.9194;591.9633;-212.7156;29.8963;429.1648
-136.8981;-106.9194;596.0102;-213.0417;29.8963;434.6942
-134.3463;-106.9151;599.5324;-213.5277;30.1503;439.5251
-131.8731;-106.5825;602.6207;-214.0616;30.6008;443.9162
-129.4887;-106.0163;605.3137;-214.6033;31.3089;447.9240
-127.3109;-105.5107;607.4417;-215.0865;32.1245;451.6509
-125.1902;-104.7600;609.1331;-215.6704;33.2184;454.9591
-123.0504;-103.7011;610.3327;-216.1121;34.4432;457.9456
-120.9821;-102.7197;610.9377;-216.7084;36.0157;460.6908
-118.9641;-101.5040;611.0980;-217.1331;37.6607;463.1153
1398.9798;-65.5212;-603.0416;1538.9085;-166.0330;-627.7147
1399.7866;-64.8690;-602.1969;1539.1273;-166.1180;-627.3719
372.8182;-107.9508;-844.3901;372.8182;-107.9508;-844.3901
