RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
4.1134;-6.5093;0.5132;-25.1109;75.4818;203.3191
4.3933;-6.7810;0.5901;-24.9790;75.1855;203.3439
4.6914;-7.0887;0.6012;-24.7659;74.9475;203.3506
5.0419;-7.4076;0.6424;-24.5916;74.6808;203.3604
5.4225;-7.7636;0.6800;-24.4149;74.4192;203.3621
5.8408;-8.1627;0.7023;-24.2612;74.1394;203.3649
6.2499;-8.4850;0.8192;-24.0453;73.8945;203.3649
6.7817;-8.8448;0.9370;-23.8811;73.6411;203.3630
7.2831;-9.2662;1.0411;-23.7228;73.3325;203.3630
7.9041;-9.8713;1.0432;-23.5462;73.0803;203.2934
8.6542;-10.4907;1.2682;-23.4041;72.8771;203.2460
9.3577;-11.0389;1.6315;-23.2972;72.7161;203.2246
10.1685;-11.8299;1.8521;-23.2122;72.5187;203.1454
11.1608;-12.6927;2.2331;-23.2122;72.2711;203.1296
12.1541;-13.6050;2.6300;-23.2122;71.9709;203.1296
13.2772;-14.6062;3.0486;-23.3965;71.4952;203.1296
14.5066;-15.7005;3.5546;-23.6483;70.9906;203.1595
15.8402;-16.9491;4.2362;-23.9934;70.4374;203.2677
17.3431;-18.4234;4.9907;-24.3749;69.8233;203.4023
19.0502;-20.1143;6.0431;-24.7856;69.1853;203.5332
20.9530;-22.1314;7.3198;-25.3171;68.5276;203.7783
23.0505;-24.4836;8.7148;-25.9007;67.7636;203.9991
25.3177;-27.1490;10.3622;-26.5994;66.8060;204.3234
27.8849;-30.1834;12.3653;-27.4078;65.6319;204.7379
30.6571;-33.5500;14.6370;-28.2375;64.1995;205.1796
33.7053;-37.3406;17.2650;-28.9837;62.6019;205.6396
36.9433;-41.5344;20.3017;-29.7640;60.7026;206.2438
40.4758;-46.1818;23.6699;-30.3384;58.5229;206.7863
44.2790;-51.2495;27.5816;-30.9955;56.1844;207.4383
48.3891;-56.5470;32.2181;-31.5902;53.4223;208.1496
52.6915;-62.2385;37.3819;-32.2649;50.5673;209.1550
57.2403;-68.6407;42.7615;-32.6500;47.2721;210.0611
62.1045;-75.4989;48.6758;-32.6500;43.5846;210.9671
67.1553;-82.6610;55.1431;-32.6500;39.5899;212.0137
72.5231;-90.1980;62.1283;-32.3972;35.1963;213.1996
78.1073;-97.9912;69.6904;-31.9389;30.2959;214.5325
83.9524;-106.0402;77.6604;-31.1793;25.0549;215.9031
89.9762;-114.3802;86.3279;-30.2191;19.3578;217.3748
96.2021;-122.9356;94.9489;-29.0695;13.1499;219.0230
102.5472;-131.6657;104.2959;-27.5987;6.6889;220.7577
109.1574;-140.9105;113.8762;-25.7601;-0.2073;222.5996
115.6864;-149.7267;124.4804;-23.5919;-7.4833;224.6764
122.6605;-159.1404;135.1810;-21.0620;-15.2983;226.9908
129.4126;-168.6607;146.2653;-18.2941;-23.4791;229.6341
136.4734;-178.2719;157.6200;-15.2234;-32.1497;232.4988
143.4984;-187.8262;169.4832;-11.6255;-41.2678;235.7391
150.5572;-197.3533;181.4067;-7.8042;-50.2289;238.9652
157.6670;-207.1083;193.5462;-3.5781;-59.4421;242.4169
164.3710;-216.0526;206.0019;0.8965;-68.7803;246.1537
171.5211;-225.8725;218.4095;5.4357;-78.6193;250.4018
178.7567;-235.7216;230.8511;10.3416;-87.9426;254.4339
185.3981;-244.3893;243.5374;15.6778;-97.8863;259.2227
192.5390;-253.9528;256.0502;20.9831;-108.4151;264.8012
199.4858;-263.0455;268.6833;27.3723;-117.9803;269.7938
206.4148;-272.1224;281.2934;33.8698;-128.3510;275.4863
213.1959;-280.8081;293.7774;40.1635;-138.1128;281.4972
219.8511;-289.2412;306.1999;46.7468;-147.4686;287.5186
226.4431;-297.4694;318.4774;53.5580;-156.6629;293.6434
232.9116;-304.1899;330.9030;60.3069;-165.2351;299.6996
240.0259;-313.3069;342.3126;67.2386;-174.0037;306.0896
246.4441;-320.7914;354.0250;73.8642;-183.7447;313.9082
252.9606;-328.4982;365.0792;81.5577;-190.9226;319.2457
258.8900;-334.8023;376.4253;88.7261;-199.1259;326.2615
265.3269;-342.1925;386.7291;95.8899;-207.0593;333.3872
271.5626;-349.2209;397.3849;103.0677;-214.7092;340.5224
277.7025;-356.0275;407.6076;110.2898;-222.0648;347.7140
283.6117;-362.5884;417.5354;117.5585;-229.0897;354.8294
289.8573;-369.7829;426.9021;124.9366;-235.7151;361.8085
296.1163;-377.0028;436.0112;132.1069;-242.1307;368.7687
302.3125;-383.4993;444.9064;139.2222;-248.2227;375.5347
308.2212;-389.3354;453.3402;146.2256;-254.0016;382.2460
313.9139;-394.7157;461.4776;153.0429;-259.4778;388.9119
319.7917;-400.2973;469.1798;159.6446;-264.7276;395.6223
325.2426;-405.2635;476.6025;166.0479;-269.5597;402.2282
330.5717;-410.0439;483.7803;172.2598;-274.1280;408.6269
335.8715;-414.7933;490.5069;178.3104;-278.3886;414.9766
341.0162;-419.4108;496.9033;184.5052;-281.9228;420.4029
345.8828;-423.6046;502.8059;190.1329;-285.5873;426.5688
350.6851;-427.6530;508.2869;195.5258;-289.0061;432.7249
355.6865;-431.4783;513.8662;200.4773;-292.2656;438.9552
360.3938;-435.0983;518.8954;205.5196;-295.1118;444.3403
364.8719;-438.4733;523.5283;210.3051;-297.6755;449.5767
369.0946;-441.5005;527.8924;215.1002;-299.8416;454.0002
372.9517;-444.2308;532.0214;219.8149;-301.7856;457.6023
376.6235;-446.5883;535.8171;224.0363;-303.6108;461.4292
380.0527;-448.7086;539.2830;227.7230;-305.2993;465.4325
383.1820;-450.5192;542.5949;231.3660;-306.7048;468.9127
386.1006;-452.0732;545.5547;234.8116;-307.9273;472.2317
388.9544;-453.5220;548.2720;238.0570;-308.9007;475.3981
391.5322;-454.7550;550.7427;241.3188;-309.5799;478.0521
393.9966;-455.7112;552.9113;244.2980;-310.0681;480.4285
396.4368;-456.6093;554.7928;247.1105;-310.4306;482.5914
398.6865;-457.2302;556.4076;249.6610;-310.6618;484.5765
400.8207;-457.6844;557.7388;252.0343;-310.7842;486.2988
402.8777;-458.0344;558.8205;254.2073;-310.7842;487.8228
404.7593;-458.1874;559.7617;256.0801;-310.7842;489.3146
406.5148;-458.1874;560.4817;257.7686;-310.6970;490.5598
408.1137;-458.1874;560.9128;259.3152;-310.5001;491.4960
409.6238;-458.0566;561.0123;260.6455;-310.2104;492.1743
410.9879;-457.5942;561.0123;261.7473;-309.8774;492.5932
412.1257;-456.8793;561.0123;262.8227;-309.3930;492.5932
412.9735;-456.0413;560.8751;263.8074;-308.6590;492.5932
368.6680;-143.9835;-837.0198;368.6680;-143.9835;-837.0198
