LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z
352.6546;35.2218;38.7737;333.4437;148.8664;217.5840
351.8188;34.3741;39.1924;333.4141;149.1989;217.3888
351.0002;33.4977;39.7095;333.3606;149.5144;217.1323
350.1369;32.5897;40.2974;333.3266;149.8671;216.9423
349.3170;31.6321;40.9866;333.3173;150.1674;216.7491
348.4129;30.5406;41.6145;333.2908;150.4769;216.5501
347.6530;29.4639;42.2628;333.2733;150.6981;216.3271
346.8692;28.3428;42.8202;333.2654;150.8539;216.1260
345.9564;27.0136;43.1797;333.2578;150.9723;215.9764
345.2180;25.8241;43.8469;333.2531;150.9723;215.8159
344.4700;24.5615;44.4676;333.2101;150.9723;215.6394
343.6814;23.2098;45.0790;333.1972;150.8096;215.5120
342.8926;21.8068;45.8140;333.1591;150.5967;215.3676
342.1858;20.3579;46.4560;333.1159;150.3177;215.2180
341.4180;18.8288;47.1807;333.1130;149.9426;215.0988
340.6455;17.2627;47.9749;333.0952;149.4962;215.0046
339.9155;15.6257;48.7548;333.0628;148.9751;214.9035
339.1554;13.9546;49.5642;333.0387;148.2871;214.7305
338.4014;12.2458;50.4570;332.9987;147.7749;214.7051
337.6768;10.5200;51.3578;332.9585;147.0612;214.6246
336.9716;8.7953;52.2563;332.9106;146.4609;214.6083
336.2768;6.9721;53.1661;332.8747;145.6055;214.4874
335.5890;5.1309;54.1467;332.7605;144.9211;214.4340
334.9313;3.3013;55.1541;332.7059;144.1048;214.3410
334.2972;1.3915;56.1805;332.6753;143.3938;214.3405
333.6193;-0.5060;57.3141;332.6355;142.6659;214.2625
333.0009;-2.4919;58.4000;332.5716;142.0323;214.2267
332.2821;-4.5325;59.6107;332.5716;141.3883;214.2094
331.6029;-6.5036;60.9273;332.5716;140.9322;214.1374
331.0471;-8.8941;62.0754;332.5991;140.4641;214.1125
330.2964;-10.9083;63.6392;332.6233;140.1558;214.1019
329.5523;-12.9437;65.3137;332.6485;139.7383;213.9939
328.8045;-14.9795;67.0636;332.6485;139.5356;213.9687
328.0551;-17.0123;68.9048;332.6485;139.4279;213.9136
327.3030;-19.0536;70.9073;332.6300;139.4279;213.8493
326.5260;-21.0873;72.9775;332.6300;139.4279;213.8235
325.7503;-23.0681;75.2258;332.6300;139.4570;213.7831
324.9212;-25.1127;77.5896;332.7041;139.4624;213.7829
324.0605;-27.1497;80.1588;332.7441;139.4929;213.7094
323.1767;-29.1571;82.8329;332.9045;139.4929;213.7094
322.2714;-31.1461;85.7196;332.9091;139.7119;213.7094
321.3384;-33.1173;88.8144;333.1026;139.9408;213.7220
320.3741;-35.0930;91.9850;333.2009;140.2870;213.7226
319.4360;-37.0474;95.3105;333.2250;140.5499;213.8001
318.3864;-39.0075;98.8265;333.4206;140.8510;213.9225
317.3390;-40.9826;102.5354;333.4585;141.3350;214.0269
316.3368;-42.8142;106.2623;333.5232;141.6706;214.1044
315.2966;-44.6570;110.1754;333.5997;142.0309;214.2005
314.2964;-46.4204;114.2196;333.7191;142.4908;214.3687
313.2728;-48.1783;118.4001;333.9331;142.7228;214.6664
312.2320;-49.8690;122.6554;333.9520;143.1383;214.7862
311.2108;-51.5390;127.0941;334.1002;143.5415;215.0525
310.1880;-53.1172;131.5039;334.1979;143.6937;215.2525
309.2519;-54.5547;136.0508;334.1979;144.0072;215.4079
308.2213;-55.9761;140.7115;334.1979;144.1707;215.5007
307.1181;-57.4042;145.4650;334.1593;144.4451;215.6285
305.9737;-58.8232;150.3082;334.1032;144.6917;215.6376
304.8636;-60.1189;155.2431;334.1032;144.7854;215.7305
303.7061;-61.3783;160.2703;334.1032;144.9355;215.8652
302.5551;-62.4906;165.3147;334.1188;144.9508;215.9180
301.2875;-63.9911;170.5843;334.1328;144.9508;216.0310
300.0899;-65.0317;175.7349;334.2055;144.9508;216.1746
298.3391;-66.4557;181.2768;334.2486;144.7553;216.2880
296.9463;-67.4982;186.6490;334.3120;144.6007;216.3947
295.7830;-68.3087;191.9401;334.3440;144.3596;216.4826
294.6590;-69.0474;197.3341;334.3894;144.0189;216.5189
293.5142;-69.7522;202.6610;334.4481;143.5725;216.6341
292.2300;-70.6067;207.9719;334.4522;142.9993;216.6449
291.0086;-71.1315;213.1719;334.5568;142.2234;216.8567
289.6737;-71.9112;218.4290;334.7768;141.3691;217.1253
288.3334;-72.5197;223.8126;334.9330;140.4989;217.2751
286.9961;-73.0590;229.2229;335.1686;139.3711;217.5138
285.4321;-73.2391;234.6188;335.5798;137.9754;217.9381
283.7222;-73.4451;239.8943;336.0999;136.5501;218.2708
282.2378;-74.1800;245.3199;336.2369;134.4715;218.4321
280.6937;-74.7306;250.8628;336.8220;132.5914;218.7787
279.1615;-75.4839;256.3715;337.4576;130.6517;219.0342
277.5640;-76.3308;262.1531;338.0530;128.4161;219.3055
276.0427;-77.1576;268.0404;338.6345;125.8096;219.8111
274.6070;-78.0931;274.1971;339.0639;123.1162;220.0308
273.3561;-79.1759;280.4760;339.8348;120.0943;220.7271
272.1331;-80.3813;287.0320;340.2952;116.5556;221.7979
271.0236;-81.4934;293.7456;340.5370;112.7140;222.8293
270.0208;-82.8694;300.5746;340.7234;108.5084;224.2014
268.9543;-84.3087;307.7389;340.7234;104.0886;225.5166
268.2084;-85.8566;314.6270;340.7234;99.2782;227.0929
267.4341;-88.2925;322.4510;340.6523;94.1595;228.7537
265.9127;-89.6989;330.4352;340.4073;88.7681;230.5344
264.7376;-91.2127;338.6178;340.0269;83.0808;232.5874
263.5941;-93.1669;346.6312;339.6434;77.2480;235.0343
262.2152;-95.2933;354.9120;338.7351;70.9728;237.6060
260.6967;-97.2750;363.2330;337.7356;64.5581;240.4375
259.3391;-99.3667;371.6541;336.7694;58.0411;243.6363
257.2998;-101.4200;380.1816;335.3662;51.1125;246.9347
255.2650;-104.0832;388.5803;334.5422;44.2331;250.8459
252.5995;-106.9661;397.1543;333.2432;37.1658;254.7210
249.6093;-108.0855;405.8693;331.8737;29.9973;258.8157
246.6350;-108.9342;414.4874;330.0155;22.7177;262.9851
243.6636;-110.7140;423.1446;328.6439;15.5981;267.8662
240.9686;-112.8302;431.6609;327.0924;8.5182;272.9716
237.9729;-114.3433;440.1177;325.2486;1.4711;278.0616
235.1637;-115.8000;448.2984;323.4685;-5.3736;283.5535
232.1403;-117.3328;456.6643;321.5893;-11.9699;289.4914
229.2031;-119.1241;464.9354;319.2972;-18.4746;295.1450
226.2879;-120.6991;473.2621;316.8652;-24.6662;301.0911
223.4577;-122.5138;481.6094;314.8398;-30.7525;307.2065
220.6516;-124.4576;489.9448;312.1815;-36.3168;313.1390
217.7257;-126.5816;497.6417;309.2628;-41.5663;319.0082
214.9753;-127.8126;505.4145;306.4688;-46.4055;325.1481
212.0707;-129.3418;513.1099;303.5288;-50.8890;330.9718
209.6006;-130.6098;520.4499;300.3720;-55.1752;336.6456
207.3920;-132.0248;527.4023;297.4954;-58.8587;342.4218
205.2254;-133.4246;534.0979;294.1047;-62.4568;347.6904
203.1690;-134.9027;540.4247;290.8701;-65.6470;352.9585
201.3206;-136.2859;546.6578;287.6659;-68.4601;358.0117
199.4388;-137.6921;552.4281;284.5132;-70.9439;362.9108
197.6184;-139.1324;557.7716;281.3398;-73.1352;367.4048
195.8266;-140.5730;562.6828;278.2543;-75.0263;371.5841
194.1416;-141.7938;567.1854;275.2370;-76.6667;375.5689
192.4079;-142.9147;571.2575;272.4587;-77.9778;379.2180
190.7613;-144.0379;574.7493;269.9362;-79.0001;382.2173
189.0582;-144.8229;577.5729;267.5410;-79.8380;384.9178
187.3782;-145.6387;579.9506;265.5687;-80.3046;387.1767
185.7802;-146.2153;581.5205;263.8201;-80.3046;388.9809
184.2452;-146.6299;582.6625;262.5034;-80.3046;390.3025
182.7406;-146.6299;583.1270;261.5116;-80.2521;391.0870
181.1954;-146.6299;583.1270;260.6873;-79.8397;391.2155
179.7932;-146.1155;583.1270;260.1473;-79.3085;391.2155
178.5893;-145.5367;582.4832;259.8507;-78.6342;391.2155
177.6498;-144.8652;581.7358;259.5492;-77.9363;390.6477
176.9736;-144.1718;580.7623;259.5492;-77.2075;389.7654
176.6172;-143.3490;579.6239;259.5492;-76.4666;388.6627
176.5832;-142.5005;578.5185;259.6482;-75.7307;387.4080
176.5832;-141.4803;577.3320;259.8941;-74.9606;385.9631
176.5832;-140.4844;576.2199;260.1710;-74.2166;384.4967
176.6982;-139.3745;575.2163;260.3549;-73.5675;383.1594
176.8440;-138.1673;574.3310;260.6892;-72.9776;381.8804
176.8440;-137.0111;573.4844;261.0790;-72.5016;380.8080
176.8440;-135.9541;572.6193;261.5129;-72.0941;379.8371
176.8416;-135.0414;571.7731;261.9116;-71.7581;379.0146
176.7958;-134.2276;571.0987;262.3807;-71.3908;378.3804
176.7796;-133.5258;570.3370;262.8300;-71.0509;377.7895
176.7796;-132.7982;569.7959;263.3028;-70.7601;377.3237
176.7796;-132.0701;569.3142;263.7112;-70.5332;376.8567
176.8860;-131.3915;568.9276;264.1081;-70.3879;376.4512
177.0499;-130.7062;568.6078;264.5877;-70.2995;376.1062
347.4110;-108.0044;-834.4263;347.4110;-108.0044;-834.4263
