RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-155.7215;-371.1477;765.0899;-110.6339;-220.6465;606.8798
-154.9832;-373.6829;770.9389;-107.8106;-223.2501;613.5989
-154.1314;-376.0896;776.5426;-104.8120;-225.9677;619.8264
-153.1470;-378.2471;781.7789;-101.8798;-228.4974;625.4322
-152.0924;-380.2228;786.8592;-99.0595;-230.9605;630.8945
-150.9514;-382.0141;791.6811;-96.3822;-233.2568;635.9715
-149.7343;-383.7490;796.1291;-93.7920;-235.3640;640.7578
-148.4500;-385.2397;800.4050;-91.1785;-237.4985;645.1807
-147.3092;-386.6016;804.6918;-88.7010;-239.4684;649.1847
-146.2864;-388.0441;808.1110;-86.3062;-241.4176;652.9045
-145.5255;-389.4322;811.1293;-83.9692;-243.2178;656.3253
-144.9673;-390.7133;813.7690;-81.7817;-244.8088;659.5607
-144.6523;-391.9080;816.0542;-79.6064;-246.3171;662.3946
-144.6523;-392.9686;817.9519;-77.8169;-247.5113;664.9427
-144.6523;-393.9405;819.6692;-75.8493;-249.2128;665.3040
-144.8397;-394.9884;820.9024;-74.0145;-250.4285;667.0578
-145.2939;-396.0593;821.7936;-72.8130;-251.0458;670.4689
-146.1115;-396.5155;823.1027;-71.3717;-252.0895;672.0579
377.8136;-138.7049;-838.9419;377.8136;-138.7049;-838.9419
