RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
3.3864;-21.3548;-8.0540;-13.9861;71.9536;185.3639
3.7787;-22.1068;-8.1253;-14.0233;71.0612;185.3368
4.1412;-22.8878;-8.1731;-14.0577;69.9363;185.3368
4.5373;-23.6772;-8.1731;-14.1182;68.7837;185.3368
4.9308;-24.5037;-8.1731;-14.1793;67.6818;185.3661
5.3378;-25.3733;-8.1714;-14.2657;66.5862;185.4785
5.7160;-26.2436;-8.0918;-14.3673;65.3894;185.5981
6.1388;-27.1694;-8.0092;-14.4716;64.2626;185.7126
6.5861;-28.1305;-7.9446;-14.5761;63.0841;185.7626
7.0046;-29.1050;-7.8619;-14.7228;61.9760;185.8952
7.4118;-30.1461;-7.7831;-14.8238;60.8094;185.9332
7.8115;-31.2083;-7.6524;-14.9508;59.7449;185.9877
8.2294;-32.3398;-7.5757;-15.0967;58.5398;186.0252
8.6348;-33.5038;-7.4808;-15.2132;57.4103;186.0917
9.0580;-34.6575;-7.3499;-15.3807;56.2961;186.2468
9.5018;-35.8624;-7.2406;-15.5241;55.1910;186.4054
9.9648;-37.0733;-7.1676;-15.6515;54.0529;186.4693
10.4246;-38.2879;-7.0587;-15.8568;53.1170;186.8003
10.8379;-39.4959;-6.9832;-16.0648;52.2394;186.9450
11.2859;-40.7147;-6.9025;-16.1243;51.0320;186.9450
11.7550;-41.9853;-6.8115;-16.1401;50.1170;186.9450
12.2313;-43.2193;-6.6595;-16.1401;48.6210;186.7733
12.6572;-44.4544;-6.5636;-16.1431;47.4199;186.7733
13.1169;-45.7138;-6.4880;-16.1431;46.2888;186.7733
13.5828;-46.9686;-6.4264;-16.1431;45.4932;187.0968
14.0768;-48.2097;-6.3282;-16.1139;44.2645;187.0968
14.5368;-49.4409;-6.2472;-16.1139;43.0374;187.0968
15.0455;-50.6727;-6.1728;-15.9366;41.6138;186.9362
15.5612;-51.9159;-6.1139;-15.8538;40.5118;186.9297
16.0243;-53.1242;-6.0282;-15.7334;39.3751;186.8987
16.5074;-54.3456;-5.9560;-15.6182;38.1954;186.8696
17.0426;-55.5586;-5.9103;-15.4143;36.9557;186.7753
17.5961;-56.7538;-5.8124;-15.2600;35.6933;186.7279
18.1337;-57.9342;-5.7483;-15.0528;34.4064;186.6147
18.7390;-59.1098;-5.6298;-14.8632;33.1968;186.5488
19.3229;-60.2793;-5.5171;-14.6037;31.8224;186.3977
19.8082;-61.4096;-5.3870;-14.4053;30.6477;186.3411
20.4850;-62.5634;-5.2257;-14.2230;29.5538;186.3378
21.0497;-63.6991;-5.0754;-13.9350;28.2921;186.2013
21.7003;-64.7973;-4.8959;-13.7823;27.1168;186.1921
22.2708;-65.8897;-4.7453;-13.6079;25.9473;186.1383
22.8336;-66.9664;-4.5612;-13.3685;25.1468;186.0911
23.4775;-67.9989;-4.3873;-13.1393;24.1549;186.0911
24.1668;-69.0732;-4.2549;-12.9654;23.2866;186.0911
24.8325;-70.0723;-4.0894;-12.9104;22.3241;186.2014
25.5258;-71.0631;-3.9307;-12.6276;21.4844;186.3208
26.2441;-72.0173;-3.7846;-12.5904;20.8418;186.3208
26.9017;-72.9522;-3.6701;-12.3844;19.9938;186.2014
27.5917;-73.8442;-3.5310;-12.1344;19.3878;186.1083
28.2990;-74.7362;-3.4254;-11.7074;18.4929;185.9798
28.9842;-75.5817;-3.3112;-11.4473;17.8472;185.8263
29.7821;-76.3932;-3.2403;-11.1762;17.2205;185.7662
30.5186;-77.1724;-3.1714;-10.9106;16.6250;185.6907
31.2380;-77.9101;-3.1271;-10.5885;16.0985;185.5512
31.8902;-78.6546;-3.1209;-10.2830;15.4944;185.4741
32.3894;-79.3215;-3.0989;-9.9409;15.1223;185.2487
32.9620;-79.9268;-3.0989;-9.6381;14.7426;185.1212
33.6105;-80.5345;-3.0989;-9.2647;14.3235;184.9225
34.1648;-81.1014;-3.1523;-8.8900;13.9112;184.7630
34.7579;-81.5736;-3.1854;-8.5119;13.5754;184.5943
35.3657;-82.0691;-3.2573;-8.0841;13.2301;184.5500
35.9573;-82.4803;-3.3427;-8.0051;13.0134;184.3557
36.5686;-82.8778;-3.4442;-7.3138;12.6780;184.0563
37.1959;-83.2657;-3.5071;-7.1432;12.4694;184.0357
37.8504;-83.6539;-3.5071;-6.6305;12.0988;183.6736
38.5315;-84.0881;-3.5071;-6.3306;11.8513;183.5581
39.2646;-84.5536;-3.4094;-6.2689;11.7867;183.4822
40.1194;-85.0888;-3.1942;-6.2262;11.6667;183.4806
40.9463;-85.7026;-2.8839;-6.2262;11.6595;183.3000
41.8817;-86.4619;-2.3876;-6.2262;11.6595;183.1412
42.9460;-87.3700;-1.6899;-6.3495;11.6667;183.0779
44.1562;-88.5204;-0.7713;-6.9752;11.8892;182.9999
45.3962;-89.8752;0.3600;-7.1990;11.8892;182.9406
46.7789;-91.4802;1.7706;-7.8123;11.8892;182.9406
48.3413;-93.3933;3.5251;-8.4248;11.8825;182.9406
49.9922;-95.5559;5.5263;-9.1829;11.6564;182.9887
51.8637;-98.0470;7.9576;-10.0194;11.3537;183.2131
53.8942;-100.8960;10.7256;-10.9718;10.8820;183.6308
56.1129;-104.0615;14.0900;-12.1153;10.3234;184.4196
58.5455;-107.6153;17.8353;-13.4796;9.8178;185.4200
61.1167;-111.6095;21.8106;-14.5789;8.7324;186.1919
63.8571;-115.8809;26.1354;-15.4070;7.0281;186.9402
66.9099;-120.5725;30.9388;-16.1171;4.9873;187.7013
70.1962;-125.6212;36.1687;-16.8363;2.6950;188.6696
73.7321;-130.9012;41.9338;-17.4447;-0.0002;189.7896
74.5263;-136.5741;51.8939;-18.0035;-2.9916;191.0813
78.2949;-142.5387;59.1385;-18.3552;-6.2295;192.2939
82.6181;-148.7309;66.3037;-18.6387;-9.9922;193.7824
87.1887;-155.1687;74.0227;-18.6387;-14.0396;195.0971
92.0708;-161.6982;82.4269;-18.6387;-18.4109;196.7566
97.1988;-168.4058;91.3075;-18.3986;-23.0865;198.3840
102.6162;-175.0713;100.8599;-17.7084;-28.1154;199.6079
108.3216;-181.6460;111.0539;-17.1753;-33.4250;201.5817
114.2189;-188.2102;121.7152;-16.6019;-38.9658;204.0348
120.2744;-194.4615;133.0537;-15.5637;-44.8575;206.3749
126.3001;-200.3292;144.5465;-14.2603;-51.0629;209.0327
132.5167;-206.4510;156.3846;-12.7090;-57.4138;211.8218
138.6981;-211.3257;169.0303;-10.8633;-63.9838;214.7390
145.0913;-217.0615;181.8499;-8.8993;-70.7032;218.1348
151.5692;-221.6368;195.3758;-6.5712;-77.5818;221.6574
158.1870;-225.8170;209.1776;-3.6033;-85.0185;224.7048
164.2401;-229.0980;222.5850;-0.9417;-91.8515;229.0372
171.1094;-232.3901;235.9399;1.3461;-98.3665;234.4912
177.2622;-234.9331;249.8745;4.0782;-104.8948;239.9616
183.4399;-237.1600;263.7281;8.7968;-111.9834;243.8286
189.4710;-238.8161;277.6574;12.4092;-118.4437;249.4409
195.3468;-240.0893;291.4647;16.1356;-124.6743;255.3260
201.1454;-241.0204;305.1937;19.8188;-130.6156;261.7876
206.7746;-241.5443;318.7484;23.3765;-136.2090;268.6390
212.3335;-241.5443;331.9477;27.2850;-141.6777;275.7205
217.6122;-241.5443;345.3796;30.9422;-146.7376;283.1593
222.8399;-241.2472;358.3376;35.5564;-151.7486;290.2416
227.9537;-240.6378;371.0415;40.4660;-156.6287;297.3010
233.1952;-240.0520;383.2989;44.7769;-161.8968;306.5945
238.3792;-239.2156;395.4638;50.1726;-166.3271;313.7560
242.8923;-238.1571;407.5348;55.5408;-170.4181;320.9755
247.7082;-236.9530;419.0300;60.8851;-174.1429;328.3028
252.5380;-235.6622;429.9737;66.0808;-177.4494;335.5417
257.9537;-234.4264;440.3586;71.1804;-180.4283;342.6474
261.7961;-232.9925;451.0063;76.1800;-183.0673;349.8546
266.4191;-231.7103;460.8414;81.0896;-185.4234;356.8575
271.3720;-230.7032;470.2462;86.2053;-187.6232;363.9230
275.7988;-228.9572;479.3226;91.0669;-189.3764;370.7329
279.7769;-227.6708;487.7605;95.7144;-190.9369;377.5140
284.1456;-226.2258;495.9453;100.5266;-192.2695;383.8554
288.5980;-224.7487;503.7008;104.9640;-193.2697;390.1708
292.9400;-223.2118;511.0170;109.5627;-194.1077;396.1711
297.2054;-221.7277;517.8683;114.8408;-195.1297;402.0375
301.4089;-220.2385;524.1896;119.2176;-195.6125;407.4783
305.4268;-218.8860;530.0762;123.4971;-195.9942;412.6641
309.4046;-217.5770;535.4026;127.5465;-196.0965;417.6005
313.3420;-216.3075;540.3121;131.5168;-196.0965;422.1554
317.2952;-215.1970;544.4888;135.2003;-196.0965;426.5403
320.8819;-213.9575;548.1471;138.5074;-195.8630;430.5333
324.5296;-213.1650;551.9668;141.8994;-195.2665;433.9055
327.7885;-212.4375;555.6675;144.9727;-194.8354;437.2626
331.0377;-211.7583;558.6126;147.8654;-194.2816;440.3178
334.0055;-211.2193;561.1029;150.6262;-193.6396;442.9341
336.8241;-210.8850;563.1893;153.2370;-192.8613;445.1697
339.3923;-210.6329;564.7110;155.6645;-191.9614;446.8649
341.7802;-210.4000;565.8206;157.9296;-190.9296;448.2831
344.0105;-210.1647;566.4536;159.9295;-189.8154;449.4436
346.2313;-209.8938;566.5520;161.7022;-188.7093;450.3026
348.3196;-209.5593;566.6499;163.3530;-187.7427;450.5974
349.6224;-209.2960;566.6890;164.7088;-186.8668;450.9344
351.5403;-208.8726;566.6890;165.8496;-186.0968;451.3558
353.2721;-208.3987;566.6890;166.8564;-185.4159;451.7919
354.8638;-207.8616;566.1032;167.8337;-184.8244;452.1061
356.2834;-207.3163;565.7076;168.7529;-184.2791;452.4011
357.4861;-206.6716;565.6813;169.6521;-183.7192;452.4264
358.4781;-206.0655;565.6813;170.6379;-183.1604;452.4264
359.2669;-205.5489;565.6813;171.5318;-182.6746;452.4264
359.8431;-205.1655;565.9902;172.3962;-182.1838;452.2046
360.2270;-204.9329;566.4735;173.2243;-181.7109;451.9482
434.7567;-150.5876;-791.6076;434.7567;-150.5876;-791.6076
